TRIFID,PRIMARY NAICS CODE,TRI_CHEM_ID,ON-SITE - RECYCLED,UNIT OF MEASURE,LOWER EFFICIENCY,LOWER EFFICIENCY OUTLIER?,Q1 - 1.5xIQR,Q1,Q2,Q3,Q3 + 1.5xIQR,UPPER EFFICIENCY,UPPER EFFICIENCY OUTLIER?,IQR,MEAN OF EFFICIENCY,CV,HIGH VARIANCE?,METHOD
89803BRRCK27MIL,212221,N725,14827.0,Pounds,39.9833,NO,0.0,40.0005,40.0178,99.8518,100.0,99.973,NO,59.8513,67.9428,0.4397,NO,H39
26601PPLCHOLDFA,321114,N590,6743.1,Pounds,70.4483,NO,26.9336,70.5461,70.6439,99.6211,100.0,99.9956,NO,29.075,84.1868,0.1732,NO,H39
16686QLTYCINDUS,325110,000121448,752229.0,Pounds,96.0734,NO,93.0388,96.5778,97.0825,98.9371,100.0,99.9848,NO,2.3593,97.7387,0.0146,NO,H20
16602FDRTD6THAV,331492,N420,678141.0,Pounds,94.241,NO,85.8034,94.2832,94.3255,99.9364,100.0,99.9999,NO,5.6532,97.1065,0.0292,NO,H10
7520WTXCRN58CRI,327320,N420,5.365,Pounds,96.8237,NO,95.9139,97.3983,97.973,98.388,99.8724,98.8029,NO,0.9896,97.8665,0.0083,NO,H39
7580WTXPLS467WR,327320,N420,2.5860000000000003,Pounds,96.6007,NO,95.599,97.2035,97.8064,98.2732,99.8776,98.74,NO,1.0697,97.7157,0.009,NO,H39
16602FDRTD6THAV,331492,N100,9042.0,Pounds,4.9844,NO,0.0,4.9949,5.0054,92.3313,100.0,99.9779,NO,87.3363,48.9568,0.929,NO,H10
16602FDRTD6THAV,331492,N740,15070.0,Pounds,89.5425,NO,78.0823,90.2442,90.9475,98.3521,100.0,99.9668,NO,8.1079,94.3445,0.0471,NO,H10
42029WSTLK2468I,325199,000100414,84636.0,Pounds,92.8138,NO,82.8953,93.0107,93.2084,99.7543,100.0,99.9988,NO,6.7436,96.3345,0.0351,NO,H20
7765WTXPRT236MF,327320,N420,4.467,Pounds,97.2779,NO,96.4656,97.7592,98.2406,98.6216,99.9152,99.0027,NO,0.8624,98.1737,0.0072,NO,H39
7506WTXLWS31STA,327320,N420,10.309,Pounds,96.6348,NO,95.4061,97.1382,97.6416,98.2929,100.0,98.9442,NO,1.1547,97.7402,0.0097,NO,H39
72209MRTNM1555L,327320,N420,2.63,Pounds,98.7237,NO,98.7237,98.7237,98.7237,98.7237,98.7237,98.7237,NO,0.0,98.7237,0.0,NO,H39
42029WSTLK2468I,325199,000078795,74718.0,Pounds,98.9655,NO,98.5152,99.1649,99.3643,99.5981,100.0,99.9987,NO,0.4332,99.4469,0.0036,NO,H20
42029WSTLK2468I,325199,000085018,40387.0,Pounds,95.6857,NO,89.6636,95.7764,95.8674,99.8517,100.0,99.995,NO,4.0752,97.7691,0.0211,NO,H20
77511MCCHM2MISO,325199,000100414,84500.0,Pounds,96.0915,NO,91.1546,96.264,96.437,99.6703,100.0,99.916,NO,3.4063,97.759,0.0177,NO,H20
7590WTXLFK39ABN,327320,N420,1.06,Pounds,92.7384,NO,88.7343,93.2719,93.8053,96.2969,100.0,98.7884,NO,3.025,95.1107,0.0277,NO,H39
42029WSTLK2468I,325199,000092524,57304.0,Pounds,90.8938,NO,77.8186,91.0245,91.1555,99.8284,100.0,99.9983,NO,8.8039,95.361,0.0462,NO,H20
42029WSTLK2468I,325199,000075003,4689.0,Pounds,64.8279,NO,39.4051,65.0399,65.2519,82.1297,100.0,99.0076,NO,17.0899,76.3625,0.2097,NO,H20
44839THGLD300SP,325211,001330207,33840.0,Pounds,8.9909,NO,0.0,9.005,9.0192,96.9049,100.0,99.4042,NO,87.8999,47.0334,0.9338,NO,H20
77511MCCHM2MISO,325199,001330207,85400.0,Pounds,92.6056,NO,83.367,92.954,93.3048,99.3453,100.0,99.7011,NO,6.3913,95.7443,0.0337,NO,H20
37015STTND500BY,335228,N096,2855.0,Pounds,54.6642,NO,0.0,54.9699,55.2759,98.0291,100.0,99.972,NO,43.0592,73.7015,0.2936,NO,H39
89803BRRCK27MIL,212221,N078,0.5,Pounds,0.0016,NO,0.0,0.0016,0.0017,0.0397,0.0969,14.2857,YES,0.0381,1.0678,2.6046,YES,H39
89803BRRCK27MIL,212221,N096,1805.0,Pounds,2.9584,NO,0.0,3.0396,3.1208,36.4021,86.446,99.9446,YES,33.3626,31.1391,1.1816,YES,H39
89803BRRCK27MIL,212221,N458,557.9,Pounds,0.054,NO,0.0,0.0684,0.0927,0.2231,0.4552,88.9793,YES,0.1547,2.6581,3.8709,YES,H39
89803BRRCK27MIL,212221,N495,6119.0,Pounds,1.1649,NO,0.0,1.1955,1.2262,19.1602,46.1073,99.4151,YES,17.9647,24.7764,1.4565,YES,H39
37015STTND500BY,335228,N495,3997.0,Pounds,54.6725,NO,0.0,54.9779,55.2835,98.0318,100.0,99.9725,NO,43.0538,73.7069,0.2935,NO,H39
26601PPLCHOLDFA,321114,008001589,33760.0,Pounds,67.5835,NO,31.3919,69.1568,70.7549,94.3333,100.0,99.9941,NO,25.1765,81.8859,0.1682,NO,H39
89803BRRCK27MIL,212221,N770,1291.0,Pounds,0.1522,NO,0.0,0.1566,0.161,2.6831,6.4729,99.3077,YES,2.5265,15.0429,2.288,YES,H39
90280RMSTR5037P,326199,007439921,1.2,Pounds,49.9709,NO,0.0,52.2054,54.5455,87.5561,100.0,99.9084,NO,35.3507,71.5568,0.2856,NO,H39
89803BRRCK27MIL,212221,N090,0.5,Pounds,0.0,NO,0.0,0.0,0.0,0.0014,0.0034,11.1111,YES,0.0014,0.3462,4.3093,YES,H39
89803BRRCK27MIL,212221,N100,5818.0,Pounds,1.2797,NO,0.0,1.2961,1.3126,34.9084,85.3267,99.8798,YES,33.6122,28.6808,1.2421,YES,H39
89803BRRCK27MIL,212221,N450,14545.0,Pounds,0.6871,NO,0.0,0.7073,0.7275,11.0885,26.6603,99.2359,YES,10.3812,22.6775,1.6449,YES,H39
89803BRRCK27MIL,212221,N511,2250173.0,Pounds,84.9335,NO,73.6985,86.7356,88.5379,95.4271,100.0,99.9978,NO,8.6914,91.1135,0.0595,NO,H39
42029WSTLK2468I,325199,000075343,19563.0,Pounds,97.2075,NO,96.1171,97.7872,98.3708,98.9005,100.0,99.7909,NO,1.1134,98.3921,0.0085,NO,H20
42029WSTLK2468I,325199,N590,11042.0,Pounds,98.9515,NO,97.5693,98.987,99.0225,99.9321,100.0,99.9909,NO,0.9451,99.4005,0.0048,NO,H20
90280RMSTR5037P,326199,N982,37.2,Pounds,75.2275,NO,58.483,79.1445,83.4829,92.9189,100.0,99.7052,NO,13.7743,86.1522,0.0892,NO,H39
65302WRRPC4150O,331222,N040,205.0,Pounds,39.254,NO,5.6738,44.0191,50.0,69.5827,100.0,82.9154,NO,25.5635,57.0533,0.2765,NO,H39
07105BNJMN134LI,325510,007439921,0.021,Pounds,6.1656,NO,0.0,7.2727,8.3799,13.6494,23.2144,18.9189,NO,6.3767,11.1548,0.4988,NO,H39
42029WSTLK2468I,325199,001330207,162263.0,Pounds,90.9123,NO,80.7479,91.5452,92.1828,98.7434,100.0,99.9988,NO,7.1982,95.2506,0.0406,NO,H20
05301CBRDLQUINN,325510,000095636,2144.0,Pounds,92.5734,NO,91.2494,94.1866,95.7998,96.1447,99.0819,96.4896,NO,1.9581,94.9543,0.018,NO,H20
89803BRRCK27MIL,212221,N982,1855.0,Pounds,0.0574,NO,0.0,0.0591,0.0609,1.5948,3.8982,94.7879,YES,1.5356,6.6555,3.0325,YES,H39
77511MCCHM2MISO,325199,000108883,84400.0,Pounds,91.825,NO,81.8792,92.2316,92.6404,99.1332,100.0,99.832,NO,6.9016,95.2896,0.0372,NO,H20
85235SRCNC64ASA,331410,N010,7636.0,Pounds,14.1229,NO,0.7053,17.8833,21.9583,29.3353,46.5133,99.9988,YES,11.452,39.3912,0.8084,NO,H10
85235SRCNC64ASA,331410,N020,49602.0,Pounds,12.5082,NO,1.6463,17.0498,19.6043,27.3188,42.7222,99.9981,YES,10.269,31.6954,0.8071,NO,H10
85235SRCNC64ASA,331410,N078,8342.0,Pounds,8.6189,NO,0.0,10.5135,13.3063,26.914,51.5147,99.999,YES,16.4005,28.0008,0.9686,NO,H10
85235SRCNC64ASA,331410,N090,7031.0,Pounds,3.9251,NO,0.0,4.3465,4.8633,25.0344,56.0662,99.9892,YES,20.6879,23.7171,1.2537,YES,H10
16365NTDRFPOBOX,324110,000095636,7323.0,Pounds,94.0534,NO,89.8568,95.1105,96.1907,98.613,100.0,99.8636,NO,3.5025,96.8776,0.0198,NO,H39
65265BCRFT5000C,325412,000067561,1540625.0,Pounds,97.9469,NO,95.2451,98.0253,98.1039,99.8788,100.0,99.9999,NO,1.8534,98.9387,0.0096,NO,H20
16365NTDRFPOBOX,324110,000100414,7077.0,Pounds,90.7075,NO,88.1273,93.3703,95.121,96.8656,100.0,99.8589,NO,3.4953,95.1482,0.0246,NO,H39
16365NTDRFPOBOX,324110,000110543,23451.0,Pounds,50.8445,NO,29.9903,56.7891,63.3486,74.655,100.0,99.817,NO,17.8659,70.2859,0.2361,NO,H39
68310FRMLN4MIWE,325311,007664417,630000.0,Pounds,51.605,NO,31.2432,59.1639,67.0213,77.7777,100.0,99.9997,NO,18.6138,70.604,0.2041,NO,H39
68310FRMLN4MIWE,325311,000067561,85000.0,Pounds,77.1878,NO,55.336,79.0537,80.9524,94.8655,100.0,99.9988,NO,15.8118,87.3096,0.1038,NO,H39
68310FRMLN4MIWE,325311,N511,5400000.0,Pounds,99.6362,NO,99.1264,99.6428,99.6494,99.987,100.0,99.9993,NO,0.3443,99.7921,0.0017,NO,H39
61068LLNSR19STE,325193,000075070,71970.0,Pounds,93.0018,NO,87.8563,93.0396,93.0773,96.4951,100.0,99.9129,NO,3.4555,95.3307,0.034,NO,H20
05301CBRDLQUINN,325510,000100414,894.0,Pounds,92.5466,NO,91.2631,94.1833,95.8199,96.13,99.0502,96.4401,NO,1.9468,94.9355,0.018,NO,H20
75069NCRWR1410M,331420,007440508,18122653.0,Pounds,95.1866,NO,90.0839,95.5791,95.973,99.2426,100.0,99.9997,NO,3.6635,97.5571,0.0208,NO,H10
07105BNJMN134LI,325510,000107211,122.39,Pounds,24.25,NO,0.0,24.942,25.6481,82.904,100.0,99.2378,NO,57.962,54.9854,0.5925,NO,H39
0764WCNNGN15MER,332119,007439921,10715.0,Pounds,91.0597,NO,84.3763,91.0675,91.0752,95.5283,100.0,99.9813,NO,4.4608,94.0388,0.0447,NO,H10
97303NRRSP1675C,325510,000141322,107.0,Pounds,17.5987,NO,17.5987,17.5987,17.5987,17.5987,17.5987,17.5987,NO,0.0,17.5987,0.0,NO,H39
16365NTDRFPOBOX,324110,000091203,1411.0,Pounds,55.2683,NO,38.7085,62.9918,70.9045,79.1807,100.0,99.8585,NO,16.1889,73.1072,0.1738,NO,H39
4411WFLWPL17STC,325998,000149304,414.0,Pounds,62.5104,NO,54.6455,68.9802,75.5474,78.5366,92.8713,99.4499,YES,9.5565,76.0773,0.1508,NO,H39
05301CBRDLQUINN,325510,N230,2855.0,Pounds,92.6046,NO,91.27,94.205,95.8054,96.1616,99.0966,96.5179,NO,1.9567,94.976,0.0179,NO,H20
05301CBRDLQUINN,325510,000067561,493.0,Pounds,92.4953,NO,91.1251,94.1117,95.7282,96.1028,99.0895,96.4775,NO,1.9911,94.9003,0.0182,NO,H20
24504BBCCKMTATH,332410,007697372,4455.37,Pounds,0.2474,NO,0.0,0.3152,0.387,0.7041,1.2873,99.5865,YES,0.3888,9.9708,2.2766,YES,H39
64836RCNCRROUTE,325920,N511,717750.0,Pounds,95.5409,NO,89.493,95.6722,95.8039,99.7917,100.0,99.9872,NO,4.1195,97.6924,0.0214,NO,H39
73801TRRNT1000T,325311,007664417,3900.0,Pounds,0.1648,NO,0.0,0.1793,0.1959,1.3766,3.1725,91.3349,YES,1.1973,7.9434,2.7214,YES,H39
43416BRSHWSOUTH,331410,N100,669429.0,Pounds,63.3264,NO,44.2695,69.7302,77.5278,86.704,100.0,99.9998,NO,16.9738,78.7423,0.132,NO,H10
16365NTDRFPOBOX,324110,000110827,37376.0,Pounds,80.1046,NO,62.223,82.5312,85.1079,96.07,100.0,99.8451,NO,13.5388,89.1997,0.0797,NO,H39
16365NTDRFPOBOX,324110,001330207,21384.0,Pounds,89.4616,NO,87.3932,92.6778,94.3898,96.2008,100.0,99.8599,NO,3.523,94.4625,0.0265,NO,H39
4616WNTGRT78IND,325199,000067561,6611042.0,Pounds,28.3056,NO,0.0,28.3105,28.3154,99.8873,100.0,99.9809,NO,71.5768,58.9997,0.6006,NO,H20
1613WCMBND388KI,332993,N420,1.0,Pounds,40.0,NO,40.0,40.0,40.0,40.0,40.0,40.0,NO,0.0,40.0,0.0,NO,H10
64836RCNCRROUTE,325920,007429905,6594.0,Pounds,99.427,NO,99.427,99.427,99.427,99.427,99.427,99.427,NO,0.0,99.427,0.0,NO,H39
4411WFLWPL17STC,325998,000137268,612.0,Pounds,79.081,NO,72.3026,82.9255,86.8085,90.0075,100.0,99.6921,NO,7.0819,87.3497,0.0751,NO,H39
4411WFLWPL17STC,325998,N982,4393.0,Pounds,69.6859,NO,47.2662,69.7635,69.841,84.7617,100.0,99.6823,NO,14.9982,79.7364,0.1769,NO,H39
64836RCNCRROUTE,325920,007697372,808743.0,Pounds,99.956,NO,99.9388,99.9623,99.9686,99.978,100.0,99.9874,NO,0.0157,99.9707,0.0001,NO,H39
40210THVLS1630W,325510,000110827,62.0,Pounds,7.0535,NO,0.0,10.0977,10.6164,18.9602,32.254,98.4127,YES,8.8625,20.7034,1.0575,YES,H39
40210THVLS1630W,325510,000095636,393.0,Pounds,34.2334,NO,21.2136,42.1953,50.9067,56.183,77.1647,99.7462,YES,13.9878,56.0583,0.345,NO,H39
47320LTTLR500WW,331523,007440508,40767.0,Pounds,85.8198,NO,85.8198,85.8198,85.8198,85.8198,85.8198,85.8198,NO,0.0,85.8198,0.0,NO,H39
97303NRRSP1675C,325510,000067561,11407.0,Pounds,58.0391,NO,2.4285,58.7659,59.5044,96.3242,100.0,99.1568,NO,37.5583,75.2686,0.2535,NO,H39
97303NRRSP1675C,325510,000080626,505.0,Pounds,17.2003,NO,17.2003,17.2003,17.2003,17.2003,17.2003,17.2003,NO,0.0,17.2003,0.0,NO,H39
24531SRTMR601TI,325211,000108883,1450000.0,Pounds,69.1167,NO,44.1804,72.2321,75.5208,90.9333,100.0,99.9828,NO,18.7012,83.0914,0.1394,NO,H20
85235SRCNC64ASA,331410,N100,4689385.0,Pounds,40.7259,NO,9.211,45.303,49.9888,69.3643,100.0,99.9989,NO,24.0613,64.4839,0.3456,NO,H10
85235SRCNC64ASA,331410,N725,7205.0,Pounds,23.8346,NO,0.0,24.7815,25.8068,85.946,100.0,99.9722,NO,61.1645,55.4199,0.5638,NO,H10
85235SRCNC64ASA,331410,N770,7901.0,Pounds,22.1035,NO,8.4142,27.6251,33.597,40.4324,59.6434,99.9937,YES,12.8073,47.136,0.5994,NO,H10
55121GPHRS3385S,331492,007440360,651744.0,Pounds,88.967,NO,72.6222,88.9998,89.0326,99.9182,100.0,99.9983,NO,10.9184,93.6906,0.0578,NO,H10
07105BNJMN134LI,325510,N982,430.36,Pounds,50.4649,NO,30.0931,53.6413,56.8177,69.3402,92.8884,81.8626,NO,15.6988,63.0484,0.215,NO,H39
16365NTDRFPOBOX,324110,000115071,0.5,Pounds,0.0005,NO,0.0,0.0006,0.0007,0.0026,0.0056,7.6923,YES,0.002,0.7687,2.5517,YES,H39
16365NTDRFPOBOX,324110,000108883,20124.0,Pounds,82.6753,NO,78.7377,87.4132,89.9236,93.1969,100.0,99.8611,NO,5.7837,90.6876,0.0515,NO,H39
43348BLLMR6964S,336350,007440508,55693.0,Pounds,24.7545,NO,0.0,24.7594,24.7644,99.8546,100.0,99.9996,NO,75.0952,61.1247,0.6144,NO,H10
40210THVLS1630W,325510,N230,1980.0,Pounds,21.0013,NO,8.0889,27.9241,32.3953,41.1476,60.9828,98.263,YES,13.2235,40.7839,0.4846,NO,H39
40210THVLS1630W,325510,N100,115.0,Pounds,14.0931,NO,0.0,16.189,18.7908,39.4803,74.4172,69.2771,NO,23.2913,30.5,0.6205,NO,H39
40210THVLS1630W,325510,000100414,309.0,Pounds,29.4286,NO,9.2521,37.8445,41.6442,56.9061,85.4985,99.6774,YES,19.0616,50.4782,0.3706,NO,H39
40210THVLS1630W,325510,N450,186.0,Pounds,14.1445,NO,0.0,16.2423,18.845,39.6212,74.6895,69.403,NO,23.3789,30.5885,0.6198,NO,H39
43416BRSHWSOUTH,331410,N495,4829.0,Pounds,2.2158,NO,0.0,2.234,2.2524,68.8383,100.0,99.7521,NO,66.6043,37.9917,0.989,NO,H10
48212DLTRS17350,325211,000095636,3.0,Pounds,0.2349,NO,0.0,0.2817,0.3297,0.8253,1.6407,75.0,YES,0.5436,11.7835,1.8101,YES,H39
48212DLTRS17350,325211,000050000,18.0,Pounds,0.0103,NO,0.0,0.0103,0.0103,5.829,14.5571,97.8261,YES,5.8187,8.7921,2.1619,YES,H39
85235SRCNC64ASA,331410,N458,9.0,Pounds,1.3863,NO,0.0,1.6277,1.9231,5.7692,11.9814,99.9778,YES,4.1415,12.7739,1.7768,YES,H10
99357LDRDS33971,327390,007439921,4.08,Pounds,99.9559,NO,99.9381,99.962,99.9681,99.9779,100.0,99.9877,NO,0.0159,99.9706,0.0001,NO,H10
17046NGNRD35HAN,325510,000107211,3181.0,Pounds,87.9701,NO,73.9603,88.8299,89.7067,98.743,100.0,99.7179,NO,9.9131,93.4666,0.0533,NO,H39
01020WHTTK40BAS,325510,001330207,164.0,Pounds,4.4687,NO,0.0,5.1701,5.8802,15.7696,31.6689,94.2529,YES,10.5995,20.9259,1.4477,YES,H20
90670STHRN8851D,325180,007664417,718191.0,Pounds,97.0879,NO,94.6906,97.4416,97.7956,99.2756,100.0,99.9965,NO,1.834,98.4382,0.0114,NO,H39
90670STHRN8851D,325180,N100,1421952.0,Pounds,92.3489,NO,89.0245,94.025,95.7524,97.3586,100.0,99.9966,NO,3.3336,95.824,0.0241,NO,H10
40210THVLS1630W,325510,000078922,142.0,Pounds,13.7066,NO,0.0,16.5845,20.9749,42.0742,80.3086,99.3007,YES,25.4896,33.0404,0.6314,NO,H39
40210THVLS1630W,325510,N982,182.0,Pounds,14.1524,NO,0.0,16.2454,18.8406,39.6915,74.8606,69.4656,NO,23.4461,30.6189,0.62,NO,H39
48212DLTRS17350,325211,000091203,4.0,Pounds,0.3003,NO,0.0,0.3669,0.4348,0.9721,1.8797,80.0,YES,0.6051,15.1891,1.7595,YES,H39
97303NRRSP1675C,325510,001330207,9348.0,Pounds,49.1173,NO,44.1597,57.1937,65.2702,65.8831,78.9171,66.4959,NO,8.6893,60.2945,0.1313,NO,H39
43207CPTLR324DE,325211,000050000,18827.0,Pounds,45.5154,NO,33.0393,53.2447,62.4279,66.715,86.9205,99.9997,YES,13.4703,66.5596,0.2664,NO,H20
17046NGNRD35HAN,325510,N982,391.0,Pounds,21.4129,NO,0.0,21.9233,22.4584,88.4688,100.0,95.8333,NO,66.5455,53.3025,0.6317,NO,H39
90670STHRN8851D,325180,N495,140959.0,Pounds,81.1635,NO,64.8502,82.986,84.818,95.0765,100.0,99.9383,NO,12.0905,89.5808,0.0821,NO,H10
78380TXSCLPETRO,562211,N100,13.12,Pounds,0.0091,NO,0.0,0.0095,0.0098,0.1267,0.3026,99.4693,YES,0.1173,9.5786,2.7111,YES,H39
77590MRTHNFOOTO,324110,000106990,5.0,Pounds,14.2857,NO,0.0,16.9931,20.8333,36.4583,65.6562,55.5556,NO,19.4652,28.2253,0.5081,NO,H39
77590MRTHNFOOTO,324110,000091203,1165.0,Pounds,15.1792,NO,0.0,15.4111,15.6502,89.6502,100.0,99.5726,NO,74.2391,52.6082,0.7216,NO,H39
28352MNVLLPOBOX,336510,001344281,109172.0,Pounds,71.521,NO,28.9284,71.5436,71.5661,99.9537,100.0,99.9954,NO,28.4101,84.7998,0.1671,NO,H39
98203BNGCM3003W,336411,001330207,3150.0,Pounds,18.2545,NO,5.3738,23.9375,30.4967,36.3133,54.8771,99.7783,YES,12.3758,38.303,0.5519,NO,H20
35616LRCHNHIGHW,325311,N511,478482.0,Pounds,66.2566,NO,41.1512,66.3025,66.3484,83.07,100.0,99.7916,NO,16.7675,77.4655,0.2038,NO,H39
15690SSVND130LI,331110,007697372,6452678.0,Pounds,71.5958,NO,31.0047,71.8472,72.099,99.0756,100.0,99.9999,NO,27.2284,85.2203,0.1621,NO,H39
43207GRGPC1975W,325211,000050000,1500.0,Pounds,1.2229,NO,0.0,1.2815,1.3453,17.0348,40.6648,99.272,YES,15.7533,17.0756,1.466,YES,H20
17046NGNRD35HAN,325510,055406536,51.0,Pounds,9.1234,NO,0.0,9.2058,9.2896,87.9572,100.0,96.2264,NO,78.7514,46.986,0.8622,NO,H39
22801STRYS500PL,323111,000067561,1500.0,Pounds,20.2156,NO,0.0,23.0768,26.0417,47.9277,85.2041,96.1538,YES,24.8509,40.6315,0.6205,NO,H20
01020WHTTK40BAS,325510,000108883,0.5,Pounds,0.0182,NO,0.0,0.0216,0.0263,0.0726,0.1492,0.1883,YES,0.051,0.0602,0.9523,NO,H20
48165CNTNN29201,331314,N420,2750.08,Pounds,97.6272,NO,95.8516,97.6288,97.6303,98.8135,100.0,99.9967,NO,1.1848,98.4181,0.0113,NO,H10
35616LRCHNHIGHW,325311,007664417,259299.0,Pounds,72.3854,NO,56.2968,76.0308,79.8256,89.1868,100.0,98.528,NO,13.156,83.0249,0.1072,NO,H39
42234KPPRSMERRI,321114,008001589,450000.0,Pounds,97.9916,NO,96.8675,98.455,98.9228,99.5134,100.0,99.9998,NO,1.0584,98.9733,0.006,NO,H39
07936FRTZSMERRY,311930,000067561,11332.0,Pounds,21.3368,NO,0.0,23.7062,26.6203,63.1362,100.0,99.9559,NO,39.43,47.1487,0.5621,NO,H20
56137HRNLK91246,325193,000067561,83464.0,Pounds,90.6806,NO,79.3094,91.1111,91.5417,98.9788,100.0,99.9889,NO,7.8678,94.6273,0.0432,NO,H39
22801STRYS500PL,323111,000108101,340.0,Pounds,6.9959,NO,0.0,7.3027,7.6233,49.2857,100.0,94.4444,NO,41.983,34.6071,0.9382,NO,H20
78380TXSCLPETRO,562211,N040,110484.18,Pounds,27.8503,NO,0.0,28.7175,29.6133,84.7309,100.0,99.9997,NO,56.0134,59.53,0.5292,NO,H39
78380TXSCLPETRO,562211,000191242,262.67,Pounds,89.9647,NO,75.4433,90.0542,90.1438,99.7948,100.0,99.9696,NO,9.7406,94.2537,0.0515,NO,H39
78380TXSCLPETRO,562211,N078,25.22,Pounds,0.0218,NO,0.0,0.0225,0.0231,0.398,0.9612,99.8416,YES,0.3755,12.5701,2.1947,YES,H39
21226WRGRC5500C,325180,N495,60875.0,Pounds,98.783,NO,98.5768,99.1853,99.1853,99.591,100.0,99.591,NO,0.4057,99.3017,0.0029,NO,H10
89821CRTZGSTARA,212221,N010,0.5,Pounds,0.0005,NO,0.0,0.0005,0.0005,0.0276,0.0683,0.0547,NO,0.0271,0.0186,1.3762,YES,H39
89821CRTZGSTARA,212221,N020,1065.0,Pounds,0.006,NO,0.0,0.006,0.006,64.3658,100.0,89.4207,NO,64.3598,31.1681,1.1816,YES,H39
89821CRTZGSTARA,212221,N090,0.5,Pounds,0.0006,NO,0.0,0.0006,0.0006,0.3937,0.9834,33.3333,YES,0.3931,4.8747,2.3836,YES,H39
89821CRTZGSTARA,212221,N420,0.1,Pounds,0.0,NO,0.0,0.0,0.0,0.0,0.0,1.4493,YES,0.0,0.0526,4.8613,YES,H39
77590MRTHNFOOTO,324110,007664417,0.5,Pounds,0.0008,NO,0.0,0.0008,0.0008,0.0425,0.1051,0.4608,YES,0.0418,0.0494,2.2791,YES,H39
77590MRTHNFOOTO,324110,000100414,485.0,Pounds,8.2963,NO,0.0,10.8492,14.9139,20.3483,34.5969,98.5772,YES,9.4991,26.3365,0.9842,NO,H39
77590MRTHNFOOTO,324110,N590,71.3,Pounds,13.7089,NO,0.0,15.2099,17.0533,52.7374,100.0,98.6169,NO,37.5275,37.5557,0.6624,NO,H39
77590MRTHNFOOTO,324110,N982,4.0,Pounds,3.2,NO,3.2,3.2,3.2,3.2,3.2,3.2,NO,0.0,3.2,0.0,NO,H39
04011BTHRNROUTE,336611,001330207,702.5,Pounds,2.7762,NO,0.9428,3.7083,4.6405,5.5521,8.3176,6.4636,NO,1.8437,4.6268,0.3254,NO,H20
77536CCDNT1000T,325211,000075014,720767.0,Pounds,77.3205,NO,46.3406,77.7687,78.2193,98.7208,100.0,99.999,NO,20.9521,88.1476,0.1217,NO,H20
21801CCDNTRT11B,326113,N040,4198.0,Pounds,52.9516,NO,0.0,53.3899,53.8343,97.4373,100.0,99.0795,NO,44.0474,72.5028,0.3045,NO,H39
21801CCDNTRT11B,326113,N982,2596.0,Pounds,53.2185,NO,0.0,53.5313,53.8477,98.7824,100.0,99.7311,NO,45.2511,74.6404,0.3024,NO,H39
73505GDYRT1GOOD,326211,000191242,0.106,Pounds,0.1018,NO,0.0,0.1355,0.1735,0.2528,0.4286,4.1765,YES,0.1172,0.7469,1.8761,YES,H39
43207CPTLR324DE,325211,000108883,53128.0,Pounds,70.0999,NO,27.0109,70.4139,70.7308,99.3492,100.0,100.0,NO,28.9353,84.6522,0.1709,NO,H20
78380TXSCLPETRO,562211,N010,15.74,Pounds,0.0217,NO,0.0,0.0222,0.0228,0.4846,1.1781,83.0169,YES,0.4624,7.0555,2.5147,YES,H39
77590MRTHNFOOTO,324110,000071432,1240.0,Pounds,0.8499,NO,0.0,0.8799,0.9109,12.8331,30.763,99.9194,YES,11.9532,21.2727,1.4935,YES,H39
77590MRTHNFOOTO,324110,000098828,46.0,Pounds,14.557,NO,0.0,15.1747,15.8076,65.7277,100.0,95.8333,NO,50.553,41.1432,0.7631,NO,H39
77590MRTHNFOOTO,324110,N458,0.1,Pounds,0.6757,NO,0.0,0.7605,0.8696,5.1587,11.7561,20.0,YES,4.3983,3.716,1.3119,YES,H39
98203BNGCM3003W,336411,000108883,1260.0,Pounds,2.123,NO,0.0,2.9995,3.9451,6.2801,11.2009,99.9365,YES,3.2805,8.8556,1.7034,YES,H20
15014LLGHNRIVER,331110,007664393,718950.0,Pounds,47.9364,NO,0.0,47.9591,47.9818,99.8053,100.0,99.9993,NO,51.8462,72.1923,0.3589,NO,H39
36505KZCHMUSHIG,325180,000079118,4900.0,Pounds,94.5946,NO,90.7848,94.6861,94.7776,97.2869,100.0,99.7963,NO,2.6009,96.3895,0.025,NO,H39
55071SHLND100WT,324110,007783064,2.0,Pounds,0.004,NO,0.0,0.0044,0.0048,0.0391,0.0913,12.5,YES,0.0347,0.8527,3.6505,YES,H39
55071SHLND100WT,324110,000127184,651.0,Pounds,33.1298,NO,0.0,33.2482,33.3675,98.9362,100.0,99.8466,NO,65.688,65.5559,0.5007,NO,H20
14733LLSNB125WM,332321,007440508,3700.0,Pounds,38.5016,NO,0.0,39.0358,39.5722,93.6117,100.0,99.865,NO,54.5759,65.7308,0.4354,NO,H10
21226WRGRC5500C,325180,007664417,829232.0,Pounds,79.801,NO,75.4797,84.2538,88.44,90.1033,98.8774,96.7901,NO,5.8494,87.6779,0.0599,NO,H39
21226WRGRC5500C,325180,001313275,152188.0,Pounds,97.9684,NO,96.005,98.2055,98.4437,99.6725,100.0,99.836,NO,1.467,98.912,0.0077,NO,H10
89821CRTZGSTARA,212221,N100,0.5,Pounds,0.0001,NO,0.0,0.0001,0.0001,0.0341,0.0851,0.0681,NO,0.034,0.0228,1.4055,YES,H39
