TRIFID,PRIMARY NAICS CODE,CAS NUMBER,ON-SITE - RECYCLED,UNIT OF MEASURE,LOWER EFFICIENCY,LOWER EFFICIENCY OUTLIER?,Q1 - 1.5xIQR,Q1,Q2,Q3,Q3 + 1.5xIQR,UPPER EFFICIENCY,UPPER EFFICIENCY OUTLIER?,IQR,MEAN OF EFFICIENCY,CV,HIGH VARIANCE?,METHOD
49333BRDFR200LA,335228,007632000,13500.0,Pounds,66.4337,NO,54.5815,71.7737,77.4749,83.2351,100.0,97.4729,NO,11.4614,78.7713,0.1249,NO,H39
92113RCSND2295E,424710,000100414,1731.0,Pounds,98.3523,NO,98.092,98.8579,98.9708,99.3685,100.0,99.5972,NO,0.5106,99.0533,0.004,NO,H39
92113RCSND2295E,424710,000095636,986.0,Pounds,97.1429,NO,96.2307,97.7709,98.4032,98.7977,100.0,99.7976,NO,1.0268,98.3544,0.0086,NO,H39
92113RCSND2295E,424710,001330207,11131.0,Pounds,98.4696,NO,98.1821,98.9378,99.0479,99.4416,100.0,99.5706,NO,0.5038,99.121,0.0036,NO,H39
18252RPRDCPOBOX,325120,007664393,148487.0,Pounds,2.1191,NO,0.0,2.2849,2.4532,13.7679,30.9924,99.8951,YES,11.483,27.6264,1.3668,YES,H39
48686DWCRN3901S,325199,000108883,926224.0,Pounds,22.5582,NO,8.2506,28.6996,36.797,42.3323,62.7814,99.5438,YES,13.6327,44.7425,0.5181,NO,H20
29250WSTNGPOBOX,325188,007664417,4100000.0,Pounds,99.1771,NO,98.006,99.1893,99.2015,99.9782,100.0,99.9939,NO,0.7889,99.5297,0.0039,NO,H39
54701MRCNP800WI,326299,N982,23200.0,Pounds,90.1917,NO,76.9057,90.4382,90.6852,99.4598,100.0,99.9828,NO,9.0217,94.7404,0.0486,NO,H39
59414MNTNR19001,324110,000110827,3486.0,Pounds,60.7529,NO,31.3711,60.7635,60.7741,80.3584,100.0,99.9427,NO,19.5949,73.8232,0.2502,NO,H20
98421SLRFN3001M,324110,000110543,386.0,Pounds,0.9728,NO,0.0,1.0832,1.2106,5.8698,13.0497,99.9741,YES,4.7866,13.8791,2.0193,YES,H20
35631MCFRTCORNE,325314,N420,993.0,Pounds,99.7378,NO,99.7378,99.7378,99.7378,99.7378,99.7378,99.7378,NO,0.0,99.7378,0.0,NO,H39
59414MNTNR19001,324110,000108883,5940.0,Pounds,67.1718,NO,19.4937,67.3663,67.5614,99.2813,100.0,99.9663,NO,31.915,82.3681,0.1947,NO,H20
59414MNTNR19001,324110,001330207,25000.0,Pounds,83.5673,NO,59.4645,83.6792,83.7914,99.8223,100.0,99.98,NO,16.1431,91.2105,0.0883,NO,H20
53901SPRTC1325A,326113,000100425,26000.0,Pounds,74.9496,NO,64.7895,79.5981,84.6906,89.4704,100.0,99.5406,NO,9.8724,85.5304,0.0886,NO,H39
75401FBRTX4300J,313320,000872504,15505.0,Pounds,69.6572,NO,48.4171,72.9768,76.4358,89.35,100.0,98.4132,NO,16.3732,81.3086,0.1259,NO,H20
07801HWMTCROYST,331528,007440473,9342.0,Pounds,25.2296,NO,0.0,25.249,25.2685,99.3988,100.0,99.9893,NO,74.1498,57.1119,0.6442,NO,H10
07801HWMTCROYST,336412,007440473,51077.0,Pounds,21.0097,NO,0.0,21.0736,21.1377,97.297,100.0,99.789,NO,76.2234,54.0968,0.705,NO,H10
72543SKLCR2BOLT,333991,N982,145.0,Pounds,2.5244,NO,0.0,2.5595,2.5948,48.7462,100.0,95.3947,NO,46.1867,29.0179,1.1639,YES,H39
71753THYLCROUTE,325188,007726956,663000.0,Pounds,35.3148,NO,0.0,36.3981,37.504,86.9889,100.0,99.9979,NO,50.5909,62.2496,0.4493,NO,H39
30286YMHMS100YA,339992,000108883,566.0,Pounds,3.8189,NO,0.0,3.947,4.0819,44.6198,100.0,99.1243,NO,40.6728,28.8536,1.0507,YES,H20
90670STHRN8851D,325188,N100,2400500.0,Pounds,87.4592,NO,68.791,87.4816,87.5039,99.942,100.0,99.9995,NO,12.4604,92.83,0.0665,NO,H10
90670STHRN8851D,325188,N495,97935.0,Pounds,46.4385,NO,6.319,46.445,46.4515,73.1956,100.0,99.9398,NO,26.7507,64.2766,0.3923,NO,H10
68434HGHSB210NO,321912,N150,2.0,Grams,39.703,NO,0.0,39.8515,40.0,69.0822,100.0,98.1643,NO,29.2307,59.2891,0.4636,NO,H20
21226MCLC0801OR,424710,000100414,3.0,Pounds,0.5671,NO,0.0,0.6622,0.7853,2.6794,5.7053,42.8571,YES,2.0172,4.498,1.8144,YES,H20
21226MCLC0801OR,424710,000091203,3.0,Pounds,1.2397,NO,0.0,1.3256,1.4218,11.7692,27.4347,75.0,YES,10.4436,13.0382,1.4263,YES,H20
28110CLDNN283BR,331491,000079016,28635.0,Pounds,65.5368,NO,23.9084,66.6754,67.8185,95.1867,100.0,99.8466,NO,28.5113,79.5609,0.1882,NO,H20
29045HRDWC2114L,325199,000095501,495968.0,Pounds,99.5506,NO,99.0113,99.5805,99.6104,99.9599,100.0,99.9992,NO,0.3794,99.7602,0.0019,NO,H20
29045HRDWC2114L,325199,000107211,392197.0,Pounds,58.9944,NO,14.8793,61.6804,64.6223,92.8811,100.0,99.9969,NO,31.2007,77.1831,0.2079,NO,H20
29045HRDWC2114L,325199,000108952,1603720.0,Pounds,94.6605,NO,86.8063,94.6946,94.7286,99.9534,100.0,99.9852,NO,5.2588,97.1502,0.027,NO,H20
29045HRDWC2114L,325199,000107051,110009.0,Pounds,99.4836,NO,99.1914,99.5214,99.5593,99.7415,100.0,99.9237,NO,0.22,99.6555,0.0019,NO,H20
14733LLSNB125WM,332321,007440508,11500.0,Pounds,43.3063,NO,0.0,43.9318,44.5736,95.8333,100.0,99.9565,NO,51.9015,69.4389,0.3797,NO,H10
15853RCMTLRIVER,332999,007440508,364611.0,Pounds,98.4703,NO,96.1801,98.4711,98.4719,99.9985,100.0,99.9997,NO,1.5274,99.1259,0.0076,NO,H39
24506SGWRK4225M,325910,000108883,10000.0,Pounds,12.9161,NO,8.1141,17.5124,22.4331,23.7779,33.1762,95.8773,YES,6.2655,34.4358,0.8707,NO,H20
30073JYCHM1400I,325188,000068122,13129.0,Pounds,18.7621,NO,0.0,18.7691,18.7761,99.6622,100.0,99.9619,NO,80.8931,56.5716,0.7144,NO,H20
30073JYCHM1400I,325188,N725,4.0,Pounds,13.7931,NO,9.7744,21.0526,21.0526,28.5714,39.8496,44.4444,YES,7.5188,26.3093,0.3477,NO,H10
59414MNTNR19001,324110,000095636,3228.0,Pounds,70.4803,NO,48.8956,70.6194,70.7584,85.102,100.0,99.4455,NO,14.4826,80.2281,0.1694,NO,H20
59414MNTNR19001,324110,000098828,4390.0,Pounds,93.0085,NO,87.7918,93.0183,93.0282,96.5027,100.0,99.9772,NO,3.4844,95.338,0.0344,NO,H20
59414MNTNR19001,324110,000100414,5294.0,Pounds,84.7786,NO,62.0838,84.8024,84.8261,99.9481,100.0,99.9717,NO,15.1457,91.2968,0.0821,NO,H20
31569RHNPLEASTE,325320,000075092,9120391.0,Pounds,98.4696,NO,96.4478,98.5278,98.586,99.9144,100.0,99.9999,NO,1.3866,99.2092,0.0071,NO,H20
97217FRGHT6936N,333924,000107211,14000.0,Pounds,74.6269,NO,40.5342,75.1507,75.6757,98.2284,100.0,99.9643,NO,23.0777,86.2607,0.1379,NO,H39
77041CCMFG4523B,327320,007439921,0.03,Pounds,75.0,NO,75.0,75.0,75.0,75.0,75.0,75.0,NO,0.0,75.0,0.0,NO,H39
12150SCHNC1000M,325211,000108952,1773000.0,Pounds,46.1346,NO,0.0,48.4381,50.96,88.2352,100.0,99.9997,NO,39.7971,69.7381,0.311,NO,H39
72402BPCHM8500C,326199,000100425,37634.0,Pounds,25.8096,NO,0.0,27.2141,28.755,75.0576,100.0,89.0135,NO,47.8435,49.7317,0.5308,NO,H20
52101GMNNC7700F,326199,000084742,36303.0,Pounds,97.3506,NO,97.3506,97.3506,97.3506,97.3506,97.3506,97.3506,NO,0.0,97.3506,0.0,NO,H39
60507CTRPLRT31B,333120,000095636,14900.0,Pounds,27.0884,NO,0.0,30.0992,33.1111,59.8334,100.0,99.9665,NO,29.7342,48.5759,0.51,NO,H20
48192PNNWL4655B,325110,000071363,273.0,Pounds,1.9364,NO,0.0,2.0799,2.2464,16.8183,38.9257,22.5434,NO,14.7383,9.2175,0.9505,NO,H20
71753THYLCROUTE,325188,000074953,44.0,Pounds,0.6062,NO,0.0,0.8439,1.1482,1.5526,2.6155,91.6667,YES,0.7086,7.5071,2.9998,YES,H20
21226MCLC0801OR,424710,000071432,4.0,Pounds,0.1493,NO,0.0,0.1793,0.2226,0.6945,1.4672,33.3333,YES,0.5152,1.7251,3.3765,YES,H20
21226MCLC0801OR,424710,001634044,43.0,Pounds,0.072,NO,0.0,0.0808,0.092,0.5569,1.271,40.1869,YES,0.4761,1.656,4.2543,YES,H20
45241DLTSC11500,326199,000108883,26433.0,Pounds,33.0305,NO,0.0,34.6327,36.385,81.552,100.0,90.7758,NO,46.9193,56.0801,0.4452,NO,H20
29045HRDWC2114L,325199,000071432,1292684.0,Pounds,99.8934,NO,99.7992,99.9063,99.9193,99.9778,100.0,99.9997,NO,0.0715,99.945,0.0004,NO,H20
29045HRDWC2114L,325199,000075092,1527583.0,Pounds,98.6478,NO,97.3569,98.7863,98.9249,99.7392,100.0,99.9925,NO,0.9529,99.2772,0.0054,NO,H20
29045HRDWC2114L,325199,000541731,386592.0,Pounds,99.8871,NO,99.833,99.9089,99.9307,99.9595,100.0,99.9987,NO,0.0506,99.9398,0.0004,NO,H20
16226LJRPL1301E,327111,N040,3814.0,Pounds,50.5232,NO,0.0,50.8883,51.2566,97.7072,100.0,99.9214,NO,46.8189,73.9386,0.3221,NO,H39
16226LJRPL1301E,327111,007439921,15.5,Pounds,17.8777,NO,0.0,17.8984,17.9191,99.0425,100.0,99.359,NO,81.1442,52.7197,0.7627,NO,H39
85040CNTNN3502E,334412,N100,5348.0,Pounds,18.9982,NO,0.0,19.1078,19.2181,95.2194,100.0,99.9813,NO,76.1117,55.3308,0.7004,NO,H10
31709MCFRT1611O,325314,N450,34283.0,Pounds,98.8838,NO,98.6806,99.19,99.4344,99.5297,100.0,99.9359,NO,0.3396,99.4026,0.0032,NO,H39
55113SFLTR2430R,562211,N495,6809.0,Pounds,19.2916,NO,0.0,21.8534,24.8007,50.9294,94.5436,99.1554,YES,29.0761,44.3479,0.6211,NO,H10
18517SCDYNSTAUF,325998,000124403,4000.0,Pounds,94.0955,NO,90.7973,94.5199,94.9442,97.0016,100.0,99.0589,NO,2.4817,96.0329,0.0226,NO,H39
12150SCHNC1000M,325211,001330207,3600.0,Pounds,1.7954,NO,0.0,2.6479,3.5191,5.2703,9.2038,99.8613,YES,2.6223,6.0656,1.4394,YES,H20
53714RYSTR902DE,325311,N420,332.0,Pounds,98.6891,NO,97.3561,98.8081,98.9273,99.7761,100.0,99.9609,NO,0.968,99.2494,0.0052,NO,H39
71753THYLCHIGHW,325188,007782505,3382.0,Pounds,39.7742,NO,0.0,41.6079,43.4593,82.6294,100.0,99.4121,NO,41.0215,61.5886,0.3845,NO,H39
48192PNNWL4655B,325110,007664417,9116.0,Pounds,2.7567,NO,0.0,2.8237,2.8938,46.3414,100.0,85.1406,NO,43.5178,27.0248,1.0416,YES,H20
48192PNNWL4655B,325110,000124403,4832.0,Pounds,34.5439,NO,0.0,40.0626,47.6294,68.9154,100.0,99.8553,NO,28.8528,56.241,0.3467,NO,H20
21226MCLC0801OR,424710,000108883,30.0,Pounds,0.5103,NO,0.0288,0.7224,0.995,1.1849,1.8785,57.6923,YES,0.4624,4.236,2.4325,YES,H20
21226MCLC0801OR,424710,000110543,24.0,Pounds,0.2967,NO,0.0,0.3419,0.4033,1.8023,3.993,5.6604,YES,1.4604,1.3786,1.0992,YES,H20
55449RRWCR16719,332812,000075092,34090.0,Pounds,50.0,NO,50.0,50.0,50.0,50.0,50.0,50.0,NO,0.0,50.0,0.0,NO,H20
38363KCHMTHWY41,324121,N590,0.1,Pounds,0.7634,NO,0.0,0.8013,0.8403,8.0128,18.8301,50.0,YES,7.2115,9.8903,1.686,YES,H39
30073JYCHM1400I,325188,000074884,2482.0,Pounds,96.3883,NO,93.9242,96.4821,96.5759,98.1874,100.0,99.799,NO,1.7053,97.5877,0.016,NO,H20
29802SDSVNSCHWY,928110,N420,457456.0,Pounds,62.1751,NO,32.7776,66.5722,71.6206,89.1019,100.0,99.9998,NO,22.5297,78.7562,0.1644,NO,H10
67460MNVLLCOUNT,327993,N090,9468.0,Pounds,11.5031,NO,0.0,15.4028,18.87,26.8402,43.9962,99.8418,YES,11.4374,26.6044,0.799,NO,H39
44425LLWDN7158M,331511,N100,6000.0,Pounds,88.7574,NO,86.707,92.2367,92.3077,95.9233,100.0,99.9167,NO,3.6865,93.9639,0.0327,NO,H10
80525GLNTT4380S,334413,000872504,317091.0,Pounds,55.0733,NO,0.0,55.3225,55.5726,98.4738,100.0,99.8372,NO,43.1513,74.0108,0.2916,NO,H20
44425LLWDN7158M,331511,N450,46000.0,Pounds,77.3694,NO,63.8392,81.1781,85.3432,92.7373,100.0,99.9891,NO,11.5592,87.4712,0.0825,NO,H10
72216MXXXXPOBOX,212319,N420,1200.0,Pounds,21.3995,NO,0.0,21.414,21.4286,99.4172,100.0,99.9942,NO,78.0031,59.277,0.6597,NO,H39
61010QLTYM4THAN,332813,N495,2500.0,Pounds,42.7789,NO,0.0,44.3481,45.9728,87.7347,100.0,99.96,NO,43.3866,67.6113,0.3607,NO,H39
62201GNRLC2500K,325188,007664939,51562.95,Pounds,98.913,NO,98.913,98.913,98.913,98.913,98.913,98.913,NO,0.0,98.913,0.0,NO,H39
48192PNNWL4655B,325110,000121448,33593.0,Pounds,43.5492,NO,0.0,47.2426,51.6204,84.3793,100.0,98.3056,NO,37.1367,65.7698,0.2931,NO,H20
08052CVCSP2980R,325211,000067561,22000.0,Pounds,99.5385,NO,98.8677,99.543,99.5475,99.9932,100.0,99.9955,NO,0.4502,99.7363,0.0022,NO,H39
08052CVCSP2980R,325211,000095476,278932.0,Pounds,96.0882,NO,91.551,96.3417,96.596,99.5356,100.0,99.9996,NO,3.1938,97.9038,0.0172,NO,H39
61242MXXXX22614,325998,007664393,610000.0,Pounds,80.3583,NO,61.2298,81.9448,83.5616,95.7549,100.0,99.3324,NO,13.81,88.3788,0.0857,NO,H39
38107WNSCR704CO,324122,N100,5993.0,Pounds,80.0521,NO,71.6868,83.4109,86.7796,91.227,100.0,99.9556,NO,7.8161,88.7974,0.0778,NO,H39
44266FSFND5159S,331524,007440508,427874.48,Pounds,99.9383,NO,99.9383,99.9383,99.9383,99.9383,99.9383,99.9383,NO,0.0,99.9383,0.0,NO,H10
60627SCDYN13931,325998,000050000,800.0,Pounds,62.0155,NO,48.4722,65.7904,69.5652,77.3358,94.654,85.1064,NO,11.5454,72.229,0.1331,NO,H39
22980NMNLM1418G,331316,000079016,16500.0,Pounds,11.9075,NO,7.1009,16.1665,20.4289,22.2103,31.2759,99.8789,YES,6.0437,29.8527,0.9677,NO,H20
61738DPNTLRT24E,325320,051235042,196.0,Pounds,94.686,NO,94.686,94.686,94.686,94.686,94.686,94.686,NO,0.0,94.686,0.0,NO,H39
61738DPNTLRT24E,325320,101200480,1986.0,Pounds,96.878,NO,95.9449,97.4277,97.9773,98.4162,99.8991,98.8552,NO,0.9886,97.9035,0.0083,NO,H39
11901DCHMN1852O,322222,000108883,5875.0,Pounds,0.8473,NO,0.0,0.852,0.8568,52.7019,100.0,95.9184,NO,51.8499,32.1628,1.0622,YES,H20
11901DCHMN1852O,322222,000108054,517.0,Pounds,1.5842,NO,0.0,1.609,1.6346,50.5871,100.0,99.0421,NO,48.9781,26.832,1.0189,YES,H20
07083LCNPW901LE,331423,007440360,768.0,Pounds,49.935,NO,12.6135,49.9675,50.0,74.8701,100.0,99.7403,NO,24.9026,66.5584,0.3525,NO,H39
63045MNSNT3481R,332813,000050000,4034.0,Pounds,18.4876,NO,0.0,18.4885,18.4893,59.2199,100.0,99.9504,NO,40.7314,45.6425,0.8414,NO,H39
63045MNSNT3481R,332813,007697372,6349.0,Pounds,29.7544,NO,29.7544,29.7544,29.7544,29.7544,29.7544,29.7544,NO,0.0,29.7544,0.0,NO,H39
60402MCLC04811S,424710,000071432,167.0,Pounds,32.874,NO,3.5187,37.7778,43.2642,60.6173,94.8764,99.4048,YES,22.8394,56.424,0.4105,NO,H20
60402MCLC04811S,424710,000108883,1227.0,Pounds,73.6495,NO,63.4734,78.4871,83.7543,88.4962,100.0,99.9186,NO,10.0091,85.4534,0.0996,NO,H20
60402MCLC04811S,424710,001330207,893.0,Pounds,72.0743,NO,55.9752,76.375,81.1081,89.9748,100.0,99.8881,NO,13.5998,84.5408,0.1089,NO,H20
44425LLWDN7158M,331511,N495,7300.0,Pounds,82.9545,NO,76.2803,86.666,90.6832,93.5897,100.0,96.6887,NO,6.9238,90.3435,0.0494,NO,H10
37086BRDGSPOBOX,326211,N982,46740.0,Pounds,14.5685,NO,0.0,16.1669,17.8014,45.1408,88.6018,99.1599,YES,28.974,42.0603,0.7727,NO,H39
70669PPGNDCOLUM,325181,000630206,7700000.0,Pounds,94.3523,NO,86.1709,94.4154,94.4785,99.9117,100.0,99.9999,NO,5.4963,97.1275,0.0284,NO,H20
51054TRRNTPORTN,325311,N511,9500000.0,Pounds,98.8554,NO,98.8554,98.8554,98.8554,98.8554,98.8554,98.8554,NO,0.0,98.8554,0.0,NO,H39
61242MXXXX22614,325998,N230,3800000.0,Pounds,86.6125,NO,81.2644,89.0811,91.5663,94.2923,100.0,99.9988,NO,5.2111,93.043,0.0512,NO,H20
60507CTRPLRT31B,333120,000100414,3040.0,Pounds,33.1516,NO,17.7576,37.8643,42.577,51.2688,71.3755,59.9606,NO,13.4045,45.2297,0.2455,NO,H20
28144NTNLSCEDAR,325199,000110827,53822.0,Pounds,93.7453,NO,92.6001,95.1899,96.6353,96.9163,99.506,99.9833,YES,1.7265,96.368,0.0206,NO,H20
55421NVSTC71439,331512,007440473,54000.0,Pounds,90.8158,NO,81.0134,91.4825,92.1502,98.462,100.0,99.987,NO,6.9795,95.0388,0.0407,NO,H39
85224GLDLC2929W,332813,N100,5685423.0,Pounds,78.9637,NO,54.9578,80.0516,81.1421,96.7808,100.0,99.9983,NO,16.7292,89.0321,0.1036,NO,H10
70669PPGNDCOLUM,325181,000075003,480000.0,Pounds,9.8239,NO,0.0,11.8027,13.7931,25.5319,46.1257,99.9994,YES,13.7292,36.6253,0.9861,NO,H20
86401MNSYP4685F,324122,N982,1378.0,Pounds,98.9943,NO,98.9943,98.9943,98.9943,98.9943,98.9943,98.9943,NO,0.0,98.9943,0.0,NO,H39
70669PPGNDCOLUM,325181,000056235,240000.0,Pounds,49.797,NO,0.0,49.8983,50.0,99.5012,100.0,99.9975,NO,49.603,73.9319,0.3357,NO,H20
70669PPGNDCOLUM,325181,000079345,6700000.0,Pounds,78.6854,NO,47.1774,78.7544,78.8235,99.8058,100.0,99.9996,NO,21.0513,89.1521,0.1185,NO,H20
60402MCLC04811S,424710,000095636,167.0,Pounds,74.2222,NO,46.2577,76.2557,78.4038,96.2544,100.0,99.4048,NO,19.9987,85.9884,0.1181,NO,H20
60402MCLC04811S,424710,000091203,127.0,Pounds,90.7143,NO,87.7348,93.0415,94.7761,96.5793,100.0,99.2188,NO,3.5378,94.8878,0.0261,NO,H20
70669PPGNDCOLUM,325181,000107062,49000000.0,Pounds,88.3746,NO,81.7409,90.2306,92.1053,95.8904,100.0,99.9999,NO,5.6598,93.9955,0.045,NO,H20
08052CVCSP2980R,325211,000108101,78595.0,Pounds,99.7398,NO,99.4454,99.7633,99.7867,99.9752,100.0,99.9987,NO,0.2119,99.8612,0.0011,NO,H39
97231RCPRD9930N,424710,000110543,7.0,Pounds,0.0243,NO,0.0,0.0256,0.0269,0.3402,0.8121,6.7961,YES,0.3146,0.6712,1.9972,YES,H20
97231RCPRD9930N,424710,001330207,23.0,Pounds,0.2592,NO,0.0,0.3143,0.3989,1.3202,2.829,6.4972,YES,1.0059,1.1522,1.1461,YES,H20
44266FSFND5159S,331524,N420,12224.99,Pounds,99.9346,NO,99.9346,99.9346,99.9346,99.9346,99.9346,99.9346,NO,0.0,99.9346,0.0,NO,H10
61738DPNTLRT24E,325320,090982324,4043.0,Pounds,98.9476,NO,98.281,98.9961,99.0446,99.4729,100.0,99.9012,NO,0.4768,99.2978,0.0043,NO,H39
70669PPGNDCOLUM,325181,000079005,45000000.0,Pounds,90.4988,NO,76.3627,90.521,90.5433,99.9599,100.0,100.0,NO,9.4388,95.2095,0.0496,NO,H20
70669PPGNDCOLUM,325181,000127184,36000000.0,Pounds,93.5947,NO,84.3393,93.6723,93.75,99.8943,100.0,100.0,NO,6.222,96.7794,0.0322,NO,H20
53083PLSTC2732N,325211,000067561,214210.0,Pounds,51.8651,NO,0.0,52.2168,52.5698,97.6549,100.0,99.9907,NO,45.4381,74.6865,0.3109,NO,H20
13077PNNWL43JAM,325998,N100,3310.0,Pounds,99.489,NO,99.489,99.489,99.489,99.489,99.489,99.489,NO,0.0,99.489,0.0,NO,H39
16412TLDYN229WA,335931,007440508,860000.0,Pounds,99.7153,NO,99.601,99.788,99.8549,99.9126,100.0,99.9994,NO,0.1246,99.8529,0.0008,NO,H10
37086BRDGSPOBOX,326211,000191242,12.9,Pounds,16.5597,NO,0.0,19.5903,23.9777,49.1354,93.4531,82.6923,NO,29.5451,36.1257,0.542,NO,H39
37086BRDGSPOBOX,326211,N420,10.2,Pounds,11.435,NO,0.0,13.0034,15.0665,43.3945,88.9811,73.3813,NO,30.3911,29.7688,0.6758,NO,H39
07008MCLC0760RO,424710,000091203,153.0,Pounds,11.1842,NO,0.0,11.4869,11.8056,77.4689,100.0,99.3506,NO,65.982,46.0415,0.7782,NO,H20
28144NTNLSCEDAR,325199,000107062,4255818.0,Pounds,99.856,NO,99.8214,99.8961,99.9198,99.946,100.0,100.0,NO,0.0498,99.9256,0.0004,NO,H20
60185BLKML1600P,325991,000100425,9722.0,Pounds,17.8575,NO,7.6204,21.8121,25.7666,31.2732,45.4649,36.7798,NO,9.4611,26.8013,0.2895,NO,H39
71753MTCHC1760H,326150,000067561,55061.0,Pounds,10.183,NO,0.0,10.6517,11.1645,60.1667,100.0,73.355,NO,49.515,33.7628,0.8058,NO,H20
70669PPGNDCOLUM,325181,000079016,230000.0,Pounds,60.4176,NO,21.8854,63.8283,67.6471,91.7902,100.0,99.9996,NO,27.9619,77.9445,0.1874,NO,H20
70669PPGNDCOLUM,325181,000071556,620000.0,Pounds,89.5758,NO,87.311,92.3315,94.0819,95.6785,100.0,99.9989,NO,3.347,94.583,0.0329,NO,H20
70669PPGNDCOLUM,325181,000108907,1300000.0,Pounds,85.5016,NO,83.8223,88.8481,92.1703,92.1986,97.2244,99.9999,YES,3.3505,92.407,0.0552,NO,H20
70669PPGNDCOLUM,325181,000540590,540000.0,Pounds,28.5122,NO,19.8886,35.6477,42.8571,46.1538,61.913,99.9998,YES,10.5061,54.0825,0.4977,NO,H20
70669PPGNDCOLUM,325181,N458,33278.0,Pounds,94.3992,NO,92.5095,95.6654,96.9524,97.7694,100.0,99.973,NO,2.1039,96.9642,0.018,NO,H10
67460NTNLC2000M,324110,001330207,13914.0,Pounds,15.7003,NO,0.0,17.7683,20.4527,54.7748,100.0,99.9971,NO,37.0065,39.8839,0.6367,NO,H39
60131NTDRF3700N,331423,N420,36757.0,Pounds,99.9954,NO,99.9954,99.9954,99.9954,99.9954,99.9954,99.9954,NO,0.0,99.9954,0.0,NO,H10
70669PPGNDCOLUM,325181,000067721,1300000.0,Pounds,87.1693,NO,85.467,90.1408,93.1232,93.2566,97.9304,99.9995,YES,3.1158,93.1476,0.0474,NO,H20
70669PPGNDCOLUM,325181,000067663,3200000.0,Pounds,95.8221,NO,92.4812,96.5088,97.2053,99.1939,100.0,99.9998,NO,2.6851,97.8718,0.0149,NO,H20
37357BRDGSHWY55,326211,000191242,18.1,Pounds,33.3333,NO,0.0,37.947,44.0389,71.8299,100.0,97.8378,NO,33.8829,55.5526,0.3608,NO,H39
37357BRDGSHWY55,326211,N096,179.0,Pounds,8.7659,NO,1.3495,11.5609,14.3775,18.3684,28.5798,98.3516,YES,6.8076,25.9077,1.1502,YES,H39
37357BRDGSHWY55,326211,N420,14.0,Pounds,25.1346,NO,15.0327,31.6231,38.4615,42.6833,59.2737,98.5915,YES,11.0602,47.6725,0.5376,NO,H39
45229BPXPL930TE,424710,000091203,17.0,Pounds,50.0,NO,33.1624,58.6207,65.3846,75.5929,100.0,94.4444,NO,16.9722,67.1449,0.1744,NO,H20
42234KPPRSMERRI,321114,008001589,33000.0,Pounds,62.448,NO,31.0713,66.7719,71.7391,90.5723,100.0,99.9697,NO,23.8004,78.7558,0.1581,NO,H39
42234KPPRSMERRI,321114,N590,3466.9,Pounds,67.7182,NO,32.126,69.9477,72.328,95.1622,100.0,99.9683,NO,25.2145,82.7107,0.1567,NO,H39
46755CLWLL231SO,323110,000100414,0.5,Pounds,0.0027,NO,0.0,0.0027,0.0028,0.1742,0.4313,0.3322,NO,0.1714,0.0988,1.248,YES,H20
07008MCLC0760RO,424710,000071432,91.0,Pounds,3.2663,NO,0.0,3.6361,4.0844,19.118,42.3408,95.7895,YES,15.4819,18.0622,1.1962,YES,H20
07008MCLC0760RO,424710,001634044,735.0,Pounds,2.7427,NO,0.0,3.1003,3.5547,15.8235,34.9084,97.8695,YES,12.7233,15.6852,1.275,YES,H20
07008MCLC0760RO,424710,001330207,464.0,Pounds,3.8249,NO,0.0,3.9864,4.1622,46.9643,100.0,98.3051,NO,42.9779,28.2917,0.995,NO,H20
97231RCPRD9930N,424710,000100414,5.0,Pounds,0.3322,NO,0.0,0.4091,0.5313,1.5675,3.305,7.2464,YES,1.1584,1.3667,1.0934,YES,H20
28214MRCNC8309W,325199,000050000,746216.0,Pounds,53.4705,NO,0.0,53.5069,53.5433,99.8663,100.0,99.9895,NO,46.3594,75.9381,0.3051,NO,H20
48184CLMCN3720S,325998,000067561,4170.0,Pounds,94.3439,NO,94.3439,94.3439,94.3439,94.3439,94.3439,94.3439,NO,0.0,94.3439,0.0,NO,H20
97231RCPRD9930N,424710,000091203,1.0,Pounds,0.0614,NO,0.0,0.0727,0.0883,0.3008,0.6428,50.0,YES,0.228,0.5636,2.9858,YES,H20
97231RCPRD9930N,424710,000108883,22.0,Pounds,0.1302,NO,0.0,0.1428,0.1582,1.4162,3.3263,6.6869,YES,1.2734,1.0167,1.2952,YES,H20
15522WSTNGRTS30,322222,N230,2644.0,Pounds,5.1327,NO,0.0,5.8473,6.7929,28.3865,62.1953,84.0967,YES,22.5392,20.2525,1.0069,YES,H20
15522WSTNGRTS30,322222,000067561,1750.0,Pounds,5.048,NO,0.0,5.5003,6.0407,34.4915,77.9784,77.7778,NO,28.9913,23.0342,0.9224,NO,H20
63111SPLYM300EA,325211,001330207,6776.0,Pounds,71.9856,NO,45.531,74.1902,76.4958,93.2964,100.0,98.0466,NO,19.1062,83.0716,0.1255,NO,H20
60131NTDRF3700N,331423,N100,1280195.0,Pounds,99.9962,NO,99.9962,99.9962,99.9962,99.9962,99.9962,99.9962,NO,0.0,99.9962,0.0,NO,H10
84624BRSHW10MIL,212299,N982,470.0,Pounds,0.6451,NO,0.0,0.6464,0.6477,62.5709,100.0,99.513,NO,61.9245,32.4629,1.1849,YES,H39
44711SHLND2408G,324110,000110827,2077.0,Pounds,58.54,NO,45.1735,64.7173,71.1545,77.7466,97.2904,99.9519,YES,13.0292,76.404,0.1913,NO,H39
