TRIFID,PRIMARY NAICS CODE,TRI_CHEM_ID,ON-SITE - RECYCLED,UNIT OF MEASURE,LOWER EFFICIENCY,LOWER EFFICIENCY OUTLIER?,Q1 - 1.5xIQR,Q1,Q2,Q3,Q3 + 1.5xIQR,UPPER EFFICIENCY,UPPER EFFICIENCY OUTLIER?,IQR,MEAN OF EFFICIENCY,CV,HIGH VARIANCE?,METHOD
48229GRTLKNO1QU,331111,N100,4588.0,Pounds,16.0307,NO,0.0,17.5488,19.3301,57.5984,100.0,99.9347,NO,40.0496,43.3777,0.6613,NO,H10
78219KCHPT498PO,424710,000100414,1948.0,Pounds,76.6929,NO,72.8618,82.3203,85.0655,88.626,98.0846,95.4902,NO,6.3057,85.5916,0.0673,NO,H20
26037KPPRSKOPPE,325110,000132649,1000.0,Pounds,19.9084,NO,7.6983,25.232,31.1624,36.9212,54.4549,98.3284,YES,11.6892,41.8294,0.6305,NO,H39
41042PHLPS8015D,326199,000080626,184.0,Pounds,17.8641,NO,0.0,23.2887,28.8401,39.5847,64.0287,68.4015,YES,16.296,33.131,0.4019,NO,H20
30120RSRCN8RIVE,325199,000067561,1631520.0,Pounds,84.1484,NO,62.372,84.4888,84.8318,99.2334,100.0,99.6324,NO,14.7445,90.8653,0.0811,NO,H20
77501PHLLP100JE,424710,000071432,2.854,Pounds,0.0171,NO,0.0,0.0181,0.0192,0.2539,0.6077,36.3382,YES,0.2358,0.8065,5.6102,YES,H39
76804MCMPNCAMPB,326113,000108883,50000.0,Pounds,8.1366,NO,0.0,8.8579,9.6154,36.4806,77.9148,99.8004,YES,27.6228,34.5874,0.958,NO,H20
16365NTDRFPOBOX,324110,000091203,581.0,Pounds,22.7575,NO,0.0,26.3076,31.1695,62.406,100.0,96.6722,NO,36.0984,45.6991,0.4772,NO,H39
90058GNBNC2717S,331492,N420,11337777.0,Pounds,72.9139,NO,45.6655,74.6864,76.4596,94.0336,100.0,100.0,NO,19.3473,85.3916,0.1326,NO,H10
39194MSSSSHIGHW,325311,N511,10814174.0,Pounds,93.9536,NO,85.2423,94.0152,94.0767,99.8637,100.0,99.9946,NO,5.8486,96.5404,0.0302,NO,H39
62040GRNTC20THS,331111,000071432,1100.0,Pounds,0.0105,NO,0.0,0.0112,0.0118,0.0999,0.233,99.9092,YES,0.0887,4.3726,3.509,YES,H39
24540DNRVRSTATE,325199,000071363,1633950.0,Pounds,87.2785,NO,72.3108,87.9816,88.6933,98.4289,100.0,99.5403,NO,10.4472,92.619,0.0581,NO,H20
95691RCPRD1601S,424710,000071432,218.0,Pounds,4.0763,NO,0.0,4.1323,4.1899,71.8289,100.0,99.5434,NO,67.6965,38.5264,0.9413,NO,H20
98409TLSFN3021S,331513,007439965,120288.0,Pounds,87.046,NO,67.7732,87.0709,87.0958,99.936,100.0,99.9967,NO,12.8651,92.5932,0.0689,NO,H10
01702MCCDC1CLIN,323111,000108883,172449.0,Pounds,21.7202,NO,0.0,22.5272,23.3665,77.9456,100.0,97.9217,NO,55.4184,51.8943,0.6185,NO,H20
00985CRTSNSTATE,334418,007439921,1889.78,Pounds,43.5761,NO,0.0,43.5859,43.5958,99.9109,100.0,99.991,NO,56.325,69.8848,0.4023,NO,H10
14150NCNRG700GR,424710,000071432,6538.0,Pounds,90.2789,NO,83.783,90.5612,90.8434,95.0799,100.0,99.3164,NO,4.5187,93.4796,0.0442,NO,H39
15104SSDGRBRADD,331111,N450,880000.0,Pounds,62.0818,NO,6.6549,62.2462,62.4112,99.3071,100.0,99.9682,NO,37.0609,79.6397,0.2335,NO,H39
76304CNCNC1214N,424710,000191242,0.14,Pounds,2.6113,NO,0.0,3.3534,4.5603,8.1874,15.4385,87.5,YES,4.8341,12.3776,1.4627,YES,H20
89414NWMNT35MIL,212221,N420,0.1,Pounds,0.0,NO,0.0,0.0,0.0,0.0,0.0001,3.2258,YES,0.0,0.0316,7.9408,YES,H39
55107VKNGD355ST,333515,000079016,64469.0,Pounds,73.6208,NO,35.3049,73.8092,73.9985,99.4787,100.0,99.663,NO,25.6695,84.8369,0.1501,NO,H20
39303STHRNWILER,331513,007439965,35932.0,Pounds,57.4058,NO,28.8859,58.0538,58.7019,77.4991,100.0,96.2963,NO,19.4453,70.8013,0.2547,NO,H10
37055CRSSV17SAN,327122,N040,0.5,Pounds,0.0556,NO,0.0556,0.0556,0.0556,0.0556,0.0556,0.0556,NO,0.0,0.0556,0.0,NO,H39
42101TRD00350SC,332813,N090,30425.0,Pounds,47.7116,NO,0.0,47.7444,47.7772,99.7153,100.0,99.9996,NO,51.971,72.0538,0.3607,NO,H10
37821GRTLKROUTE,325199,001330207,9840000.0,Pounds,96.2458,NO,94.1465,97.1045,97.9787,99.0766,100.0,99.9998,NO,1.9721,98.0932,0.0118,NO,H20
38802CPRTR1689S,326211,N590,763.0,Pounds,59.4098,NO,35.7406,65.8213,73.784,85.8751,100.0,99.843,NO,20.0538,76.1808,0.1565,NO,H39
72450MRSNLPEKIN,335312,007439965,41137.0,Pounds,87.8823,NO,70.6806,88.0726,88.2636,99.6672,100.0,99.9983,NO,11.5947,93.5082,0.0622,NO,H10
16433LRDCRSOUTH,325510,000079016,21.0,Pounds,0.1002,NO,0.0,0.1153,0.1351,0.5884,1.2981,11.2299,YES,0.4731,1.0901,2.5054,YES,H20
60510WHTTK1500L,325510,000108883,11509.0,Pounds,69.0255,NO,29.5948,70.2592,71.5378,97.3689,100.0,99.9305,NO,27.1096,82.8367,0.1628,NO,H20
47546RSTKRMERID,337110,001330207,6955.69,Pounds,6.8167,NO,0.0,7.003,7.1894,31.9957,69.4846,56.8019,NO,24.9926,23.6027,0.9946,NO,H20
76513MRCNS2505T,331513,007439965,14015.0,Pounds,72.3243,NO,37.0718,73.2696,74.2399,97.4014,100.0,98.2475,NO,24.1318,83.7362,0.1445,NO,H10
18071MPLNCRD2LI,331314,007429905,152111.0,Pounds,52.3301,NO,0.0,52.6492,52.9723,98.7984,100.0,99.8844,NO,46.1492,74.1392,0.3099,NO,H39
44657MNRVL217RO,331521,007440508,215.0,Pounds,0.3408,NO,0.0,0.3495,0.3582,6.6268,16.0428,99.6293,YES,6.2773,22.6898,1.661,YES,H39
60650KPPRS3900S,325192,000120127,1836.0,Pounds,20.2649,NO,10.3012,26.7965,33.2488,37.7933,54.2886,99.8912,YES,10.9968,41.0737,0.5299,NO,H39
33619GLFCS1901N,331492,007440360,130.0,Pounds,1.7401,NO,0.0,1.7722,1.8046,34.0765,82.5331,97.7444,YES,32.3044,28.3019,1.2246,YES,H10
64132CBGGY8485P,326291,N982,150.0,Pounds,16.6667,NO,16.6667,16.6667,16.6667,16.6667,16.6667,16.6667,NO,0.0,16.6667,0.0,NO,H39
77536SLTXP1230B,325110,000074851,39091115.0,Pounds,89.1588,NO,81.8962,90.7272,92.3152,96.6146,100.0,99.9048,NO,5.8873,94.0688,0.0412,NO,H39
60152THTPDNORTH,331521,007440508,13798.0,Pounds,78.4155,NO,49.9374,78.9723,79.532,98.329,100.0,99.8191,NO,19.3566,87.4813,0.1125,NO,H10
71109TLSPR3333M,324110,000110543,97299.0,Pounds,41.1652,NO,20.6399,50.0899,54.3792,69.7231,99.1731,99.999,YES,19.6333,62.0136,0.268,NO,H20
38126FRRLL221EC,325510,001330207,20347.0,Pounds,78.6418,NO,62.6909,78.6616,78.6814,89.3088,100.0,99.9361,NO,10.6472,85.7531,0.117,NO,H20
19013NRQYT800WF,325199,000067561,2872.0,Pounds,7.9097,NO,0.0,8.0205,8.1337,76.7334,100.0,91.9923,NO,68.7129,39.6491,0.9294,NO,H20
37015STTND500BY,335228,N495,3141.0,Pounds,58.1882,NO,1.3454,59.0026,59.84,97.4407,100.0,99.8411,NO,38.4381,76.9152,0.2493,NO,H39
29073SFTYK130AF,562920,000100414,24982.0,Pounds,98.0263,NO,97.7747,98.5119,98.9974,99.0033,99.7405,99.0092,NO,0.4915,98.6776,0.0047,NO,H20
51041DMNDVINDUS,325510,001330207,2025884.0,Pounds,66.4636,NO,17.2991,66.5872,66.7107,99.4459,100.0,99.9998,NO,32.8587,80.7486,0.2025,NO,H20
49934PNNSL1700D,325188,N100,85626.0,Pounds,95.9105,NO,92.1223,96.4284,96.9519,99.2991,100.0,99.7089,NO,2.8707,97.7993,0.0153,NO,H39
48446DCPLT395DE,332813,N495,7225.0,Pounds,23.9413,NO,0.0,24.102,24.2629,94.8163,100.0,99.8618,NO,70.7143,55.1289,0.6505,NO,H10
45804SHLCM1150S,324110,000091203,438.7,Pounds,1.3845,NO,0.7413,2.0246,2.6252,2.8801,4.1634,99.8816,YES,0.8555,11.5455,2.1323,YES,H20
98421CSCDP1640E,321114,N590,0.4,Pounds,39.2157,NO,16.2308,46.5368,55.5556,66.7408,97.0469,90.9091,NO,20.204,58.0416,0.2516,NO,H39
59019STLLW1209L,331419,N982,13.0,Pounds,0.0435,NO,0.0,0.0435,0.0435,38.257,95.5774,76.4706,NO,38.2136,25.5192,1.4118,YES,H10
49120NLSCH225FO,325510,000095636,11876.0,Pounds,59.7384,NO,40.5318,62.213,64.6876,76.6672,98.3484,88.6467,NO,14.4541,71.0243,0.1777,NO,H20
70669PPGNDCOLUM,325181,000120821,0.5,Pounds,0.0001,NO,0.0,0.0001,0.0001,0.0784,0.1958,33.3333,YES,0.0783,2.4952,2.8275,YES,H20
14094VNDMR1NORT,325199,000108907,63235.0,Pounds,58.0565,NO,0.0,58.0778,58.099,99.8825,100.0,99.9987,NO,41.8047,77.6078,0.269,NO,H20
38108WTCCR1231P,325199,000067561,3428.0,Pounds,14.9996,NO,1.8876,19.4327,25.0475,31.1295,48.6746,46.754,NO,11.6967,26.8465,0.378,NO,H20
75670MRSHL707EV,311119,N450,250.0,Pounds,50.0,NO,50.0,50.0,50.0,50.0,50.0,50.0,NO,0.0,50.0,0.0,NO,H39
70075MRPHY2500E,324110,000108883,39947.0,Pounds,42.1537,NO,0.0,45.8863,50.2984,80.8767,100.0,99.9875,NO,34.9904,65.3083,0.3136,NO,H20
44902LDGBR198WA,331525,007440508,20000.0,Pounds,23.1022,NO,23.1022,23.1022,23.1022,23.1022,23.1022,23.1022,NO,0.0,23.1022,0.0,NO,H10
75110LCTYR909S1,331511,N495,1001.0,Pounds,25.2141,NO,0.0,26.9614,28.9306,73.7421,100.0,98.1373,NO,46.7807,52.7608,0.5266,NO,H39
72143MTTHW501LI,331525,007439921,118106.0,Pounds,94.881,NO,88.4966,95.1183,95.356,99.5327,100.0,99.9992,NO,4.4144,97.3878,0.0238,NO,H39
21795PSNCH16414,325510,000079107,272.0,Pounds,16.8317,NO,0.0,16.9478,17.064,54.7905,100.0,92.517,NO,37.8427,42.1376,0.8454,NO,H39
38555CRSSV346SW,327122,N040,1.0,Pounds,0.4367,NO,0.4367,0.4367,0.4367,0.4367,0.4367,0.4367,NO,0.0,0.4367,0.0,NO,H39
48184CLMCN3720S,325998,000067561,4200.0,Pounds,94.382,NO,94.382,94.382,94.382,94.382,94.382,94.382,NO,0.0,94.382,0.0,NO,H20
95050CSRFN705RE,331492,N420,7000.0,Pounds,0.9056,NO,0.0,0.9056,0.9056,99.9215,100.0,99.9857,NO,99.0159,43.3501,1.1306,YES,H10
23692MCLCM2201G,324110,000191242,0.1,Pounds,0.3378,NO,0.0,0.3401,0.3425,29.1667,72.4065,50.0,NO,28.8265,15.9592,1.15,YES,H39
02151RVNGL41LEE,424710,000191242,0.6,Pounds,11.839,NO,0.0,11.955,12.0724,87.0976,100.0,97.0874,NO,75.1426,45.5863,0.8547,NO,H39
55071SHLND100WT,324110,000108883,160444.0,Pounds,72.447,NO,54.0541,76.1375,80.1074,90.8599,100.0,99.9938,NO,14.7223,85.0919,0.1143,NO,H20
86401GRDNF4200I,327993,N420,8.8,Pounds,26.8456,NO,0.0,27.4502,28.0612,86.4882,100.0,98.9876,NO,59.0379,54.5388,0.5779,NO,H10
33619TRDMR1216O,325311,N511,19779.0,Pounds,97.621,NO,96.3201,97.8097,97.9983,98.8028,100.0,99.6072,NO,0.9931,98.4089,0.0088,NO,H39
78724KCHPT9011J,424710,000100414,3953.0,Pounds,61.7849,NO,20.1968,64.3759,67.1936,93.8286,100.0,99.8737,NO,29.4527,78.9104,0.1903,NO,H20
39701CLMBS1949A,332813,N090,100.0,Pounds,90.9091,NO,89.8268,93.0736,95.2381,95.2381,98.4848,95.2381,NO,2.1645,93.7951,0.0218,NO,H39
01040DLCTR218RA,322222,001330207,379.0,Pounds,0.8154,NO,0.0,0.8406,0.8672,16.1257,39.0534,82.2126,YES,15.2851,13.9751,1.5132,YES,H20
49423GRDSM636E4,325998,000108883,21647.0,Pounds,13.8972,NO,0.0,14.3343,14.7994,80.637,100.0,99.9908,NO,66.3027,47.0871,0.7308,NO,H20
52722BRTNS20436,424690,000872504,136.0,Pounds,68.6869,NO,28.1925,69.5657,70.4663,97.1478,100.0,98.5507,NO,27.5821,81.5901,0.1703,NO,H20
01950SMLCB100HO,325510,000095636,2711.0,Pounds,35.6523,NO,1.7035,41.3261,48.9704,67.7411,100.0,99.9263,NO,26.4151,57.31,0.3382,NO,H39
07068MRCNS565EA,325510,000095636,13112.0,Pounds,53.5293,NO,0.0,53.6574,53.7862,99.3036,100.0,99.6201,NO,45.6462,73.2654,0.309,NO,H20
77536CCDNT1000T,325211,000075014,994727.0,Pounds,68.6603,NO,22.1309,68.7203,68.7804,99.7799,100.0,99.9996,NO,31.0596,83.2499,0.1866,NO,H20
22206VRGNC2651S,327320,N511,0.5,Pounds,0.2597,NO,0.2597,0.2597,0.2597,0.2597,0.2597,0.2597,NO,0.0,0.2597,0.0,NO,H39
12047NRLTC628SO,327992,007439921,2130.0,Pounds,99.3123,NO,98.5384,99.3656,99.4189,99.917,100.0,99.9991,NO,0.5514,99.6329,0.0029,NO,H39
77592TXSCTLOOP1,324110,001319773,0.5,Pounds,0.0048,NO,0.0,0.0052,0.0057,0.0334,0.0757,13.7363,YES,0.0282,0.2444,4.0977,YES,H39
67473SBRNN120NO,326199,000100425,0.5,Pounds,0.0049,NO,0.0,0.0055,0.0062,0.0451,0.1045,0.1996,YES,0.0396,0.0336,1.4494,YES,H20
44870MRCNC1321F,325510,000080626,480.0,Pounds,5.7762,NO,0.0,6.0044,6.25,48.8943,100.0,67.6056,NO,42.8899,27.0613,0.93,NO,H20
46992THFRD775MA,331528,007440508,302665.0,Pounds,44.3321,NO,0.0,45.8959,47.5718,91.9556,100.0,99.9977,NO,46.0597,69.3806,0.3426,NO,H10
70807HCHST11911,325199,000100425,34032.0,Pounds,17.736,NO,0.0,18.5421,19.4245,78.1193,100.0,96.891,NO,59.5771,48.4206,0.6501,NO,H20
06490SPRRPLACEY,332813,N420,7000.0,Pounds,68.9128,NO,22.3205,68.9188,68.9248,99.9843,100.0,99.9986,NO,31.0655,83.9515,0.1849,NO,H10
32402RZNCHEVERE,325191,001330207,22698240.0,Pounds,98.9471,NO,98.1807,99.1278,99.309,99.7592,100.0,99.9994,NO,0.6314,99.4551,0.0036,NO,H20
77506CRWNC111RE,324110,000110543,5489185.0,Pounds,98.3455,NO,97.7246,98.59,98.8345,99.167,100.0,99.4994,NO,0.5769,98.8931,0.0048,NO,H39
39212PCMSS2902M,324121,N590,167.33,Pounds,45.4133,NO,4.5498,45.4226,45.4318,72.6711,100.0,99.9104,NO,27.2485,63.5852,0.404,NO,H39
62040TRCRP12001,331491,007440382,15478.66,Pounds,68.4287,NO,44.7819,68.4362,68.4438,84.2058,100.0,99.9677,NO,15.7695,78.9467,0.1883,NO,H10
27403DSTNC1025H,325510,000100414,31151.0,Pounds,70.65,NO,34.1712,71.9273,73.2499,97.0981,100.0,99.9936,NO,25.1707,84.2642,0.1518,NO,H20
85235SRCNC64ASA,331411,N450,5595.0,Pounds,2.5096,NO,0.0,2.5119,2.5142,96.2415,100.0,99.9464,NO,93.7296,48.7182,0.9641,NO,H10
63126MDSTT9315W,325510,001330207,8171.0,Pounds,91.1128,NO,91.1128,91.1128,91.1128,91.1128,91.1128,91.1128,NO,0.0,91.1128,0.0,NO,H20
42029WSTLK2468I,325199,000075343,2000.0,Pounds,96.5251,NO,94.2017,97.0426,97.561,98.9364,100.0,99.95,NO,1.8939,97.9992,0.0123,NO,H20
01013SPLDN425ME,339920,N982,33217.0,Pounds,22.1283,NO,0.0,22.1426,22.1569,60.7881,100.0,99.4194,NO,38.6455,47.9015,0.7605,NO,H39
60627SCDYN13931,325998,000050000,770.0,Pounds,66.494,NO,47.2031,67.9317,69.3694,81.7507,100.0,94.132,NO,13.819,76.6651,0.1618,NO,H39
84087VLLYP727SO,325510,000108883,155.0,Pounds,50.1618,NO,36.6985,55.2365,60.3113,67.5953,86.1333,74.8792,NO,12.3587,61.7841,0.1642,NO,H39
66111BRTNS901S6,424690,000872504,132.0,Pounds,48.0,NO,26.8921,53.684,59.4595,71.5452,98.3371,99.2481,YES,17.8612,65.3094,0.2519,NO,H20
13440VRFLX512WE,335999,001330207,3327.0,Pounds,21.9909,NO,0.0,22.5644,23.1379,52.371,97.0809,81.6041,NO,29.8066,42.2443,0.6589,NO,H20
29502FBRNDPOBOX,325222,000075070,696.11,Pounds,0.0552,NO,0.0,0.0565,0.0578,1.5415,3.769,99.9454,YES,1.485,5.5328,2.8901,YES,H20
46402SSGRYONENO,331111,000191242,252.25,Pounds,51.07,NO,0.0,51.1888,51.3079,99.2036,100.0,99.9564,NO,48.0148,73.7272,0.3268,NO,H39
32402RZNCHEVERE,325191,000108883,283728.0,Pounds,98.8641,NO,98.2427,99.1257,99.3888,99.7145,100.0,99.9612,NO,0.5887,99.4116,0.0033,NO,H20
53027HLGSN7261H,332439,001330207,1162.0,Pounds,30.3078,NO,24.2374,37.6384,44.969,46.5724,59.9734,48.1758,NO,8.934,41.1509,0.189,NO,H20
62201CNTRT231MN,325193,000075070,278014.0,Pounds,42.7558,NO,0.0,42.9057,43.0557,98.3979,100.0,99.9982,NO,55.4922,66.9167,0.4144,NO,H39
31703CPRTR3300S,326211,000191242,16.0,Pounds,35.9551,NO,21.2189,45.4106,52.8053,61.5385,85.7302,79.602,NO,16.1278,54.5712,0.221,NO,H39
44711SHLND2408G,324110,000115071,26981.0,Pounds,81.7383,NO,77.6012,85.5252,89.4003,90.8079,98.7319,99.2825,YES,5.2827,89.0125,0.0617,NO,H20
61738DPNTLRT24E,325320,051235042,10170.0,Pounds,77.3208,NO,49.5776,78.3243,79.3539,97.4888,100.0,98.5561,NO,19.1645,86.6939,0.1117,NO,H39
17046NGNRD35HAN,325510,N230,297.0,Pounds,23.722,NO,0.0,26.3416,29.6112,62.2214,100.0,70.8831,NO,35.8798,43.0489,0.46,NO,H39
46514CMCMF52650,325998,000067561,436.0,Pounds,17.489,NO,10.4465,22.2346,26.9802,30.0933,41.8814,33.2064,NO,7.8587,25.8919,0.2496,NO,H39
42029WSTLK2468I,325199,000079005,2000.0,Pounds,53.5762,NO,0.0,55.3101,57.1429,92.2733,100.0,99.2556,NO,36.9632,74.1796,0.2648,NO,H20
53558MCFRL4505T,424710,000098828,320.0,Pounds,11.2006,NO,0.0,11.4757,11.7647,81.1155,100.0,99.6885,NO,69.6397,45.8703,0.7888,NO,H20
52722BRTNS20436,424690,000110827,19.0,Pounds,5.8642,NO,1.4863,7.9542,10.3261,12.2662,18.7342,70.3704,YES,4.312,18.1431,1.1829,YES,H20
66111BRTNS901S6,424690,000067561,3435.0,Pounds,53.2641,NO,38.3736,61.1797,67.3794,76.3838,99.19,88.0543,NO,15.2041,69.7169,0.1531,NO,H20
12144GTTYT49RIV,424710,000071432,5009.0,Pounds,60.2188,NO,22.0202,63.2823,66.6711,90.7903,100.0,97.281,NO,27.508,76.5966,0.1889,NO,H20
60020PRCSN105PR,332813,N090,7500.0,Pounds,99.5487,NO,99.3099,99.5884,99.6281,99.7741,100.0,99.9201,NO,0.1857,99.6989,0.0016,NO,H39
98421SLPRN1825A,562211,001330207,112248.36,Pounds,43.1359,NO,0.0,43.1837,43.2315,99.6732,100.0,99.999,NO,56.4896,69.5617,0.4054,NO,H20
67801RFFNN500ET,325320,N982,1000.0,Pounds,50.0,NO,32.8571,57.1429,66.6667,73.3333,97.619,80.0,NO,16.1905,66.5714,0.1426,NO,H39
84054BGWST333WE,324110,000110543,105443.0,Pounds,79.9337,NO,79.9337,79.9337,79.9337,79.9337,79.9337,79.9337,NO,0.0,79.9337,0.0,NO,H20
12202MBLLL50CHU,424710,000071432,37901.0,Pounds,44.3157,NO,0.0,44.6909,45.0719,97.6783,100.0,99.9997,NO,52.9875,70.5035,0.3783,NO,H39
32955NTRTL47547,321114,N100,39.64,Pounds,19.6588,NO,19.6588,19.6588,19.6588,19.6588,19.6588,19.6588,NO,0.0,19.6588,0.0,NO,H39
56002TLSLC480IN,326113,N420,165.0,Pounds,90.1295,NO,76.3305,90.2949,90.4605,99.6046,100.0,99.9818,NO,9.3097,94.3387,0.0495,NO,H39
01040DLCTR218RA,322222,000108883,450.0,Pounds,0.594,NO,0.0,0.6204,0.6486,8.4161,20.1095,74.7508,YES,7.7956,10.4338,1.7977,YES,H20
06430RGRSCMILLA,325991,N982,6779.0,Pounds,87.5953,NO,78.4088,87.6349,87.6746,93.7857,100.0,99.8968,NO,6.1508,91.7222,0.063,NO,H39
61738DPNTLRT24E,325320,000330541,3313.0,Pounds,99.2213,NO,99.2213,99.2213,99.2213,99.2213,99.2213,99.2213,NO,0.0,99.2213,0.0,NO,H39
47802WSTRN2525P,321114,N590,67809.0,Pounds,94.3665,NO,88.098,94.7515,95.1371,99.1872,100.0,99.9861,NO,4.4357,97.0714,0.025,NO,H20
16433LRDCRSOUTH,325510,001330207,12742.0,Pounds,2.4793,NO,0.0,2.8635,3.3634,12.0792,25.9026,98.4623,YES,9.2156,15.378,1.544,YES,H20
60438BCHMC2700E,325510,000100414,48393.0,Pounds,26.2657,NO,0.0,32.0371,40.924,55.509,90.7168,98.5099,YES,23.4719,48.168,0.4178,NO,H20
01842KYPLYLAWRE,325520,000075092,2162.0,Pounds,96.0036,NO,96.0036,96.0036,96.0036,96.0036,96.0036,96.0036,NO,0.0,96.0036,0.0,NO,H39
43207VNYLM1441U,326121,N090,2973.0,Pounds,86.299,NO,82.3561,88.5527,90.8064,92.6837,98.8803,94.5611,NO,4.131,90.5555,0.0373,NO,H39
31323CHMTLCHEMI,325998,000050000,170.0,Pounds,47.8873,NO,38.1755,54.3008,60.7143,65.051,81.1763,69.3878,NO,10.7502,59.3298,0.1489,NO,H39
17929SCHLK121RI,327390,007439965,332.14,Pounds,1.4872,NO,0.0,1.4881,1.4889,95.9282,100.0,99.4044,NO,94.4402,45.468,1.0345,YES,H39
15301WSTPN2833W,335929,N420,422.0,Pounds,31.2361,NO,24.2577,38.3307,45.4252,47.7126,61.7855,50.0,NO,9.3819,42.2204,0.1892,NO,H39
10980NSLXP50HOL,325510,000108883,140.0,Pounds,25.9259,NO,25.9259,25.9259,25.9259,25.9259,25.9259,25.9259,NO,0.0,25.9259,0.0,NO,H39
29445LMXFSHIGHW,331312,000191242,32.0,Pounds,1.3072,NO,0.1668,1.8824,2.3038,3.0261,4.7417,74.4186,YES,1.1437,7.8806,2.274,YES,H39
61537BFGDRRR1BO,325199,000075092,1375027.0,Pounds,97.0333,NO,95.578,97.6647,98.3028,99.0558,100.0,99.9948,NO,1.3911,98.4042,0.0094,NO,H20
55041JPTRN520N8,331511,007440508,79285.0,Pounds,52.5365,NO,0.0,52.8499,53.1657,98.2381,100.0,99.9823,NO,45.3882,74.264,0.3084,NO,H10
15132NMLPR3500W,332812,000071363,2628.0,Pounds,1.6271,NO,0.0,1.7937,1.9902,11.1226,25.1161,99.5832,YES,9.329,14.8394,1.5386,YES,H20
78410KCHRFSUNTI,324110,000098828,83.0,Pounds,0.134,NO,0.0,0.162,0.2045,0.724,1.5672,98.8095,YES,0.5621,8.1996,2.9546,YES,H20
44657SMMTV1310A,327122,N450,6920.0,Pounds,82.2048,NO,55.9996,82.283,82.3613,99.8053,100.0,99.9278,NO,17.5223,89.8101,0.0968,NO,H39
31901GNBNCJOYRO,335911,N420,18728685.0,Pounds,88.7944,NO,72.1822,88.8267,88.859,99.9231,100.0,100.0,NO,11.0964,94.3819,0.059,NO,H10
37055MXWLLOLDCO,323111,000108883,18492184.0,Pounds,93.0589,NO,82.9075,93.1044,93.15,99.9024,100.0,99.9851,NO,6.798,96.0297,0.0352,NO,H20
60627SCDYN13931,325998,000124403,9300.0,Pounds,94.898,NO,91.2005,94.9464,94.9949,97.4437,100.0,99.8926,NO,2.4973,96.5951,0.0241,NO,H39
46725FRTWYRTE7C,331524,007440020,82671.0,Pounds,87.403,NO,68.7706,87.4539,87.5048,99.9094,100.0,99.9976,NO,12.4555,93.4903,0.0667,NO,H39
25419DPNTPROUTE,325998,000100425,7503.0,Pounds,33.8659,NO,21.4593,40.8365,48.2601,53.7547,73.1319,96.1184,YES,12.9181,52.4895,0.3692,NO,H39
42234KPPRSMERRI,321114,000191242,3511.4,Pounds,99.3155,NO,99.3155,99.3155,99.3155,99.3155,99.3155,99.3155,NO,0.0,99.3155,0.0,NO,H39
29606MCMPNPERIM,326113,001330207,16000.0,Pounds,34.2796,NO,0.0,34.5297,34.7826,96.4609,100.0,98.9181,NO,61.9312,61.4231,0.5057,NO,H20
27893GNCCR2600W,326291,N982,0.5,Pounds,0.0117,NO,0.0,0.0118,0.012,0.475,1.1697,12.1951,YES,0.4631,1.8846,2.236,YES,H39
07823BSFCRJAMES,325510,000071363,19000.0,Pounds,48.9817,NO,0.0,51.316,53.733,86.0878,100.0,99.9947,NO,34.7717,71.5624,0.2935,NO,H20
24153KPPRSRT460,321114,000191242,4715.5,Pounds,99.1735,NO,98.4581,99.2696,99.3657,99.8106,100.0,99.9979,NO,0.541,99.5585,0.0032,NO,H39
37716SNTMT221FR,331521,007440020,109044.0,Pounds,88.3169,NO,72.8761,88.6732,89.0315,99.2045,100.0,99.7868,NO,10.5314,93.2701,0.057,NO,H10
53188WSCNS905EA,331513,007440473,20.0,Pounds,0.0349,NO,0.0,0.0436,0.0537,0.1109,0.2119,68.9655,YES,0.0673,2.2608,4.0728,YES,H10
60901THVLS901NO,325510,000085449,20758.0,Pounds,76.578,NO,45.7217,77.2578,77.9497,98.2818,100.0,98.9183,NO,21.0241,86.3607,0.1218,NO,H39
35756DRCTP26655,325510,000095636,2000.0,Pounds,13.6551,NO,0.0,14.846,16.0888,48.3437,98.5902,92.8436,NO,33.4977,35.5667,0.7758,NO,H20
78745CCMFG4433T,327320,007439921,0.76,Pounds,95.0,NO,95.0,95.0,95.0,95.0,95.0,95.0,NO,0.0,95.0,0.0,NO,H39
91730WSTRN8875I,332439,001330207,16000.0,Pounds,45.5192,NO,0.0,47.6558,50.0,89.1476,100.0,95.5224,NO,41.4918,67.4621,0.3161,NO,H20
75702LGLRL1702E,324110,000071432,255249.0,Pounds,83.9972,NO,65.7919,85.2685,86.5788,98.2528,100.0,99.9996,NO,12.9843,91.7419,0.0717,NO,H39
67002PRTTL630E1,325510,000108883,214394.0,Pounds,63.7501,NO,12.5249,64.2447,64.747,98.7245,100.0,99.9991,NO,34.4798,80.9331,0.213,NO,H20
46580DLTSC3100S,334310,000091203,132.0,Pounds,1.1925,NO,0.0,1.2411,1.2939,19.8301,47.7136,46.8085,NO,18.589,12.3022,1.141,YES,H20
94802CHVRN576ST,213112,000110827,0.5,Pounds,0.0098,NO,0.0,0.0099,0.01,0.6038,1.4946,79.6178,YES,0.5939,11.5521,2.4055,YES,H20
75165WNSCRHWY35,327993,N420,1859.0,Pounds,67.3551,NO,67.3551,67.3551,67.3551,67.3551,67.3551,67.3551,NO,0.0,67.3551,0.0,NO,H39
