TRIFID,TRI_CHEM_ID,PROD RATIO/ACTIVITY INDEX,SR ACTIVITY 1,SR ACTIVITY 2,SR ACTIVITY 3,SR ACTIVITY 4,REPORTING YEAR
48912NVRNM1520L,79061,0.75,,,,,1994
71611CNTRL2400W,71363,0.91,,,,,1994
47905GYPTN555SA,71363,0.98,,,,,1994
12866GNRLF49GEY,108883,0.98,,,,,1994
02038HLXHT20FOR,7439921,3.25,,,,,1994
37347VRFRM1134I,N450,4.4,,,,,1994
26155PPGNDSTATE,75150,1.01,,,,,1994
77641TXCCHGATE2,1330207,1.25,,,,,1994
29801GRHMB45WIN,7440020,1.04,,,,,1994
77515GRFBR1508E,78933,1.1,,,,,1994
14733TRCKL310EE,78933,1.2,,,,,1994
44203MLCPR361FA,107211,1.0,,,,,1994
19030LCLDFFAIRL,7664939,0.87,,,,,1994
46304BTHLHBURNS,7647010,0.87,,,,,1994
46304BTHLHBURNS,91203,0.42,,,,,1994
46304BTHLHBURNS,115071,0.42,,,,,1994
35630RDYSF700SW,7664417,0.66,,,,,1994
06023STNCH401BE,80626,1.25,,,,,1994
35602MCMPNSTATE,7664393,1.03,,,,,1994
44311VLLYR520SO,108883,198.0,,,,,1994
45320PRKRH725NO,7439921,1.1,,,,,1994
46953THMSN3301S,67561,1.02,,,,,1994
46904KKMCS1001E,7664417,1.26,,,,,1994
33142BRTRM3663N,108883,1.76,,,,,1994
85222MRDTH1145W,N040,1.07,,,,,1994
49120SHLLR1501S,107211,1.32,,,,,1994
74015GRCVR23302,7664417,1.0,,,,,1994
74107SNCLR902W2,100414,1.0,,,,,1994
84401KNXMC815W2,N100,1.54,,,,,1994
46394MCLCX2815I,95636,1.02,,,,,1994
43502TTHGBLUGBI,7664939,1.59,,,,,1994
24343SPRGLMILLS,7647010,5.1,,,,,1994
46304BTHLHBURNS,71432,0.42,,,,,1994
24482MRCNSRAZOR,1717006,0.99,,,,,1994
70582LSNSG6092R,7647010,0.91,,,,,1994
31297TXPRN2730W,7664939,1.11,,,,,1994
77229PLTZR13601,56235,1.65,,,,,1994
48087FRDMT50500,1330207,1.1,,,,,1994
26187THFNT700EL,7439921,1.28,,,,,1994
16804CRNNGROUTE,N420,1.2,,,,,1994
90670RNHLD12827,75092,1.0,,,,,1994
45417NLNDD2701H,7440473,1.5,,,,,1994
83501PTLTC805MI,N982,1.13,,,,,1994
15641HYDPRRAILR,7440020,0.99,,,,,1994
61401NTNLCRTE15,78933,0.51,,,,,1994
60617CMSTL10730,74851,0.97,,,,,1994
46135HPRTS2200S,78933,1.0,,,,,1994
18071HRSHDDELAW,N982,1.09,,,,,1994
60178SYMRF917CR,108101,1.16,,,,,1994
01331LSSTR121CR,7440473,1.1,,,,,1994
25303NNCRB437MA,7664939,1.15,,,,,1994
46203BSFCR5870E,108883,2.0,,,,,1994
77522CHVRN9500I,115071,0.99,,,,,1994
79086WTCCRHCR1B,75150,1.1,,,,,1994
92704MCRSM2830S,127184,1.12,,,,,1994
17042CLVRB18THL,7439965,1.0,,,,,1994
30176HVRHN500PE,N040,1.0,,,,,1994
94538SNMNC4220B,7664939,1.19,,,,,1994
45144WLDDW5THAN,7439965,1.06,,,,,1994
17331HNVRWEASTM,N230,0.97,,,,,1994
38344NRNDL1284N,7782505,1.09,,,,,1994
08110LMNMS9000R,7664939,1.02,,,,,1994
50450NVRSL202NE,7440508,1.15,,,,,1994
75081HNYWL830EA,7664382,1.05,,,,,1994
01440CWFBR35WIL,7440020,1.11,,,,,1994
46517LRMDW58288,108101,0.98,,,,,1994
22404GNRLPPOBOX,108101,1.16,,,,,1994
03773STRMRGUILD,7439921,1.46,,,,,1994
40213FRDMTFERNV,115071,0.89,,,,,1994
31907THGLD6906D,108054,1.6,,,,,1994
43228RSYNX1979A,75058,4.02,,,,,1994
01344RVNGPROUTE,7664939,0.99,,,,,1994
48126MCHLN10501,1330207,0.0,,,,,1994
37330TYSNF234TY,N100,1.02,,,,,1994
92711PLYCL2720S,7782505,1.41,,,,,1994
46952DNCRP400SO,71556,0.1,,,,,1994
72301SPRRN1515S,N100,1.0,,,,,1994
90248MRCNR17006,N495,1.01,,,,,1994
63110CRNDL2101S,7439965,0.46,,,,,1994
92502FLTWD5300V,71556,1.12,,,,,1994
91016CMPST801RO,7664939,2.1,,,,,1994
74110KLHMF2900E,67630,1.2,,,,,1994
93308TXCRF6451R,67561,1.06,,,,,1994
70069DPNTPHIGHW,7697372,1.44,,,,,1994
29115CNTRL1090J,N982,1.05,,,,,1994
07015GVDNC125DE,7664382,0.31,,,,,1994
40503LXNGT1808G,7440508,1.11,,,,,1994
12144BSFCR36RIV,85449,1.58,,,,,1994
53545GMBCX1000I,N450,1.07,,,,,1994
64030PTCPR13830,7664382,1.03,,,,,1994
65018CRGLL1001E,N982,1.16,,,,,1994
42029WSTLKHWY15,120821,1.17,,,,,1994
31520RCHSK200GL,7782505,1.4,,,,,1994
27536STRNMUS1SO,N100,0.01,,,,,1994
56751PLRSNHWY89,71363,1.49,,,,,1994
27889STNDYCLARK,117817,0.31,,,,,1994
92715DCNLC18522,7664382,1.05,,,,,1994
84120JHNSN4601W,N100,0.91,,,,,1994
64504GPRCS900LO,7782505,1.0,,,,,1994
60624SPCFD320NH,7664939,1.3,,,,,1994
32132DGHRT201NF,100425,2.1,,,,,1994
90248MRCNR17006,N100,1.6,,,,,1994
66762SPRRN1500E,7429905,1.0,,,,,1994
43420LYDLW2100C,N982,1.2,,,,,1994
70669VSTCHOLDSP,75218,1.09,,,,,1994
07064MRDHS750CL,107211,1.0,,,,,1994
38106BLYPR184GI,75092,1.44,,,,,1994
29556CLNLREASTL,N982,0.83,,,,,1994
45601MDCRP401SP,67663,0.53,,,,,1994
53545GMBCX1000I,N230,1.07,,,,,1994
43812CSHCTSTATE,N450,0.77,,,,,1994
15095TRCTHCRANB,100414,1.16,,,,,1994
49221MRLLT2075W,1330207,1.2,,,,,1994
95354TRVLL2801F,7782505,1.17,,,,,1994
48134MZDMT1MAZD,67561,1.12,,,,,1994
03865PRCSS144NO,7440473,0.68,,,,,1994
49829MDPBLCOUNT,7782505,1.05,,,,,1994
38109MPCPT543WE,71432,1.11,,,,,1994
66542FLXLN6000S,75150,0.93,,,,,1994
63043TRNSF11445,108883,1.19,,,,,1994
76065TXSND245WA,108907,0.85,,,,,1994
77501GRGGL3503P,108952,1.1,,,,,1994
02905FRGSN13014,7440020,1.17,,,,,1994
07823HFFMN206RO,N982,1.1,,,,,1994
45420DLCPR2000F,7440020,1.0,,,,,1994
31404KMRNCEASTP,N010,1.01,,,,,1994
32060GLDKSHWY90,7782505,1.32,,,,,1994
45420DLCPR2000F,N090,1.0,,,,,1994
46394MCLCX2815I,71556,1.02,,,,,1994
46224NNCRB1500P,7440484,0.88,,,,,1994
71731GRTLKHIGHW,80057,1.21,,,,,1994
18901PNNCL400OL,1330207,1.3,,,,,1994
50314WPNTM97IND,95636,1.09,,,,,1994
46403RPBLC4000E,N420,78.64,,,,,1994
49003MRCNC2715M,7647010,0.84,,,,,1994
90064BRRYV2210B,7664382,0.98,,,,,1994
94538TRVLL41099,108101,1.13,,,,,1994
30734LLDNV1405P,7664939,0.73,,,,,1994
40701CRTNTAMERI,N010,1.12,,,,,1994
72956BKRTCI40LE,N982,1.1,,,,,1994
41045NRTHMUS42E,7440473,2.29,,,,,1994
55066SBFTTBENCH,N230,1.01,,,,,1994
44706THTMK1835D,7440473,0.9,,,,,1994
99901KTCHKMILE7,7647010,1.4,,,,,1994
45217PRCTR5201S,MIXTURE,0.87,,,,,1994
27107STHRN535EC,N495,1.04,,,,,1994
32571MRCNC1801C,108054,1.09,,,,,1994
73432SNDWNHC61B,108101,1.16,,,,,1994
01913CRGCR79MON,108883,7.5,,,,,1994
00664BXTRHSTROA,117817,1.5,,,,,1994
12078CLNLT810WI,7664417,1.21,,,,,1994
77640CHVRNENDOF,N420,1.0,,,,,1994
27293MNNNG20VIC,N040,1.1,,,,,1994
60566MCRSRWARRE,100425,1.24,,,,,1994
01862SPNCRIRONH,7440020,1.16,,,,,1994
30063SDDSF86SOU,N090,1.1,,,,,1994
46218WTCRC3500E,108883,18.69,,,,,1994
75160MDXNC201SK,7664382,1.22,,,,,1994
08865JTBKR600NO,67561,1.09,,,,,1994
70051MRTHNHWY61,110827,0.9,,,,,1994
30337DRYDN4461W,N982,1.0,,,,,1994
74603CNCPN1000S,71556,1.0,,,,,1994
29053TTNSSHIGHW,N100,0.9,,,,,1994
88009PHLPSHIDAL,7664939,1.04,,,,,1994
29829GRNTVNEWTO,1163195,0.91,,,,,1994
32571MRCNC1801C,107211,1.0,,,,,1994
90670TRJNB12380,N010,1.0,,,,,1994
75115ZPMNF525CE,7664382,1.08,,,,,1994
27302GCXXX6801I,7440508,1.16,,,,,1994
54220CKNDS1602N,7440508,1.13,,,,,1994
45401DLCMR1420W,108952,1.0,,,,,1994
60007PMSCN2400E,N420,0.74,,,,,1994
49093DYNTR111DA,7664939,1.0,,,,,1994
45714HNTSMTOWNS,7664417,1.05,,,,,1994
97210SCCRP2211N,1313275,0.86,,,,,1994
97330HWLTT1000N,7664382,1.2,,,,,1994
95376HLLYS20500,7664417,0.77,,,,,1994
99362NLSNRRT4BX,7439921,1.15,,,,,1994
60648BDCKC5700W,7439921,0.39,,,,,1994
18201LLSTL425JA,108883,1.2,,,,,1994
73098KRRMC906SO,100414,1.0,,,,,1994
70734NNTXSLAHWY,106990,0.93,,,,,1994
15225RSTCHNEVIL,67561,0.0,,,,,1994
29715RMNDSBANKS,7664939,0.95,,,,,1994
48121FRDRG3001M,N100,1.02,,,,,1994
53563XXNCH1012T,85449,0.65,,,,,1994
53545GMBCX1000I,108101,1.07,,,,,1994
39056RLNCN1000I,78933,1.0,,,,,1994
14727MPRCH4520H,7697372,1.0,,,,,1994
28451DPNTXSTATE,74839,1.0,,,,,1994
76501DLTCN3402C,N982,0.6,,,,,1994
48091WRRNS22800,1330207,1.08,,,,,1994
93276SDNVL28590,7664393,1.01,,,,,1994
24740SWNSN401LA,7440508,1.0,,,,,1994
45865THMNS240WF,50000,1.17,,,,,1994
46032WDSWR510TH,N575,1.76,,,,,1994
60064BBTTL1400N,67561,0.75,,,,,1994
45344HGHTC12170,7440666,1.44,,,,,1994
01071TXNSXRTE20,7664939,0.95,,,,,1994
87004SHLLNNORTH,N090,1.01,,,,,1994
64093STHLSHIGHW,N100,1.65,,,,,1994
30458GRNNLHIGHW,7440020,0.94,,,,,1994
95054SLCNV3501T,7664417,1.1,,,,,1994
46801SLTRS2400T,N090,1.15,,,,,1994
07055CLRML2PAUL,78933,0.71,,,,,1994
92243LCNTR485EV,7664417,0.7,,,,,1994
98052CRCTT12226,7664417,1.19,,,,,1994
46710MRCNF205GR,78933,1.2,,,,,1994
07114NWJRS139HA,7664939,6.9,,,,,1994
10973BLCHMROUTE,75218,1.36,,,,,1994
45636RSTCHRT52A,108952,1.01,,,,,1994
77015MRCHM1914H,105679,1.03,,,,,1994
13165WRGRC228EA,106898,1.14,,,,,1994
68107LCKWN2420Z,N090,0.95,,,,,1994
59107WSTRN3020S,7664417,99.5,,,,,1994
27890CSTLLGREEN,N020,1.2,,,,,1994
48667THDWCMICHI,630206,1.11,,,,,1994
64137MRNLBMARIO,7647010,0.92,,,,,1994
54914SCLDN1520W,1330207,0.01,,,,,1994
97330HWLTT1000N,7697372,1.27,,,,,1994
50316RCKSN1917D,1330207,0.69,,,,,1994
71611NTRNTFAIRF,74873,1.0,,,,,1994
60450RCHHLCOLLI,108054,0.97,,,,,1994
95052NTLCR3601J,107211,3.65,,,,,1994
97402GRGPC2665H,7664417,0.85,,,,,1994
15632BSTFL6015E,7440020,1.33,,,,,1994
12144BSFCR36RIV,N010,1.45,,,,,1994
61125PRCSN1111S,78933,1.0,,,,,1994
17566STNRN1070R,127184,1.05,,,,,1994
43319HNDFM11000,7440508,1.04,,,,,1994
47371PTRTP201SM,108883,1.41,,,,,1994
61068GRTNR100AV,N100,0.51,,,,,1994
53142RNSNF33036,7439965,1.25,,,,,1994
22801STRYS500PL,67561,0.87,,,,,1994
80911GLPCH3820S,7440020,1.76,,,,,1994
85283CPTLC5857S,1313275,1.6,,,,,1994
07036GNRLM1016W,95636,349.0,,,,,1994
56303DCNCX600N5,N495,1.1,,,,,1994
54936GDDNG142DO,67561,1.16,,,,,1994
38478JHNSN1890M,111422,0.15,,,,,1994
21226FMCCR1701E,75058,0.9,,,,,1994
64850SNBML4101H,N230,1.3,,,,,1994
29202CNSLD650RO,7440473,1.2,,,,,1994
47542STYLN1002N,78933,0.84,,,,,1994
29108SHKSPHIGHW,100425,1.3,,,,,1994
55057SHLDHHIGHW,1163195,1.05,,,,,1994
46320LVRBR1200C,N982,1.17,,,,,1994
29045HRDWC2114L,100447,1.72,,,,,1994
37406WDBRD100JU,91087,0.93,,,,,1994
60650NTNLC1400S,1313275,1.1,,,,,1994
97210SLZRB2800N,7439965,0.96,,,,,1994
20705GGPRS11642,7440473,1.08,,,,,1994
75244PLSTC15606,103231,1.0,,,,,1994
46202NTDCT323W1,95501,1.1,,,,,1994
85040CSTMC5815S,7664417,1.51,,,,,1994
30601RLNCLCOLLI,7440508,0.7,,,,,1994
06050THSTN195LA,N100,1.23,,,,,1994
80640DLTRC9155B,7664382,0.0,,,,,1994
97015SMLLS13340,N495,1.02,,,,,1994
88240NCHMN707NL,91203,1.04,,,,,1994
95313PTRSN11946,7782505,0.89,,,,,1994
48053KZCTN30BRU,N420,1.05,,,,,1994
19145CHVRN30THS,110827,0.86,,,,,1994
06074LCTRC78EDW,78933,1.52,,,,,1994
94577PRCSN414HE,7440020,1.04,,,,,1994
77506RPRDC1423H,N106,1.1,,,,,1994
24141SDDSRPOBOX,7782505,1.5,,,,,1994
37643MPSPN408NO,7664417,1.13,,,,,1994
06473CBLWV60DOD,7440508,1.13,,,,,1994
45067MLLRB2525W,7664382,1.42,,,,,1994
94538NWNTD45500,N090,1.13,,,,,1994
48184FRDMT38303,1634044,1.11,,,,,1994
45209RCKTN3347M,7647010,0.99,,,,,1994
44127LTVST3100E,91203,1.1,,,,,1994
56401CRMTL210NE,127184,10.2,,,,,1994
28080THTMK1TIMK,7440473,1.19,,,,,1994
11520LRNLN151AL,7664382,0.86,,,,,1994
80401DLPHC12THF,7439965,1.0,,,,,1994
47401GNRLL301NO,91087,1.16,,,,,1994
01842TLNTC250CA,N230,0.0,,,,,1994
06497HMPFR292LO,108883,24.73,,,,,1994
60970RCNCRWESTF,71556,1.03,,,,,1994
98032BNGRS20403,7440508,0.91,,,,,1994
19154RDYFD10975,7664382,1.13,,,,,1994
36401KNDNL217PA,108883,1.05,,,,,1994
38464MRRYHHANNO,108101,0.96,,,,,1994
23323NRFLK1500S,N450,0.0,,,,,1994
30114YDKMR500BR,7647010,1.0,,,,,1994
26037WHLNGROUTE,115071,1.0,,,,,1994
29684DYPLSHWY81,75456,0.89,,,,,1994
73126XRXCR100NM,106990,1.18,,,,,1994
77536LBRZL41TID,107211,1.26,,,,,1994
76063PRCHM300SO,67561,1.13,,,,,1994
24541DNRVR1100W,107211,2.59,,,,,1994
16125SHRNS175RE,79016,2.28,,,,,1994
68601BHLNMHWY30,1330207,1.13,,,,,1994
75670MRSHL707EV,N096,1.0,,,,,1994
48210BSFCR5935M,95636,1.04,,,,,1994
15144PPGND125CO,N010,1.1,,,,,1994
74603CNCPN1000S,N495,1.0,,,,,1994
29020WHTNGPOBOX,N450,0.83,,,,,1994
35957PRKRH301WA,7439965,1.11,,,,,1994
70560BRSGRLAHWY,7647010,1.0,,,,,1994
72143SPDQN200QU,7440020,1.13,,,,,1994
72143SPDQN200QU,7440473,1.13,,,,,1994
54143SPCLT2STAN,108952,0.76,,,,,1994
28016LTHMCHWY16,7697372,1.5,,,,,1994
98421PNNWL2901T,7664939,0.81,,,,,1994
01887SRFCC100EA,1330207,1.09,,,,,1994
41071RDCCR2NDYO,7440508,0.96,,,,,1994
04761LSNPCSTATI,50000,1.07,,,,,1994
21224BRNNG601SO,N096,0.99,,,,,1994
24333WBBFRSOUTH,78933,1.1,,,,,1994
61846CLNDSMAPLE,108883,1.27,,,,,1994
49340LPRNF311NS,7697372,1.0,,,,,1994
77301TXCCHJEFFE,50000,1.0,,,,,1994
77656PLPPPPOBOX,7647010,0.95,,,,,1994
53151PHLPS2601S,71556,0.67,,,,,1994
47421BRNNR80090,7440020,1.0,,,,,1994
49005PRCSN660GU,7664417,1.17,,,,,1994
61108THVLS200SA,95636,1.1,,,,,1994
90040THMCC5501E,584849,1.0,,,,,1994
17331MCCLR320MA,100425,2.5,,,,,1994
45805BPCHMFORTA,N450,0.85,,,,,1994
06340PFZRNEASTE,75092,1.13,,,,,1994
42029BFGDRPOBOX,110827,1.3,,,,,1994
53186CSTLL1701I,108952,1.25,,,,,1994
77640TXCRFNORTH,115071,0.93,,,,,1994
02254PLRDC1265M,95501,1.12,,,,,1994
90040KPPRS5431D,N100,1.0,,,,,1994
44870CHRYS3130W,N982,0.74,,,,,1994
24012TRDCR1764G,78933,1.1,,,,,1994
35218BTLRM931AV,7440020,1.61,,,,,1994
44420SCXXX706SS,108883,1.16,,,,,1994
97470RSBRGHIGHW,67561,1.0,,,,,1994
04530BTHRN700WA,71363,1.0,,,,,1994
23228MXWLL7400I,7440508,1.0,,,,,1994
19145TLNTC3144P,108883,1.04,,,,,1994
08865JTBKR600NO,N040,1.12,,,,,1994
74004PHLLPPAWHU,7664417,0.7,,,,,1994
12150SCHNC1000M,108883,1.11,,,,,1994
97210GNDRS4350N,7440020,0.99,,,,,1994
11520LRNLN272BU,N740,0.8,,,,,1994
04092SDWRR89CUM,N090,1.0,,,,,1994
29123CMRPR7757E,100425,1.3,,,,,1994
44254GRTNR9237A,7440382,1.01,,,,,1994
31068BCKYCOLDST,7664417,0.95,,,,,1994
60104CMBND2401W,79016,1.13,,,,,1994
07036PCHBL2025E,1717006,1.22,,,,,1994
61240KNNCS2266U,7440020,1.15,,,,,1994
28697DMLNCHWY16,7664417,1.0,,,,,1994
35631NCHLS1547H,7697372,1.0,,,,,1994
48211CDLLC2500E,7697372,1.89,,,,,1994
48096FRDMT50000,7647010,0.97,,,,,1994
36803DVRSF309WI,7664382,0.91,,,,,1994
68310FRMLN4MIWE,7782505,1.0,,,,,1994
27260NTDDR214BE,67561,0.96,,,,,1994
53562PRFNS8001U,108883,1.53,,,,,1994
33482TRPCN6500G,7664382,0.93,,,,,1994
24563LTVSTROUTE,7664417,1.41,,,,,1994
08628CRDNK200UP,N230,1.04,,,,,1994
43015WLLMT875PI,N040,1.29,,,,,1994
89191NLLSF4551D,78933,0.0,,,,,1994
74131MDSNN8500N,7440020,0.85,,,,,1994
53186WKSHF1300L,7439965,0.99,,,,,1994
30158PMSCN4837N,N010,1.91,,,,,1994
44706THTMK1835D,7439965,2.12,,,,,1994
44706THTMK1835D,7440020,2.12,,,,,1994
72450PRSTLONEPR,7440508,1.11,,,,,1994
36545BSCSC307WE,7664382,1.25,,,,,1994
38114HNTRF2500F,1330207,0.85,,,,,1994
48921BCLNS920TO,101688,1.19,,,,,1994
70057GRCCH7760R,7664417,0.88,,,,,1994
61547CTRPL8826W,7440020,1.27,,,,,1994
14580XRXCR800PH,75092,1.11,,,,,1994
07083NTRNT2270M,71363,1.49,,,,,1994
98362TTRYN700NO,7664939,1.27,,,,,1994
29681PRCHM863SO,50000,1.05,,,,,1994
78621CMBRCRTE2X,N090,1.05,,,,,1994
65109MYTGC1535F,N420,1.28,,,,,1994
75961GRNCR928BU,7664417,0.0,,,,,1994
46515HRMSL1101L,7647010,0.0,,,,,1994
53511BLTCRONEST,1330207,1.0,,,,,1994
46515NBCNC500SI,7697372,1.36,,,,,1994
16514ZRNND1801P,7439921,1.0,,,,,1994
44004ZRHCP1501W,100425,1.2,,,,,1994
07036DCKRS1512W,N230,1.09,,,,,1994
45802PRCTRPOBOX,84662,1.25,,,,,1994
46131SSXGR3200E,1319773,10.13,,,,,1994
13057NWPRC6600C,76131,1.24,,,,,1994
61102TTCRT1802P,7440020,1.4,,,,,1994
44902GLPCH153EA,7439965,1.43,,,,,1994
54929STNBRN1165,1330207,1.18,,,,,1994
45439GNRLM2601W,N982,0.81,,,,,1994
24505GRFFNADAMS,108952,1.06,,,,,1994
61605CTRPL2411W,7440473,1.72,,,,,1994
60160LBRTC2525A,7647010,1.01,,,,,1994
49036CRNBL696RA,101688,1.07,,,,,1994
29605DXTRC315EC,108883,1.2,,,,,1994
30643NVFCM300FI,100425,0.99,,,,,1994
39501RCHHL11015,100414,0.91,,,,,1994
67401XLNNC3256E,7664939,1.0,,,,,1994
35210MXNTR511VU,78933,1.43,,,,,1994
63869LLYRSONEHO,7440473,1.7,,,,,1994
33830RSTCHSOUTH,85449,1.02,,,,,1994
14120CCDNTWALCK,67561,0.73,,,,,1994
60176DMTHS9515S,N982,0.75,,,,,1994
26155PPGNDSTATE,25321226,0.98,,,,,1994
45601MDCRP401SP,7664382,0.9,,,,,1994
54487NKSPCN9090,75070,1.02,,,,,1994
00639PPSCLCIDRA,7664382,1.0,,,,,1994
19936RCHHLCOUNT,108054,0.82,,,,,1994
07960NSRLL80LIT,N106,1.19,,,,,1994
55414SPNCR52525,108883,0.55,,,,,1994
48220WLKRW660E2,115071,1.1,,,,,1994
06513CMDVL166CH,100414,7.2,,,,,1994
94025RYCHM300CO,N982,2.0,,,,,1994
53154PPGND10800,91203,1.17,,,,,1994
62060SPCTRCOLLE,N100,1.0,,,,,1994
12078HSSMN140ES,75456,1.2,,,,,1994
66603HLLSP320EC,7664382,1.33,,,,,1994
71280MCFRTLOUIS,N982,0.85,,,,,1994
70805XXNCH4999S,7664382,1.07,,,,,1994
19530STPNN191WI,71556,1.1,,,,,1994
74075MRBSN3100N,N230,0.82,,,,,1994
36109VPRCR2740G,75456,1.4,,,,,1994
38562RQPCRHWY53,7440473,1.17,,,,,1994
32096CCDNTSTATE,7664417,2.19,,,,,1994
45241FRMCC10155,7647010,1.16,,,,,1994
77501CCDNT4403L,67561,0.96,,,,,1994
70805XXNCH4999S,95476,0.99,,,,,1994
13902NTCMG40CHA,N740,0.89,,,,,1994
13902NTCMG40CHA,123319,1.3,,,,,1994
01605NDPND35NEW,7697372,3.96,,,,,1994
56073KRFTG2525S,7664382,1.05,,,,,1994
52241RCKWL2855H,108883,0.96,,,,,1994
30062MTLCT1150M,N090,1.32,,,,,1994
15061RCCHMFRANK,141322,0.94,,,,,1994
77704MBLC2GULFS,74851,37.0,,,,,1994
91761NLNDC5100J,7664417,1.1,,,,,1994
46404NDRSN3400W,100425,0.8,,,,,1994
46041CRSNSSTRT2,141322,1.03,,,,,1994
45013CHMPN601NO,107211,1.01,,,,,1994
85210STHWS539SD,1717006,0.83,,,,,1994
62048CHMTCROUTE,N010,0.5,,,,,1994
85034GRRTT111SO,7440508,0.97,,,,,1994
16531GNRLL2901E,7439965,1.35,,,,,1994
76801SPRRCMORRI,N100,8.57,,,,,1994
16701WRCSNOWENS,N100,1.14,,,,,1994
04694GRGPCMILLA,67663,1.02,,,,,1994
92301MFGWS9400H,100425,1.17,,,,,1994
07058PPLCN65CHA,7664939,1.0,,,,,1994
37401STNDR101SP,7439965,1.23,,,,,1994
48556CSPRK1300N,N982,0.9,,,,,1994
53224VSLGH8600W,79016,1.15,,,,,1994
30058TRJNB5194M,N010,1.2,,,,,1994
29202CRLNSUSHIG,N096,1.1,,,,,1994
27204VRDYB419AR,N982,1.0,,,,,1994
53963SLGNC505LI,N230,0.89,,,,,1994
46304BTHLHBURNS,95636,0.42,,,,,1994
40004WDRDG900NU,101688,2.0,,,,,1994
21005BRDNPSTEAP,75456,1.0,,,,,1994
53215MYNRD2856S,7440020,0.92,,,,,1994
90047KNDSN1900W,7664417,1.03,,,,,1994
48192CDNPL3715E,7647010,1.04,,,,,1994
19145CHVRN30THS,56235,0.86,,,,,1994
14550MRTNS45RIB,7647010,99.25,,,,,1994
30161GCMDM1935R,1330207,1.1,,,,,1994
68107LCKWN2420Z,108883,0.9,,,,,1994
50401RMRFD1401S,7664939,0.91,,,,,1994
77833CLNRS2001E,7647010,1.09,,,,,1994
45212THSHP4900B,67561,0.88,,,,,1994
43612PRSTR600MA,67561,1.09,,,,,1994
48209LLDSG1200Z,132649,1.12,,,,,1994
06403DLMNF158PI,7440020,1.04,,,,,1994
65201MCLMB5400R,7664382,1.08,,,,,1994
56164BYLNR918SI,100425,1.05,,,,,1994
77704MBLC2GULFS,115071,0.4,,,,,1994
53545QLTYW305BU,N020,1.14,,,,,1994
60008NRTHR600HI,76131,0.92,,,,,1994
62040PRCTM25NOR,N230,1.1,,,,,1994
44707BWDLC2030I,67561,1.09,,,,,1994
54469PRTDW100WI,7664939,1.2,,,,,1994
55927MCNLSHIGHW,108883,1.2,,,,,1994
02908MCRFN555VA,79016,1.06,,,,,1994
76111PNTHR600NB,7664382,1.05,,,,,1994
07511DRGCNGORDO,84662,1.13,,,,,1994
53233LDRCH940WS,75092,1.0,,,,,1994
53233LDRCH940WS,67561,1.0,,,,,1994
79403GRNNL2401N,7664939,0.9,,,,,1994
36505MTCHMHWY43,7647010,1.15,,,,,1994
84601PCFCS2550S,7439965,1.0,,,,,1994
37744PHLPSSNAPP,107211,1.04,,,,,1994
71106PRNML223WE,N450,1.03,,,,,1994
94538SGTMG47050,N495,1.2,,,,,1994
55102SHLND395JA,N230,1.0,,,,,1994
28315WCRCH101EA,1330207,0.72,,,,,1994
08071SNYMS400NW,7440020,1.31,,,,,1994
90509MBLLC3700W,71363,1.1,,,,,1994
72764GRGSNMAINO,N450,1.2,,,,,1994
77701BMNTREASTE,108952,1.1,,,,,1994
40906TRMCNTREUH,1330207,0.9,,,,,1994
75146MRPNC945EA,7664382,0.86,,,,,1994
44236LCRNP7600O,7647010,1.04,,,,,1994
75119NNSPN2800O,110827,1.17,,,,,1994
37921RHMND730DA,100425,1.2,,,,,1994
17318DPNTMEMIGA,7647010,1.25,,,,,1994
46706CPRND725W1,7664939,1.36,,,,,1994
25015DPNTB901WE,74908,1.05,,,,,1994
53050MYVLL1STAN,78933,1.02,,,,,1994
28105RDTRS600RA,91203,1.0,,,,,1994
53214RXNRD4701W,7439965,1.07,,,,,1994
19526PNNSYTHIRD,108952,0.89,,,,,1994
45365STLLC2633C,108883,1.08,,,,,1994
01069CRTVC3CHUR,7440020,1.15,,,,,1994
45840GRDNR2100C,78933,0.82,,,,,1994
94802CHVRN841ST,N100,1.0,,,,,1994
70805XXNCH4999S,120127,1.0,,,,,1994
37406CNTRL1200J,7440020,1.0,,,,,1994
48120DBLGL3000M,7647010,1.03,,,,,1994
40403MTRWHGLADE,7440020,0.64,,,,,1994
07095MRCNCCUTTE,107131,1.72,,,,,1994
94553TSCCRAVONR,71432,0.93,,,,,1994
49504MRCNS901BR,78933,1.12,,,,,1994
74017CNTRL2210E,117817,0.82,,,,,1994
40311JCKYNHWY36,7782505,1.63,,,,,1994
44270LKGRM11PIP,7647010,100.0,,,,,1994
11211GLSSF135JA,78933,0.79,,,,,1994
84120JHNSN4601W,7782505,0.91,,,,,1994
13221PSSSY50BOY,7439965,1.15,,,,,1994
77028RSSLL4004H,1330207,1.2,,,,,1994
44125TMLNS13700,7440508,1.11,,,,,1994
90745SHLLL1622E,N982,1.0,,,,,1994
75041NNCRB2326L,79107,1.19,,,,,1994
85043SCLMN249SO,7664939,1.03,,,,,1994
28150CPLND4401E,7440020,0.94,,,,,1994
30310STVNS713RD,95636,0.08,,,,,1994
41005SKLCR5184L,7440473,1.55,,,,,1994
33178MMBTT11100,N420,0.6,,,,,1994
47202CMMNS10005,7440473,0.97,,,,,1994
44012GNCXXMOORE,7647010,0.22,,,,,1994
