TRIFID,TRI_CHEM_ID,PROD RATIO/ACTIVITY INDEX,SR ACTIVITY 1,SR ACTIVITY 2,SR ACTIVITY 3,SR ACTIVITY 4,REPORTING YEAR
30913FDRLPHIGHW,7664417,0.97,,,,,2007
95012LTRPR11225,872504,0.83,,,,,2007
70723TXCRFFOOTO,463581,0.9,,,,,2007
61104HLDXB22221,7439921,0.9,,,,,2007
41042PHLPS8015D,100425,0.98,,,,,2007
40272KSMSC15301,N420,1.0,,,,,2007
30331DYNTR3700A,1330207,1.1,,,,,2007
54467PCHST291AP,7439965,1.05,,,,,2007
32177SMNLGUSHWY,7664939,1.0,,,,,2007
32034TTRYNFOOTO,N420,1.0,,,,,2007
30263WLLML25BON,N230,0.56,,,,,2007
66046STRNV3841G,108883,1.07,,,,,2007
43606BTLSP2112S,50000,0.6,,,,,2007
76450TXSRC316NC,1330207,1.4,,,,,2007
47951CPTLP307WI,1330207,0.92,,,,,2007
55117FXPCK51EAS,107211,0.95,,,,,2007
77640TXCRFNORTH,N450,0.98,,,,,2007
29445LMXFSHIGHW,7429905,1.03,,,,,2007
37066STVGL1499S,N090,0.98,,,,,2007
63401CNTNNHIGHW,118741,1.1,,,,,2007
07105DCCHM49RUT,141322,1.34,,,,,2007
43920VNRLL1250S,127184,1.06,,,,,2007
57104RVNND101E6,7439921,0.4,,,,,2007
45853NVRFR18107,7440473,0.98,,,,,2007
59414MNTNR19001,7439976,0.99,,,,,2007
65803ZRKSC3740E,100425,0.66,,,,,2007
68524KWSKM6600N,N120,1.31,,,,,2007
19154LLDTB11350,7440666,1.01,,,,,2007
75160NCRBL600AP,7439921,1.08,,,,,2007
74107SLZRC4245S,7440020,1.05,,,,,2007
46706CPRND725W1,1330207,1.04,,,,,2007
57006TWNCT101SU,1330207,1.04,,,,,2007
77530LYNDL8280S,115071,1.0,,,,,2007
46540MDDLB58481,1330207,0.95,,,,,2007
56081WSTNN240S1,7440020,1.1,,,,,2007
80204NTDST320WE,7440020,2.11,,,,,2007
42029STRNCHIGHW,141322,0.95,,,,,2007
37801NPPND1720R,7440508,1.1,,,,,2007
15144PPGND125CO,N090,0.9,,,,,2007
35224LLDSG1327E,120127,0.93,,,,,2007
39568NGLLSLITTO,N090,0.98,,,,,2007
50674RCKWL1021W,N120,1.06,,,,,2007
36470LBMRVOFFHI,N458,0.95,,,,,2007
52577CLWVL902SO,7439921,0.85,,,,,2007
31323BFLCRCHEMI,79061,1.07,,,,,2007
20360HLLYF3301U,N511,1.01,,,,,2007
53224MLWKF9343N,100414,0.94,,,,,2007
40108LNCRPHIGHW,N511,1.04,,,,,2007
71730SHWMD25LUI,7440020,1.0,,,,,2007
42029GFCHMHIGHW,N420,0.98,,,,,2007
44512SPCTR535BE,108101,1.23,,,,,2007
16514RZMGNASBUR,7440020,1.02,,,,,2007
77536SHLLLHIGHW,123386,0.57,,,,,2007
46176RYBDC800MA,7439965,1.0,,,,,2007
29648FJPHT211PU,N740,0.8,,,,,2007
49601PLSTR6007T,108101,1.33,,,,,2007
49601PLSTR6007T,108883,1.58,,,,,2007
96707CHVRN91480,108883,1.01,,,,,2007
68310HVRGR70071,7440020,0.67,,,,,2007
40216BRDNN6200C,872504,0.9,,,,,2007
44883BPXPL197WA,95636,0.94,,,,,2007
12979YRSTL64MAP,75058,0.03,,,,,2007
39401BFGDR1301W,106898,0.95,,,,,2007
21224PTRLM1622S,110543,1.44,,,,,2007
93420NCLSN2555W,N770,1.0,,,,,2007
95818CHVRN2420F,1330207,0.99,,,,,2007
07036XXNXX1400P,N420,1.04,,,,,2007
70734LLDSGHWY31,7647010,1.16,,,,,2007
90813TXCRF2050E,191242,1.01,,,,,2007
70734BSFCRRIVER,108907,1.14,,,,,2007
55749HBBNG1832S,7647010,1.97,,,,,2007
23860LLDSGPOBOX,110543,0.85,,,,,2007
30279LTMRBONEUL,N590,1.01,,,,,2007
94545CTLRH20923,7440508,0.96,,,,,2007
94577TRNGL1930F,1330207,1.4,,,,,2007
92621BRSTL630EL,7440020,1.1,,,,,2007
46510SYMMT111NC,7440473,1.1,,,,,2007
78218BRRDG6515F,N090,1.03,,,,,2007
33440NTDSTSOUTH,7647010,1.17,,,,,2007
36701HMMRMRIVER,7647010,1.0,,,,,2007
18046DYTMR1WILL,7439921,2.03,,,,,2007
40475RCHMN5CRPR,7440020,1.0,,,,,2007
01583LXTCC99HAR,N420,1.02,,,,,2007
92704RLNXX2811S,N230,0.9,,,,,2007
46312SSSTC101E1,N090,1.13,,,,,2007
17701LTTNS1035W,7439921,0.9,,,,,2007
71730DLTNF757DE,67561,0.79,,,,,2007
96817HNLLM777NN,108883,0.96,,,,,2007
76208SFTYK1722C,1330207,0.86,,,,,2007
29058DVSNN18RWL,7439976,0.78,,,,,2007
70765NSXDX21255,111422,1.03,,,,,2007
92647HNTNG17881,95636,1.1,,,,,2007
95376BNTTR22888,91203,0.98,,,,,2007
97208CHVRN5531N,71432,0.92,,,,,2007
04967GNRLSMAINS,191242,1.1,,,,,2007
33316MBLLP1150S,110543,1.02,,,,,2007
97005WLLMT5550S,N040,0.96,,,,,2007
90670BRNNT10747,108883,5.0,,,,,2007
42101GLNDS610HO,7439921,0.1,,,,,2007
19007DNMRC145WH,1330207,1.15,,,,,2007
82423WYMNG30HWY,N420,1.0,,,,,2007
04239NTRNTRILEY,120809,1.07,,,,,2007
04239NTRNTRILEY,50000,1.07,,,,,2007
47111RRDNN1QUAL,107211,0.96,,,,,2007
48111WYNDS49350,N230,1.02,,,,,2007
75961NBCNC723SO,N982,1.01,,,,,2007
95367SLGNC3250P,71363,1.1,,,,,2007
70765GRGGLHIGHW,71432,1.19,,,,,2007
30161LCNBLANDER,1330207,0.6,,,,,2007
95565PLCXX125MA,7440508,1.0,,,,,2007
83501PTLTC805MI,N450,1.0,,,,,2007
42749KNDCNSOUTH,N495,0.63,,,,,2007
03054CLTRF12AST,7440473,1.0,,,,,2007
03054CLTRF12AST,N740,1.0,,,,,2007
55024MRGLD15FOU,7697372,1.0,,,,,2007
42261MCRCY609GA,7429905,1.05,,,,,2007
65109JFFRS2116I,115071,0.01,,,,,2007
46319MRCNC420SC,110543,1.05,,,,,2007
15049WTSNS616HI,N230,0.99,,,,,2007
32043TMKRF914HA,N590,0.53,,,,,2007
72562NRGYN555PO,7664393,0.95,,,,,2007
30253TPPNN11313,N230,0.95,,,,,2007
07105TRYCHONEAV,95636,0.84,,,,,2007
37174STRNC100SA,100414,0.19,,,,,2007
51501CNCLB2115N,7664939,1.73,,,,,2007
28144NTNLSCEDAR,107062,2.8,,,,,2007
45840WHRLP4901N,1330207,0.94,,,,,2007
98052PCFCC17550,7664417,0.89,,,,,2007
84070DSRTM9450S,1717006,1.05,,,,,2007
68826PLTTV2142T,75070,1.8,,,,,2007
68826PLTTV2142T,107028,1.8,,,,,2007
95654GRGPCPOBOX,67561,70.07,,,,,2007
14218BTHLHBARRO,N090,0.97,,,,,2007
37134CHMTLFOOTE,N420,0.84,,,,,2007
61537BFGDRRR1BO,75058,1.2,,,,,2007
46304BTHLHBURNS,7647010,0.91,,,,,2007
04276BSCSCROUTE,N040,1.04,,,,,2007
17225LDRDS9156M,7439921,0.79,,,,,2007
0602WCTRNT1NICH,95636,0.84,,,,,2007
60609MNLYL4435S,7440666,1.42,,,,,2007
87574SHDNFBISHO,7440508,0.83,,,,,2007
17347NWYRK152NM,N982,0.0,,,,,2007
60007CMFNS1595O,1330207,1.02,,,,,2007
28269LCNTT1TWIN,7439921,0.0,,,,,2007
85027HNYWL25WUN,7440020,0.0,,,,,2007
61764NTHNY1037W,7439965,0.88,,,,,2007
85201VLCNM1900N,N590,0.84,,,,,2007
40299RSSTC11208,N511,1.0,,,,,2007
76017NTNLS1111W,7664393,1.0,,,,,2007
74127MPRFN2729W,7439965,0.91,,,,,2007
63401CNTNNHIGHW,N420,0.75,,,,,2007
40475THSHRBOGGS,85449,0.94,,,,,2007
92008CBRLL4600C,N150,0.57,,,,,2007
04210STRLNPIONI,80057,0.9,,,,,2007
80401DLPHC12THF,10028156,1.27,,,,,2007
02726SGNNWBRAYT,N495,1.16,,,,,2007
55318LFCRB3515L,67561,1.27,,,,,2007
29450NCRST1455H,7647010,0.92,,,,,2007
04974SPRGSMACKS,191242,1.19,,,,,2007
30171MRGNC412HW,7440020,0.69,,,,,2007
48185RDSPT550SE,108101,0.73,,,,,2007
83854DHSPH16425,91203,0.88,,,,,2007
18083HRCLS501CE,7439976,0.85,,,,,2007
11101GTTYT3023G,191242,1.18,,,,,2007
35611STVBRSHAWR,7439921,0.52,,,,,2007
62901TSTPN2200N,108054,1.01,,,,,2007
79108STHWSNLAKE,N090,0.97,,,,,2007
16037CNCCRLOWER,N090,0.94,,,,,2007
46902KKMTR2401S,7632000,0.94,,,,,2007
07420RRWGRTHIRD,N090,1.08,,,,,2007
36769MCMLLHIGHW,N495,0.9,,,,,2007
49224RDPLSALBIO,N420,0.74,,,,,2007
00617MRCKSSTATE,68122,1.21,,,,,2007
98421SLRFN3001M,N458,1.02,,,,,2007
77706BTZLB10650,79061,1.02,,,,,2007
38821TRTMPHIGHW,N090,0.33,,,,,2007
60007XCLLL2425A,N100,0.9,,,,,2007
45414CHMNR5870P,7440020,1.98,,,,,2007
08846SVRLN207PO,1330207,13.8,,,,,2007
55119MSDVT1678R,N450,0.96,,,,,2007
28456HXNCM333NE,191242,1.1,,,,,2007
90023NTDST3663B,108883,1.1,,,,,2007
60202CNHFF221LE,N420,1.6,,,,,2007
48174FNTXL89INK,N511,1.0,,,,,2007
52404HGHWY13376,7440473,1.11,,,,,2007
68701NCRSTRURAL,N100,0.99,,,,,2007
70805XXNCH4999S,N495,1.0,,,,,2007
98632WYRHS3401I,N150,1.16,,,,,2007
90280GRDNF5611E,N511,1.1,,,,,2007
76307PGGNDI44EA,N725,1.0,,,,,2007
40211BFGDR4100B,N150,0.99,,,,,2007
73860SFTYK5MILE,7440020,1.0,,,,,2007
70562SHLND2MILE,71432,1.0,,,,,2007
38802CPRTR1689S,N590,1.1,,,,,2007
38901HTCRF1000H,7440508,0.96,,,,,2007
70037LLNCRHIGHW,N420,1.43,,,,,2007
23836CHSTR500CO,N040,1.12,,,,,2007
91702MRCNC1001N,N495,1.04,,,,,2007
30603NRMCN1440O,108883,1.08,,,,,2007
73143CPRND845SE,7440020,1.16,,,,,2007
61401NTNLCRTE15,71363,0.3,,,,,2007
77536DSPSL2525B,7439976,1.03,,,,,2007
13662GNRLMPOBOX,N100,0.92,,,,,2007
44022THDXT7145P,N511,1.1,,,,,2007
13754MDFTCLAURE,67561,0.94,,,,,2007
08854CLRTP145BA,N982,2.27,,,,,2007
42348CLMN04982R,N450,1.04,,,,,2007
14652STMNK1669L,121448,1.0,,,,,2007
38002DLTND5700C,100414,0.8,,,,,2007
42350WLSNSHWY85,N450,1.02,,,,,2007
28694LVTNM8116N,7440508,0.5,,,,,2007
45212THGVR2108E,N420,0.94,,,,,2007
66118FRDYC211CE,N458,0.4,,,,,2007
46167QLTCH8000N,N982,1.09,,,,,2007
36551GLFCS30075,1330207,0.75,,,,,2007
49727STJRD301SP,N420,0.8,,,,,2007
60411TRLCN900E1,N100,1.4,,,,,2007
75243TXSNS13500,7664393,1.11,,,,,2007
71730NVRNM309AM,7440382,1.01,,,,,2007
02151GLBLP140LE,108883,1.0,,,,,2007
4428WMRCNG135US,7439965,1.28,,,,,2007
53235LKSDC4170S,75092,1.54,,,,,2007
46320MRCNN25011,95636,1.2,,,,,2007
54935LCTRP430AR,7697372,1.0,,,,,2007
95838JNSNP54RAL,N420,0.89,,,,,2007
19612CRPNT101WB,N090,0.96,,,,,2007
74145CNTRL7655E,7440508,1.1,,,,,2007
16115NVRTR118PA,120821,1.01,,,,,2007
31601BYLNR601WI,100425,1.02,,,,,2007
53024LGGTT4209T,7439921,0.39,,,,,2007
27403MRFLX2110H,108930,17.74,,,,,2007
27403MRFLX2110H,N120,4.5,,,,,2007
70634BSSTHUSHIG,N040,1.02,,,,,2007
73503SRMYFDIREC,7439921,1.15,,,,,2007
33702L3CMM25GAN,7439921,1.3,,,,,2007
27042HLSTDHWY31,7440417,0.37,,,,,2007
45601KNWRT65KEN,107211,0.74,,,,,2007
62441TRWTR902SS,7439921,1.2,,,,,2007
95324HLMRC9001N,7697372,1.03,,,,,2007
54302WSCNS614EL,100425,1.16,,,,,2007
23851NNCMPHIGHW,N511,1.05,,,,,2007
02360TCHTC45ALD,7440508,2.18,,,,,2007
02360TCHTC45ALD,7697372,1.9,,,,,2007
23523FRDMT2424S,1330207,0.38,,,,,2007
16602FDRTD6THAV,N420,0.75,,,,,2007
42718NGRSL11IND,7440508,0.85,,,,,2007
85009SCHFF420S1,7439921,1.01,,,,,2007
42101GNRLMI65US,107211,0.83,,,,,2007
15935FRSTMRTE60,N090,1.1,,,,,2007
53538MTLCN105EA,7439965,1.03,,,,,2007
67201BCHRC9709E,108101,0.98,,,,,2007
48823CBGGY4917D,N458,1.04,,,,,2007
19809DGMRH200HA,608935,1.18,,,,,2007
47006BTSVLEASTE,7439965,0.98,,,,,2007
24112PNPRD315CA,7439921,1249.0,,,,,2007
26184CBTCRSTATE,463581,0.97,,,,,2007
15683BLWKNBRIDG,7439965,0.75,,,,,2007
42602CGLKYHWY90,N511,1.01,,,,,2007
55374GRCNC20500,7440508,0.92,,,,,2007
75686WLSHPFM173,N150,1.05,,,,,2007
32653GNSVL10001,N040,0.89,,,,,2007
55303FDRLH900EH,107211,1.19,,,,,2007
55303FDRLH900EH,55630,1.19,,,,,2007
24093GLNLYRTE46,N420,0.9,,,,,2007
45620MRCNL7397N,N020,1.14,,,,,2007
25213JHNMS1530W,N420,0.91,,,,,2007
37825RYLST1135H,107211,1.12,,,,,2007
75062XXNCS1201E,95636,1.02,,,,,2007
49601CDLLC603WE,108883,1.04,,,,,2007
28504MSTRB651CO,71363,0.68,,,,,2007
17403NRTHM609EA,1313275,0.79,,,,,2007
27409CMCMF121LA,107211,1.0,,,,,2007
44109RCRFT1106C,N106,0.99,,,,,2007
47567NDNPLRRTE1,N420,1.06,,,,,2007
97016JMSRVWAUNA,N420,1.0,,,,,2007
17833WDMTL1SECO,108883,0.9,,,,,2007
71923SPLST1111H,N590,1.1,,,,,2007
80907NTDTC1575G,7697372,0.0,,,,,2007
40210NTDCT1227S,N096,0.2,,,,,2007
43103RYNLDREYNO,91203,0.08,,,,,2007
02861NPTCN30HAM,108883,0.91,,,,,2007
39567CHVRNPOBOX,N230,0.82,,,,,2007
39567CHVRNPOBOX,N770,0.82,,,,,2007
56007GRRSR1MILE,75070,1.01,,,,,2007
97402LDMCF90049,118741,1.05,,,,,2007
92010RHRNDFOOTO,N090,1.0,,,,,2007
87416FRCRNCOUNT,7647010,0.92,,,,,2007
30080MCDNG5551S,N450,1.02,,,,,2007
76012RCCCH448WE,50000,1.19,,,,,2007
55318MNNTN104PE,127184,1.11,,,,,2007
29406WSTVC5600V,110543,1.14,,,,,2007
43920VNRLL1250S,107051,0.1,,,,,2007
60438BCHMC2700E,N230,0.9,,,,,2007
72315NCRST7301E,N100,0.97,,,,,2007
48441DTRTD755NH,7647010,0.52,,,,,2007
38107CNWDC46KEE,N503,0.97,,,,,2007
01432PHRMC25PAT,108883,1.3,,,,,2007
12047NRLTC628SO,71432,1.05,,,,,2007
06111CMPNN68HOL,1717006,1.0,,,,,2007
95330CBCST17ELU,7439921,1.04,,,,,2007
28542CMPLJATTNA,7723140,1.4,,,,,2007
28803NSNNG41SWE,7439921,1.33,,,,,2007
90748NCLLS1660W,N420,0.96,,,,,2007
90745NCLCR1520E,108952,0.96,,,,,2007
90745NCLCR1520E,1330207,0.96,,,,,2007
57078LMXXT2300A,100414,0.9,,,,,2007
82942JMBRD9MILE,7647010,1.0,,,,,2007
15063KZCHMRD2BO,75150,1.0,,,,,2007
52136DNLDS111DO,50000,0.98,,,,,2007
64504SLGNC2115L,1330207,1.05,,,,,2007
98632LNGVWSOUTH,7439976,0.89,,,,,2007
45043RMCNC1801C,N420,1.08,,,,,2007
77015FRMNT2239H,56235,0.77,,,,,2007
35115SMNTMPOBOX,N590,0.92,,,,,2007
19021GRGSC3015S,110543,0.97,,,,,2007
93239CHMCL35251,57749,0.42,,,,,2007
93239CHMCL35251,1330207,0.42,,,,,2007
63028RVRCMSELMA,N150,1.53,,,,,2007
71836SHGRVPOBOX,N458,0.92,,,,,2007
01022SNDRB106LO,115071,1.24,,,,,2007
77507NVMLC10200,872504,5.0,,,,,2007
24523WHLBR1ABRA,7440020,1.02,,,,,2007
54494CNSLD950FO,N590,0.99,,,,,2007
30542RLNCL4349A,7440508,0.7,,,,,2007
53218RLBLP5230S,N495,0.76,,,,,2007
77530RCCHM2502S,98862,1.07,,,,,2007
35215BLZRF4466P,7440508,1.46,,,,,2007
76053DLFSC733WH,7440473,1.0,,,,,2007
89801JRRTT50MIL,115071,0.88,,,,,2007
36470LBMRVOFFHI,108952,0.95,,,,,2007
59901JTLGR3131H,N511,1.0,,,,,2007
77512CNCHMFM291,7664417,0.91,,,,,2007
13165WRGRC228EA,108101,1.3,,,,,2007
59715CNTRY1001N,7697372,1.07,,,,,2007
84087PHLLP393SO,115071,1.03,,,,,2007
03801PBLCSGOSLI,N150,1.21,,,,,2007
50466WCNTR12150,7439965,1.05,,,,,2007
67851HLCMB2440H,N150,1.2,,,,,2007
53094FSHRB14STW,7440473,1.0,,,,,2007
27525NVBCHSTATE,7664417,1.11,,,,,2007
28365CRLNTPOBOX,191242,1.0,,,,,2007
41056DRVLMROUTE,N040,0.98,,,,,2007
1673WKNHRD95HAR,7439921,0.94,,,,,2007
42050SGLCR2320M,N590,1.22,,,,,2007
77095CMRNF10825,7440484,1.22,,,,,2007
77095CMRNF10825,7439921,1.22,,,,,2007
5807WTRLKN2133R,7440020,0.0,,,,,2007
08829CSTML3WASH,7440473,1.52,,,,,2007
77520CHMCL12321,94597,1.0,,,,,2007
30117DCSTR1DECM,1330207,1.1,,,,,2007
26175PRCSN435BU,N420,1.63,,,,,2007
98134NRTHW34111,7439965,1.02,,,,,2007
68025RCHRD130NB,N590,1.01,,,,,2007
75098HLLND1301M,7439965,0.49,,,,,2007
37921MRTHN261KN,100414,0.96,,,,,2007
57078LMXXT2300A,N090,0.9,,,,,2007
77562STHWS18310,1634044,1.06,,,,,2007
19046SPSTCHIGHL,N590,0.94,,,,,2007
00619CRBBNLUCHE,100414,0.65,,,,,2007
72764SCHND1609N,N100,1.99,,,,,2007
77571RHMND13300,67561,1.23,,,,,2007
32955HYDRL100GU,7439965,0.82,,,,,2007
91331VLLYC11031,7440508,0.0,,,,,2007
60134BRTCH500FL,7439965,0.83,,,,,2007
26287KNGSFPOBOX,N420,1.03,,,,,2007
74131FLNGN7640S,7440020,1.1,,,,,2007
53806JSTNM716JA,7647010,1.42,,,,,2007
29691THTRRTORRI,67561,1.17,,,,,2007
44406CNFLD460WE,1330207,0.92,,,,,2007
44011CHMTR35850,107211,1.06,,,,,2007
02148FMCLL22SHA,7697372,1.0,,,,,2007
80621GLDNL1405E,7429905,0.67,,,,,2007
45661NTDST3930U,76142,1.18,,,,,2007
03051TLDYN110LO,7439921,1.08,,,,,2007
35811TTTLB4910M,7440473,0.93,,,,,2007
33612HNYWL10901,7439921,1.1,,,,,2007
44240SCHNL6019P,108883,0.92,,,,,2007
48054DTRTD4505K,N090,1.28,,,,,2007
77477TXSNS12201,7664393,0.87,,,,,2007
53212MLWKP1434N,7440508,1.0,,,,,2007
29411WSTVC5600A,50000,1.0,,,,,2007
71635GRGPCPAPER,N982,0.77,,,,,2007
63801SKSTN1551W,N982,1.07,,,,,2007
40108LNCRPHIGHW,71363,0.95,,,,,2007
40108LNCRPHIGHW,110543,0.6,,,,,2007
37160LCNRC1605R,7782505,0.5,,,,,2007
70663WSTLK3525C,108054,1.04,,,,,2007
49099WHTPG15781,91203,0.99,,,,,2007
19020LFTCH100PA,141322,1.0,,,,,2007
86401GNRLC4900I,N010,0.86,,,,,2007
29605SLVYD50AKR,108452,0.9,,,,,2007
77378SYNRGMEADO,1330207,1.72,,,,,2007
02149XXNCS52BEA,110543,0.9,,,,,2007
04011RRWHR1CRES,7440508,0.83,,,,,2007
47630LMNMCHIGHW,7664393,1.07,,,,,2007
46131SSXGR3200E,108394,1.01,,,,,2007
65440BCKSMHIGHW,N420,1.1,,,,,2007
84660CRSSN1550N,7440020,0.97,,,,,2007
84043RCNCRPELIC,N511,0.84,,,,,2007
67337FRMLNNORTH,71432,0.81,,,,,2007
67337FRMLNNORTH,110543,0.81,,,,,2007
68801PLTTG1035W,7647010,0.71,,,,,2007
12150SCHNC1000M,80057,1.0,,,,,2007
50010CTYFM200E5,N150,0.98,,,,,2007
37363PWRSR9404O,N420,0.86,,,,,2007
91706DVSWL5555I,7440020,0.51,,,,,2007
16830MRTHNPOBOX,7440473,1.44,,,,,2007
53027QDGRP1900W,107211,0.94,,,,,2007
44657PCCRF3860U,7440020,1.15,,,,,2007
43528TNCML7134R,100425,0.0,,,,,2007
84404PRKRH1425W,7440473,0.74,,,,,2007
80215CBSTR11308,75218,0.98,,,,,2007
55976RCHST1500N,108883,1.22,,,,,2007
31750DLCRMPERRY,7440360,0.35,,,,,2007
67213BGPRD701SW,7632000,0.94,,,,,2007
55343SRRCR11401,1330207,1.07,,,,,2007
49930GRTLKHANCO,80626,0.0,,,,,2007
08065CLLHNBROAD,79016,1.14,,,,,2007
97818BRDMN73334,7664393,1.79,,,,,2007
73669DNLNNHWY47,108883,1.27,,,,,2007
98625KLMCH1296N,N100,0.17,,,,,2007
28139LLDDC18IND,7440473,0.51,,,,,2007
39167CRBNCANDRE,7664417,1.62,,,,,2007
62301MRMNM1000N,N450,1.0,,,,,2007
29032NWSTH1281S,N100,0.95,,,,,2007
44857NDSTR202RE,7632000,1.0,,,,,2007
45404SLCTT60HEI,7439965,0.7,,,,,2007
46721THRMTREJON,100425,0.94,,,,,2007
17751CRDNCDRAKE,75569,0.96,,,,,2007
70807XXNCH11675,110827,1.06,,,,,2007
59414MNTNR19001,N590,0.99,,,,,2007
83861STMRSMILLR,N150,1.0,,,,,2007
60160GKLRF1950N,N230,1.09,,,,,2007
02021SRNFL100DA,N010,1.13,,,,,2007
70447QTBLXHWY21,1330207,1.1,,,,,2007
30720CSTMC204WE,7439976,0.96,,,,,2007
53039FRMNT330MI,N511,1.1,,,,,2007
28677JCSTL710SM,7439965,0.93,,,,,2007
35217MXWLL140GO,1330207,1.25,,,,,2007
90509LLDSG2525W,107211,1.01,,,,,2007
59107MNTNP301CH,N458,0.98,,,,,2007
39307MGCTR1165T,1330207,1.01,,,,,2007
07457FLTRC1NORT,1163195,1.22,,,,,2007
17701HGHST3501S,7440666,1.18,,,,,2007
01801LYTRNDRAGO,7440508,1.06,,,,,2007
42029PNNWLALTON,2837890,1.05,,,,,2007
91702RCHHL237SO,107211,0.73,,,,,2007
68731BPNCXHIGHW,N090,1.09,,,,,2007
55060CYBXN19752,7440473,0.71,,,,,2007
35957JXTCC156IN,7440508,0.9,,,,,2007
46624STLWR2722W,7440473,0.8,,,,,2007
55314MNNST777BO,7664417,1.0,,,,,2007
97402FRRST1011M,100414,0.77,,,,,2007
12466RCNCRULSTE,191242,1.03,,,,,2007
91744LCGLB135NU,7440020,1.52,,,,,2007
96707TXCBR91119,95636,0.81,,,,,2007
06708NSNCP725BA,N100,0.56,,,,,2007
43110TSTRM59GEN,67561,1.59,,,,,2007
63851THLXCHIGHW,1330207,0.79,,,,,2007
85034WHTLC361EU,7439921,0.5,,,,,2007
46072CRLNP641CL,7440473,0.19,,,,,2007
85040MTCMT3508E,7697372,1.0,,,,,2007
85040MTCMT3508E,N982,1.0,,,,,2007
48237NTNLC21251,67561,1.0,,,,,2007
62201TRDWS7MOBI,608935,1.03,,,,,2007
28401LVSTT801SU,N590,1.08,,,,,2007
28401LVSTT801SU,7664939,1.08,,,,,2007
54601THTRN1700H,306832,1.05,,,,,2007
48066PLLPL15765,N982,1.28,,,,,2007
57034SXRVR29619,64186,0.0,,,,,2007
32824PBSCH250CE,67561,0.0,,,,,2007
02852SNSCM1MACN,7440508,1.39,,,,,2007
06430MTLSP515CO,7439921,0.0,,,,,2007
28134RTLND9635I,N420,0.96,,,,,2007
48174CHMCN13395,N230,0.9,,,,,2007
33805CDMCN3030E,7664939,1.05,,,,,2007
98532GLCRN1419B,N420,0.86,,,,,2007
29166VLLYPRTE1B,N511,1.0,,,,,2007
53209CMMRC3420W,1330207,0.9,,,,,2007
01450NSCCR412MA,7440473,1.14,,,,,2007
57006MCMPN60122,110827,0.95,,,,,2007
95206STCKT1010Z,1336363,1.08,,,,,2007
53085CRTGJ1CRCK,7440473,24.7,,,,,2007
86047MSKTW162CP,95636,0.3,,,,,2007
45242FBRGL6600C,94360,0.99,,,,,2007
27806TXSGLHIGHW,7697372,0.83,,,,,2007
61938RRDNNROUTE,N100,1.02,,,,,2007
44601BBCCK640KE,N982,0.92,,,,,2007
08067PDRCK143US,7664417,1.79,,,,,2007
97330HWLTT1000N,7664393,0.5,,,,,2007
75702FRRCR1812E,191242,1.02,,,,,2007
92806RPRDC2100E,123911,1.68,,,,,2007
04730STLYMRT4BO,N590,0.94,,,,,2007
46808FRTWY344CN,7440020,0.8,,,,,2007
42351CMMNWKYHWY,95636,1.0,,,,,2007
10034MGCNV304DY,7697372,1.0,,,,,2007
54449FLKRB1707E,7664393,1.02,,,,,2007
44146SPRYN26300,100414,0.7,,,,,2007
54136MDTCPNMAIN,67561,1.0,,,,,2007
90745LDQKR21243,1330207,0.86,,,,,2007
45502NVSTR6125U,108883,0.33,,,,,2007
75846NCRSTHWY79,N420,1.04,,,,,2007
46140RLLCT3398E,N230,0.8,,,,,2007
29450NCRST1455H,554132,0.96,,,,,2007
92630GNRLM26776,N420,0.77,,,,,2007
55987WNNHC1252B,100425,0.96,,,,,2007
06340PFZRNEASTE,N511,0.87,,,,,2007
08023DPNTCRT130,75445,1.01,,,,,2007
98106HLNMN5400W,N150,1.25,,,,,2007
98106HLNMN5400W,N458,1.25,,,,,2007
78503VLLMC6200S,7440484,1.16,,,,,2007
92504SPRMT7888L,7440473,0.87,,,,,2007
06075NRTHMOLDMO,7697372,1.0,,,,,2007
53546MRGNC31EMR,7440473,1.01,,,,,2007
50801FNSTLUSROU,N040,0.95,,,,,2007
55428CTSCN9210S,7439921,1.45,,,,,2007
12072NDRSN156AU,7439921,0.26,,,,,2007
88240NCHMN707NL,67561,1.15,,,,,2007
70508CTLYS100AM,1313275,0.93,,,,,2007
77483CNCHM13MIL,7550450,1.06,,,,,2007
95376LPRNF2401M,7664417,1.03,,,,,2007
61244JHNDR11001,7439921,1.03,,,,,2007
71075NTRNT2600S,N150,0.89,,,,,2007
15038LRMPWPARTE,7664417,1.05,,,,,2007
84157STKRP3313W,N511,0.85,,,,,2007
27295DYNVR144WE,67561,0.78,,,,,2007
43612CHRYS4000S,1330207,1.05,,,,,2007
53115NTDST39HAL,7439921,1.9,,,,,2007
74017CNTRL200WE,N090,1.05,,,,,2007
23860QLNCM1111H,7697372,1.0,,,,,2007
49093DYNTR111DA,108883,1.15,,,,,2007
77630BTZLB3901W,95636,0.94,,,,,2007
82636PHMNP118IR,7439965,1.0,,,,,2007
43612CHRYS4000S,N982,1.81,,,,,2007
37763STVKNSWANP,7664393,0.98,,,,,2007
48084SLZRP1972M,N096,0.91,,,,,2007
05461NTRNTPOBOX,N511,0.83,,,,,2007
61764NTHNY1037W,7440473,0.88,,,,,2007
70583SGRDN515DE,1330207,1.5,,,,,2007
57702STHDK501NO,7440473,1.01,,,,,2007
18466TBYHNMAILS,N420,1.55,,,,,2007
18071CRBNRPOBOX,7664417,0.81,,,,,2007
