TRIFID,TRI_CHEM_ID,PROD RATIO/ACTIVITY INDEX,SR ACTIVITY 1,SR ACTIVITY 2,SR ACTIVITY 3,SR ACTIVITY 4,REPORTING YEAR
74107BNDYB4530S,7439965,0.95,,,,,1996
53204GRDFN1320S,1344281,1.11,,,,,1996
53214SMNSP1040S,7440020,1.1,,,,,1996
31604NKSPCHIGHW,7664417,0.99,,,,,1996
45750VNGRD1409G,1330207,1.02,,,,,1996
30354FRDMT340HE,67561,1.03,,,,,1996
85713TCSNT3770E,100425,0.81,,,,,1996
28658NCLLY1401B,7440473,0.95,,,,,1996
43551NGTVP25875,N040,0.85,,,,,1996
37901RBRTS2318K,N495,0.74,,,,,1996
01020WHTTK40BAS,1330207,0.97,,,,,1996
70765THDWCHIGHW,107186,1.09,,,,,1996
70765THDWCHIGHW,71432,1.09,,,,,1996
79905SMTHW401FR,7440508,1.44,,,,,1996
25303NNCRB437MA,7632000,1.12,,,,,1996
45237HLTND2235L,85449,1.04,,,,,1996
77541THDWCBUILD,98884,1.21,,,,,1996
01453SNNCR300WH,121448,1.14,,,,,1996
60439MLSNSEASTO,N982,0.92,,,,,1996
72110RKNSSHIGHW,108952,1.01,,,,,1996
32077FLRDF722RI,1330207,5751.0,,,,,1996
01610NWMTH43HAM,N106,0.75,,,,,1996
77592STRLN201BA,N106,0.73,,,,,1996
46553SMKRC68143,78933,0.94,,,,,1996
44648CNTRL70016,110543,0.77,,,,,1996
19510CNCRPEXCEL,108101,10.3,,,,,1996
61244CSHXX1100T,95636,1.16,,,,,1996
55414TWNCT10703,7440508,0.74,,,,,1996
45817DTRND320SN,117817,1.07,,,,,1996
19013NRTHM1200W,7664939,0.84,,,,,1996
42348WLLMTPOBOX,67561,0.99,,,,,1996
90248SLVNT230EA,67561,1.46,,,,,1996
19601THGLD3RDAN,1330207,0.93,,,,,1996
43545CMPBLEASTM,10049044,0.58,,,,,1996
37914SRYBT2601S,71556,1.04,,,,,1996
90247LCTRN13021,7664382,116.0,,,,,1996
15715STRRNMITCH,7439965,2.11,,,,,1996
48829HTCHM7800N,7440020,0.88,,,,,1996
50849SGWRKHWY25,N982,0.8,,,,,1996
60406BTLSP131ST,115071,0.99,,,,,1996
67439CSHCNHWY14,7440020,0.65,,,,,1996
77592NNCRB33015,78933,1.0,,,,,1996
16686WSTVC1600P,7647010,1.01,,,,,1996
19703GNRLC6300P,7664417,1.3,,,,,1996
35660STHRNRIVER,7647010,1.0,,,,,1996
62565PHMFG604SL,108101,1.4,,,,,1996
38118BRYCC3861D,67561,0.35,,,,,1996
08016FRNKLBEVER,N040,1.1,,,,,1996
48084STNLY1225E,1717006,1.0,,,,,1996
77536SHLLLHIGHW,N096,1.0,,,,,1996
70525CNLRFHWY17,100414,1.2,,,,,1996
60131SLNVL10500,N495,1.5,,,,,1996
42101GNRLMI65US,107211,0.65,,,,,1996
41096GLLTNUS42W,N090,2.84,,,,,1996
29651BMWMN1400H,100414,0.53,,,,,1996
27260THLLL1717E,N982,1.08,,,,,1996
15853STMRY2BARK,7440508,0.96,,,,,1996
57104HTCHN3401N,N511,1.37,,,,,1996
30360GNRLM3900M,108101,0.74,,,,,1996
27877RSNLLWATER,91203,0.44,,,,,1996
77503LBMRL2500N,75092,1.0,,,,,1996
39773BRYNF100CH,7664417,0.86,,,,,1996
46902HYNSN1020W,7697372,1.14,,,,,1996
19007RHMNDOLDRT,N230,1.0,,,,,1996
11237BSCDH25KNI,1330207,1.2,,,,,1996
47620NDNFR1200R,110827,1.0,,,,,1996
28365THBLNSTATE,67561,0.2,,,,,1996
67460NTNLC2000M,100414,1.0,,,,,1996
90723CRRMT14900,7440666,0.9,,,,,1996
28115PRKRHUSHWY,7439965,1.05,,,,,1996
45414YDRND2520N,7440508,0.88,,,,,1996
48060BDDYP1700W,7782505,1.15,,,,,1996
37406STHRN4106S,7439921,1.0,,,,,1996
41071NWPRTLICKI,7439921,0.0,,,,,1996
60176CLCND3900W,79016,1.1,,,,,1996
45204MTLTR710BU,79016,1.21,,,,,1996
44512PCXXXMCCLU,7664393,1.2,,,,,1996
77590MRTHNFOOTO,1330207,1.01,,,,,1996
42029WSTLKHWY15,75003,0.9,,,,,1996
71602GYLRD500MC,120809,0.95,,,,,1996
26180DPNTWDUPON,75456,1.42,,,,,1996
97217CSCDG5555N,1330207,1.02,,,,,1996
46203RYLFD2322E,7664382,0.89,,,,,1996
17847CFNDS2NDAR,7440020,1.5,,,,,1996
63044HSSMN12999,1330207,1.1,,,,,1996
06770NRYLCELMST,122394,1.01,,,,,1996
91016MSKFF345WE,71556,0.6,,,,,1996
45601MDCRP401SP,50000,1.04,,,,,1996
15025RSTCH400ST,108883,1.14,,,,,1996
00701DPNTGHIGHW,90982324,1.3,,,,,1996
54555LNTHRHWY13,1330207,0.97,,,,,1996
60178SYMRF917CR,108883,1.1,,,,,1996
28602RBRTB3166M,78933,1.0,,,,,1996
29180FJCPN1214S,108883,0.63,,,,,1996
67214DRBYR1100E,100414,0.3,,,,,1996
22210DNPRD7610D,N982,1.06,,,,,1996
16056VNCXX375SA,N725,1.3,,,,,1996
70734RBCNN9156H,26471625,1.0,,,,,1996
42450HVRLNROUTE,78933,0.89,,,,,1996
30050MRCNN48ROY,7439965,0.83,,,,,1996
46360WLMCLBLAIN,95636,95.0,,,,,1996
70057NNCRBHWY31,100425,0.93,,,,,1996
77029MRCNN8501E,N230,0.81,,,,,1996
18301DVRSY880CR,111422,1.74,,,,,1996
39150MRCNP1315B,108952,0.81,,,,,1996
30635MRTNF999WA,N120,0.7,,,,,1996
26062SCNCM3028B,1330207,1.05,,,,,1996
12078WDHYD68WOO,7664417,1.37,,,,,1996
14603MNRFRPOBOX,7440020,1.93,,,,,1996
06340PFZRNEASTE,74873,0.43,,,,,1996
01520RDPLSHOLDE,N982,0.82,,,,,1996
46402SSGRYONENO,N090,0.95,,,,,1996
02760LCHGR255JO,7697372,1.48,,,,,1996
99023MCBRCBOX8H,7664393,1.05,,,,,1996
69130MNRTQ121ME,7440020,98.0,,,,,1996
47240SNTRN1024B,N982,1.05,,,,,1996
06852HCKST9WILT,78933,0.99,,,,,1996
07083NTRNT2270M,95636,1.12,,,,,1996
95131HWLTT350WT,108952,1.1,,,,,1996
32505FLRDD10SPR,N230,0.91,,,,,1996
08854SFJLC240CI,N725,0.83,,,,,1996
44805FMYRS1101M,100425,1.31,,,,,1996
44115MTLSP2800E,79016,2.07,,,,,1996
47240DLTFCHIGHW,7697372,1.0,,,,,1996
97203RDDPN6123N,67561,0.99,,,,,1996
43311JPTRN1215G,7697372,1.03,,,,,1996
74603CNCPN1000S,108883,1.0,,,,,1996
47150HTCHC5300G,75092,1.05,,,,,1996
19934CMDLMRTE10,7440473,1.09,,,,,1996
29445MBYCRHIGHW,74873,1.37,,,,,1996
77028RLNCN6901C,100414,1.01,,,,,1996
49085LLDSG3737R,7664382,93.0,,,,,1996
60426LLDTB16100,78933,1.05,,,,,1996
44483GMCPCNORTH,N982,0.91,,,,,1996
97402JHBXT85NBA,8001589,0.78,,,,,1996
71901CHMFB115NE,7664393,0.95,,,,,1996
60617LTVST11600,100414,1.2,,,,,1996
77541BSFCR602CO,141322,1.0,,,,,1996
60434CTRPLROUTE,7664382,1.09,,,,,1996
49601CMCST23010,1313275,1.0,,,,,1996
60638DBRTC4700S,78933,1.16,,,,,1996
98134LSKNC32006,N090,56.0,,,,,1996
28650MDNDVSOUTH,N230,1.05,,,,,1996
76039MNSCNHWY15,67561,1.2,,,,,1996
76039MNSCNHWY15,7440473,10.0,,,,,1996
73070STHWS3505N,N982,1.0,,,,,1996
77051FRMNC2434H,1330207,0.85,,,,,1996
12801FNCHP1GLEN,7782505,0.92,,,,,1996
22812BRDGWCHESA,67561,1.0,,,,,1996
60804CCRFL2525S,N982,1.12,,,,,1996
37774STLYMROUTE,7664417,0.82,,,,,1996
70737SHLLCRIVER,7664417,1.23,,,,,1996
40701CRTNTAMERI,N010,1.0,,,,,1996
47265RLRND418ST,1330207,0.83,,,,,1996
48555CFLNT300NO,7440508,0.94,,,,,1996
29154CRSCN43486,67561,1.12,,,,,1996
70037CHVRNHIGHW,N982,1.0,,,,,1996
19428CHMLLCONSH,N450,0.86,,,,,1996
48211CDLLC2500E,95636,0.89,,,,,1996
67156GRFBRRT3BO,78933,1.11,,,,,1996
80020MCRSM800HO,7664393,0.1,,,,,1996
00658JNSSNHCO2B,108101,1.38,,,,,1996
64836RCNCRROUTE,107211,1.0,,,,,1996
26037WHLNGROUTE,120127,0.91,,,,,1996
53534KMNFC107MA,67561,0.79,,,,,1996
77592STRLN201BA,100425,0.83,,,,,1996
23224SMPSN301HU,N420,1.01,,,,,1996
74467NRCCM400SO,N230,0.93,,,,,1996
79905LPSRF6500T,1330207,0.65,,,,,1996
07110TLNTC10KIN,N090,1.2,,,,,1996
38351LRYSM669BN,108883,1.05,,,,,1996
35950MLLRCWEAVE,108883,0.7,,,,,1996
43612CHRYS4000S,107211,1.12,,,,,1996
42240PHLPSSOUTH,67561,0.99,,,,,1996
77984KSPRLHWY95,7440020,0.83,,,,,1996
04694GRGPCMILLA,10049044,1.04,,,,,1996
30360GNRLM3900M,N982,0.74,,,,,1996
70669VSTCHOLDSP,67561,1.32,,,,,1996
63111LMXFL6100S,78933,1.11,,,,,1996
15650LTRBS2626L,7697372,1.86,,,,,1996
19899CPCWLPOBOX,7664382,0.49,,,,,1996
62837RTXPR407WM,7664939,0.77,,,,,1996
43701RMCDV1724L,N090,1.01,,,,,1996
43701RMCDV1724L,7697372,1.01,,,,,1996
44482BCLRD2300H,N040,1.09,,,,,1996
60480RWLLC10100,7647010,1.1,,,,,1996
61761DMNDS100ND,N230,1.1,,,,,1996
46231CRRRC7310W,N495,1.05,,,,,1996
30722STNDR1010V,7664417,1.03,,,,,1996
06710LKWDM95JOH,7440508,0.45,,,,,1996
52732QNTMCUSHWY,108054,1.01,,,,,1996
29418GRCSR7200I,N096,0.68,,,,,1996
07072CRLTN456WA,N982,1.08,,,,,1996
34243MRRYC71102,100425,0.8,,,,,1996
92071CLCST9353A,100425,1.33,,,,,1996
63353MSSRCHIGHW,75070,97.0,,,,,1996
19348NVFCMLAFAY,68122,0.73,,,,,1996
49001LNRHL3308C,67561,1.0,,,,,1996
41031MCMPNNEWLA,N982,111.9,,,,,1996
98055THBNG8THAN,7440508,1.08,,,,,1996
98607JMSRVNE4TH,67561,0.94,,,,,1996
77640CLRKR1801S,74851,1.0,,,,,1996
94089QLTKD1274F,7664939,104.0,,,,,1996
14611LNCRP100MC,107211,0.0,,,,,1996
38464TRDNN101MO,7782505,1.01,,,,,1996
14240PRCST710OH,84742,1.9,,,,,1996
50702BRTCH4747C,108101,110.0,,,,,1996
90023SVNPR3220E,7664417,0.95,,,,,1996
32501RZNCH411SO,1330207,1.03,,,,,1996
43130XDCHM2161C,N420,6.0,,,,,1996
39046THNTN2075H,108883,0.92,,,,,1996
15144PPGND125CO,108883,1.03,,,,,1996
36653CBGGYGEIGY,7782505,1.26,,,,,1996
44144RWYYR8525C,79016,0.88,,,,,1996
19426NFRMT200WE,7440473,0.81,,,,,1996
07203PMRCN209E1,7697372,1.07,,,,,1996
26175NNCRBSTATE,74873,1.0,,,,,1996
95670RJTGNAEROJ,302012,7.7,,,,,1996
42129SPDMG909IN,108952,1.07,,,,,1996
77522XXNBY2800D,78933,0.97,,,,,1996
52627DPNTF80135,67561,1.06,,,,,1996
46383MCGLL1002N,7440508,1.02,,,,,1996
61021DBRTC1101W,108883,0.98,,,,,1996
19320LLGHN1201V,N495,1.0,,,,,1996
61761DMNDS100ND,N982,1.1,,,,,1996
27709GMCRL3026C,7664939,1.04,,,,,1996
44128SPSTC4444L,79016,0.5,,,,,1996
70734NNTXSLAHWY,91203,0.99,,,,,1996
38930MDRTNMEDAR,100414,1.18,,,,,1996
62249NTRBS1ULTR,N982,0.91,,,,,1996
79907KSSLR8600G,108883,1.0,,,,,1996
29715RMNDSBANKS,7647010,1.21,,,,,1996
38113CNTNN1305H,80626,0.86,,,,,1996
92641PCFCP12271,26471625,1.05,,,,,1996
84302STHRN920W6,78922,0.9,,,,,1996
14120MTLCL345PA,80626,1.6,,,,,1996
28150CHSBR135OL,7440508,1.2,,,,,1996
07057HSCHM5264V,62533,0.8,,,,,1996
77507FMCCR12000,91203,0.78,,,,,1996
37138DPNTL1002I,74839,1.0,,,,,1996
19355WHTFR33SPR,78933,1.1,,,,,1996
48121RGSTL3001M,N078,1.2,,,,,1996
55363KNGHT2515U,110543,1.12,,,,,1996
90670PGPND13429,64186,1.3,,,,,1996
30501KYSRC1233P,7664939,1.46,,,,,1996
79905LPSRF6500T,74851,0.91,,,,,1996
15025RSTCH400ST,106445,1.14,,,,,1996
53589NRYLP501SW,N010,1.02,,,,,1996
90232FRRCR3512H,67561,1.3,,,,,1996
55927MCNLSHIGHW,N982,0.94,,,,,1996
70734RBCNN9156H,122394,1.0,,,,,1996
07544MNNDS76E24,N230,1.06,,,,,1996
54487LSNPCBUSIN,N120,1.63,,,,,1996
41105RMCSHUSROU,N090,1.02,,,,,1996
02703NRTHS330TU,N495,1.5,,,,,1996
48220MCDRM1221F,N100,0.99,,,,,1996
60101SGMMT315FA,7439921,2.0,,,,,1996
77520CHMCL12321,115071,2.0,,,,,1996
33611WTSYC5201W,100425,1.5,,,,,1996
16407CRRYM519WE,7440020,1.41,,,,,1996
90712DTSCH3969P,7440020,1.22,,,,,1996
12068KYMRKRTE33,7664393,1.11,,,,,1996
77521NCHML4803D,100425,0.83,,,,,1996
27013FRGHTHWY70,1330207,1.07,,,,,1996
06492MTKNC21TOE,79016,0.86,,,,,1996
32205NNCMP2051N,7664417,0.96,,,,,1996
73126XRXCR100NM,108883,0.83,,,,,1996
08818FRDMT939US,71363,1.11,,,,,1996
44278CRTVS124WE,N230,998.0,,,,,1996
28144TCHNCHIGHW,92524,0.88,,,,,1996
19947MFGJSEIGHT,100425,0.82,,,,,1996
31098SDDSF216OC,108952,0.91,,,,,1996
08818MTXCR970NE,7440020,0.98,,,,,1996
44022LGNNC16925,7664417,1.26,,,,,1996
77571DPNTL12501,95501,1.13,,,,,1996
85283CPTLC5857S,1313275,1.65,,,,,1996
36201MHVLV605WE,71432,1.24,,,,,1996
76086CHMCL610WT,7647010,1.75,,,,,1996
71852PLNWD1111W,1330207,86.0,,,,,1996
07075FBRTL70PAS,79016,1.12,,,,,1996
97210WCKRS7200N,107211,1.05,,,,,1996
77530RCCHM2502S,75569,0.91,,,,,1996
77530RCCHM2502S,108883,1.05,,,,,1996
01701GNRLC13313,75092,0.89,,,,,1996
43450MDNMN615BI,7440473,1.07,,,,,1996
47265RVNNR505IN,7664939,0.66,,,,,1996
47331STNTN1620C,7440020,1.0,,,,,1996
27105SDLNP3950N,1330207,1.0,,,,,1996
48184FRDMT38303,110827,0.96,,,,,1996
64854HDSNFHIGHW,7664417,1.24,,,,,1996
45001GRPHC708SO,71363,1.0,,,,,1996
77630JMHBRFM736,463581,0.94,,,,,1996
79760SHLLLSOUTH,100414,1.0,,,,,1996
52553JNMTS1AJIN,7664417,1.06,,,,,1996
95208STCKT3003E,7439965,0.93,,,,,1996
47905CTRPL3701S,7440020,1.02,,,,,1996
62024LNCRPLEWIS,7439965,0.93,,,,,1996
54771STLLF505NA,N511,1.02,,,,,1996
55413FRSTP1209N,71363,0.84,,,,,1996
17837PNNSY137NO,1330207,0.83,,,,,1996
15074TCTYL491RA,111422,0.96,,,,,1996
16050KPPRSMAINS,100425,2.29,,,,,1996
36476CHMBNHIGHW,7664417,0.52,,,,,1996
16501MCXXX603W1,7440020,1.02,,,,,1996
19603MPRST1501F,1313275,1.36,,,,,1996
28302CRGLLRIVER,110543,0.91,,,,,1996
44875HSTLT140WE,7439965,1.27,,,,,1996
29151KRNNDPOSTO,1330207,0.95,,,,,1996
49858MRSNL18211,N120,1.18,,,,,1996
37203WRRNP700WE,108883,1.08,,,,,1996
32347BCKYCROUTE,50000,0.99,,,,,1996
61727RVRWRSOUTH,7440473,0.84,,,,,1996
49858NRTHR7056T,N230,0.88,,,,,1996
67215VLCNC6200S,7726956,0.99,,,,,1996
60803VLRLS36W13,95636,0.98,,,,,1996
70143TNNCL500WE,108383,1.0,,,,,1996
01749DGTLQ75REE,7664393,1.17,,,,,1996
77506CRWNC111RE,1319773,1.0,,,,,1996
40216MRCNS4500C,7550450,1.37,,,,,1996
56537MDMRC301SO,7664382,1.17,,,,,1996
74107SNCLR902W2,71432,1.15,,,,,1996
17604LMXML1480M,1330207,0.87,,,,,1996
63111LMXFL6100S,108883,1.11,,,,,1996
06720WTRBR240EA,7440020,1.06,,,,,1996
39339TRTLL101BA,8001589,1.64,,,,,1996
78359CCDNTHWY36,115071,1.4,,,,,1996
60632PRCTM4800S,N090,0.83,,,,,1996
53225DVNCS4480N,7439965,1.0,,,,,1996
74131GSPMP6740S,7439965,1.24,,,,,1996
74131FLNGN7640S,7440508,0.75,,,,,1996
19145TLNTC3144P,1330207,0.98,,,,,1996
91749KRNND13000,1330207,1.0,,,,,1996
53066SLGNC520WS,78933,5.32,,,,,1996
85602CCCSTI10EX,7440666,0.73,,,,,1996
78217GRNLG10511,N020,1.09,,,,,1996
45439GNRLM2601W,N511,1.06,,,,,1996
16101LLWDD700MO,7439965,1.05,,,,,1996
90221MNCXX431OA,N106,0.01,,,,,1996
26101MSCPL3301C,108883,1.06,,,,,1996
38261GDYRTMTZIO,N096,0.84,,,,,1996
90061LSPLT318W1,127184,1.05,,,,,1996
55421NVSTC71439,7440020,1.15,,,,,1996
77631DPNTSFARMR,75058,0.77,,,,,1996
44647RWSCR999OB,7440020,0.29,,,,,1996
23237BLLWD2001R,78933,0.88,,,,,1996
38040TNNSSVIARR,78933,1.11,,,,,1996
03452MLLPRPRESC,75092,0.77,,,,,1996
66048GNBNC1901S,N420,1.0,,,,,1996
35201MTLPL11203,7439921,0.99,,,,,1996
77029MMNFC8203M,7440508,1.69,,,,,1996
64116DVSPN1311I,100414,9.0,,,,,1996
54936MRCRYW6250,108101,0.97,,,,,1996
54936MRCRYW6250,95636,0.97,,,,,1996
90810BRKCH22039,95636,1.2,,,,,1996
41042PMSCN7915F,N982,1.13,,,,,1996
07606JJSPH35EMP,78933,1.01,,,,,1996
91719PCFCC20325,26471625,1.0,,,,,1996
46345RLLCT2NDAN,91203,1.11,,,,,1996
47001RRCSKUS50W,7439965,1.0,,,,,1996
67460NTNLC2000M,7782505,1.11,,,,,1996
23181TDWTRPOBOX,7664382,1.1,,,,,1996
77536WRGRC739BA,67561,1.0,,,,,1996
60013FLXCN165CH,78933,1.19,,,,,1996
11222TRNSP419VA,7758012,1.5,,,,,1996
19612CRPNT101WB,N100,0.91,,,,,1996
77026NVRSL3919E,71556,1.29,,,,,1996
77026NVRSL3919E,26471625,0.98,,,,,1996
79144WNSCR1701H,67561,1.14,,,,,1996
46151HRMNM1201S,108883,1.0,,,,,1996
37601MRFLNOAKLA,1717006,1.12,,,,,1996
56031WGHTR1000A,108883,1.05,,,,,1996
61350BRGWRCANAL,98828,1.0,,,,,1996
48078CRTSC6645S,7664382,1.03,,,,,1996
97477BRDNN470SO,106898,1.5,,,,,1996
94553SHLLL3485P,108883,0.9,,,,,1996
52358PRTHNONEPU,67561,0.74,,,,,1996
91311HFFMN20701,7440473,91.0,,,,,1996
15034SSRVNPOBOX,N090,0.81,,,,,1996
40299RGRDN2501A,75092,1.1,,,,,1996
77630CHVRNFM100,96333,8.0,,,,,1996
00658JNSSNHCO2B,67561,1.38,,,,,1996
46544NRYLP312NO,110543,1.04,,,,,1996
07524DCLRP33SIX,612839,3.83,,,,,1996
27713HYDRS513UN,7647010,1.14,,,,,1996
02360TCHTC45ALD,79016,1.17,,,,,1996
14701BLCKS1111A,107211,0.91,,,,,1996
36251WLBRNHWY77,108101,1.08,,,,,1996
90040DNNDW4885E,1330207,1.07,,,,,1996
70051MRTHNHWY61,74851,1.04,,,,,1996
29031CRLSLHIGHW,7782505,1.0,,,,,1996
64116TNMCC123WE,100414,1.26,,,,,1996
60434MCCHM12MIL,95636,0.98,,,,,1996
15061ZNCCR300FR,N100,1.04,,,,,1996
15061RCCHMFRANK,100425,1.03,,,,,1996
38344SSCTD1050N,N982,1.1,,,,,1996
43502BLJXN125TA,7440473,1.63,,,,,1996
77705DDBMNSTATE,56235,0.98,,,,,1996
37064SSXGR120SE,105679,1.17,,,,,1996
47201RVNNR601SO,7440020,1.47,,,,,1996
54449WYRHS1401E,50000,1.5,,,,,1996
59044CNXRF803HI,N590,0.96,,,,,1996
48601GMCSG3900H,108883,0.92,,,,,1996
23234DPNTSUSHIG,127184,0.96,,,,,1996
56751PLRSNHWY89,N230,0.97,,,,,1996
60638DBRTC4700S,75092,1.05,,,,,1996
92020CHMTR1150W,7697372,0.66,,,,,1996
91740PLTPR18731,7440508,0.9,,,,,1996
61061WDSDVR2XXX,7440473,1.01,,,,,1996
12979YRSTL64MAP,108883,0.86,,,,,1996
49934PNNSL1700D,7440508,1.1,,,,,1996
46540MDDLB58481,1330207,1.11,,,,,1996
35234HNNCH1629V,N450,0.93,,,,,1996
07513KNTCX959MA,7439921,1.25,,,,,1996
72956STLYM610SO,7664382,0.64,,,,,1996
28655SYNTHAMHER,N230,1.52,,,,,1996
85205TRWSF4051N,7632000,0.95,,,,,1996
64504FRMLN1417L,1330207,0.59,,,,,1996
53562FTRFM2210P,26471625,1.78,,,,,1996
98225GRGPC300WL,7664417,1.07,,,,,1996
49858DDNGS16101,7440508,0.9,,,,,1996
14701WBRKN441CH,7697372,1.08,,,,,1996
06810MPHNL1KENN,7440508,0.93,,,,,1996
26190MRCNCSTRT2,98077,1.01,,,,,1996
54880MRPHY24THA,108883,0.87,,,,,1996
14210BFFLCHAYES,N420,0.91,,,,,1996
15641HYDPRRAILR,7440473,1.15,,,,,1996
92111PPSCL7995A,7664382,1.0,,,,,1996
46750LLDTM1850R,7440020,1.1,,,,,1996
98625KLMCH1296N,N100,1.11,,,,,1996
94607RDSTR13845,7664382,0.9,,,,,1996
29609NGNRD500FU,7439965,0.69,,,,,1996
72301RNKDS20312,7726956,1.05,,,,,1996
60639MRCND4100W,108883,0.67,,,,,1996
10457CLYPR1700B,N982,1.0,,,,,1996
98188DNLBN15701,1330207,1.57,,,,,1996
61244CSHXX1100T,N230,1.16,,,,,1996
14611LNCRP100MC,N230,1.5,,,,,1996
44105BLCRL5300H,7664382,1.15,,,,,1996
70791GRGPCZACHA,50000,99.6,,,,,1996
47670HRSTM1551E,7440508,1.02,,,,,1996
26175NNCRBSTATE,62533,1.0,,,,,1996
71701NTRNT1944A,N511,1.01,,,,,1996
30458GRNNLHIGHW,7440473,0.94,,,,,1996
45001MNSNT356TH,7647010,0.96,,,,,1996
71701TLNTCWALTO,75092,1.21,,,,,1996
39180QKRSTPORTO,N982,100.0,,,,,1996
48686DWCRN3901S,108907,1.0,,,,,1996
59101XXNBL700EX,N230,1.02,,,,,1996
79721FNLNDIS20E,115071,0.7,,,,,1996
49512TSTYL5050K,100425,0.89,,,,,1996
28655HNRDNHENRE,108883,1.15,,,,,1996
91702TBNGS601SO,7440508,1.5,,,,,1996
55426HRDCT7300W,7697372,0.34,,,,,1996
84663MCSPP1295W,95636,0.72,,,,,1996
17921LBCKC418SO,7440473,1.12,,,,,1996
71902THCHMPOBOX,1330207,1.11,,,,,1996
44077VRYXX250CH,78933,1.2,,,,,1996
18704KNGST1KORN,7440020,73.13,,,,,1996
42701THCLT901WE,1717006,1.13,,,,,1996
45042BYWST700CO,N511,1.1,,,,,1996
26180DPNTWDUPON,108883,1.33,,,,,1996
63125CLMBN303EA,7664417,0.93,,,,,1996
71280NGSCHLAHWY,74851,0.82,,,,,1996
44707MKMRS11011,108883,1.1,,,,,1996
72086DPNTRINTER,N040,0.77,,,,,1996
77704DPNTBSTATE,115071,1.07,,,,,1996
44127VCTRY6100R,7439921,0.83,,,,,1996
95678NCLCT7501F,N511,0.94,,,,,1996
14652STMNK1669L,108394,1.1,,,,,1996
60101VRNPR905SW,75092,1.0,,,,,1996
93033KSRLM1001M,7697372,1.05,,,,,1996
45245LCSTM3241O,78933,0.69,,,,,1996
45237CHSTR1900S,67630,0.69,,,,,1996
19605GNRLBSPRIN,7440666,1.04,,,,,1996
08023DPNTCRT130,76131,0.94,,,,,1996
74447LLNCM35MIL,108883,1.5,,,,,1996
74107SNRFN1700S,71432,1.1,,,,,1996
35476BRWNWCOUNT,8001589,0.52,,,,,1996
35401HNTRF1855F,110827,1.0,,,,,1996
43812CSHCTSTATE,7697372,104.0,,,,,1996
77040KYSTN9700W,7440473,1.08,,,,,1996
70634MPCTC1AMPA,N982,1.08,,,,,1996
45804RNDLL1046G,7439921,89.6,,,,,1996
70723CCDNTHIGHW,67561,1.11,,,,,1996
39503TRTDM13334,7440508,1.0,,,,,1996
29715BLDRL2499D,7440508,0.82,,,,,1996
54130THLMNTHILM,7647010,0.95,,,,,1996
68037SHGRVJUNCT,N495,1.12,,,,,1996
84074MXMGNROWLE,108383,1.02,,,,,1996
17256GRVMNPOBOX,108883,1.25,,,,,1996
74117LRCRP6930N,7440473,1.07,,,,,1996
53044KHLRC444HI,7664382,0.93,,,,,1996
61025PHNXC16675,50000,1.19,,,,,1996
32955RCHRD200PA,N420,1.0,,,,,1996
40216RHMND4300C,79107,1.0,,,,,1996
77001GLFRD6020E,N420,1.31,,,,,1996
07092TRWNC152GL,7440666,0.83,,,,,1996
75224PLSTC2700S,50000,1.1,,,,,1996
75220TCHNC10737,1330207,2.8,,,,,1996
47362DNCRP2700E,108952,1.0,,,,,1996
73127THNNM7724W,100425,1.15,,,,,1996
98177PNTWL20500,71432,109.44,,,,,1996
26037WHLNGROUTE,N590,0.91,,,,,1996
17403YRKNT631SR,79016,1.15,,,,,1996
95926FLTWD300ER,108883,0.99,,,,,1996
17701BTHLH100MA,7439921,1.01,,,,,1996
90749RCPRD1801E,106423,1.12,,,,,1996
21224GNRLM2122B,108883,1.08,,,,,1996
78208DTTMR500SE,7440473,1.15,,,,,1996
44266THWHT837CL,N982,1.8,,,,,1996
16161WHTLNCOUNC,N420,1.05,,,,,1996
13440SPRGWRAILR,7440508,1.14,,,,,1996
27203PRSTG2206D,75092,1.0,,,,,1996
71852PLNWD1111W,108883,86.0,,,,,1996
46320STFFR2000M,1634044,1.07,,,,,1996
07064MRDHS750CL,108883,0.92,,,,,1996
60641MBRPL3100N,N100,1.15,,,,,1996
07643SCNTF49IND,98828,0.52,,,,,1996
46516DMNCR52570,1634044,1.0,,,,,1996
40108LNCRPHIGHW,71363,1.04,,,,,1996
17013HLLYM632PA,7664939,1.18,,,,,1996
34243BSCHL2040W,76131,3.5,,,,,1996
48446DCPLT395DE,7440473,1.0,,,,,1996
40211BFGDR4100B,108054,0.89,,,,,1996
70734VLCNMASHLA,118741,1.12,,,,,1996
61364PLYMT1209E,N982,0.89,,,,,1996
35046WRDSC7198C,108883,1.17,,,,,1996
01501THRMLSWORD,7440508,1.03,,,,,1996
76086JMKFB1401N,71556,0.01,,,,,1996
38829HRTLN300PA,N450,1.0,,,,,1996
17402CTRPLMEMOR,7664382,1.1,,,,,1996
11520CLMBC159HA,75569,2.17,,,,,1996
38242MHNNT1600P,108883,1.2,,,,,1996
28732STLCSCANEC,N230,1.1,,,,,1996
62206MNSNT500MO,7647010,0.93,,,,,1996
70057NNCRBHWY31,106990,0.93,,,,,1996
29302BSFCR3455S,7664417,0.8,,,,,1996
29330CHMCRHIGHW,92524,0.48,,,,,1996
37311MNFCT4325O,7664417,1.02,,,,,1996
63028RVRCMSELMA,95501,0.63,,,,,1996
45404CSTRN1600W,N230,1.38,,,,,1996
