TRIFID,TRI_CHEM_ID,PROD RATIO/ACTIVITY INDEX,SR ACTIVITY 1,SR ACTIVITY 2,SR ACTIVITY 3,SR ACTIVITY 4,REPORTING YEAR
46580MRTNPLEITE,N010,1.2,,,,,1993
03060PCDHS3EAST,71556,0.6,,,,,1993
77547LBRPC780CL,71556,0.95,,,,,1993
30344STHRN1359C,N982,102.0,,,,,1993
55082PRSSN1987I,100414,1.01,,,,,1993
46514THCNT28722,100425,1.2,,,,,1993
39701JHNST1402W,108883,1.25,,,,,1993
14424CNNDG203NO,78933,1.54,,,,,1993
12533BMXXXEASTF,7664417,0.61,,,,,1993
54656SPRTK300MI,78933,1.61,,,,,1993
47710CRDDC1400W,1330207,1.04,,,,,1993
63147CNTNN7140N,1330207,0.99,,,,,1993
62526MLLRC1226E,7439921,0.01,,,,,1993
48212CNTNN7500E,7664382,1.25,,,,,1993
45356TRMRK8585I,N450,1.26,,,,,1993
48288CSTRN9400M,N090,1.07,,,,,1993
46540SYNDC402NO,N495,110.0,,,,,1993
44601DMNCH12435,N982,0.82,,,,,1993
55904SSCTD7001S,7664382,0.99,,,,,1993
65708TYSNFKYLER,7782505,1.0,,,,,1993
52627CHVRN1800S,95636,1.02,,,,,1993
47620GPLSTLEXAN,98828,1.1,,,,,1993
39648BCRGRRT4BO,7664417,1.01,,,,,1993
02780HSKNC336WE,67641,1.2,,,,,1993
90670FSSPL8140S,71556,1.42,,,,,1993
60426LLDTB16100,7647010,1.01,,,,,1993
35603SXTNC3101S,1330207,0.92,,,,,1993
45801FRDMT1155B,N982,1.07,,,,,1993
60064MCCHM2100C,110805,0.48,,,,,1993
36752GPLSTONEPL,75092,0.87,,,,,1993
36426BRWTN132MI,N420,1.64,,,,,1993
03820GNRLLLITTL,108952,1.01,,,,,1993
40209RLNCN4730C,108101,1.1,,,,,1993
40209RLNCN4730C,7440666,1.1,,,,,1993
75222DBSCH8770S,N230,1.04,,,,,1993
60510WHTTK1500L,108101,1.0,,,,,1993
44622DVRCHWESTF,56235,1.07,,,,,1993
70776CBGGYRIVER,7664382,1.02,,,,,1993
84104HSHDT3540W,N230,2.69,,,,,1993
28217SMPRD651MI,75092,1.9,,,,,1993
92123MXWLL4949G,71556,0.76,,,,,1993
28402KCHSLHWY42,7664939,1.02,,,,,1993
40109KNTCKHIGHW,1330207,0.2,,,,,1993
44076KNNMT180PE,7440484,1.03,,,,,1993
28054WLSHC207TE,108054,1.06,,,,,1993
39462LFRVRHWY29,78933,1.07,,,,,1993
14304THGDY5408B,98953,0.95,,,,,1993
60617HRSHD2701E,N982,0.93,,,,,1993
12550MTLCN1000B,N040,1.06,,,,,1993
39563MRTNT5724E,107062,1.39,,,,,1993
08876THCNNROUTE,7664939,0.68,,,,,1993
01749STKCR14BRE,7440508,2.18,,,,,1993
61602RCHRDFOOTO,7647010,2.47,,,,,1993
55021CRWNCPOBOX,71363,1.0,,,,,1993
29335NTNLSHIGHW,108054,1.1,,,,,1993
44107NNCRB11709,67641,1.02,,,,,1993
46140RLLCT3398E,91203,1.09,,,,,1993
48802TTLPTESUPE,71432,1.0,,,,,1993
60110JMSBDDAYLA,78933,1.02,,,,,1993
45377MCCLY3535M,N090,1.08,,,,,1993
60406HYSNC3000W,67561,5.0,,,,,1993
60434CTRPLROUTE,115071,0.94,,,,,1993
17404JBKRC320NO,108952,1.13,,,,,1993
28301MNSNTCEDAR,50000,1.19,,,,,1993
29501DPNTFUSHIG,67561,0.94,,,,,1993
60090SNNYS225CA,1330207,1.06,,,,,1993
49022WHRLP151NO,7440020,1.08,,,,,1993
12086BNDDN77PAW,7664939,1.15,,,,,1993
95076WSTCS1080W,7664939,1.09,,,,,1993
43616SNRFN1819W,108952,0.99,,,,,1993
19145TLNTC3144P,107211,0.86,,,,,1993
61537BFGDRRR1BO,50000,1.1,,,,,1993
35660RYNLD501W2,N090,1.28,,,,,1993
46767FRDNB1497G,N982,1.05,,,,,1993
46767FRDNB1497G,107211,1.05,,,,,1993
60064MCCHM2100C,78933,1.14,,,,,1993
47951HMLTN2000C,N420,0.98,,,,,1993
36752GPLSTONEPL,75150,1.0,,,,,1993
45377NLNDD480ND,1330207,1.0,,,,,1993
50595VNDSTOLDHW,107211,1.0,,,,,1993
57101MRQPX300EA,100414,1.1,,,,,1993
28562RBRTB100BO,7440508,1.0,,,,,1993
35803CYNCY521GR,67641,0.58,,,,,1993
49001THPJH7171P,50000,0.66,,,,,1993
69301DYCPREASTH,N982,1.01,,,,,1993
52778NSTRRHWY38,N420,1.03,,,,,1993
00784WHTHLRD3KM,111422,1.13,,,,,1993
37321TNNSS2115M,96333,2.0,,,,,1993
07866RYSNS40VAN,108101,1.08,,,,,1993
37166NTRNC1GRIZ,108952,1.05,,,,,1993
37166NTRNC1GRIZ,71556,1.18,,,,,1993
07735FFFRG800RO,75070,1.12,,,,,1993
64759SLLVN1900G,1330207,1.1,,,,,1993
42303HMPSH5529U,79107,0.88,,,,,1993
74107SNCLR902W2,71432,0.99,,,,,1993
47710KCHLB1405W,84742,0.85,,,,,1993
71730GRTLKRT7BO,7664417,1.06,,,,,1993
46302XDCRP2601W,N040,1.09,,,,,1993
08807PRMBN10FIN,84742,1.0,,,,,1993
30058PTNCX2200L,7664417,1.0,,,,,1993
36582KYFRSRANGE,75003,0.6,,,,,1993
62948NRGDV410EA,71363,0.92,,,,,1993
06360RLXCR29STO,7664417,1.2,,,,,1993
62526DMCRN4666F,75718,1.11,,,,,1993
85007CHMRS1122W,7647010,1.12,,,,,1993
24301JFFRSVALLE,71556,1.09,,,,,1993
14652STMNK1669L,79016,1.18,,,,,1993
29704BWTRC5300C,7664417,0.99,,,,,1993
46805MRRLL3685N,7440508,1.17,,,,,1993
43213BCMNF265NO,7440473,0.89,,,,,1993
94089KLTRN1380B,7664939,1.0,,,,,1993
16512KYSTN944WE,7440508,1.0,,,,,1993
16603SMLLTSPRIN,7664939,1.08,,,,,1993
44114THSTT3100H,75092,1.04,,,,,1993
07735STTCH21IND,N230,0.86,,,,,1993
32780JFFRY3340L,100425,1.2,,,,,1993
52404HBBRD330HA,N982,0.92,,,,,1993
68701MCMPN1000E,7647010,0.71,,,,,1993
48077CSHMM6640S,N090,1.1,,,,,1993
60131RDWRN10800,N982,1.23,,,,,1993
82431CHMDLPOBOX,26471625,0.71,,,,,1993
31750DLCRMPERRY,7664939,1.09,,,,,1993
60901HNKLCSKENS,108883,0.6,,,,,1993
48053GMCTR600SO,75718,1.03,,,,,1993
40216BRDNN6200C,108952,1.23,,,,,1993
14611LNCRP100MC,7647010,0.96,,,,,1993
84044HRCLS4950S,78933,1.03,,,,,1993
01950PLYRG9OPPO,7647010,5.16,,,,,1993
48183MCLTH1491W,N982,0.96,,,,,1993
77506CRWNC111RE,115071,1.0,,,,,1993
98108THBNG7500E,N230,0.62,,,,,1993
22630DPNTFPOBOX,N420,1.09,,,,,1993
77471QNXCRSCOTT,7439965,1.04,,,,,1993
75160VSTWL803AI,78933,1.26,,,,,1993
68352NDCTTE6MIH,N090,1.16,,,,,1993
60622BLLCH411NW,1330207,1.18,,,,,1993
30344PPGND1377O,78922,1.09,,,,,1993
89445CYNCX9000W,74908,1.46,,,,,1993
42303HMPSH5529U,108054,0.88,,,,,1993
54552FLMBP200NO,67561,0.91,,,,,1993
82401HLLYS300FI,7647010,0.87,,,,,1993
80632PLTTC50018,72435,1.69,,,,,1993
39701KMNRDNASHV,7647010,0.91,,,,,1993
45801SPRRM625VI,7664939,1.23,,,,,1993
07657PFSTRLINDE,7664939,0.82,,,,,1993
15136MTLLR149NI,7429905,1.99,,,,,1993
54603CNTNN1501S,7664939,1.02,,,,,1993
75215BRCKW3301S,75092,0.0,,,,,1993
60455HYDRS8407S,127184,0.67,,,,,1993
22812BRDGWCHESA,108883,1.0,,,,,1993
35618CHMPNPOBOX,108101,1.1,,,,,1993
06010RDCLF97RON,79016,1.29,,,,,1993
39218ZTCND106AZ,N982,0.91,,,,,1993
90731RFNRS100SS,101688,0.0,,,,,1993
98055THBNG8THAN,1330207,0.82,,,,,1993
31542VRNWDHWY82,7440382,0.96,,,,,1993
46628TNCRP2930F,7439965,1.37,,,,,1993
36701HMMRMRIVER,120809,1.06,,,,,1993
06708MCDRM526HU,7697372,1.17,,,,,1993
60638CNVRT4910C,N230,1.25,,,,,1993
37311THLNG3730O,108883,1.18,,,,,1993
43223GFRDR867MC,7647010,1.08,,,,,1993
27103BPCNC2475S,71556,100.9,,,,,1993
06787DRWNM101EL,7440508,0.94,,,,,1993
43357HBRTC600ND,7440020,0.93,,,,,1993
44117RFLFR23555,7664393,1.06,,,,,1993
48058GMCTR820OP,67561,1.22,,,,,1993
98632MRCNC850TH,7647010,1.13,,,,,1993
44115MTLSP2800E,7664939,0.83,,,,,1993
97321TLDYN1600O,7664393,1.03,,,,,1993
39462LFRVRHWY29,7782505,0.98,,,,,1993
70669VSTCHOLDSP,79345,1.09,,,,,1993
39567CHVRNPOBOX,7782505,0.95,,,,,1993
77487NLCCH7701U,1330207,0.91,,,,,1993
44146BRMTL7130K,91203,1.2,,,,,1993
60434MBLJLINTER,100414,1.02,,,,,1993
18343WLDNNPOBOX,131113,1.85,,,,,1993
60090SPCKG440DE,108883,1.64,,,,,1993
65109MYTGC1535F,7440508,1.12,,,,,1993
16845PRMGR115RE,80626,0.69,,,,,1993
48008PRDCT2010C,N230,1.2,,,,,1993
48150BRGWR32059,7440020,1.22,,,,,1993
45302HNDFM12500,7664939,1.0,,,,,1993
75243TXSNS13500,1330207,1.1,,,,,1993
85225NTDFB390ER,7783202,0.97,,,,,1993
90670CLRNN11919,7440020,1.0,,,,,1993
13617KRFTN30BUC,7664382,0.98,,,,,1993
39120FDLTYBRENH,7664939,1.15,,,,,1993
11520CLMBC159HA,71556,0.72,,,,,1993
29415LBRGH2151K,7723140,1.2,,,,,1993
29340CLLWD100CE,78933,1.14,,,,,1993
44081CMRCS3647S,56235,1.05,,,,,1993
47112VNTFB3430C,117817,0.54,,,,,1993
39577NTRNTOLDHI,N090,0.84,,,,,1993
44081CMRCS3647S,7782505,1.05,,,,,1993
44003NDVRNMAPLE,108883,1.17,,,,,1993
17543PRCSN148WE,76131,1.06,,,,,1993
33178PRKSN9770N,67641,1.7,,,,,1993
98055THBNG8THAN,108883,0.82,,,,,1993
63385BCGRP1500E,71363,0.72,,,,,1993
53913SNCFD801SA,108883,0.91,,,,,1993
95815CNTNN2175A,7782505,1.0,,,,,1993
60439NCLCR135TH,91203,0.99,,,,,1993
60639CNTNN1819N,100414,1.1,,,,,1993
60639CNTNN1819N,108101,1.22,,,,,1993
37013CMBRL4350H,7664939,1.02,,,,,1993
14211HRMCM2201B,76131,1.26,,,,,1993
70669VSTCHOLDSP,1330207,0.91,,,,,1993
77530LYNDL8280S,74851,0.89,,,,,1993
49615LMNNC1000F,N106,1.25,,,,,1993
06051TTSLC585EM,7440508,0.96,,,,,1993
30162NLNDR238MA,120809,1.01,,,,,1993
30162NLNDR238MA,78933,1.01,,,,,1993
65240BCHNC210NO,67641,2.0,,,,,1993
60633FRDMT12600,100414,1.04,,,,,1993
32678DLTLBCR326,N230,1.1,,,,,1993
43952BRMCHCOUNT,N040,0.42,,,,,1993
44103CHMPN1621E,7440666,1.05,,,,,1993
06340GNRLD75EAS,71556,1.0,,,,,1993
40511FMDSG444TR,101688,2.5,,,,,1993
36303LLLYN2305I,108883,1.26,,,,,1993
44857NDSTR204RE,N040,1.1,,,,,1993
97210SCCRP2141N,N450,1.07,,,,,1993
50213PLMLL1000T,7440473,1.0,,,,,1993
00617BBTTCROADN,75092,1.04,,,,,1993
00617BBTTCROADN,107211,0.0,,,,,1993
44103SFCND970E6,7439965,1.0,,,,,1993
44137LMNMS5463D,7440666,0.53,,,,,1993
24412BCVGL1MAIN,85687,0.0,,,,,1993
93905NTGRT1566M,7664939,1.3,,,,,1993
63385BCGRP1500E,7664382,0.72,,,,,1993
60614RCHHL2120N,107211,2.33,,,,,1993
02891DRLNGCANAL,7664939,87.8,,,,,1993
44281LKMFG456SO,79016,1.08,,,,,1993
67215RCNNC6040S,76142,0.91,,,,,1993
42167BLDNWCAPPH,N420,1.0,,,,,1993
30458GRNNLHIGHW,7440473,1.12,,,,,1993
41041NTDSTFOSTE,108883,0.7,,,,,1993
61350MBLSC601DA,108883,1.28,,,,,1993
54507RHNLN515WE,1330207,1.2,,,,,1993
08016SPPFNEASTP,N040,1.05,,,,,1993
52761MNSNTWIGGI,71363,1.4,,,,,1993
46036STTPL450NO,7440473,0.95,,,,,1993
68137TTNTW120TH,7782505,1.06,,,,,1993
35072MDXNCHIGHW,78933,1.22,,,,,1993
63090CNMST2000W,1330207,1.13,,,,,1993
48667THDWCMICHI,67663,0.4,,,,,1993
98032KLNCN6876S,N230,0.69,,,,,1993
31533PCCRF1400P,7440484,1.2,,,,,1993
16503CLSCT1707G,6484522,0.71,,,,,1993
60901HNKLCSKENS,80057,2.12,,,,,1993
26030WHLNGROUTE,1330207,1.0,,,,,1993
48430KLSYH9475C,67630,1.09,,,,,1993
77536RHMND6600L,140885,1.04,,,,,1993
62525CTRPL27THP,7440473,1.18,,,,,1993
14652STMNK1669L,141322,1.11,,,,,1993
38351MCLXNROBER,78933,1.13,,,,,1993
40214NVLSR5403S,7664939,0.0,,,,,1993
45750BFGDRBFGOO,N040,0.97,,,,,1993
35502MRSHLPARRI,7664417,1.05,,,,,1993
63110NTRCN1100C,7647010,2.1,,,,,1993
33691RVSST95102,7664939,1.03,,,,,1993
48220GGPRD625WA,95636,0.97,,,,,1993
48220GGPRD625WA,108883,1.08,,,,,1993
85365GWNCM12300,133062,1.0,,,,,1993
35401GNRLM3440K,107211,7.88,,,,,1993
62002LCLDSCUTST,N495,0.86,,,,,1993
15650TLDYNROUTE,7439965,0.99,,,,,1993
31742YLDWS1734I,108883,0.79,,,,,1993
60076BRRLL7501N,78933,0.35,,,,,1993
55112WLKRS348FI,79016,0.65,,,,,1993
77575CNTRLFARMM,115322,2.05,,,,,1993
45246PMBBB518WC,7439921,0.9,,,,,1993
19137RHMND5000R,78933,1.14,,,,,1993
40422WHRLPLEBAN,107131,1.0,,,,,1993
01069CRTVC3CHUR,7440020,1.13,,,,,1993
39077MGNTKUSHWY,1330207,1.13,,,,,1993
03801SMPLX4023W,71556,0.86,,,,,1993
74101NRDMR510SO,7664939,1.2,,,,,1993
90040DNNDW4885E,108883,0.76,,,,,1993
46624LLDSG3520W,78933,0.5,,,,,1993
44024CPLYM12080,100425,0.91,,,,,1993
90058NNDST5215S,7697372,1.17,,,,,1993
19512CBTCRCOUNT,7664393,1.1,,,,,1993
48921BCLNS920TO,101688,0.87,,,,,1993
42276LGNLMPOBOX,7429905,1.5,,,,,1993
45365RLBLC1521W,7440508,1.0,,,,,1993
16323FRNKLBOX87,7440020,1.04,,,,,1993
63126PLZNC9401W,71556,0.8,,,,,1993
75148MLKFFSTATE,7664417,1.0,,,,,1993
60617LTVST11600,115071,0.72,,,,,1993
44482BCLRD2300H,N982,1.07,,,,,1993
30673CNCRDCONCO,7664382,1.0,,,,,1993
18041KNLLNWATER,1330207,1.25,,,,,1993
17004FRDNW36MAP,1330207,0.5,,,,,1993
70805XXNCH4999S,1634044,1.0,,,,,1993
64507LTCND2106S,1330207,0.93,,,,,1993
29602HTCHL575MA,N982,2.39,,,,,1993
77092MNRCH3530L,71363,1.76,,,,,1993
07105CRDLT500DO,106898,0.95,,,,,1993
04457LNCLNKATAH,107211,0.92,,,,,1993
44483SCHFRPHOEN,N450,120.0,,,,,1993
15601SSNLL1480W,7664939,0.0,,,,,1993
45828WHTNW123WE,N230,1.56,,,,,1993
44110CLVLN1333E,7440473,0.89,,,,,1993
61455NTNBW711NO,7440020,1.06,,,,,1993
85281MCRRL2434W,7647010,1.22,,,,,1993
33830RNGCF2020U,7664417,1.2,,,,,1993
64801GLPCH3220I,7440020,2.87,,,,,1993
72503DVRST200GE,108883,1.08,,,,,1993
04092SLVXN45THO,N100,0.95,,,,,1993
51301TNCRP32NDA,7440020,1.28,,,,,1993
63385BCGRP1500E,107211,0.72,,,,,1993
41129NCLLYOLDUS,7440473,1.1,,,,,1993
37110MGNTK204RE,1330207,0.98,,,,,1993
53147BRNKN1225S,7440020,1.0,,,,,1993
54601NRPLX1300N,67641,1.7,,,,,1993
54555PHLLP1PLAS,71363,0.7,,,,,1993
28638KNCDFPOBOX,100414,1.25,,,,,1993
31776FRMRS3154T,7664393,0.3,,,,,1993
68661XCLCRWESTH,7664939,1.01,,,,,1993
95624GRGPC10399,80057,1.1,,,,,1993
16365NTDRFPOBOX,7664939,0.9,,,,,1993
45401MMPRC345SP,7647010,1.01,,,,,1993
29593BRLNGHWY15,N096,1.01,,,,,1993
97302RLNCN1660C,78933,1.03,,,,,1993
64836RCNCRROUTE,7697372,0.98,,,,,1993
71360THPRC3701M,84662,0.95,,,,,1993
01007NRTHS201OL,N090,0.96,,,,,1993
98072WSTRN15300,78933,1.0,,,,,1993
37874MDLHN506GI,7664939,1.18,,,,,1993
45404DRRNC450NO,7440473,1.05,,,,,1993
66115WNSCR300SU,7664939,1.03,,,,,1993
90058FLTRL3305E,7697372,0.11,,,,,1993
92631FRTRF2451C,75092,1.06,,,,,1993
44870MRCNC1110E,67641,1.6,,,,,1993
62201THYLPMONSA,N230,0.92,,,,,1993
79027GDPSTSEHWY,7664382,0.62,,,,,1993
57104GGRST909SO,7439965,1.0,,,,,1993
53186NVSTR1401P,71556,1.14,,,,,1993
18706BRDNM280NE,7664382,1.01,,,,,1993
92803KWKST516ES,N090,1.2,,,,,1993
19536STPNNDEKAR,7440382,1.1,,,,,1993
14652STMNK1669L,108383,1.03,,,,,1993
18011VCTLC8023Q,N495,0.85,,,,,1993
71671PTLTC810WE,7647010,0.97,,,,,1993
55021CRWNCPOBOX,N230,1.0,,,,,1993
28655DRXLH300CH,67561,1.33,,,,,1993
53085BMSMF300MI,100414,1.07,,,,,1993
95242SBSTN4614W,7664939,0.0,,,,,1993
46402SSGRYONENO,74851,0.63,,,,,1993
60131NLSNS9400W,7439965,1.02,,,,,1993
49349NRTHMM378T,7664417,0.57,,,,,1993
70734RBCNN9156H,7664417,1.03,,,,,1993
66901CLDCR1716Q,N040,1.0,,,,,1993
21550BSCHLRT135,107211,0.9,,,,,1993
53948LNDLK1020N,N982,0.93,,,,,1993
25143CSNCXWEST1,95534,1.1,,,,,1993
49441CWCCS2672H,7439965,1.03,,,,,1993
29325THTRROLDLA,7440473,1.16,,,,,1993
06610LCYMN1146B,71556,1.15,,,,,1993
29349MLLKN1440C,80057,0.98,,,,,1993
70391DWCHMLOUIS,71432,0.92,,,,,1993
18016BTHLH2400C,132649,0.99,,,,,1993
48802TTLPTESUPE,98828,1.08,,,,,1993
31069TLLSN903JE,N100,0.67,,,,,1993
08854BCHML101PO,7697372,1.25,,,,,1993
48150MCGNR38521,75092,0.72,,,,,1993
36732GLFSTHIGHW,7664417,1.02,,,,,1993
06401NSNCP75LIB,7440439,0.73,,,,,1993
53014CHLTN300BR,N450,1.18,,,,,1993
49068BSTKD205WE,67641,0.7,,,,,1993
60622CRBTP927WB,78933,1.48,,,,,1993
60131SLNVL10500,7664939,0.98,,,,,1993
63301MCDNNSECON,7440508,0.65,,,,,1993
12888MRCNS430HU,107211,1.31,,,,,1993
30503CNTNN875IN,N450,1.03,,,,,1993
90058GBSNH2457E,85687,1.19,,,,,1993
43228DWCHM1400N,101688,1.07,,,,,1993
67042TXCRF1401S,7664393,0.93,,,,,1993
19801NRMCF500OL,108883,2.1,,,,,1993
30360GNRLM3900M,107211,1.32,,,,,1993
44146MNGLL214NO,108883,0.98,,,,,1993
14845MGNGNWESTI,7664393,0.95,,,,,1993
48605SGNWG1629N,7439921,1.2,,,,,1993
29334CRYVC100RO,7440020,1.0,,,,,1993
78343CLNSNONEMI,7664393,3.11,,,,,1993
23851NNCMPHIGHW,7647010,1.08,,,,,1993
37309BWTRSROUTE,10049044,1.08,,,,,1993
60434MBLJLINTER,7664417,1.02,,,,,1993
60185HLBLC1400N,N010,1.2,,,,,1993
94086MDHLC1250E,7664939,1.0,,,,,1993
49112GRGBY27437,1330207,1.22,,,,,1993
66115GMCCP3201F,N982,1.09,,,,,1993
45802PRCTRPOBOX,7664939,0.95,,,,,1993
45401DLCMR1420W,N100,1.28,,,,,1993
97210PRFRM3319N,75694,1.12,,,,,1993
44890BRNSW302CO,108883,0.06,,,,,1993
19422TMPKN550TO,N040,1.0,,,,,1993
79907TYLRS1235T,67641,0.78,,,,,1993
30162BKRTCHWY41,7439921,1.1,,,,,1993
55076LNDLK37631,N100,1.06,,,,,1993
48207JXMTL4651B,N078,1.05,,,,,1993
48202GMCTR601PI,108883,1.22,,,,,1993
14456ZTSNTPOBOX,7647010,1.33,,,,,1993
49548LFSMN34532,7440020,1.1,,,,,1993
54174NLNND214NU,108883,16.2,,,,,1993
50475SKPMN1SUKU,108883,1.27,,,,,1993
19714NWRKS550SO,1330207,1.07,,,,,1993
19140HRRYM4THBR,7664382,1.03,,,,,1993
27376STNLYHWY21,67630,1.22,,,,,1993
40356DNLDS200ET,1330207,1.1,,,,,1993
75460PHLPS3010C,N982,1.18,,,,,1993
47401GNRLL301NO,7647010,1.03,,,,,1993
00619CRBBNLUCHE,1330207,91.0,,,,,1993
46923PTRSR1100N,108101,1.06,,,,,1993
25515KZCHMSTATE,78875,1.2,,,,,1993
67042TXCRF1401S,7664417,0.93,,,,,1993
46319LSLLS1045E,N090,0.67,,,,,1993
73070HTCHC1800E,76131,1.0,,,,,1993
38474CMRCSMTJOY,92524,1.25,,,,,1993
77511QNTMC2MILE,110827,0.99,,,,,1993
77590MCLCM24015,1330207,0.57,,,,,1993
00613CRBGPZENOG,7664382,1.3,,,,,1993
47542RTCMN1037E,7440473,0.12,,,,,1993
63401CNTNNHIGHW,91203,0.87,,,,,1993
63147MLLNC3600N,7664939,0.7,,,,,1993
40216BRDNN6200C,78933,1.02,,,,,1993
6107WFHGRP33EAS,N106,1.1,,,,,1993
80030BRKCR6815G,7647010,0.87,,,,,1993
36518RCKLNHIGHW,N982,0.98,,,,,1993
30050CRGLL71BAR,85449,1.13,,,,,1993
24153MDCSCUS11A,N100,1.4,,,,,1993
61953QNTMCROUTE,141322,1.04,,,,,1993
61953QNTMCROUTE,108883,0.64,,,,,1993
77229PLTZR13601,71363,1.35,,,,,1993
75243TXSNS13500,7664382,1.1,,,,,1993
21811HDSNFRT346,7664417,1.0,,,,,1993
82007WYCNC8305O,107211,0.86,,,,,1993
14094BBPLS230SO,108883,1.4,,,,,1993
45802SPRRC600EW,108883,1.5,,,,,1993
40210HTKPL1515S,95476,1.22,,,,,1993
95035CKPNT201SI,80626,0.8,,,,,1993
17868MRCKC100AV,67663,49.0,,,,,1993
23005DSPRS108NL,108883,0.54,,,,,1993
62095MCPTR301EV,7664417,0.63,,,,,1993
23320HNTSM5100B,100414,1.03,,,,,1993
45331LLDFTMARTZ,78933,1.03,,,,,1993
40202MLTMT715EG,7664417,0.92,,,,,1993
17327DHSVSRTE21,108054,1.01,,,,,1993
44012BFGDRMOORE,110827,1.3,,,,,1993
61738MRCNB211EM,1330207,1.23,,,,,1993
83301NVRSL856RU,7647010,1.03,,,,,1993
40422GNSCN1020H,67641,2.0,,,,,1993
76305TXSRC908NO,1330207,0.92,,,,,1993
21830LNGLFOLDRA,N100,1.2,,,,,1993
46516PRMLD56769,67561,1.2,,,,,1993
92714KSRLC17000,71556,0.6,,,,,1993
23237TRNST1801R,71556,0.04,,,,,1993
50112GLDNS1006I,N982,0.95,,,,,1993
36346STHLNRTE1C,7664417,1.09,,,,,1993
45241FRMCC10155,50000,1.1,,,,,1993
03060BTSVL55PAL,71363,0.96,,,,,1993
15522HDSTRSUNNY,1330207,1.25,,,,,1993
92503RHRND8200A,109864,0.89,,,,,1993
49509BSFCR836CH,78933,1.27,,,,,1993
75662PTRLT1709I,7664939,0.6,,,,,1993
27261HGHPN255BE,N230,1.15,,,,,1993
55720PTLTCNORTH,7664939,1.02,,,,,1993
61866BLLHLROUTE,95476,1.0,,,,,1993
36653CBGGYGEIGY,139139,1.12,,,,,1993
36653CBGGYGEIGY,98953,1.36,,,,,1993
88210NVJRF501EA,108883,1.05,,,,,1993
24115HKRFRPOBOX,108883,1.06,,,,,1993
30701THGDY1601H,7664417,0.84,,,,,1993
65802LFSPR230SO,7664382,1.1,,,,,1993
71360THPRC3701M,7664939,0.95,,,,,1993
29520CPRNDSTATE,7440508,1.0,,,,,1993
46350HWMTC1110E,7440484,0.89,,,,,1993
19426SPRRT3900G,7440020,0.94,,,,,1993
71052NTRNTHWY50,67641,1.03,,,,,1993
77571RHMND13300,67561,1.02,,,,,1993
70807XXNCH11675,108883,1.31,,,,,1993
31206BSSTT7501A,100414,1.05,,,,,1993
06062PLNVL21FOR,7664939,1.0,,,,,1993
79905LPSRF6500T,71432,1.25,,,,,1993
63177MNSNT1700S,92524,0.25,,,,,1993
49247MTLLY103WM,91203,1.3,,,,,1993
11520CLMBC159HA,67641,1.22,,,,,1993
17517KLSXXDENVE,7440508,0.94,,,,,1993
60090SPCKG440DE,67641,0.78,,,,,1993
62201THYLPMONSA,100425,0.99,,,,,1993
42101BDCMP31WNO,7439921,1.08,,,,,1993
85043GRWGR4940W,7647010,1.0,,,,,1993
01887SRFCC100EA,1330207,0.91,,,,,1993
77305CNRCRHWY10,7440382,1.0,,,,,1993
61832HYSTR1813E,7440020,1.2,,,,,1993
12901CWLLCUNDER,N040,0.61,,,,,1993
23442HLLYFUSHIG,7664417,1.03,,,,,1993
94510SBMFG921BA,108883,0.75,,,,,1993
27292STNLY802WC,71363,1.23,,,,,1993
55422HNYWL1985D,7647010,0.91,,,,,1993
84087PHLLP393SO,95636,0.96,,,,,1993
36582MBLPN4775H,108883,0.9,,,,,1993
12090KMTSN1FIRS,N982,0.99,,,,,1993
60901HNKLCSKENS,7664939,1.35,,,,,1993
85235SRCNC64ASA,N078,0.93,,,,,1993
84016HRCLSFREEP,101779,1.0,,,,,1993
79711TXSNSFM178,7664939,0.29,,,,,1993
27559CHMBNSTATE,67561,0.93,,,,,1993
32446LHGHF537EA,78933,0.93,,,,,1993
68902DNCRP1900S,71556,1.06,,,,,1993
95352GNRLF705EW,7664417,1.0,,,,,1993
37921RHMND730DA,75650,1.69,,,,,1993
64119FRDMTHWY69,N090,1.04,,,,,1993
52004JHNDRHWY38,95636,1.24,,,,,1993
90248MGNTK711WK,7440508,1.04,,,,,1993
70037CHVRNHIGHW,108316,1.17,,,,,1993
49501RCHST2100B,N040,1.1,,,,,1993
18103TTMCR555UN,7697372,0.9,,,,,1993
04239NTRNTRILEY,N230,1.04,,,,,1993
55413GRCNC1024S,1330207,1.0,,,,,1993
72006NBCNCHWY33,7440508,1.24,,,,,1993
02135NDRSN145NE,7440508,1.25,,,,,1993
44105BRDNS3650E,N040,1.08,,,,,1993
44105LMNMC1600H,7440508,1.33,,,,,1993
37406STHRN4106S,7439921,0.0,,,,,1993
15650LTRNC1001L,7697372,1.6,,,,,1993
43452NRYLPERIEI,N010,1.46,,,,,1993
25276MNRCH388MA,N982,0.91,,,,,1993
01840DVNCD9MILL,7664939,1.24,,,,,1993
47274GTPRD1231A,71556,0.98,,,,,1993
44004LKMMT2700L,7439965,1.8,,,,,1993
21030MRYLN100CO,7440020,1.06,,,,,1993
01720THHRT87HAY,N040,1.07,,,,,1993
36830DXTRL300WE,N982,1.05,,,,,1993
52761MNSNTWIGGI,98828,1.25,,,,,1993
33830HDSNTUSHIG,71556,1.1,,,,,1993
85532NSPRTPOBOX,N100,1.36,,,,,1993
37744HRDLC603BO,7647010,1.0,,,,,1993
53154CCTCX10001,7440508,1.05,,,,,1993
