TRIFID,TRI_CHEM_ID,PROD RATIO/ACTIVITY INDEX,SR ACTIVITY 1,SR ACTIVITY 2,SR ACTIVITY 3,SR ACTIVITY 4,REPORTING YEAR
44260HRWCK3111G,117817,0.75,,,,,1999
77095CMRNF10825,7440473,1.15,,,,,1999
70634BSSTHUSHIG,7782505,0.93,,,,,1999
60617CMSTL11236,85018,0.94,,,,,1999
16323MNYCHTWOMI,N100,1.03,,,,,1999
14731SGNRN43JEF,7439965,0.71,,,,,1999
50208MYTGCN19TH,108883,96.96,,,,,1999
15632FLMRC3004V,7440508,1.16,,,,,1999
48667THDWCMICHI,100425,1.06,,,,,1999
77044VNSCP10521,584849,1.0,,,,,1999
33316KCHMT1200S,95636,1.0,,,,,1999
70769SHWCN36445,7440473,1.05,,,,,1999
01803MCMNCSOUTH,79016,0.89,,,,,1999
45227LSCXX4730M,N100,1.14,,,,,1999
46785VLCRFCTYRD,7440020,0.99,,,,,1999
38113WMBRR2105C,71363,0.99,,,,,1999
15225SHNNG200NE,71432,102.02,,,,,1999
18062MCNGT5088S,100414,100.0,,,,,1999
60436JLTGN1601S,N090,1.32,,,,,1999
74066JGSTL2429I,7440020,0.57,,,,,1999
44103FRSTN6800S,7647010,0.27,,,,,1999
49423LLNXT1305L,N010,0.8,,,,,1999
31601NNCMP1401E,80057,0.57,,,,,1999
40511NTRNT740NE,1330207,0.69,,,,,1999
67042TXCRF1401S,7664417,1.04,,,,,1999
67042TXCRF1401S,71432,1.04,,,,,1999
45044PRFNS2400Y,N230,1.0,,,,,1999
32533MNSNT3000O,67561,1.36,,,,,1999
14518LDRLN729CR,N982,1.1,,,,,1999
67042TXCRF1401S,7782505,1.04,,,,,1999
31533PCCRF1400P,1344281,1.2,,,,,1999
19934CMDLMRTE10,79016,1.05,,,,,1999
48667THDWCMICHI,107211,0.72,,,,,1999
92806RTLCT1800E,108883,0.95,,,,,1999
42701MBRKC300RI,N982,0.88,,,,,1999
90745BFGDR2104E,117817,1.0,,,,,1999
46001SLSSN500WE,463581,1.07,,,,,1999
43211HNNCH1313W,N096,0.01,,,,,1999
07801HWMTCROYST,7440484,1.09,,,,,1999
37209FLDXW90063,7440508,1.16,,,,,1999
53051MLSLV14765,91203,0.0,,,,,1999
28012DKNRG253PL,N495,1.27,,,,,1999
03235PLYCLINDUS,78933,1.02,,,,,1999
80216WRGHT4245E,N511,0.7,,,,,1999
06226BRNTC1600W,N420,0.74,,,,,1999
88260LRFNNSOUTH,110827,1.05,,,,,1999
17756SPRTBSHERM,108952,0.99,,,,,1999
15059JLSPC12THS,7697372,1.08,,,,,1999
24019SMCNC774EN,7439921,0.0,,,,,1999
70578BKRPT135IN,107211,1.17,,,,,1999
60419SFTYK633E1,108883,6.9,,,,,1999
30722STNDR1010V,67561,1.25,,,,,1999
31533PCCRF1400P,7440473,1.2,,,,,1999
85532NSPRTPOBOX,N420,0.88,,,,,1999
46804NDNCT4301E,N230,1.27,,,,,1999
60173MRCNG119EC,84742,0.93,,,,,1999
60176DMTHS9515S,N982,0.65,,,,,1999
77503MCCHM1500N,7550450,1.0,,,,,1999
77588SLVNT4704S,108883,0.68,,,,,1999
66736LFRGCSOUTH,100414,1.02,,,,,1999
31708MLLRB405CO,7664417,1.0,,,,,1999
77547MRCNT900CL,71363,0.45,,,,,1999
30643MNRTQ200MC,1330207,0.78,,,,,1999
70047TRNSM14902,120127,0.98,,,,,1999
33438NTDSTOFFUS,67561,1.7,,,,,1999
13208SYRCS2900C,7439921,1.07,,,,,1999
03303LKTRS126HI,92524,1.03,,,,,1999
44135KRKWD4855W,67561,1.0,,,,,1999
58576GRTRV28753,N090,1.0,,,,,1999
58576GRTRV28753,N096,1.0,,,,,1999
71639HLLND1103S,7440020,1.15,,,,,1999
32533MNSNT3000O,110827,1.02,,,,,1999
44662BTZLB2118R,N090,1.8,,,,,1999
35125BNJMN109BA,108054,1.09,,,,,1999
44105RLLYT3201I,1330207,0.2,,,,,1999
44095FRSTN10ERI,N100,5.78,,,,,1999
11590DCHMC625MA,108883,0.6,,,,,1999
60650CCRTN3130S,N511,1.1,,,,,1999
22408CRLSL11700,50000,1.02,,,,,1999
45404MLLNS2949V,N982,0.93,,,,,1999
38632GLNCX40EAS,75456,3.33,,,,,1999
24523RBTXCRAILR,78933,1.05,,,,,1999
22514HVRTRCAROL,N100,0.95,,,,,1999
30337SCHLL2300W,78933,1.03,,,,,1999
92113SPLGN2145E,50000,0.89,,,,,1999
70663WSTLK900HA,106990,1.42,,,,,1999
75601LBSMN900FI,7440020,1.0,,,,,1999
21224RDSTRHOLAB,7664417,0.98,,,,,1999
29673RPRDC409OL,79107,1.18,,,,,1999
44460MRCNS605SE,N120,1.3,,,,,1999
48090BNDYT12345,N100,0.0,,,,,1999
73860CDRSYSANTA,100425,1.25,,,,,1999
02722BRMCS106FE,117817,1.93,,,,,1999
40019HSSYCMULBE,N106,1.0,,,,,1999
89438NWMNTSTONE,N458,0.53,,,,,1999
44483GNRLL1210N,7697372,1.1,,,,,1999
08854SFJLC240CI,67561,1.08,,,,,1999
81625TRPPR65MIL,N495,1.06,,,,,1999
83501PTLTC805MI,7782505,0.98,,,,,1999
47978SCHMC512NO,1330207,1.14,,,,,1999
37762MPRLC101AS,N100,0.92,,,,,1999
11205BRKLYBROOK,7664417,1.17,,,,,1999
63147THLTL4622B,7440020,88.88,,,,,1999
30906HRNTC2360D,10049044,1.06,,,,,1999
92064KTBCR134KI,N090,0.0,,,,,1999
01910GNRLL1000W,7440473,0.92,,,,,1999
95928LTRNT311OT,78933,4.1,,,,,1999
07306NCHLS120DU,N982,1.12,,,,,1999
39168GRGPCHIGHW,7664417,0.87,,,,,1999
29577VXCRP17THA,N420,1.15,,,,,1999
44266GNRLL6800N,N420,0.95,,,,,1999
19067STFFR2300S,7782505,0.5,,,,,1999
46545RSTNC1718N,7664939,1.1,,,,,1999
54221HRSTP822SO,71363,1.52,,,,,1999
85224RGRSC100ND,78933,0.79,,,,,1999
01089NTNLM203CI,7440020,0.78,,,,,1999
99220SPKNSBUILD,7440020,5.72,,,,,1999
62084SHLLLRTE11,100425,1.0,,,,,1999
53562GRBRN7549G,N090,0.88,,,,,1999
30504WHTHD2600A,7440508,1.1,,,,,1999
74158CMBRC4103D,7664393,1.0,,,,,1999
35640SNCPR101ME,1330207,0.8,,,,,1999
35186LBMPWHWY25,N090,0.95,,,,,1999
30603NRMCN1440O,108883,1.0,,,,,1999
29633GRNFLUS123,7440484,1.02,,,,,1999
30120BWNST317CO,7647010,0.99,,,,,1999
29640RTCNC201PI,80626,1.18,,,,,1999
74158CMBRC4103D,N450,1.0,,,,,1999
44256NDSTR885WS,67561,0.0,,,,,1999
27263LPFMN2222S,75092,1.02,,,,,1999
33830RSTCHSOUTH,100425,1.09,,,,,1999
50112DNLDSSOUTH,108101,0.0,,,,,1999
44691SMNCR1000V,N010,0.91,,,,,1999
93554GLMSR27850,7664417,0.9,,,,,1999
60160NTNLC110NO,7440473,1.04,,,,,1999
00623WSTNGRD103,7440508,112.12,,,,,1999
72833CNTNN615MA,N511,1.16,,,,,1999
62084SHLLLRTE11,71432,1.0,,,,,1999
70767XXNPR2230H,115071,0.18,,,,,1999
45840WHRLP4901N,N982,0.0,,,,,1999
46143SFTYK475PA,107211,1.3,,,,,1999
11572RDNRG7HAMP,7439976,0.0,,,,,1999
70143TNNCL500WE,1313275,1.0,,,,,1999
44240SCHNL6019P,78933,0.84,,,,,1999
83202FMCCR3MIWE,N106,0.93,,,,,1999
84074PPMNCI80XX,87865,0.0,,,,,1999
84074PPMNCI80XX,N725,0.0,,,,,1999
60193GLLCT1735M,7440508,0.0,,,,,1999
60554FNSHSWHEEL,78922,1.24,,,,,1999
60658TRTNM4855W,7440508,0.8,,,,,1999
66061DLCRM400WD,N420,1.16,,,,,1999
30263YTSST708DY,7664939,1.06,,,,,1999
81526PBLCS4MILE,N040,0.91,,,,,1999
28621CHTHMPOBOX,N010,0.52,,,,,1999
29512FLKBR579WI,N982,1.02,,,,,1999
64801THRML272W9,7439921,0.89,,,,,1999
97601JLDWN3250L,67561,0.98,,,,,1999
90620LTRWH6300V,7439921,1.0,,,,,1999
76202CMBRC220ED,N090,1.0,,,,,1999
24528BBBCXHWY50,7782505,1.1,,,,,1999
76063DRTCH1204A,N495,0.54,,,,,1999
64772MNVDPHIGHW,N420,1.12,,,,,1999
29453PLSNCHWY45,7782505,0.0,,,,,1999
54912WHTCLN8495,N511,0.61,,,,,1999
84404WSTRN10000,7697372,0.86,,,,,1999
53233CRCNC407NO,7664393,0.0,,,,,1999
75668LNSTRHWY25,N982,1.06,,,,,1999
70710CCDNTHWY1E,75014,1.26,,,,,1999
71730CPRNDPRESC,1330207,1.14,,,,,1999
76503THGLD3410L,108883,0.96,,,,,1999
57042GHLCX915SW,1330207,1.07,,,,,1999
99301TDWTR671TA,1330207,0.91,,,,,1999
78410KCHRFSUNTI,100425,3.69,,,,,1999
78410KCHRFSUNTI,108883,0.85,,,,,1999
78410KCHRFSUNTI,92524,0.81,,,,,1999
72315TRRNT1000T,1912249,1.74,,,,,1999
29045HRDWC2114L,67561,0.94,,,,,1999
30120BWNST317CO,N040,0.99,,,,,1999
95035SMTCX1831T,128041,2.5,,,,,1999
44110CRTSN1028E,7440439,0.83,,,,,1999
83501PTLTC805MI,108952,0.98,,,,,1999
91733CRDNL1329P,108883,0.93,,,,,1999
24541DNRVR1100W,7782505,0.91,,,,,1999
37650NCLRF205BA,N511,0.91,,,,,1999
42301HNCXX931WI,1330207,1.13,,,,,1999
77830GBBNS25MIL,N040,0.0,,,,,1999
28560WYRHSSTREE,7782505,0.95,,,,,1999
28560WYRHSSTREE,N511,0.96,,,,,1999
95050MRBLD2008M,100425,0.0,,,,,1999
07304DNLPR400CL,95636,1.02,,,,,1999
15665WSTNGROUTE,77736,1.73,,,,,1999
98537WYRHS700EA,75070,1.0,,,,,1999
54634MPMRN186AM,N511,0.78,,,,,1999
03442MNDNCANTRI,50000,1.1,,,,,1999
97217RGNVR2301N,50000,1.02,,,,,1999
84404WSTRN10000,N511,0.86,,,,,1999
94802CHVRN841ST,95636,82.82,,,,,1999
12979YRSTL64MAP,67561,2.03,,,,,1999
00753DGTLQPRROA,N450,1.4,,,,,1999
75650HWPRK2400F,N982,1.02,,,,,1999
75650HWPRK2400F,N450,1.02,,,,,1999
75686WLSHPFM173,N040,1.01,,,,,1999
01757BNJMN49SUM,1330207,0.99,,,,,1999
62223CNTRY1300N,N420,0.99,,,,,1999
37774MLBBTHIGHL,100425,1.23,,,,,1999
43201CLMBS1280N,N010,0.97,,,,,1999
43201CLMBS1280N,108101,0.89,,,,,1999
07606JJSPH35EMP,78933,1.24,,,,,1999
48708GNRLM100FI,7440020,0.98,,,,,1999
43935WHLNG1134M,N090,1.02,,,,,1999
21224MBYCR5601E,N100,1.07,,,,,1999
00619SLNDLST167,95636,0.0,,,,,1999
46320STFFR2000M,56235,0.98,,,,,1999
94553RPRDS110WA,67561,1.15,,,,,1999
60633WLDDT1855E,1330207,1.3,,,,,1999
22530ZPTHYPOBOX,7664417,0.91,,,,,1999
65084GTSRB1001P,N982,1.02,,,,,1999
47711FLTLS1421N,N982,1.08,,,,,1999
78249LMMRB4931E,100425,2.0,,,,,1999
38478MRMNTBENNE,1330207,0.98,,,,,1999
76502RLPHW10601,110543,0.99,,,,,1999
50670NVRFRCOUNT,108383,0.41,,,,,1999
70723CCDNTHIGHW,7647010,1.1,,,,,1999
16686QLTYCINDUS,108101,0.0,,,,,1999
43756GLDNC5045N,7697372,1.0,,,,,1999
23851HRCLSROUTE,78875,0.92,,,,,1999
48446DCPLT395DE,7697372,1.06,,,,,1999
34243WLLCR18516,100425,0.85,,,,,1999
62839NRTHM20IND,108883,3.91,,,,,1999
53186WKSHF1300L,N090,1.08,,,,,1999
53201NRDBR3073S,7440020,0.85,,,,,1999
28139LLDDC18IND,7429905,0.68,,,,,1999
49445NRMCH1740W,71363,1.38,,,,,1999
55359LCTRC5630P,N100,1.91,,,,,1999
45855LCPRDBOX74,100425,1.06,,,,,1999
28802SQRDC128BI,7440473,1.2,,,,,1999
46506BRMTW1456S,1330207,1.0,,,,,1999
60120SFTYK1500E,107211,0.0,,,,,1999
79602VCTRQ3501M,79016,1.0,,,,,1999
77833CLNRS2001E,78922,1.01,,,,,1999
45408DYTNL1117W,7697372,0.84,,,,,1999
77630TDHLT91WFR,95636,0.0,,,,,1999
30680THRLLHIGHW,N040,1.27,,,,,1999
15238CHSCR128FI,108883,0.9,,,,,1999
44482LTVST2234M,115071,1.0,,,,,1999
45802RCDNH1900F,123319,1.0,,,,,1999
99301TDWTR671TA,7664417,1.21,,,,,1999
44667CNTRS510CO,7664939,0.97,,,,,1999
97603QGLSS5855W,1717006,1.05,,,,,1999
43952BRMCHCOUNT,N040,1.11,,,,,1999
85210STHWS539SD,75569,1.04,,,,,1999
07001PRDSL211RA,1330207,1.06,,,,,1999
36803MPXCR2230M,N096,0.83,,,,,1999
01301BTFGN50GRE,7440020,1.4,,,,,1999
19530MCCNWRAILR,7440020,0.99,,,,,1999
16686QLTYCINDUS,7440508,0.53,,,,,1999
14120JNSNF76IND,7440473,0.95,,,,,1999
29550SNCPRNORTH,7664939,0.88,,,,,1999
38478JHNSN1890M,26471625,1.29,,,,,1999
77541TXSBR4115E,71363,100.0,,,,,1999
72315GRCCHARKAN,N982,2.3,,,,,1999
13088STRTHBURRD,95636,1.16,,,,,1999
37167NSSNMNISSA,N230,1.05,,,,,1999
03060NRCRS13TEM,N511,134.34,,,,,1999
60007PRFCT775MO,N106,1.3,,,,,1999
60632BGCRF3900W,127184,1.67,,,,,1999
43040HNDFM2400A,67561,0.98,,,,,1999
37321PLYLM1615N,N495,0.8,,,,,1999
84104DLTFB1235S,100425,0.82,,,,,1999
60455GNRLF7401S,26471625,1.04,,,,,1999
70057NNCRBHWY31,107186,1.08,,,,,1999
62060SPCTRCOLLE,N100,1.06,,,,,1999
29512FLKBR579WI,N040,1.02,,,,,1999
63147THLTL4622B,7439965,88.88,,,,,1999
27823QLTYFHWY30,N100,1.18,,,,,1999
72104CMBRCUSHIG,N090,0.93,,,,,1999
60126LPHCR730OA,N100,1.4,,,,,1999
17405DNTSP570WC,80626,1.11,,,,,1999
11217LNCRP280BE,108883,0.8,,,,,1999
52240SHLLR2500H,75092,1.04,,,,,1999
64130PLPRD4827C,7664417,1.06,,,,,1999
70518SCHMT5750H,67561,5.75,,,,,1999
30809KRGRR4301E,108883,106.42,,,,,1999
27962WYRHSTROWB,N100,0.94,,,,,1999
29044NNCMPROUTE,7697372,1.0,,,,,1999
03442MNDNCANTRI,115071,1.16,,,,,1999
19720SPTZF505NE,100425,1.05,,,,,1999
27406CHMLC2410R,111422,0.68,,,,,1999
16323MNYCHTWOMI,N096,0.97,,,,,1999
81001SFTYK2841E,107211,0.0,,,,,1999
72076RSTCH1901R,100425,1.02,,,,,1999
43138GDYRT1689E,N120,0.6,,,,,1999
52641HTLTR1915W,7440508,0.67,,,,,1999
46540MDDLB58481,95636,1.04,,,,,1999
75120CRGLLPOBOX,108883,0.1,,,,,1999
52641HTLTR1915W,7440666,0.67,,,,,1999
60005BRKND511WA,7440473,0.97,,,,,1999
60007PRFCT775MO,N100,0.94,,,,,1999
45420DLCPR2000F,7439921,1.01,,,,,1999
84116LKTHX594NB,7664417,0.77,,,,,1999
14608KLNBR600OA,67561,1.3,,,,,1999
68123RCDNCHIGHW,N090,0.53,,,,,1999
63044PRNML13001,108952,5.83,,,,,1999
19714NWRKS550SO,N450,1.21,,,,,1999
02370TCCNTAIRST,107211,1.0,,,,,1999
99801KNNCT13401,N495,1.07,,,,,1999
63118NHSRBONEBU,7647010,1.03,,,,,1999
43506RCRPXONEAR,67561,1.2,,,,,1999
63120HFSHR5380B,78933,0.37,,,,,1999
60614SCNTF2073N,N106,0.0,,,,,1999
22122SPRNG8206T,71432,0.79,,,,,1999
37311DRCLLMOUSE,108883,1.24,,,,,1999
22043VRGNC7103G,N511,1.2,,,,,1999
30566THGLD4261W,107211,1.03,,,,,1999
45373HBRTB101TR,7439965,1.03,,,,,1999
60101MRCNP1772A,N100,0.0,,,,,1999
30680THRLLHIGHW,84742,1.27,,,,,1999
13069GNRLF607PH,7664417,1.81,,,,,1999
24201SNDVK1000I,7439965,1.1,,,,,1999
43502SDRWD502MI,108883,1.0,,,,,1999
70734NRYLCPOBOX,107211,0.0,,,,,1999
46628BRNCR2001W,75092,0.0,,,,,1999
70734NRYLCPOBOX,75150,1.03,,,,,1999
46733CNTRL1200N,7440020,1.01,,,,,1999
53156PCRSN600IN,N120,0.0,,,,,1999
64865MLNTC105WA,N511,1.12,,,,,1999
28139RVSBRRAILR,78933,0.75,,,,,1999
02184CTGPT385QU,1330207,1.56,,,,,1999
33611WLLCR5250W,100425,0.9,,,,,1999
67201BCHRC9709E,7697372,1.06,,,,,1999
37311MGCCH740KI,N495,1.02,,,,,1999
60411CHCGH211EM,N230,0.98,,,,,1999
49007KLSCN3713W,110543,1.43,,,,,1999
90731HNZPT1054W,71363,1.0,,,,,1999
40361CNTRL125WH,7632000,1.2,,,,,1999
01331LSSTR121CR,67561,0.76,,,,,1999
02140THDDG165CA,67561,1.05,,,,,1999
84404WSTRN10000,7647010,1.55,,,,,1999
48211DYNCL6520G,N495,0.0,,,,,1999
53081BRDNN2522S,7664417,1.28,,,,,1999
08093CSTLGRTES1,108883,1.28,,,,,1999
48220MCDRM1221F,7697372,0.02,,,,,1999
38614DLTWR110IN,N100,1.13,,,,,1999
95307BRNCW6342B,7664939,1.46,,,,,1999
45802RCDNH1900F,7697372,0.95,,,,,1999
48214PTRCH421LY,98828,0.88,,,,,1999
56143GCHMQ202IN,78933,1.03,,,,,1999
47371JYTCN555IN,7439965,0.97,,,,,1999
28645STHST815DV,67561,1.44,,,,,1999
16686QLTYCINDUS,7647010,0.56,,,,,1999
48150FRDMT36200,N511,1.01,,,,,1999
75607TXSSTOFFHI,100425,1.2,,,,,1999
75607TXSSTOFFHI,N982,1.27,,,,,1999
36803MPXCR2230M,100425,0.83,,,,,1999
70734BSFCRRIVER,75445,1.06,,,,,1999
37716HMCRSHWY25,1330207,1.17,,,,,1999
94608CHRNC4560H,78922,0.83,,,,,1999
70734BSFCRRIVER,75218,1.07,,,,,1999
47452PLNCDMARTI,71363,1.06,,,,,1999
36081SNDRSHENDE,7429905,104.04,,,,,1999
74116JHNZN11920,7440020,0.9,,,,,1999
75607TXSSTOFFHI,1330207,1.05,,,,,1999
50208MYTGCN19TH,N511,96.96,,,,,1999
44483LCNRL390GR,N230,113.13,,,,,1999
78759TXSNS12501,N511,1.73,,,,,1999
87416FRCRNCOUNT,7664939,1.02,,,,,1999
48854DRTCN432HO,7439921,0.85,,,,,1999
35555HPNCX9312N,N511,1.0,,,,,1999
23452HRMSB524VI,108952,1.1,,,,,1999
23523FRDMT2424S,N982,1.07,,,,,1999
94539SLCTR48233,N420,1.0,,,,,1999
60827HCKMN13513,7439965,0.0,,,,,1999
26134PLSNTNO1PO,N495,1.02,,,,,1999
77631DPNTSFARMR,68122,1.0,,,,,1999
31650LNGBR1000S,7664417,1.0,,,,,1999
31647MCRFLROUTE,30560191,1.1,,,,,1999
78629GNZLS2900J,7440020,0.85,,,,,1999
31558GLMNP1000O,N040,0.98,,,,,1999
27533PVNRT1200A,7440473,1.13,,,,,1999
77055RCTRS2601S,7664393,5.79,,,,,1999
61102LLFRN1250P,78933,1.0,,,,,1999
61204SRVSF11362,N420,0.76,,,,,1999
75939CHMPNPLANT,67561,1.03,,,,,1999
90040QNTMC5568E,7440020,0.31,,,,,1999
71137STLFR1810B,7439965,0.24,,,,,1999
26739MTSTRHC76B,N090,89.89,,,,,1999
95050SNMNC2539S,N511,0.8,,,,,1999
01757PHTFB500FO,N100,0.73,,,,,1999
21226BLTMR2400P,1634044,105.05,,,,,1999
06607BRDGP250EA,110543,1.22,,,,,1999
59873NTDST1250P,7440360,0.0,,,,,1999
27260THMSB1408C,7439965,1.2,,,,,1999
66739LLCCH22MIS,108883,0.72,,,,,1999
16201RMSTRRD1ST,N450,0.81,,,,,1999
16201RMSTRRD1ST,N982,0.81,,,,,1999
15067MTCHL50ELE,7664939,0.9,,,,,1999
48034NTDPN24671,78933,1.48,,,,,1999
55108WRMCH2130E,584849,1.0,,,,,1999
08876FSHRS755RT,75092,0.65,,,,,1999
26180DPNTWDUPON,N100,0.82,,,,,1999
77571RHMND13300,7697372,0.57,,,,,1999
61074PWRLBSHIGH,N420,0.98,,,,,1999
60123MRCNN1500H,7440020,1.2,,,,,1999
30906GSTNW2434H,67561,1.0,,,,,1999
29596PLMTT3501B,7439965,0.98,,,,,1999
16686QLTYCINDUS,78933,0.0,,,,,1999
07201GDNVTNAVED,108883,1.21,,,,,1999
54840PRKRH533NO,7440508,0.96,,,,,1999
23237BLLWD2001R,108883,1.39,,,,,1999
28712DPNTBSTATO,N511,0.94,,,,,1999
74107PRMFX2500S,N511,1.45,,,,,1999
52302CDRMN46018,100425,1.7,,,,,1999
60018NTDLC5321P,N100,0.86,,,,,1999
42276RCRPNFORRE,79016,0.83,,,,,1999
75901GRGPC1429E,108952,1.03,,,,,1999
34243MRRYC71102,100425,0.54,,,,,1999
60901NCLCH1400H,79107,1.02,,,,,1999
23237TRNST1801R,7647010,1.03,,,,,1999
61354MRCNNWESTM,78933,0.95,,,,,1999
54868WRGHT107WC,71363,1.1,,,,,1999
45891THBDD1276I,100425,0.95,,,,,1999
80551KDKCLCOUNT,108883,1.16,,,,,1999
56164BYLNR918SI,80626,1.15,,,,,1999
32456SYLVCPOBOX,92524,0.67,,,,,1999
70734NRYLCPOBOX,156105,0.98,,,,,1999
19706CCDNTRIVER,7782505,0.93,,,,,1999
67201BCHRC9709E,108883,1.06,,,,,1999
13440RMCBL421RI,7440360,1.08,,,,,1999
23185NHSRB7801P,7664417,1.09,,,,,1999
60530FRMRS100EA,7440484,0.0,,,,,1999
37334MNRFR1810W,75456,1.11,,,,,1999
42001SYNTC700TE,100425,0.0,,,,,1999
89820CHBYM1MCCO,7440020,0.96,,,,,1999
05482THSHLRTE7S,7440508,1.02,,,,,1999
18643GMRKS99STE,N740,1.33,,,,,1999
70381MRNCNSTATI,7440666,0.61,,,,,1999
32724JMSST1560L,67561,0.99,,,,,1999
16374SCRBGRR1LI,7647010,0.0,,,,,1999
48211DYNCL6520G,7664393,0.0,,,,,1999
70606CLCSRWESTE,110543,0.99,,,,,1999
95020SCNTF8100C,78933,1.0,,,,,1999
46706BRNFN2278C,7439965,1.0,,,,,1999
77701TRNTY850PI,7439965,1.03,,,,,1999
53403JCSCM24THM,N120,0.5,,,,,1999
75840BGBRW11MIE,N760,1.0,,,,,1999
72315GRCCHARKAN,7697372,0.7,,,,,1999
35217KNTCRHWY79,1330207,1.08,,,,,1999
07095FBRNT2CUTT,100425,0.6,,,,,1999
77631DPNTSFARMR,141322,1.0,,,,,1999
72150RBRTSHWY16,N120,1.13,,,,,1999
05402GSBLD50LAK,108883,1.01,,,,,1999
28786LNDST1002W,71363,0.79,,,,,1999
44108LTVST12610,7664939,0.76,,,,,1999
74117LRCRP6930N,127184,1.02,,,,,1999
16503CLSCT1707G,N495,0.65,,,,,1999
14304BTLSP5000P,67561,0.94,,,,,1999
71801PYRMD220WE,108883,1.04,,,,,1999
06460WRNRL10WEB,7440473,1.15,,,,,1999
07001PRDSL211RA,872504,1.06,,,,,1999
07105NWRKN12AMS,75092,0.81,,,,,1999
31558GLMNP1000O,7664417,1.25,,,,,1999
75840BGBRW11MIE,7647010,1.0,,,,,1999
46236GBCKD10640,75683,1.01,,,,,1999
19456PNCPR212BR,1330207,1.01,,,,,1999
16686QLTYCINDUS,107062,0.0,,,,,1999
16686QLTYCINDUS,1634044,0.0,,,,,1999
28139SHLHPUS221,872504,0.94,,,,,1999
31558GLMNP1000O,1319773,0.98,,,,,1999
66215SPCRD9876P,7440473,1.44,,,,,1999
39501STRTH15003,N090,0.9,,,,,1999
94565SSPSCPOBOX,1717006,1.07,,,,,1999
56573LNDLK1103R,7697372,1.55,,,,,1999
84409LVLRN1330W,71363,0.0,,,,,1999
40216MRCNS4500C,7664939,0.0,,,,,1999
64030PTRSN4200E,117817,1.01,,,,,1999
42141RMNCX20ABE,7439921,0.75,,,,,1999
24168STNLYHWY57,71363,1.08,,,,,1999
97477CHMBN475NO,107211,1.15,,,,,1999
38017LPHRSHIGHW,85449,1.56,,,,,1999
37172HLLYR509IN,7440508,0.91,,,,,1999
93033KPPRS5980A,107211,1.15,,,,,1999
16050WTCCRHWY26,67561,0.95,,,,,1999
57006MCMPN60122,1330207,1.07,,,,,1999
55060TCPNT20524,1330207,1.3,,,,,1999
02905GRGMNHARBO,N230,1.1,,,,,1999
19714NWRKS550SO,71363,1.21,,,,,1999
99801KNNCT13401,N450,1.07,,,,,1999
50613WYNNG701PE,7440473,2.0,,,,,1999
90731HNZPT1054W,1330207,1.0,,,,,1999
37209CNSLV1830L,67561,0.0,,,,,1999
50421TNCRP700LU,7440484,1.06,,,,,1999
77061LMNSG7300A,7440020,0.0,,,,,1999
53110CDHYT5043S,N090,108.0,,,,,1999
44060CMPNN8507T,79016,1.23,,,,,1999
22122SPRNG8206T,100414,0.79,,,,,1999
06607BRDGP250EA,71432,1.22,,,,,1999
77598GFCHMPOBOX,7440508,0.79,,,,,1999
66720THRMD201NA,108883,1.02,,,,,1999
36582MTSBS7800M,7664417,13.52,,,,,1999
00701CYNMDPRROA,108883,0.4,,,,,1999
28139LLDDC18IND,7439921,0.08,,,,,1999
03060NRCRS13TEM,N078,134.34,,,,,1999
42240PLYMT201CO,7697372,1.16,,,,,1999
80537LLWTH715DE,N020,0.0,,,,,1999
32696SBRNG635NM,100425,1.17,,,,,1999
47265SNCPR1001N,7664417,1.07,,,,,1999
29506RCHCRBUILD,110861,2.0,,,,,1999
47519SLRSRCR900,7664417,0.0,,,,,1999
19464CCDNTARMAN,108054,1.14,,,,,1999
72076RSTCH1901R,108316,1.05,,,,,1999
36027CHRNP57MEL,7664417,0.0,,,,,1999
77017TXSPT8600P,7664417,1.03,,,,,1999
77017TXSPT8600P,67561,1.06,,,,,1999
29501DPNTFUSHIG,N982,1.01,,,,,1999
77065DNLVL19191,7439965,0.73,,,,,1999
46975LYMPCEAST4,80626,0.0,,,,,1999
46706BRNFN63563,7440020,1.0,,,,,1999
76692MNGMS201LE,N100,1.1,,,,,1999
97210GNDRS4350N,1330207,80.62,,,,,1999
49503NTRNT13MCC,108883,1.56,,,,,1999
38113WMBRR2105C,108101,0.99,,,,,1999
38108QCHMC3324C,108883,0.76,,,,,1999
57062CRNDS1314W,67561,1.0,,,,,1999
17701LNRLT2121R,7440508,0.5,,,,,1999
48214PTRCH421LY,1634044,0.88,,,,,1999
53405TWNDS46002,N120,0.75,,,,,1999
62040MRCNS1700W,N120,0.89,,,,,1999
92703DHRFR4002W,7697372,1.28,,,,,1999
80551KDKCLCOUNT,84742,1.03,,,,,1999
54220FSTRN4343E,7664417,0.96,,,,,1999
90606QKRCT11729,7697372,1.15,,,,,1999
48057KYTMT57KAY,N230,1.06,,,,,1999
53959WSCNS501SP,N511,1.26,,,,,1999
77044VNSCP10521,140885,1.0,,,,,1999
31408HRSHY11ART,N511,0.94,,,,,1999
55435FLMTC7200O,108452,1.47,,,,,1999
76011BRRYM3800E,108883,1.15,,,,,1999
89419CRRCH180EX,7440473,1.3,,,,,1999
37620SMNCRINDUS,133073,0.96,,,,,1999
77292NTRNT6001A,7429905,1.0,,,,,1999
21502BYLNRDAYRO,100425,1.13,,,,,1999
46733CNTRL1200N,110543,1.05,,,,,1999
