TRIFID,TRI_CHEM_ID,PROD RATIO/ACTIVITY INDEX,SR ACTIVITY 1,SR ACTIVITY 2,SR ACTIVITY 3,SR ACTIVITY 4,REPORTING YEAR
31015DRXLCHIGHW,63252,0.2,,,,,2011
17868MRCKC100AV,1634044,0.74,,,,,2011
62442RWFND147WC,108952,5.17,,,,,2011
66115WNSCR300SU,7439921,0.51,,,,,2011
02072SPRRS230CA,7439976,1.08,,,,,2011
45217PRCTR5201S,67561,1.0,,,,,2011
11701SFTYK8SEAB,107211,1.35,,,,,2011
52806SFTYK3035W,107211,0.98,,,,,2011
46628SFTYK2217W,107211,1.17,,,,,2011
48601SFTYK3899W,7439921,1.24,,,,,2011
36732BRDNNLOCKD,67561,0.97,,,,,2011
52046WSTRN94JAM,67561,11.29,,,,,2011
77590MCLCM24015,N495,1.1,,,,,2011
77536TXSLK730BA,N982,1.16,,,,,2011
77507LBRZL12801,108883,1.32,,,,,2011
53913SNCFD801SA,108883,0.61,,,,,2011
45302HNDFM12500,7440508,0.85,,,,,2011
36548CHRLSCARSO,N495,0.96,,,,,2011
29715RMNDSBANKS,108101,4.8,,,,,2011
73055WLCMC1326S,7440484,1.11,,,,,2011
70776CBGGYRIVER,7647010,1.24,,,,,2011
29379THTRRINDUS,67561,1.02,,,,,2011
01876SHLND400MA,N230,1.52,,,,,2011
91311CHFMR9601C,7664417,1.0,,,,,2011
19067PRFNS1295N,N230,1.12,,,,,2011
77631DPNTSFARMR,75092,1.22,,,,,2011
23185BRNSC9393M,191242,1.02,,,,,2011
48218SCKBT14ZUG,N090,1.0,,,,,2011
2623WNLSTL999EA,7439965,1.2,,,,,2011
8522WTRMPH6733W,7440473,1.32,,,,,2011
70340BKRHGHWY66,7439921,0.27,,,,,2011
90670CHMCN13900,79016,0.97,,,,,2011
77536DSPSL2525B,79107,2.98,,,,,2011
77536DSPSL2525B,7440439,1.02,,,,,2011
13662LMNMCPARKA,7440020,0.64,,,,,2011
47620NDNFR1200R,95636,1.07,,,,,2011
98531SRRPC3115K,7664417,1.02,,,,,2011
98203BNGCM3003W,91203,1.23,,,,,2011
60434MBLJLINTER,78795,0.96,,,,,2011
02048SMTHN13FRB,7440473,0.91,,,,,2011
90280LNDYT9301S,N590,1.2,,,,,2011
2421WHPCXX26252,7440666,1.0,,,,,2011
08023DPNTCRT130,N590,0.98,,,,,2011
13021SNYDR4900T,7440508,1.0,,,,,2011
18237CNSLDMCADO,191242,0.94,,,,,2011
42029CLNSL408NM,67561,1.2,,,,,2011
39730VSTPLPOBOX,75014,1.03,,,,,2011
02726SGNNWBRAYT,7664417,0.54,,,,,2011
70767NTRPR2220N,111422,0.69,,,,,2011
04210STRLNPIONI,50000,0.99,,,,,2011
38478JHNSN1890M,107211,0.92,,,,,2011
29304KHLRC4000S,N982,0.73,,,,,2011
14305FLMCN4120H,108883,1.1,,,,,2011
62205KZCTN2904M,141322,1.12,,,,,2011
44663PNNHC2458S,7439921,0.83,,,,,2011
3911WWBLNS98PEA,N590,0.48,,,,,2011
39851SRMYC427EU,2164070,0.0,,,,,2011
74601SMTHN1405N,7440473,1.02,,,,,2011
10474JHNLN1345S,N230,1.0,,,,,2011
14450QLTRL1385F,7439921,1.76,,,,,2011
49441TCHLN950WB,100425,1.18,,,,,2011
19014CSTMC50MIL,7440508,0.89,,,,,2011
47987KRPPG12918,7440473,0.97,,,,,2011
39759FLXST500IN,108101,0.38,,,,,2011
30120TCRBB765SE,1163195,1.0,,,,,2011
04106GLFLL175FR,N590,1.06,,,,,2011
85022SGSTH1000E,7664939,0.25,,,,,2011
99224GDRCH11135,N590,1.1,,,,,2011
69165GRLDGSHWY2,N770,1.02,,,,,2011
80525GLNTT4380S,7664393,1.18,,,,,2011
06095TRBTC651DA,7440020,0.7,,,,,2011
33605CTGPT801MC,N420,1.02,,,,,2011
70805XXNCH4999S,74851,0.85,,,,,2011
70805XXNCH4999S,N458,0.95,,,,,2011
70143TNNCL500WE,78795,0.88,,,,,2011
43613RSTLT5540J,7664417,0.24,,,,,2011
21502SWRRR11600,N420,1.02,,,,,2011
18974CRCCH885LO,127184,0.76,,,,,2011
71730LNLRF1000M,1330207,1.1,,,,,2011
66536JFFRY25905,91203,1.01,,,,,2011
2461WMNVSN2738H,7439921,0.84,,,,,2011
02184CLNHR385QU,7439921,0.41,,,,,2011
77507WLCHM11200,N230,0.59,,,,,2011
94606RMCPC33323,N511,1.38,,,,,2011
29445WLLMS2242B,N420,0.55,,,,,2011
27546CPTLM309WD,100425,0.71,,,,,2011
61802GRDNW601GU,N090,0.95,,,,,2011
59323RSBDPPOBOX,N150,0.79,,,,,2011
83333RCKYM1030A,N982,1.38,,,,,2011
58571GRTRV4001H,7664393,1.0,,,,,2011
89706SRRCS2727L,7440020,1.18,,,,,2011
6108WJMCPR624QU,7439965,1.0,,,,,2011
71135FRYMS8700L,7440020,1.02,,,,,2011
60501WNSCR5824S,191242,1.09,,,,,2011
5504WBTDMN2135C,7440473,1.42,,,,,2011
9135WSSCTD8946B,N420,1.37,,,,,2011
3887WTPLMT5484H,7439921,0.78,,,,,2011
53142PLSNT80009,N420,0.86,,,,,2011
53142PLSNT80009,N495,0.86,,,,,2011
79086DMNDSSTARR,N100,1.06,,,,,2011
21620HLSMRMDRTE,1330207,1.06,,,,,2011
15061BVRVL1899B,7440473,1.22,,,,,2011
38358CCDRP9159T,N982,0.93,,,,,2011
75212MDNST4020L,7440508,1.07,,,,,2011
7811WPRMSD28STA,N511,1.65,,,,,2011
80631LFRGW925N3,191242,1.0,,,,,2011
97391GRGPCBUTLE,1319773,1.0,,,,,2011
98632LNGVWSOUTH,67561,0.96,,,,,2011
61072TYLRC750NB,7440508,1.08,,,,,2011
35207SLSSN35003,1330207,1.03,,,,,2011
70602FRSTNLA108,106990,1.06,,,,,2011
8100WLTFLS1739E,1330207,3.08,,,,,2011
85334MRGNC18275,N010,1.27,,,,,2011
23805NDSTR3535H,N982,0.73,,,,,2011
48040MRCNT317KE,N982,0.93,,,,,2011
43613VRMNF4117F,7697372,0.85,,,,,2011
28804RVCSC275AI,7440484,1.03,,,,,2011
28804RVCSC275AI,N120,1.03,,,,,2011
48178QNXMC400MC,7440473,1.2,,,,,2011
18848GTPRDHAWES,N450,0.81,,,,,2011
75428HYDRL2000E,7429905,0.99,,,,,2011
62953LCTRC2100P,N040,0.98,,,,,2011
36362SVNCFNOVOS,7440508,0.54,,,,,2011
32462FLRDPSOFUS,N590,0.96,,,,,2011
23224BLLMD1860C,7664417,0.71,,,,,2011
49423HLLND430W1,7440020,1.3,,,,,2011
13221GNRLLELECT,N420,0.62,,,,,2011
32091DPNTCSTATE,N458,1.0,,,,,2011
95330RCRPN17100,N120,1.26,,,,,2011
34221HMSCH7610H,542756,0.51,,,,,2011
77015RCHHL1053H,100414,0.99,,,,,2011
90731MPRSS936BA,1330207,0.93,,,,,2011
38107WNSCR704CO,191242,1.22,,,,,2011
26206VRGRNRTE82,7664417,0.76,,,,,2011
50588BPNCXFLIND,7664417,1.04,,,,,2011
8982WNWMNT91DUN,N040,0.99,,,,,2011
49423BHNLM365W2,7439921,0.99,,,,,2011
97321GRGPC2190O,50000,0.96,,,,,2011
75265BLDNG2600S,N100,1.06,,,,,2011
29045HRDWC2114L,108883,1.84,,,,,2011
63901GTSRB1650R,N982,1.24,,,,,2011
4661WLJTXX1215S,7440020,1.1,,,,,2011
7970WKLTCH348EA,67561,1.0,,,,,2011
7704WPGNTR1611V,7440020,1.1,,,,,2011
77536SFTYK2027B,N106,1.0,,,,,2011
77631DPNTSFARMR,108930,1.24,,,,,2011
84770STGRG1301E,7440473,2.5,,,,,2011
62236MZLNC1900W,108101,2.21,,,,,2011
48218SCKBT14ZUG,N100,1.0,,,,,2011
64120CRGLL2301R,110543,17.0,,,,,2011
70427GYLRD4THST,N458,0.93,,,,,2011
7763WWBCND75NMA,7440473,0.44,,,,,2011
91768TRSRC3200P,N230,0.89,,,,,2011
89414KNSNY60MIL,N100,1.3,,,,,2011
61402GTSRBKNOXV,191242,1.03,,,,,2011
74127DJVNT3634C,7664417,1.2,,,,,2011
5740WBRDNX28WHW,7439921,1.2,,,,,2011
15024CHSWCPITTS,7664393,0.62,,,,,2011
70051MRTHNHWY61,N150,1.09,,,,,2011
43337MRRLC132PO,7664417,1.0,,,,,2011
45817DTRND320SN,108883,0.49,,,,,2011
14739FRNDSCOUNT,N511,0.97,,,,,2011
35130LBMPW4250P,7664393,0.73,,,,,2011
35130LBMPW4250P,N420,0.73,,,,,2011
08861NGLRT1200A,95636,2.74,,,,,2011
48866MCHGN431WW,N511,0.92,,,,,2011
67231RPRDC6601S,50000,0.79,,,,,2011
30417GRGGLHWY28,7439921,1.14,,,,,2011
30014NSSHN14381,7429905,0.89,,,,,2011
30119CPPRDCENTR,N010,1.66,,,,,2011
60608RRSTR2353S,79016,0.93,,,,,2011
84321LNDHL710NO,N420,0.85,,,,,2011
26739MTSTRHC76B,N725,0.85,,,,,2011
15225NVLLC2800N,108883,1.03,,,,,2011
1643WFSHRN67ERI,7440020,0.75,,,,,2011
67661FRMLNNORTH,95636,0.15,,,,,2011
67661FRMLNNORTH,110827,0.15,,,,,2011
49461HWMTCONEMI,80057,1.27,,,,,2011
30809KRGRR4301E,1330207,0.83,,,,,2011
49738WYRHS4111E,108952,1.31,,,,,2011
66548TTNTR2306H,100414,0.96,,,,,2011
46580RRDNNOLDRO,108883,1.01,,,,,2011
43812WLYRG1245S,108883,2.25,,,,,2011
93230HNFRD10596,N770,0.51,,,,,2011
66111CNSPC636S6,1330207,0.5,,,,,2011
95401CNNNT5TESC,7440508,1.07,,,,,2011
45052KSRST10743,7697372,1.02,,,,,2011
48626DWCRN1635N,1330207,1.2,,,,,2011
18237NRTHSRTE30,N090,1.18,,,,,2011
75650HWPRK2400F,N590,1.05,,,,,2011
25086MRCNLRTE60,N590,1.41,,,,,2011
08110LMNMS9000R,7664939,0.7,,,,,2011
15120DMSCS1001E,7664393,0.9,,,,,2011
53719SBZRF6061B,7440508,1.0,,,,,2011
02780WTRSC177RO,108883,1.19,,,,,2011
00619HRRSD15CST,110543,1.09,,,,,2011
15857SGLCR900TH,191242,0.68,,,,,2011
35217BCCKDRAILR,N106,1.15,,,,,2011
60178SYCMR449NC,N230,0.74,,,,,2011
53209CMMRC3420W,79016,4.49,,,,,2011
54455MSNPP100MA,7664417,1.03,,,,,2011
61341MRSLL1401B,7664939,0.76,,,,,2011
77530RCCHM2502S,N590,0.71,,,,,2011
44820BCYRS260EB,7440020,1.24,,,,,2011
13815SHFFLWOODS,7664417,0.85,,,,,2011
73401TTLPTHIGHW,N495,0.9,,,,,2011
70776CBGGYRIVER,N420,1.25,,,,,2011
7737WTMBLL26515,7439921,0.92,,,,,2011
59759GLDNS453MO,N982,1.0,,,,,2011
6112WWDWRD51NRT,7440473,0.9,,,,,2011
79403TYCFR892NR,N982,1.2,,,,,2011
92310SDDNTDIREC,7440508,1.0,,,,,2011
00757SNDSTRD537,7439921,1.09,,,,,2011
43420LYDLW2100C,N982,0.83,,,,,2011
8940WBNGRF22221,N420,1.05,,,,,2011
96915GMPWR322CA,95636,0.99,,,,,2011
98177PNTWL20500,191242,1.03,,,,,2011
6108WJMCPR624QU,7440020,1.0,,,,,2011
0883WTRPRCFTFCR,191242,1.0,,,,,2011
02940FDRLP1139E,7439921,1.0,,,,,2011
32514GLFPW11999,N458,0.82,,,,,2011
20110DMNNS9600G,7664393,0.97,,,,,2011
79086DMNDSSTARR,110827,1.06,,,,,2011
70578BKRPT135IN,108101,1.05,,,,,2011
77541BSFCR602CO,141322,1.08,,,,,2011
77541BSFCR602CO,7440473,1.0,,,,,2011
73034BRLCN721NW,N420,1.01,,,,,2011
52722BRTNS20436,872504,0.51,,,,,2011
52722BRTNS20436,1330207,1.19,,,,,2011
50501FRTDD8005T,N458,1.03,,,,,2011
46304WRTHN100WO,7440473,1.01,,,,,2011
53177PTZMS17339,108883,1.2,,,,,2011
45801SPRRM625VI,7439921,1.28,,,,,2011
77704NCHSRGULFS,95636,0.96,,,,,2011
45885PSTMR1100M,7439921,0.79,,,,,2011
29646TRNNC131EM,7440508,0.37,,,,,2011
15857CRBNF1032T,7440508,0.8,,,,,2011
48161TWBCR1600N,7439921,1.02,,,,,2011
70070MNSNTRIVER,N150,1.01,,,,,2011
84029SFTYK11600,N982,2.0,,,,,2011
2831WMTVNT992SH,191242,1.06,,,,,2011
19947PRDNC200SA,79210,1.02,,,,,2011
72216MXXXXPOBOX,N090,0.7,,,,,2011
70767NTRPR2220N,110827,0.69,,,,,2011
47346CNSLD4359S,N982,1.1,,,,,2011
77474STWRT5000I,91203,0.75,,,,,2011
73762TMTRL15EOK,7439921,6.48,,,,,2011
46706BLLBR520HA,7440508,1.28,,,,,2011
45227LSCXX4730M,N100,1.28,,,,,2011
45242STRNS8959B,7440020,0.85,,,,,2011
43616SPHLT940NW,N590,0.82,,,,,2011
17931GLBRT50ELE,7647010,1.1,,,,,2011
32206JNSCH1433T,7782505,0.98,,,,,2011
54603VRBRT3145A,N420,0.07,,,,,2011
21791LHGHP117SO,7440020,1.54,,,,,2011
62525DCTRF1745N,108952,1.1,,,,,2011
97116WSTKF39412,N100,1.03,,,,,2011
42051RMNGT22RIF,7439921,1.1,,,,,2011
44136CHMCN21600,108883,1.12,,,,,2011
16050KPPRSMAINS,71432,0.92,,,,,2011
60515RRWGR231CU,7440473,1.81,,,,,2011
46140VRYDN870WA,108054,1.22,,,,,2011
53589STGHT416SA,7440473,1.5,,,,,2011
33686PRTTM6500C,108883,1.0,,,,,2011
24354DGMLDHWY11,N230,0.63,,,,,2011
63166CLGNV7501P,90437,0.83,,,,,2011
28607NTRNTPOBOX,7439921,1.15,,,,,2011
46750SCHNK119FL,7697372,1.0,,,,,2011
34654PLLLN7070M,7439965,1.1,,,,,2011
08016FRNKLBEVER,N420,1.04,,,,,2011
84029NVRCRUSINT,N420,0.49,,,,,2011
67648GRTPL240SO,7440020,1.41,,,,,2011
68301NRGYD13238,107028,1.01,,,,,2011
97206LRGST4600S,7429905,1.18,,,,,2011
49441CNNNM2875L,7440508,1.1,,,,,2011
35207SLSSN35003,62533,1.03,,,,,2011
44281HBRSS8711W,N495,1.02,,,,,2011
93030PTTCH501DE,MIXTURE,1.05,,,,,2011
7510WCRSCN182JE,N420,2.17,,,,,2011
23860QLNCM1111H,75650,0.92,,,,,2011
42337STVPR13246,N982,0.86,,,,,2011
57350HRTLN694WP,110543,1.0,,,,,2011
15144PPGND125CO,131113,0.89,,,,,2011
15801LRLMF1TOMM,7440508,0.89,,,,,2011
84050BRWNN1BROW,N420,1.74,,,,,2011
32548SGNLT84HIL,N420,1.39,,,,,2011
4713WRLLFR125NR,7440020,3.23,,,,,2011
90222DMNNK2000N,100414,1.0,,,,,2011
44903RCHLN531GR,7440508,0.87,,,,,2011
23224SMPSN301HU,1330207,1.43,,,,,2011
01757MRCNN1NATI,N420,1.13,,,,,2011
55435FLMTC7200O,108452,1.1,,,,,2011
60609JRNBR328W4,107211,0.95,,,,,2011
44223CNPRD101AS,117817,1.05,,,,,2011
55808MNTRN200EA,N420,1.07,,,,,2011
53716DRYQP1919S,7440020,1.33,,,,,2011
28458VLLYPHWY11,7664417,0.52,,,,,2011
47394MCCST900NM,7439965,1.12,,,,,2011
44667CNTRS510CO,7647010,1.02,,,,,2011
07036GLFLL2600M,110827,1.22,,,,,2011
47348MXXXX0304S,1330207,0.98,,,,,2011
49127SPRMC3389L,N100,0.88,,,,,2011
57201SMTHQ2601A,7697372,0.97,,,,,2011
85743TCSNR6601N,N420,5.36,,,,,2011
08110CLTXC1500J,68122,0.7,,,,,2011
27893GNCCR2600W,N982,1.0,,,,,2011
38113WNSCR2301C,N590,0.0,,,,,2011
68818NBRSK1205S,N511,0.8,,,,,2011
62618XCLCRRR1BO,N511,1.03,,,,,2011
96863SMRNCMAGAZ,7439921,0.63,,,,,2011
49451SLDPW3800A,7440020,1.01,,,,,2011
46723CTLNG41NUS,7439965,1.42,,,,,2011
38401CCDNTBOX59,7439965,1.4,,,,,2011
3500WPRCSN52MAR,7439921,1.05,,,,,2011
64735MNTRS400SA,N420,0.84,,,,,2011
26366HRRSNRTE20,7664939,0.88,,,,,2011
28451MRCND1690N,71363,2.35,,,,,2011
89406NVDRF11MIL,N420,1.07,,,,,2011
79721SDRCHPOBOX,N590,0.99,,,,,2011
7770WCSTLC6534I,91203,1.2,,,,,2011
48759MCHGN763BE,7664417,1.17,,,,,2011
92069LTXTC18BSS,108883,1.14,,,,,2011
80601SSHCN10300,108883,1.15,,,,,2011
45846JMMNF284RA,7439965,1.11,,,,,2011
35580LBMPW460GO,N770,0.67,,,,,2011
28364SLGNC2120N,71363,0.96,,,,,2011
98550PNLTC2999J,50000,1.43,,,,,2011
27604MLLNC8801N,7664417,1.22,,,,,2011
56560MRCNC2500N,N420,0.9,,,,,2011
84302MRTNT250AM,N100,1.1,,,,,2011
56721MRCNCHIGHW,7664417,0.78,,,,,2011
44053BRSHW7375I,7440508,1.02,,,,,2011
36340RLBLNHWY27,100414,0.91,,,,,2011
36340RLBLNHWY27,7439921,0.91,,,,,2011
54843LSNPCRT8GE,75070,1.1,,,,,2011
49423HLLND430W1,7439921,1.3,,,,,2011
63834GTSRB1300S,N982,1.04,,,,,2011
04072SCDFN291NO,7440020,1.05,,,,,2011
52404PMXND5300W,N150,0.97,,,,,2011
67661FRMLNNORTH,110543,0.15,,,,,2011
67661FRMLNNORTH,108883,0.15,,,,,2011
63116PRCTM4301S,95636,1.64,,,,,2011
90222CMXCN2722N,N420,0.8,,,,,2011
98032GKNRS22317,7697372,0.2,,,,,2011
03222FRDNBPOBOX,N590,1.13,,,,,2011
02865TCHNC5WELL,7664417,1.63,,,,,2011
50450FLTGR311NO,7440508,2.0,,,,,2011
06111HPHDN100MI,7697372,1.1,,,,,2011
91311MRCNN20730,N230,0.8,,,,,2011
44870STNDS1622F,7440020,1.2,,,,,2011
63045FMSPP4387N,N120,1.17,,,,,2011
58075PRGLD18049,50000,0.1,,,,,2011
06088GNRLP12THO,N096,0.9,,,,,2011
75604STRHC1001F,7664393,1.04,,,,,2011
90501PPTSY291HI,75058,0.62,,,,,2011
65536DTRTT100CA,7440473,0.95,,,,,2011
43571MRCNN10444,N230,1.08,,,,,2011
35406RCTCL142IN,N120,0.8,,,,,2011
19454PRCSNCHURC,75092,1.33,,,,,2011
98073GNNDS18700,N230,1.5,,,,,2011
90723CCLRW14105,7439921,1.0,,,,,2011
75220GNRLF10726,N120,1.15,,,,,2011
25265MRCNLSTATE,N096,0.6,,,,,2011
45320PRKRH725NO,N982,0.96,,,,,2011
24225MRCNLJUNCT,N590,0.87,,,,,2011
24093GLNLYRTE46,7647010,1.06,,,,,2011
17331HNVRWEASTM,N450,1.0,,,,,2011
39212PRCTM1095M,71363,0.98,,,,,2011
3221WNVRST47UNI,7439921,0.9,,,,,2011
31521BRNSW14W9T,7664417,0.92,,,,,2011
38935YZVLL2015W,110543,2.97,,,,,2011
02135NDRSN145NE,N120,1.2,,,,,2011
42348WLLMTPOBOX,10049044,0.98,,,,,2011
77507NSSNC12330,N010,0.95,,,,,2011
47933CRWNC400NW,108101,0.81,,,,,2011
7450WDRLNX1STEV,N420,1.5,,,,,2011
21162MRCNS10300,91203,0.78,,,,,2011
21162MRCNS10300,85018,0.78,,,,,2011
52339BTMNS3380L,N590,1.12,,,,,2011
41105KNTCKUS60W,N420,0.99,,,,,2011
82644XCLNCONEEX,7440020,1.07,,,,,2011
46517LRMDW58288,100425,0.79,,,,,2011
37874NGKMT917ST,7440508,1.34,,,,,2011
53590HLLMN501SB,1330207,0.68,,,,,2011
3828WMRTNM136IN,7439965,0.92,,,,,2011
15425BRDLY608WE,N230,0.94,,,,,2011
15425BRDLY608WE,108883,0.94,,,,,2011
48605SGNWG1629N,100425,1.13,,,,,2011
39568NGLLSLITTO,71363,1.26,,,,,2011
07011LMRTC16RIC,7439921,1.26,,,,,2011
29492MCCHMCLEME,67561,0.94,,,,,2011
99737SRMYFRICHA,7429905,0.33,,,,,2011
99737SRMYFRICHA,7440508,2.07,,,,,2011
9200WSSPHR2282F,75058,0.93,,,,,2011
53151SMRTG2650S,N100,0.9,,,,,2011
30260BCCMP6970J,107211,0.93,,,,,2011
8440WBRNSR125SU,7664393,1.27,,,,,2011
08014PGCRPRTE13,7664393,0.95,,,,,2011
84103MYFND454WE,7440020,1.4,,,,,2011
70767XXNPR2230H,71432,1.17,,,,,2011
75606XLSNN110IN,7440020,1.12,,,,,2011
33686PRTTM6500C,110543,1.0,,,,,2011
26041VNTRCRTE2S,N590,2.84,,,,,2011
29651BMWMN1400H,108883,1.73,,,,,2011
85220TMTCS2465W,7440020,0.58,,,,,2011
17257SCHRB208ED,79210,1.6,,,,,2011
45865THMNS240WF,N420,1.2,,,,,2011
55164KCHRFPOBOX,N100,1.01,,,,,2011
55164KCHRFPOBOX,N420,1.02,,,,,2011
60559PRCST245EK,108883,0.98,,,,,2011
65805CNCRT51SHE,N458,0.61,,,,,2011
19902DVRRF436SP,91203,1.0,,,,,2011
77704NCHSRGULFS,91203,8.44,,,,,2011
60505JBNDS601NF,7439921,0.94,,,,,2011
70737SHLLCRIVER,74851,1.06,,,,,2011
41105RMCST4000E,91203,0.4,,,,,2011
42276LGNLMPOBOX,7439965,1.04,,,,,2011
36633LBMBLHWY90,108883,3.23,,,,,2011
74008MRCNF14602,N420,1.15,,,,,2011
77978FRMSPPOBOX,95636,0.99,,,,,2011
77978FRMSPPOBOX,74873,0.99,,,,,2011
72132NTRGY1100W,N040,0.95,,,,,2011
62263NSCTNENTER,100414,0.98,,,,,2011
35756DRCTP26655,108883,1.1,,,,,2011
49464PLSCR615NF,7429905,1.16,,,,,2011
77536FNLND1818B,75092,1.0,,,,,2011
41042GLMNF71IND,7440020,1.2,,,,,2011
58576GRTRV28753,7664417,1.0,,,,,2011
46515LJHNS2100S,7440508,1.18,,,,,2011
0212WSWSPR196PR,110543,1.1,,,,,2011
60069ZLLWG405BA,67561,1.03,,,,,2011
68901WHLNNEHWY6,7440393,1.3,,,,,2011
35740TNNSS101GA,191242,0.82,,,,,2011
07095RSSLL14CON,1330207,0.92,,,,,2011
50444WTHNL3638F,75070,1.02,,,,,2011
64850BSFCR1440M,N982,0.84,,,,,2011
30062MRPNC990IN,67561,0.7,,,,,2011
70669GRGGL1600V,75354,0.88,,,,,2011
29732TRXLG59HUE,7439965,1.51,,,,,2011
92055MRNCRPOBOX,7440508,0.22,,,,,2011
17604SCKDT3575H,107211,0.52,,,,,2011
17929CRSSNPOTTS,7439965,1.03,,,,,2011
44095FRSTN10ERI,N420,1.04,,,,,2011
15077FRSTNOFFRT,191242,0.99,,,,,2011
27409RFMCR7908P,872504,0.76,,,,,2011
43725LMCST804BY,N420,0.91,,,,,2011
60633SPRYL1701E,95636,0.81,,,,,2011
78945LCRFY6549P,N150,0.98,,,,,2011
36512LBMPWUSHWY,7664417,0.53,,,,,2011
18974PNNRCJOHNF,100425,1.0,,,,,2011
37406SFXCR2800R,108883,1.14,,,,,2011
26202SMRTCSTARR,108883,0.95,,,,,2011
31792CLVRB221LA,115071,1.19,,,,,2011
14692GLSNW1000U,7439921,1.58,,,,,2011
9028WPRKRH11121,N982,1.04,,,,,2011
74728TYSNFHIGHW,7664417,0.75,,,,,2011
37406SYNRC2003A,N458,0.94,,,,,2011
07201GDNVTNAVED,1330207,0.97,,,,,2011
64120HWTHR8700H,7664417,0.97,,,,,2011
04694GRGPCMILLA,N420,1.03,,,,,2011
04694GRGPCMILLA,N450,1.03,,,,,2011
64088SBLYG3200E,N770,0.86,,,,,2011
64088SBLYG3200E,N982,0.86,,,,,2011
49071RXNRDCONCO,95636,0.62,,,,,2011
15412MRCNR2WHEE,7647010,1.0,,,,,2011
10511GRGPC415BR,N420,1.06,,,,,2011
60638GMTHS6100S,7439965,1.21,,,,,2011
37209SPRNG7201C,N982,0.71,,,,,2011
75041CLBNC2305S,7697372,1.02,,,,,2011
7907WPLNVW2698E,110543,1.12,,,,,2011
32333CSTLLHIGHW,N100,0.83,,,,,2011
54758GLBLF12731,7440020,4.53,,,,,2011
18431BGMFS759LD,N078,0.96,,,,,2011
39401BFGDR1301W,108883,0.92,,,,,2011
64504VRCPR2250L,95636,1.28,,,,,2011
30721STHRN653PE,140885,0.84,,,,,2011
41143CKFML800CW,N511,1.17,,,,,2011
61834KRPPG100LY,7440020,1.51,,,,,2011
46701PRKRHSTATE,7439921,1.03,,,,,2011
30162BKRTCHWY41,7647010,1.05,,,,,2011
28458HSFRF3333H,7664417,1.25,,,,,2011
53711SBZRF4717H,7440020,1.0,,,,,2011
6671WTCSTL1WEST,N100,0.7,,,,,2011
45601KNWRT65KEN,107211,1.89,,,,,2011
3918WFMPCK35STE,75092,1.0,,,,,2011
08817MRCNN135NA,N230,0.95,,,,,2011
47348MXXXX0304S,108101,0.8,,,,,2011
44622BRLCH3676D,N078,1.0,,,,,2011
45331BSFCRSTATE,100414,0.89,,,,,2011
02818STNLYBRIGG,N590,0.51,,,,,2011
61068TNCRP200EA,7439921,1.0,,,,,2011
18411SNDVKIVYIN,7664393,1.1,,,,,2011
9836WTSRPR172NE,N590,1.0,,,,,2011
53085PLYVN320RA,7439921,0.51,,,,,2011
15201MCCNW10948,N450,1.25,,,,,2011
36512LBMPWUSHWY,N458,0.53,,,,,2011
03585NWNGL365MA,7440508,1.16,,,,,2011
7780WCSTLC1613G,67561,1.2,,,,,2011
51601GRNPL4124A,1330207,0.99,,,,,2011
44110CRTSN1028E,N078,0.53,,,,,2011
29526HNYWL440AL,N096,0.33,,,,,2011
75006TXSFN1801S,108883,1.12,,,,,2011
45373FPMRC211CR,7439921,0.8,,,,,2011
53154PWDRN2250W,7439921,2.24,,,,,2011
54806LRSNJ800SU,108883,1.0,,,,,2011
5631WCLMBG53CUN,7439921,1.15,,,,,2011
56320GLDNP14244,7664417,1.2,,,,,2011
48836MRDNT8887W,71363,1.14,,,,,2011
84088DNNNC6165A,7697372,1.08,,,,,2011
48605SGNWG1629N,100414,1.13,,,,,2011
19067PRFNS1295N,95636,1.12,,,,,2011
19067PRFNS1295N,108883,1.12,,,,,2011
68644LNDSYEASTH,7439965,1.4,,,,,2011
90710PRMWH23920,7439921,0.75,,,,,2011
62540KNCDG4MILE,N982,0.84,,,,,2011
99301TDWTR671TA,71432,0.79,,,,,2011
99703SDPRT1060G,7429905,2.41,,,,,2011
19612CRPNT101WB,N106,1.01,,,,,2011
43302HGLVN467WF,7439921,1.05,,,,,2011
32034TTRYNFOOTO,N590,1.0,,,,,2011
16684PPGNDRTE22,N982,1.03,,,,,2011
53085LDRCH6100H,110861,1.1,,,,,2011
77590MCLCM24015,1330207,1.1,,,,,2011
54957GLLWY601SO,N511,0.98,,,,,2011
56057FBRGL315WI,100425,1.18,,,,,2011
77522XXNCH3525D,85018,1.0,,,,,2011
77503LBMRL2500N,75003,1.0,,,,,2011
98373BCGFB18001,108883,1.24,,,,,2011
44646RNCXX400NA,1330207,1.02,,,,,2011
71109TLSPR3333M,191242,1.0,,,,,2011
67213PRGNN1015S,7697372,1.0,,,,,2011
19154LLDTB11350,7439921,0.85,,,,,2011
92627GRSWL1701P,7440020,1.02,,,,,2011
17402HRLYD1425E,71363,1.03,,,,,2011
17405NWYRK829LO,7440473,2.37,,,,,2011
72902QNXMC4700P,N150,1.06,,,,,2011
76110GWNTR1800P,71363,0.42,,,,,2011
55413LCTRC800CE,7439921,1.08,,,,,2011
49015TCHNC195BR,7440020,1.01,,,,,2011
97203KNTCR13424,7664393,1.65,,,,,2011
50158LNNXN200S1,7440473,0.99,,,,,2011
