REPORTING YEAR,PRIMARY NAICS CODE,DISPOSAL ACTIVITY,UNIT OF MEASURE,TRI_CHEM_ID,TRIFID,FLOW
2004,221112,Land treatment/application farming,kg,7664417.0,41230BGSNDUS236,0.226796
2004,221112,Land treatment/application farming,kg,7664417.0,43913CRDNL306CO,0.226796
2004,221112,Other disposal,kg,110543.0,02747DRTMT1ENER,0.226796
2004,221112,Other disposal,kg,118741.0,48054DTRTD4505K,0.0453592
2004,221112,Other disposal,kg,191242.0,25213JHNMS1530W,0.0453592
2004,221112,Other disposal,kg,191242.0,25265MNTNRRTE33,0.0453592
2004,221112,Other disposal,kg,191242.0,25265MRCNLSTATE,0.0453592
2004,221112,Other disposal,kg,191242.0,47635RCKPR2791N,0.0453592
2004,221112,Other disposal,kg,191242.0,48006DTRTD7000K,0.0453592
2004,221112,Other disposal,kg,191242.0,48054DTRTD4505K,0.0453592
2004,221112,Other disposal,kg,191242.0,48161DTRTD3500E,0.0453592
2004,221112,Other disposal,kg,191242.0,48183DTRTD4695W,0.0453592
2004,221112,Other disposal,kg,191242.0,48218DTRTD1BELA,0.0453592
2004,221112,Other disposal,kg,191242.0,48441DTRTD755NH,0.0453592
2004,221112,Other disposal,kg,191242.0,53703MDSNG717EM,0.0453592
2004,221112,Other disposal,kg,191242.0,54303PLLMP1530N,0.0453592
2004,221112,Other disposal,kg,191242.0,54474WSTNP2501M,0.0453592
2004,221112,Other disposal,kg,191242.0,54806NRTHR122N1,0.0453592
2004,221112,Other disposal,kg,191242.0,55003SKNGG1103K,0.0453592
2004,221112,Other disposal,kg,191242.0,55102HGHBR501SH,0.0453592
2004,221112,Other disposal,kg,191242.0,55308NRTHR13999,0.0453592
2004,221112,Other disposal,kg,191242.0,55337BLCKD1400E,0.0453592
2004,221112,Other disposal,kg,191242.0,47630SGCFB3711D,0.0453592
2004,221112,Other disposal,kg,191242.0,47620SGCBB8511W,0.0453592
2004,221112,Other disposal,kg,191242.0,47025TNNRSAEPDR,0.0453592
2004,221112,Other disposal,kg,191242.0,45715MRCNLCOUNT,0.0453592
2004,221112,Other disposal,kg,191242.0,26041KMMRPRTE2X,0.0907184
2004,221112,Other disposal,kg,191242.0,35674STVCL900CO,0.0453592
2004,221112,Other disposal,kg,191242.0,35772STVWDCOUNT,0.1360776
2004,221112,Other disposal,kg,191242.0,37050STVCM815CU,0.226796
2004,221112,Other disposal,kg,191242.0,37066STVGL1499S,0.0453592
2004,221112,Other disposal,kg,191242.0,37134STVJH535ST,0.0453592
2004,221112,Other disposal,kg,191242.0,37716STVBL1265E,0.0453592
2004,221112,Land treatment/application farming,kg,7664393.0,25265MNTNRRTE33,0.226796
2004,221112,Other disposal,kg,191242.0,37763STVKNSWANP,0.1360776
2004,221112,Other disposal,kg,191242.0,38109STVLL2574P,0.0453592
2004,221112,Other disposal,kg,191242.0,41230BGSNDUS236,0.0453592
2004,221112,Other disposal,kg,191242.0,42086STVSH7900M,0.0453592
2004,221112,Other disposal,kg,191242.0,43137MRCNL9301U,0.0453592
2004,221112,Other disposal,kg,191242.0,43811MRCNL47201,0.0453592
2004,221112,Other disposal,kg,191242.0,43913CRDNL306CO,0.0453592
2004,221112,Other disposal,kg,191242.0,45620MRCNL7397N,0.0453592
2004,221112,Other disposal,kg,191242.0,37857STVJHOLDHW,0.0453592
2004,221112,Other disposal,kg,191242.0,55613TCNTH8124W,0.0453592
2004,221112,Land treatment/application farming,kg,7664393.0,25213JHNMS1530W,0.226796
2004,221112,Land treatment/application farming,kg,7439921.0,13603FRTDR2NDST,0.0453592
2004,212230,Other surface impoundment,kg,7440020.0,86321CYPRS1MAIN,20865.232
2004,212230,Other surface impoundment,kg,7440020.0,89319BHPCP7MILE,3129.7848
2004,212230,Other surface impoundment,kg,7440473.0,59701MNTNR600SH,376494.96775999997
2004,212230,Other surface impoundment,kg,7440473.0,85237SRCNCHWY17,60730.979288
2004,212230,Other surface impoundment,kg,7440473.0,86321CYPRS1MAIN,136077.6
2004,212230,Other surface impoundment,kg,7664417.0,84006KNNCT12300,0.226796
2004,212230,Other surface impoundment,kg,7664417.0,85540PHLPS4521U,140.61352
2004,212230,Other surface impoundment,kg,7664417.0,85614CYPRS6200W,2.26796
2004,212230,Other surface impoundment,kg,7664417.0,88043CHNMN210CO,272.1552
2004,212299,Other disposal,kg,191242.0,32091DPNTCSTATE,0.0453592
2004,212299,Other disposal,kg,67561.0,59011STLLWPOBOX,1496.8536
2004,212299,Other disposal,kg,67561.0,59061SMCNY5MILE,38555.32
2004,212299,Other disposal,kg,7439921.0,79922MRCNM3666D,0.0453592
2004,212299,Other disposal,kg,7440020.0,80468CLMXM19302,2.26796
2004,212299,Other disposal,kg,7440393.0,79922MRCNM3666D,0.226796
2004,212230,Other surface impoundment,kg,7440020.0,85629SRCNC4201W,51794.309704
2004,212299,Other disposal,kg,7440473.0,80468CLMXM19302,2.26796
2004,212230,Other surface impoundment,kg,7440020.0,85237SRCNCHWY17,14799.346184
2004,212230,Other surface impoundment,kg,7439976.0,86321CYPRS1MAIN,0.0453592
2004,212230,Other landfills,kg,7440473.0,86321CYPRS1MAIN,0.453592
2004,212230,Other landfills,kg,7664417.0,85614CYPRS6200W,0.226796
2004,212230,Other surface impoundment,kg,106503.0,59701MNTNR600SH,6436.47048
2004,212230,Other surface impoundment,kg,108883.0,59701MNTNR600SH,57929.141504
2004,212230,Other surface impoundment,kg,108883.0,85614CYPRS6200W,0.226796
2004,212230,Other surface impoundment,kg,1313275.0,85614CYPRS6200W,0.226796
2004,212230,Other surface impoundment,kg,1319773.0,84006KNNCT12300,2721.552
2004,212230,Other surface impoundment,kg,1330207.0,85614CYPRS6200W,0.226796
2004,212230,Other surface impoundment,kg,67561.0,59701MNTNR600SH,67412.389448
2004,212230,Other surface impoundment,kg,7439965.0,59701MNTNR600SH,11428.25044
2004,212230,Other surface impoundment,kg,7439965.0,85237SRCNCHWY17,65331.762944
2004,212230,Other surface impoundment,kg,7439965.0,85614CYPRS6200W,19050.864
2004,212230,Other surface impoundment,kg,7439965.0,85629SRCNC4201W,37919.384015999996
2004,212230,Other surface impoundment,kg,7439965.0,86321CYPRS1MAIN,8164.656
2004,212230,Other surface impoundment,kg,7439965.0,89319BHPCP7MILE,4354.4832
2004,212230,Other surface impoundment,kg,7440020.0,59701MNTNR600SH,78590.257104
2004,212299,Other disposal,kg,7440508.0,86401QTRLM16MIL,1950.4456
2004,212299,Other disposal,kg,7664417.0,84624BRSHW10MIL,0.226796
2004,212299,Other landfills,kg,191242.0,32091DPNTCSTATE,0.0453592
2004,221112,Land treatment/application farming,kg,191242.0,24225MRCNLJUNCT,0.0453592
2004,221112,Land treatment/application farming,kg,191242.0,25213JHNMS1530W,0.0453592
2004,221112,Land treatment/application farming,kg,191242.0,25265MNTNRRTE33,0.0453592
2004,221112,Land treatment/application farming,kg,191242.0,25265MRCNLSTATE,0.0453592
2004,221112,Land treatment/application farming,kg,191242.0,26041KMMRPRTE2X,0.0453592
2004,221112,Land treatment/application farming,kg,191242.0,41230BGSNDUS236,0.0453592
2004,221112,Land treatment/application farming,kg,191242.0,43811MRCNL47201,0.0453592
2004,221112,Land treatment/application farming,kg,191242.0,43913CRDNL306CO,0.0453592
2004,221112,Land treatment/application farming,kg,191242.0,45620MRCNL7397N,0.0453592
2004,221112,Land treatment/application farming,kg,191242.0,47025TNNRSAEPDR,0.0453592
2004,221112,Land treatment/application farming,kg,191242.0,47635RCKPR2791N,0.0453592
2004,221112,Land treatment/application farming,kg,191242.0,72734FLNTC21797,0.0453592
2004,221112,Land treatment/application farming,kg,191242.0,77960CLTCRFMRD2,0.0453592
2004,221112,Land treatment/application farming,kg,191242.0,79108STHWSNLAKE,0.00453592
2004,221112,Land treatment/application farming,kg,191242.0,80216PBLCS6198F,0.01360776
2004,221111,Other disposal,kg,7440508.0,45750GRSCHRTE7S,0.226796
2004,221111,Other disposal,kg,7440508.0,38401STVMR2628I,2.26796
2004,221111,Other disposal,kg,7440020.0,45750GRSCHRTE7S,0.226796
2004,213112,Other disposal,kg,71363.0,70578BKRPT135IN,0.226796
2004,212299,Other landfills,kg,7440020.0,80468CLMXM19302,0.226796
2004,212299,Other landfills,kg,7440473.0,80468CLMXM19302,0.226796
2004,212299,Other landfills,kg,7664417.0,84624BRSHW10MIL,0.226796
2004,212299,Other surface impoundment,kg,149304.0,83227THMPSSQUAW,80129.748352
2004,212299,Other surface impoundment,kg,191242.0,32091DPNTCSTATE,0.0453592
2004,212299,Other surface impoundment,kg,7440020.0,80468CLMXM19302,6803.88
2004,212299,Other surface impoundment,kg,7440473.0,80468CLMXM19302,16329.312
2004,221112,Land treatment/application farming,kg,7664393.0,24225MRCNLJUNCT,0.226796
2004,212299,Other surface impoundment,kg,7440508.0,86401QTRLM16MIL,385.5532
2004,212299,Other surface impoundment,kg,7664417.0,84624BRSHW10MIL,170777.388
2004,212299,Other surface impoundment,kg,7664939.0,84624BRSHW10MIL,0.226796
2004,212312,Other disposal,kg,7439921.0,52804LNWDM401EF,81.85974824
2004,212312,Other disposal,kg,7439921.0,59644GRYMN45MIL,609.6730071999999
2004,212312,Other disposal,kg,7439921.0,84624GRYMN32MIL,1535.3182016
2004,212324,Other disposal,kg,7439965.0,46312DWCLV31DIC,19353.863456
2004,212399,Other landfills,kg,7439921.0,35470BGRVRSINDU,319.34237576
2004,212299,Other surface impoundment,kg,7664393.0,84624BRSHW10MIL,11475.8776
2004,221112,Other surface impoundment,kg,191242.0,38109STVLL2574P,0.0453592
2004,221112,Other surface impoundment,kg,191242.0,41230BGSNDUS236,0.0453592
2004,221112,Other surface impoundment,kg,191242.0,42086STVSH7900M,0.0907184
2004,311611,Other disposal,kg,7664417.0,56347LNGPR10RIV,0.226796
2004,311611,Other disposal,kg,7664417.0,79013MNFRTSHROE,0.226796
2004,311611,Other landfills,kg,7664417.0,56347LNGPR10RIV,0.226796
2004,311611,Other surface impoundment,kg,7664417.0,56347LNGPR10RIV,0.226796
2004,311611,Underground injection to class i wells,kg,7664417.0,66801BPNCX2101W,635.0288
2004,311611,Underground injection to class i wells,kg,7664417.0,67851BPNCXWESTH,3242.7292079999997
2004,311611,Underground injection to class i wells,kg,7664417.0,79187BPNCXFARMR,6281.795608
2004,311613,Land treatment/application farming,kg,67561.0,41006GRFFN1176B,0.226796
2004,311613,Land treatment/application farming,kg,7664417.0,28170CRLNBLITTL,1623.405768
2004,311613,Land treatment/application farming,kg,7664417.0,28458VLLYPHWY11,342.46196
2004,311613,Land treatment/application farming,kg,7664417.0,30130GRGPRROUTE,6654.648232
2004,311613,Land treatment/application farming,kg,7664417.0,31510MRCNP1255U,3084.879192
2004,311613,Land treatment/application farming,kg,7664417.0,31740GRGFDRTE1B,14524.469432
2004,311613,Land treatment/application farming,kg,7664417.0,39272GRFFN1299P,18.14368
2004,311613,Other disposal,kg,10028156.0,30107GLDKSRTE3B,0.226796
2004,311611,Other disposal,kg,7664417.0,38574FSTFDDOUGL,0.226796
2004,311613,Other disposal,kg,10049044.0,30107GLDKSRTE3B,0.226796
2004,311611,Land treatment/application farming,kg,7664417.0,80701XCLCR1505E,0.226796
2004,311611,Land treatment/application farming,kg,7664417.0,79073XCLCRPOBOX,10587.744464
2004,311514,RCRA c surface impoundment,kg,7632000.0,53573MSCDPPOBOX,14296.766248
2004,311514,RCRA c surface impoundment,kg,7697372.0,53573MSCDPPOBOX,10590.466016
2004,311520,Land treatment/application farming,kg,7697372.0,95540HMBLD572HW,0.226796
2004,311611,Land treatment/application farming,kg,1582098.0,67851BPNCXWESTH,0.0453592
2004,311611,Land treatment/application farming,kg,7664417.0,23430GWLTNHIGHW,24962.074944
2004,311611,Land treatment/application farming,kg,7664417.0,50704BPNCX501NE,340.194
2004,311611,Land treatment/application farming,kg,7664417.0,52501XCLCRSOUTH,0.226796
2004,311611,Land treatment/application farming,kg,7664417.0,52738BPNCXHWY70,113.398
2004,311611,Land treatment/application farming,kg,7664417.0,56347LNGPR10RIV,0.226796
2004,311611,Land treatment/application farming,kg,7664417.0,57117JHNMR1400N,0.00453592
2004,311611,Land treatment/application farming,kg,7664417.0,62618XCLCRRR1BO,1167.092216
2004,311611,Land treatment/application farming,kg,7664417.0,67801XCLCREHIGH,67.585208
2004,311611,Land treatment/application farming,kg,7664417.0,67851BPNCXWESTH,0.907184
2004,311611,Land treatment/application farming,kg,7664417.0,68661XCLCRWESTH,228.156776
2004,311611,Land treatment/application farming,kg,7664417.0,79035XCLCRBOX57,4899.247192
2004,311611,Land treatment/application farming,kg,7664417.0,79187BPNCXFARMR,28706.476904
2004,311514,Other disposal,kg,7697372.0,98532DRGLD67SWC,2.26796
2004,311613,Other surface impoundment,kg,7664417.0,56283CNTRLRRCOR,113.398
2004,311615,Land treatment/application farming,kg,7664417.0,17026FRMRS154WM,487.157808
2004,311615,Other disposal,kg,191242.0,27849PRDNCHIGHW,0.0453592
2004,311615,Other disposal,kg,191242.0,28379PRDNC416SO,0.0453592
2004,311615,Other disposal,kg,7664417.0,23301PRDNCROUTE,0.226796
2004,311615,Other disposal,kg,7664417.0,27849PRDNCHIGHW,0.226796
2004,311615,Other disposal,kg,7664417.0,71730CNGRBSOUTH,340.194
2004,311615,Other disposal,kg,7782505.0,23301PRDNCROUTE,0.226796
2004,311615,Underground injection to class ii-v wells,kg,7664417.0,36027CHRNP57MEL,377.8874952
2004,311710,Other disposal,kg,107211.0,22530ZPTHYPOBOX,5216.308
2004,311830,Other disposal,kg,7697372.0,91730FRTLY9535A,0.226796
2004,311919,Land treatment/application farming,kg,7697372.0,31047FRTLY1200H,0.226796
2004,311919,Land treatment/application farming,kg,7697372.0,37334GLSNCONEEA,0.226796
2004,311919,Land treatment/application farming,kg,7697372.0,77471FRTLY3310H,0.226796
2004,311919,Land treatment/application farming,kg,7697372.0,85222FRTLY1450W,0.226796
2004,311919,Land treatment/application farming,kg,7697372.0,93312FRTLY22801,0.226796
2004,311919,Other disposal,kg,7697372.0,13904FRTLYCOLES,0.226796
2004,311615,Other disposal,kg,191242.0,23301PRDNCROUTE,0.0453592
2004,311613,Other surface impoundment,kg,7664417.0,56347CNTRLHWY71,340.194
2004,311615,Other disposal,kg,191242.0,21862SHWLL10048,0.0453592
2004,311615,Other disposal,kg,10049044.0,32060GLDKSHWY90,0.226796
2004,311615,Land treatment/application farming,kg,7664417.0,26836HSTRN104SM,84.821704
2004,311615,Land treatment/application farming,kg,7664417.0,27330GLDNP6500Z,4.9895119999999995
2004,311615,Land treatment/application farming,kg,7664417.0,27849PRDNCHIGHW,77.11064
2004,311615,Land treatment/application farming,kg,7664417.0,29150CMPBL2050H,11872.7706
2004,311615,Land treatment/application farming,kg,7664417.0,30620HRRSNSTATE,5443.104
2004,311615,Land treatment/application farming,kg,7664417.0,31823CGLSNPOBOX,150.592544
2004,311615,Land treatment/application farming,kg,7664417.0,35653GLDNPCOUNT,2929.297136
2004,311615,Land treatment/application farming,kg,7664417.0,35961CGLSNPOBOX,0.226796
2004,311615,Land treatment/application farming,kg,7664417.0,36027CHRNP57MEL,63.50288
2004,311615,Land treatment/application farming,kg,7664417.0,42602CGLKYHWY90,868.175088
2004,311615,Land treatment/application farming,kg,7664417.0,52776LSRCH207WE,1595.736656
2004,311615,Land treatment/application farming,kg,7664417.0,65301TYSNF19571,940.749808
2004,311615,Land treatment/application farming,kg,7664417.0,71801HDSNFPOBOX,2.26796
2004,311615,Land treatment/application farming,kg,7664417.0,95334FSTRF843DA,7457.959664
2004,311615,Land treatment/application farming,kg,7782505.0,27330GLDNP6500Z,4.082328
2004,311615,Other disposal,kg,191242.0,19947PRDNC200SA,0.0453592
2004,311514,Other disposal,kg,7697372.0,98264DRGLD8424D,2.26796
2004,311514,Other disposal,kg,7697372.0,83606DRYMN520AL,2.26796
2004,311514,Other disposal,kg,7697372.0,83338DRGLD1703S,2.26796
2004,311511,Other disposal,kg,7697372.0,75215BRDNN5327S,0.226796
2004,311511,Other disposal,kg,7697372.0,83704DRGLD618AL,2.26796
2004,311511,Other disposal,kg,7697372.0,97242DRGLD2720S,2.26796
2004,311511,Other disposal,kg,7697372.0,98118DRGLD4058R,2.26796
2004,311512,Other disposal,kg,7697372.0,53703MDSND1018E,0.226796
2004,311512,Other disposal,kg,7697372.0,93274DRYMN400SO,0.226796
2004,311513,Land treatment/application farming,kg,7697372.0,21750JFFRS14738,0.226796
2004,311513,Land treatment/application farming,kg,7697372.0,53969GRNDC181WM,0.226796
2004,311513,Land treatment/application farming,kg,7697372.0,54009FDRYPBOX27,0.226796
2004,311513,Land treatment/application farming,kg,7697372.0,54106TGMPR307NC,0.226796
2004,311513,Land treatment/application farming,kg,7697372.0,54139FRGCHHWY14,0.226796
2004,311513,Land treatment/application farming,kg,7697372.0,54805TWNTWRT1HW,0.226796
2004,311513,Land treatment/application farming,kg,7697372.0,56573LNDLK1103R,0.226796
2004,311513,Land treatment/application farming,kg,7697372.0,61048KLBLN3990N,0.226796
2004,311513,Land treatment/application farming,kg,7697372.0,88005FDRYP355SC,0.226796
2004,311511,Other disposal,kg,7697372.0,70506BRDNN1308B,0.226796
2004,311513,Land treatment/application farming,kg,7697372.0,97818CLMBR79588,42417.65588
2004,311511,Land treatment/application farming,kg,7697372.0,53012MRGLDW55N1,0.226796
2004,311423,Land treatment/application farming,kg,7697372.0,83274THPLL434SO,0.226796
2004,311412,Other disposal,kg,7664417.0,40353CHFMR150OA,0.226796
2004,311412,Other disposal,kg,7664417.0,91311CHFMR9601C,0.226796
2004,311412,Other landfills,kg,7664417.0,40353CHFMR150OA,0.226796
2004,311412,Other landfills,kg,7664417.0,91311CHFMR9601C,0.226796
2004,311412,Other surface impoundment,kg,7664417.0,40353CHFMR150OA,0.226796
2004,311412,Other surface impoundment,kg,7664417.0,91311CHFMR9601C,0.226796
2004,311412,RCRA c surface impoundment,kg,7664417.0,40353CHFMR150OA,0.226796
2004,311412,RCRA c surface impoundment,kg,7664417.0,91311CHFMR9601C,0.226796
2004,311412,RCRA subtitle c landfills,kg,7664417.0,40353CHFMR150OA,0.226796
2004,311412,RCRA subtitle c landfills,kg,7664417.0,91311CHFMR9601C,0.226796
2004,311412,Underground injection to class i wells,kg,7664417.0,40353CHFMR150OA,0.226796
2004,311412,Underground injection to class i wells,kg,7664417.0,91311CHFMR9601C,0.226796
2004,311412,Underground injection to class ii-v wells,kg,7664417.0,40353CHFMR150OA,0.226796
2004,311412,Underground injection to class ii-v wells,kg,7664417.0,91311CHFMR9601C,0.226796
2004,311423,Land treatment/application farming,kg,7664417.0,83221BSCMR419CO,1922.322896
2004,311511,Land treatment/application farming,kg,7664417.0,74834FRMFR1100T,5134.207848
2004,311513,Other disposal,kg,191242.0,05461NTRNTPOBOX,0.0453592
2004,311513,Other disposal,kg,191242.0,55963LNDLK2062N,0.0453592
2004,311513,Other disposal,kg,191242.0,56352KRFTN1000E,0.0453592
2004,311513,Other disposal,kg,7697372.0,93274KRFTG800EP,0.226796
2004,311513,Other disposal,kg,7782505.0,98944DRGLD400AL,2.26796
2004,311513,Other surface impoundment,kg,7697372.0,44062MDDLF15815,0.226796
2004,311513,Other surface impoundment,kg,7697372.0,56573LNDLK1103R,0.226796
2004,311513,Other surface impoundment,kg,7697372.0,57248LKNRD408DA,0.226796
2004,311513,RCRA c surface impoundment,kg,7664417.0,61048KLBLN3990N,2782.78692
2004,311513,RCRA c surface impoundment,kg,7697372.0,56573LNDLK1103R,0.226796
2004,311513,RCRA c surface impoundment,kg,7697372.0,61048KLBLN3990N,12691.957752
2004,311514,Land treatment/application farming,kg,7632000.0,53573MSCDPPOBOX,28593.078903999998
2004,311514,Land treatment/application farming,kg,7697372.0,53573MSCDPPOBOX,21180.47844
2004,311514,Land treatment/application farming,kg,7697372.0,53934GRNDC1007W,0.226796
2004,311514,Land treatment/application farming,kg,7782505.0,85222RSSLB1250W,434.541136
2004,311514,Other disposal,kg,108883.0,13815SHFFLWOODS,34.0194
2004,311514,Other disposal,kg,7697372.0,53566SPTCH24511,0.226796
2004,311514,Other disposal,kg,7697372.0,54935GLLWY325TO,0.226796
2004,311513,Other disposal,kg,7697372.0,61048KLBLN3990N,0.226796
2004,311513,Other disposal,kg,7697372.0,56573LNDLK1103R,0.226796
2004,311513,Other disposal,kg,7697372.0,56352KRFTN1000E,0.226796
2004,311513,Other disposal,kg,7697372.0,54961BRDNN405WE,0.226796
2004,311513,Other disposal,kg,7664417.0,18052BTRCC1002M,0.226796
2004,311513,Other disposal,kg,7664417.0,61048KLBLN3990N,0.226796
2004,311513,Other disposal,kg,7664417.0,76401SCHRB923CR,0.226796
2004,311513,Other disposal,kg,7697372.0,05461NTRNTPOBOX,0.226796
2004,311513,Other disposal,kg,7697372.0,12095PHRTSJHNST,6626.525528
2004,311513,Other disposal,kg,7697372.0,13654LSRDF3454U,27121.172864
2004,311513,Other disposal,kg,7697372.0,18052BTRCC1002M,0.226796
