DISPOSAL ACTIVITY,REPORTING YEAR,UNIT OF MEASURE,TRIFID,PRIMARY NAICS CODE,TRI_CHEM_ID,FLOW
Underground injection to class i wells,1996,kg,06820CHRKT330PO,325998,100447,0.226796
Underground injection to class i wells,1996,kg,07014LPHPR210DE,332812,108883,0.226796
Underground injection to class i wells,1996,kg,07014LPHPR210DE,332812,1330207,0.226796
Underground injection to class i wells,1996,kg,07014LPHPR210DE,332812,71556,0.226796
Underground injection to class i wells,1996,kg,07014LPHPR210DE,332812,78933,0.226796
Underground injection to class i wells,1996,kg,07066CSMRN20022,325620,7664382,0.226796
Underground injection to class i wells,1996,kg,00619CRBBNLUCHE,424710,110827,0.226796
RCRA subtitle c landfills,1996,kg,77902DPNTVOLDBL,325180,108952,5.896696
Underground injection to class i wells,1996,kg,00619CRBBNLUCHE,424710,110543,0.226796
Underground injection to class i wells,1996,kg,00619CRBBNLUCHE,424710,100414,0.226796
RCRA subtitle c landfills,1996,kg,97408MNCCC91320,336213,108883,0.226796
RCRA subtitle c landfills,1996,kg,97408MNCCC91320,336213,1330207,0.226796
RCRA subtitle c landfills,1996,kg,98001STRRW3102B,326191,100425,0.226796
RCRA subtitle c landfills,1996,kg,98102CLDGP1608F,332710,7440473,113.398
RCRA subtitle c landfills,1996,kg,98661LVLLY7600N,326122,100425,0.226796
RCRA subtitle c landfills,1996,kg,98665RCNDS4715N,325120,108883,3.628736
RCRA subtitle c landfills,1996,kg,98665RCNDS4715N,325120,7440439,345.183512
RCRA subtitle c landfills,1996,kg,98665RCNDS4715N,325120,75092,6.8038799999999995
RCRA subtitle c landfills,1996,kg,98665RCNDS4715N,325120,7803512,291.659656
RCRA subtitle c landfills,1996,kg,98665RCNDS4715N,325120,91203,35.380176
RCRA subtitle c landfills,1996,kg,98665RCNDS4715N,325120,N020,583.772904
RCRA subtitle c landfills,1996,kg,98671XTRRW2685I,321114,N020,585.13368
RCRA subtitle c landfills,1996,kg,98671XTRRW2685I,321114,N090,385.5532
RCRA subtitle c landfills,1996,kg,98671XTRRW2685I,321114,N100,311.617704
RCRA subtitle c landfills,1996,kg,98837TKTMS9255R,336390,26628228,50.348712
Underground injection to class i wells,1996,kg,00619CRBBNLUCHE,324110,115071,0.226796
Underground injection to class i wells,1996,kg,00619CRBBNLUCHE,324110,74851,0.226796
Underground injection to class i wells,1996,kg,00619CRBBNLUCHE,424710,108883,0.226796
Underground injection to class i wells,1996,kg,17754GTPRD1050E,331420,N420,0.0453592
RCRA subtitle c landfills,1996,kg,77705MSSRG3980G,325120,7664417,0.226796
RCRA subtitle c landfills,1996,kg,77701BMNTREASTE,324110,71432,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,872504,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,88755,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,N106,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,N230,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,N511,0.226796
RCRA subtitle c landfills,1996,kg,71109LBBYG4302J,327212,N078,851.845776
RCRA subtitle c landfills,1996,kg,71109LBBYG4302J,327212,N420,865.453536
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,834128,0.226796
RCRA subtitle c landfills,1996,kg,71135FRYMS8700L,332999,7440473,0.453592
RCRA subtitle c landfills,1996,kg,71701LTVRSPOBOX,336414,78933,4847.991296
RCRA subtitle c landfills,1996,kg,71730GRRSN181CO,325199,107062,0.226796
RCRA subtitle c landfills,1996,kg,71730GRRSN181CO,325199,121697,0.226796
RCRA subtitle c landfills,1996,kg,71730GRRSN181CO,325199,67561,0.226796
RCRA subtitle c landfills,1996,kg,71730GRRSN181CO,325199,7440666,0.226796
RCRA subtitle c landfills,1996,kg,71730GRRSN181CO,325199,75445,0.226796
RCRA subtitle c landfills,1996,kg,71730GRRSN181CO,325199,7637072,0.226796
RCRA subtitle c landfills,1996,kg,71646RPDDMRT2BO,313320,67561,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,78922,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,7782505,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,7664939,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,107211,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,108452,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,108883,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,108907,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,122349,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,1330207,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,139139,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,1912249,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,50000,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,56235,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,67561,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,74908,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,75456,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,7632000,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,7647010,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,7664382,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,7664417,0.226796
RCRA subtitle c landfills,1996,kg,71730GRRSN181CO,325199,98077,0.226796
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,107131,0.226796
RCRA subtitle c landfills,1996,kg,71801BRNTW118IN,326122,108883,0.226796
RCRA subtitle c landfills,1996,kg,72006NBCNCHWY33,331529,7439921,10575.49748
RCRA subtitle c landfills,1996,kg,73123GLFST7400N,336411,N090,7173.103888
RCRA subtitle c landfills,1996,kg,74003ZNCCR11THA,331492,N078,18.14368
RCRA subtitle c landfills,1996,kg,74003ZNCCR11THA,331492,N100,35.833768
RCRA subtitle c landfills,1996,kg,74003ZNCCR11THA,331492,N420,66.678024
RCRA subtitle c landfills,1996,kg,74003ZNCCR11THA,331492,N982,970.233288
RCRA subtitle c landfills,1996,kg,74145BSBSF7455E,332999,N495,2535.57928
RCRA subtitle c landfills,1996,kg,74403MRCNL612SO,331513,108952,976.583576
RCRA subtitle c landfills,1996,kg,72903THTRN4811S,333415,7440508,2.26796
RCRA subtitle c landfills,1996,kg,74403MRCNL612SO,331513,91203,4631.17432
RCRA subtitle c landfills,1996,kg,74403WTRLN300SO,332439,71363,113.398
RCRA subtitle c landfills,1996,kg,74764WYRHSHIGHW,322130,108952,1.814368
RCRA subtitle c landfills,1996,kg,74764WYRHSHIGHW,322130,120809,0.226796
RCRA subtitle c landfills,1996,kg,74764WYRHSHIGHW,322130,50000,0.226796
RCRA subtitle c landfills,1996,kg,74764WYRHSHIGHW,322130,67561,43.998424
RCRA subtitle c landfills,1996,kg,74764WYRHSHIGHW,322130,75070,41.276872
RCRA subtitle c landfills,1996,kg,74764WYRHSHIGHW,322130,78933,186.879904
RCRA subtitle c landfills,1996,kg,74403WTRLN300SO,332439,1330207,113.398
RCRA subtitle c landfills,1996,kg,72901KLHMR416SO,337122,95636,0.226796
RCRA subtitle c landfills,1996,kg,72901KLHMR416SO,337122,91203,0.226796
RCRA subtitle c landfills,1996,kg,72901KLHMR416SO,337122,78933,0.226796
RCRA subtitle c landfills,1996,kg,72006NBCNCHWY33,331529,7440508,42301.082736
RCRA subtitle c landfills,1996,kg,72032DTCND605EA,325612,67561,0.226796
RCRA subtitle c landfills,1996,kg,72032DTCND605EA,325612,7664382,0.226796
RCRA subtitle c landfills,1996,kg,72119RCKCT426DI,337122,108883,0.226796
RCRA subtitle c landfills,1996,kg,72119RCKCT426DI,337122,67561,0.226796
RCRA subtitle c landfills,1996,kg,72119RCKCT426DI,337122,78933,0.226796
RCRA subtitle c landfills,1996,kg,72756MRSNL1315N,335312,7440508,725.7472
RCRA subtitle c landfills,1996,kg,72801THMPSRT1BO,321114,8001589,208.65232
RCRA subtitle c landfills,1996,kg,72901KLHMR416SO,337122,100414,0.226796
RCRA subtitle c landfills,1996,kg,72901KLHMR416SO,337122,107211,0.226796
RCRA subtitle c landfills,1996,kg,72901KLHMR416SO,337122,108101,0.226796
RCRA subtitle c landfills,1996,kg,72901KLHMR416SO,337122,108883,0.226796
RCRA subtitle c landfills,1996,kg,72901KLHMR416SO,337122,1330207,0.226796
RCRA subtitle c landfills,1996,kg,72901KLHMR416SO,337122,50000,0.226796
RCRA subtitle c landfills,1996,kg,72901KLHMR416SO,337122,67561,0.226796
RCRA subtitle c landfills,1996,kg,72901KLHMR416SO,337122,67630,0.226796
RCRA subtitle c landfills,1996,kg,72901KLHMR416SO,337122,71363,0.226796
RCRA subtitle c landfills,1996,kg,71801BRNTW118IN,326122,78933,0.226796
RCRA subtitle c landfills,1996,kg,75020LCBLD1601C,326199,N010,31.297848
RCRA subtitle c landfills,1996,kg,75020LCBLD1601C,336612,N010,31.297848
RCRA subtitle c landfills,1996,kg,70776CBGGYRIVER,325320,100447,0.226796
RCRA subtitle c landfills,1996,kg,70340BKRHGHWY66,332812,N040,0.226796
RCRA subtitle c landfills,1996,kg,62249NTRBS1ULTR,311111,N100,2.26796
RCRA subtitle c landfills,1996,kg,62249NTRBS1ULTR,311111,N450,2.26796
RCRA subtitle c landfills,1996,kg,62249NTRBS1ULTR,311111,N982,2.26796
RCRA subtitle c landfills,1996,kg,62305HCKFX1100N,337110,108883,0.226796
RCRA subtitle c landfills,1996,kg,62821YLSTH210SM,326299,N982,0.226796
RCRA subtitle c landfills,1996,kg,62821YLSTH210SM,336612,N982,0.226796
RCRA subtitle c landfills,1996,kg,63090JFFRS711IN,332999,7440508,113.398
RCRA subtitle c landfills,1996,kg,63090JFFRS711IN,333413,7439965,113.398
RCRA subtitle c landfills,1996,kg,62239VRTXCEASTC,325180,7782505,0.226796
RCRA subtitle c landfills,1996,kg,63090JFFRS711IN,333413,7440020,113.398
RCRA subtitle c landfills,1996,kg,63111RHNPL133EK,325320,59669260,113.398
RCRA subtitle c landfills,1996,kg,63111RHNPL133EK,325320,63252,1133.98
RCRA subtitle c landfills,1996,kg,63869NRNDLSTJUD,331313,1336363,4175.31436
RCRA subtitle c landfills,1996,kg,64108RGBLB1531C,325320,7664382,0.226796
RCRA subtitle c landfills,1996,kg,64451SCHYLRRIII,331492,N010,4905.59748
RCRA subtitle c landfills,1996,kg,64451SCHYLRRIII,331492,N020,2056.132536
RCRA subtitle c landfills,1996,kg,64451SCHYLRRIII,331492,N420,18554.18076
RCRA subtitle c landfills,1996,kg,63090JFFRS711IN,333413,7440473,113.398
RCRA subtitle c landfills,1996,kg,62201NTDRB225ST,326299,N982,0.226796
RCRA subtitle c landfills,1996,kg,62201NTDRB225ST,336612,N982,0.226796
RCRA subtitle c landfills,1996,kg,62025RCHRD234SP,327120,N450,32.205032
RCRA subtitle c landfills,1996,kg,62025RCHRD234SP,327120,N040,18.597272
RCRA subtitle c landfills,1996,kg,60176MDWST3940N,325510,117817,0.226796
RCRA subtitle c landfills,1996,kg,60176MDWST3940N,325510,1330207,0.226796
RCRA subtitle c landfills,1996,kg,60176MDWST3940N,325510,78933,0.226796
RCRA subtitle c landfills,1996,kg,60434MBLJLINTER,324110,71432,0.226796
RCRA subtitle c landfills,1996,kg,60435SLRND2000N,325998,79210,0.226796
RCRA subtitle c landfills,1996,kg,60632ZRLND3115W,325510,108883,0.226796
RCRA subtitle c landfills,1996,kg,60632ZRLND3115W,325510,1330207,0.226796
RCRA subtitle c landfills,1996,kg,60632ZRLND3115W,325510,78933,0.226796
RCRA subtitle c landfills,1996,kg,60638WTCCR6200W,325998,100414,239.950168
RCRA subtitle c landfills,1996,kg,60638WTCCR6200W,325998,1330207,739.808552
RCRA subtitle c landfills,1996,kg,60638WTCCR6200W,325998,N982,459.942288
RCRA subtitle c landfills,1996,kg,61048KLBLN3990N,311513,7664382,0.226796
RCRA subtitle c landfills,1996,kg,61081NRTHW121WA,331110,N090,86182.48
RCRA subtitle c landfills,1996,kg,61081NRTHW121WA,331110,N420,290298.88
RCRA subtitle c landfills,1996,kg,61081NRTHW121WA,331110,N450,1043261.6
RCRA subtitle c landfills,1996,kg,61081NRTHW121WA,331110,N982,3583376.8
RCRA subtitle c landfills,1996,kg,61350LBBYWCENTE,327211,7664939,0.226796
RCRA subtitle c landfills,1996,kg,65270FBCNX1855R,336340,67561,113.398
RCRA subtitle c landfills,1996,kg,70340BKRHGHWY66,332812,N230,0.226796
RCRA subtitle c landfills,1996,kg,65301WTRLN1500W,332510,108883,0.226796
RCRA subtitle c landfills,1996,kg,65301WTRLN1500W,332510,N230,0.226796
RCRA subtitle c landfills,1996,kg,67357PBDYT2101S,332313,N230,0.226796
RCRA subtitle c landfills,1996,kg,67431RFMRT2020I,326299,1330207,0.226796
RCRA subtitle c landfills,1996,kg,67431RFMRT2020I,336612,1330207,0.226796
RCRA subtitle c landfills,1996,kg,67431RFMRT2020I,326299,7429905,0.226796
RCRA subtitle c landfills,1996,kg,67431RFMRT2020I,336612,7429905,0.226796
RCRA subtitle c landfills,1996,kg,67431RFMRT2020I,326299,N120,0.226796
RCRA subtitle c landfills,1996,kg,67431RFMRT2020I,336612,N120,0.226796
RCRA subtitle c landfills,1996,kg,67460MNVLLCOUNT,327993,50000,0.226796
RCRA subtitle c landfills,1996,kg,68462NTNLC11200,333923,108101,0.226796
RCRA subtitle c landfills,1996,kg,68462NTNLC11200,333923,108883,0.226796
RCRA subtitle c landfills,1996,kg,67357PBDYT2101S,332313,N040,0.226796
RCRA subtitle c landfills,1996,kg,68462NTNLC11200,333923,7439965,0.226796
RCRA subtitle c landfills,1996,kg,68462NTNLC11200,333923,7440473,0.226796
RCRA subtitle c landfills,1996,kg,68462NTNLC11200,333923,78933,0.226796
RCRA subtitle c landfills,1996,kg,68949BCTNDWESTH,339112,1717006,0.226796
RCRA subtitle c landfills,1996,kg,70037CHVRNHIGHW,325199,N982,29224.478968
RCRA subtitle c landfills,1996,kg,70037LLNCRHIGHW,324110,71432,0.226796
RCRA subtitle c landfills,1996,kg,70037LLNCRHIGHW,324110,N010,589.6696
RCRA subtitle c landfills,1996,kg,70037LLNCRHIGHW,324110,N495,1632.9312
RCRA subtitle c landfills,1996,kg,68462NTNLC11200,333923,7440020,0.226796
RCRA subtitle c landfills,1996,kg,67357PBDYT2101S,332313,78933,0.226796
RCRA subtitle c landfills,1996,kg,67357PBDYT2101S,332313,71363,0.226796
RCRA subtitle c landfills,1996,kg,67357PBDYT2101S,332313,1330207,0.226796
RCRA subtitle c landfills,1996,kg,66002RCKWL4THAN,331513,N120,13.154168
RCRA subtitle c landfills,1996,kg,66061STHWS1400S,324191,584849,0.226796
RCRA subtitle c landfills,1996,kg,66061STHWS1400S,324191,62533,0.226796
RCRA subtitle c landfills,1996,kg,66061STHWS1400S,324191,67561,0.226796
RCRA subtitle c landfills,1996,kg,66061STHWS1400S,324191,7439921,0.0453592
RCRA subtitle c landfills,1996,kg,66061STHWS1400S,324191,N010,0.226796
RCRA subtitle c landfills,1996,kg,66061STHWS1400S,324191,N120,0.226796
RCRA subtitle c landfills,1996,kg,66061STHWS1400S,324191,N982,0.226796
RCRA subtitle c landfills,1996,kg,66542FLXLN6000S,325991,7782505,0.226796
RCRA subtitle c landfills,1996,kg,66542FLXLN6000S,326112,108883,0.226796
RCRA subtitle c landfills,1996,kg,66542FLXLN6000S,326112,7664417,0.226796
RCRA subtitle c landfills,1996,kg,66608NDSTR834NE,332813,N090,47740.558
RCRA subtitle c landfills,1996,kg,67218CSSNR5800E,336411,N090,5.896696
RCRA subtitle c landfills,1996,kg,67277CSSNRK42AN,336411,N090,1.360776
RCRA subtitle c landfills,1996,kg,67357PBDYT2101S,332313,100414,0.226796
RCRA subtitle c landfills,1996,kg,67357PBDYT2101S,332313,108101,0.226796
RCRA subtitle c landfills,1996,kg,67357PBDYT2101S,332313,108883,0.226796
RCRA subtitle c landfills,1996,kg,65301WTRLN1500W,332510,71363,0.226796
RCRA subtitle c landfills,1996,kg,75020LCBLD1601C,326199,N090,97.52228
RCRA subtitle c landfills,1996,kg,75020LCBLD1601C,336612,N090,97.52228
RCRA subtitle c landfills,1996,kg,75020LCBLD1601C,326199,N450,15.87572
RCRA subtitle c landfills,1996,kg,75020LCBLD1601C,336612,N450,15.87572
RCRA subtitle c landfills,1996,kg,75034GNBNCSOUTH,331492,7440360,2754.664216
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,78875,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,78922,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,78933,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,79016,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,80057,58.96696
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,87683,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,88857,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,7782505,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,91203,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,95501,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,96093,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,98828,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,98884,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,N100,1451.4944
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,N120,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,N450,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,92524,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,77736,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,7664382,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,75650,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,140885,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,1717006,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,306832,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,463581,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,540590,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,542756,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,62533,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,67561,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,67721,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,71432,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,74851,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,74908,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,75003,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,75150,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,75218,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,75456,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,75569,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,N511,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,139139,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325180,N982,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325199,71363,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325520,107051,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325520,25376458,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325520,630206,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325520,75070,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325520,764410,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325520,79005,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325520,N230,0.226796
RCRA subtitle c landfills,1996,kg,77541THDWCBUILD,325520,106887,0.226796
RCRA subtitle c landfills,1996,kg,77630FRSTNFARMR,325212,100425,0.226796
RCRA subtitle c landfills,1996,kg,77630FRSTNFARMR,325212,110543,0.226796
RCRA subtitle c landfills,1996,kg,77630FRSTNFARMR,325212,110827,0.226796
RCRA subtitle c landfills,1996,kg,77640TXCRFTEXAC,324110,95636,0.226796
RCRA subtitle c landfills,1996,kg,77651TXCRFCORNE,324110,95636,0.226796
