REPORTING YEAR,PRIMARY NAICS CODE,DISPOSAL ACTIVITY,UNIT OF MEASURE,TRI_CHEM_ID,TRIFID,FLOW
2012,562211,RCRA c surface impoundment,kg,7439921,93239CHMCL35251,0.793786
2012,562211,RCRA c surface impoundment,kg,7439965,97812CHMCL17629,0.226796
2012,562211,RCRA c surface impoundment,kg,7439976,93239CHMCL35251,0.0453592
2012,562211,RCRA c surface impoundment,kg,7440020,83624NVRSF1012M,0.453592
2012,562211,RCRA c surface impoundment,kg,7440020,93239CHMCL35251,1.12490816
2012,562211,RCRA c surface impoundment,kg,7440224,83624NVRSF1012M,0.453592
2012,562211,RCRA c surface impoundment,kg,7440360,93239CHMCL35251,0.30844256000000003
2012,562211,RCRA c surface impoundment,kg,7440382,83624NVRSF1012M,0.453592
2012,562211,RCRA c surface impoundment,kg,7440382,93239CHMCL35251,0.44452016
2012,562211,RCRA c surface impoundment,kg,7440382,97812CHMCL17629,0.226796
2012,562211,RCRA c surface impoundment,kg,7440393,83624NVRSF1012M,0.453592
2012,562211,RCRA c surface impoundment,kg,7440393,93239CHMCL35251,10.17860448
2012,562211,RCRA c surface impoundment,kg,7440393,97812CHMCL17629,0.226796
2012,562211,RCRA c surface impoundment,kg,7440439,83624NVRSF1012M,0.453592
2012,562211,RCRA c surface impoundment,kg,7440439,97812CHMCL17629,0.226796
2012,562211,RCRA c surface impoundment,kg,7440473,83624NVRSF1012M,0.453592
2012,562211,RCRA c surface impoundment,kg,7440473,93239CHMCL35251,0.48987936000000004
2012,562211,RCRA c surface impoundment,kg,7440473,97812CHMCL17629,0.226796
2012,562211,RCRA c surface impoundment,kg,7440484,97812CHMCL17629,0.226796
2012,562211,RCRA c surface impoundment,kg,7439921,83624NVRSF1012M,0.453592
2012,562211,RCRA c surface impoundment,kg,7429905,97812CHMCL17629,0.226796
2012,562211,RCRA c surface impoundment,kg,7429905,93239CHMCL35251,0.226796
2012,562211,RCRA c surface impoundment,kg,72435,97812CHMCL17629,0.0453592
2012,562211,RCRA c surface impoundment,kg,111422,97812CHMCL17629,0.226796
2012,562211,RCRA c surface impoundment,kg,115322,93239CHMCL35251,0.226796
2012,562211,RCRA c surface impoundment,kg,118741,97812CHMCL17629,0.0453592
2012,562211,RCRA c surface impoundment,kg,120127,97812CHMCL17629,0.226796
2012,562211,RCRA c surface impoundment,kg,127184,97812CHMCL17629,0.226796
2012,562211,RCRA c surface impoundment,kg,1313275,93239CHMCL35251,0.226796
2012,562211,RCRA c surface impoundment,kg,132649,97812CHMCL17629,0.226796
2012,562211,RCRA c surface impoundment,kg,1332214,93239CHMCL35251,0.226796
2012,562211,RCRA c surface impoundment,kg,1332214,97812CHMCL17629,0.226796
2012,562211,Other disposal,kg,72435,97812CHMCL17629,0.0453592
2012,562211,RCRA c surface impoundment,kg,1336363,83624NVRSF1012M,0.453592
2012,562211,RCRA c surface impoundment,kg,1336363,97812CHMCL17629,0.0453592
2012,562211,RCRA c surface impoundment,kg,139139,93239CHMCL35251,0.226796
2012,562211,RCRA c surface impoundment,kg,1897456,93239CHMCL35251,0.226796
2012,562211,RCRA c surface impoundment,kg,1897456,97812CHMCL17629,0.226796
2012,562211,RCRA c surface impoundment,kg,191242,93239CHMCL35251,0.0453592
2012,562211,RCRA c surface impoundment,kg,191242,97812CHMCL17629,0.0453592
2012,562211,RCRA c surface impoundment,kg,309002,97812CHMCL17629,0.0453592
2012,562211,RCRA c surface impoundment,kg,57749,93239CHMCL35251,0.0453592
2012,562211,RCRA c surface impoundment,kg,71432,97812CHMCL17629,0.226796
2012,562211,RCRA c surface impoundment,kg,1336363,93239CHMCL35251,0.0453592
2012,562211,RCRA subtitle c landfills,kg,1332214,89003SCLGYHWY95,20841.999017759998
2012,562211,Other disposal,kg,72435,69145CLNHR5MISO,0.0453592
2012,562211,Other disposal,kg,71556,88220SDWST3MILE,5210.9102552
2012,424710,Other surface impoundment,kg,110543,77547CHVRN12523,0.226796
2012,424710,Other surface impoundment,kg,1330207,11747TSCPP586UN,0.226796
2012,424710,Other surface impoundment,kg,1330207,11901TSCCR212SO,7.257472
2012,424710,Other surface impoundment,kg,1330207,77547CHVRN12523,0.226796
2012,424710,Other surface impoundment,kg,191242,11901TSCCR212SO,0.0453592
2012,424710,Other surface impoundment,kg,191242,77547CHVRN12523,0.0453592
2012,424710,Other surface impoundment,kg,71432,11747TSCPP586UN,0.226796
2012,424710,Other surface impoundment,kg,71432,11901TSCCR212SO,1.814368
2012,424710,Other surface impoundment,kg,71432,77547CHVRN12523,0.226796
2012,424710,Other surface impoundment,kg,7783064,11901TSCCR212SO,0.0453592
2012,424710,Other surface impoundment,kg,91203,11901TSCCR212SO,13.607759999999999
2012,424710,Other surface impoundment,kg,91203,77547CHVRN12523,0.226796
2012,424710,Other surface impoundment,kg,95636,11747TSCPP586UN,0.226796
2012,424710,Other surface impoundment,kg,95636,11901TSCCR212SO,14.061352
2012,424710,Other surface impoundment,kg,95636,77547CHVRN12523,0.226796
2012,424710,Underground injection to class ii-v wells,kg,71432,96819HFFCR321AL,0.226796
2012,424710,Underground injection to class ii-v wells,kg,7439965,96819HFFCR321AL,0.019096223199999998
2012,424710,Underground injection to class ii-v wells,kg,7440382,96819HFFCR321AL,0.000907184
2012,424710,Underground injection to class ii-v wells,kg,7440473,96819HFFCR321AL,0.00036287360000000004
2012,424710,Other surface impoundment,kg,110543,11901TSCCR212SO,2.26796
2012,424710,Underground injection to class ii-v wells,kg,7440508,96819HFFCR321AL,0.005896696
2012,424710,Other surface impoundment,kg,108883,77547CHVRN12523,0.226796
2012,424710,Other surface impoundment,kg,108883,11747TSCPP586UN,0.226796
2012,424710,Other disposal,kg,98828,07036CTGPT4801S,0.226796
2012,424710,Other disposal,kg,98828,33316CTGPR81SE2,0.226796
2012,424710,Other disposal,kg,98828,33605CTGPT801MC,0.226796
2012,424710,Other disposal,kg,98828,46312CTGPT2500E,0.226796
2012,424710,Other disposal,kg,98828,53224MLWKF9343N,0.226796
2012,424710,Other disposal,kg,98828,53558MCFRL4505T,0.226796
2012,424710,Other disposal,kg,98828,53963FLNTHN424H,0.226796
2012,424710,Other disposal,kg,98828,54221JNCTN2267H,0.226796
2012,424710,Other disposal,kg,98828,74603CNCPN1000S,0.226796
2012,424710,Other disposal,kg,98828,76040KCHPT12550,0.226796
2012,424710,Other disposal,kg,98828,78724KCHPT9011J,0.226796
2012,424710,Other disposal,kg,98828,8410WTSRLG475WE,0.226796
2012,424710,Other disposal,kg,98828,90061TSCLS13500,0.226796
2012,424710,Other disposal,kg,98828,90745SHLLL20945,0.226796
2012,424710,Other disposal,kg,98828,99611KNPPLMILE2,0.226796
2012,424710,Other disposal,kg,98828,99611TSRLSMILE1,0.226796
2012,424710,Other surface impoundment,kg,100414,11747TSCPP586UN,0.226796
2012,424710,Other surface impoundment,kg,100414,11901TSCCR212SO,2.26796
2012,424710,Other surface impoundment,kg,100414,77547CHVRN12523,0.226796
2012,424710,Other surface impoundment,kg,108883,11901TSCCR212SO,2.26796
2012,424710,Other disposal,kg,98828,04116STHPR102ME,0.226796
2012,424710,Underground injection to class ii-v wells,kg,7664417,96819HFFCR321AL,0.42460747120000003
2012,486910,Other disposal,kg,100414,77501PHLLP100JE,0.226796
2012,493190,Other disposal,kg,100414,11222MTVNT25PAI,0.226796
2012,493190,Other disposal,kg,100414,23692MCLCM2201G,0.226796
2012,493190,Other disposal,kg,100414,43605SNCNC1601W,0.226796
2012,493190,Other disposal,kg,100414,7836WFLNTHSUTHE,0.226796
2012,493190,Other disposal,kg,100425,11222MTVNT25PAI,0.226796
2012,493190,Other disposal,kg,108883,11222MTVNT25PAI,0.226796
2012,493190,Other disposal,kg,108883,23692MCLCM2201G,0.226796
2012,493190,Other disposal,kg,108883,43605SNCNC1601W,0.226796
2012,493190,Other disposal,kg,108883,7836WFLNTHSUTHE,0.226796
2012,493190,Other disposal,kg,108952,23692MCLCM2201G,0.226796
2012,493190,Other disposal,kg,110543,11222MTVNT25PAI,0.226796
2012,493190,Other disposal,kg,110543,23692MCLCM2201G,0.226796
2012,493190,Other disposal,kg,110543,43605SNCNC1601W,0.226796
2012,493190,Other disposal,kg,110827,23692MCLCM2201G,0.226796
2012,493190,Other disposal,kg,120127,23692MCLCM2201G,0.226796
2012,493190,Other disposal,kg,1330207,11222MTVNT25PAI,0.226796
2012,493190,Other disposal,kg,1330207,23692MCLCM2201G,0.226796
2012,493190,Other disposal,kg,1330207,43605SNCNC1601W,0.226796
2012,493190,Other disposal,kg,1330207,7836WFLNTHSUTHE,0.226796
2012,493190,Land treatment/application farming,kg,1918009,60410XXNMD24420,0.81192968
2012,424710,Underground injection to class ii-v wells,kg,91203,9866WTDWTR635NW,0.226796
2012,488320,Other disposal,kg,95636,90813TXCRF2050E,0.226796
2012,488320,Other disposal,kg,7783064,90813TXCRF2050E,0.226796
2012,486910,Other disposal,kg,108883,77501PHLLP100JE,0.226796
2012,486910,Other disposal,kg,110543,77501PHLLP100JE,0.226796
2012,486910,Other disposal,kg,1330207,77501PHLLP100JE,0.226796
2012,486910,Other disposal,kg,191242,77501PHLLP100JE,0.0453592
2012,486910,Other disposal,kg,71432,77501PHLLP100JE,0.226796
2012,486910,Other disposal,kg,91203,77501PHLLP100JE,0.226796
2012,486910,Other disposal,kg,95636,77501PHLLP100JE,0.226796
2012,486910,Other disposal,kg,98828,77501PHLLP100JE,0.226796
2012,488310,Other disposal,kg,108883,70663GLFCS1697P,0.226796
2012,488310,Other disposal,kg,110543,70663GLFCS1697P,0.226796
2012,488310,Other disposal,kg,1330207,70663GLFCS1697P,0.226796
2012,488310,Other disposal,kg,191242,70663GLFCS1697P,0.0453592
2012,488310,Other disposal,kg,71432,70663GLFCS1697P,0.226796
2012,488310,Other disposal,kg,91203,70663GLFCS1697P,0.226796
2012,488320,Other disposal,kg,100414,90813TXCRF2050E,0.226796
2012,488320,Other disposal,kg,108883,90813TXCRF2050E,0.226796
2012,488320,Other disposal,kg,110543,90813TXCRF2050E,0.226796
2012,488320,Other disposal,kg,1330207,90813TXCRF2050E,0.226796
2012,488320,Other disposal,kg,71432,90813TXCRF2050E,0.226796
2012,488320,Other disposal,kg,91203,90813TXCRF2050E,0.226796
2012,493190,Other disposal,kg,191242,23692MCLCM2201G,0.0453592
2012,424710,Other disposal,kg,98828,02184CTGPT385QU,0.226796
2012,424710,Other disposal,kg,95636,99611KNPPLMILE2,1.814368
2012,424710,Other disposal,kg,95636,4771WMRTHN25BRA,0.226796
2012,424710,Other disposal,kg,95636,48174RMLSR28000,0.226796
2012,424710,Other disposal,kg,95636,48458FLNTMG6065,0.226796
2012,424710,Other disposal,kg,95636,48706BYCTY1806M,0.226796
2012,424710,Other disposal,kg,95636,48906LNSNG6300G,0.226796
2012,424710,Other disposal,kg,95636,49120MRTHN2216S,0.226796
2012,424710,Other disposal,kg,95636,49201JCKSN2090M,0.226796
2012,424710,Other disposal,kg,95636,49445NRTHM3005H,0.226796
2012,424710,Other disposal,kg,95636,53224MLWKF9343N,0.226796
2012,424710,Other disposal,kg,95636,53224MRTHN9125N,0.226796
2012,424710,Other disposal,kg,95636,53558MCFRL4505T,0.226796
2012,424710,Other disposal,kg,95636,53963FLNTHN424H,0.226796
2012,424710,Other disposal,kg,95636,54221JNCTN2267H,0.226796
2012,424710,Other disposal,kg,95636,60005MRTHN3231B,0.226796
2012,424710,Other disposal,kg,95636,60018MCLC02201S,0.226796
2012,424710,Other disposal,kg,95636,60402MCLC04811S,0.453592
2012,424710,Other disposal,kg,95636,61821MRTHN511SS,0.226796
2012,424710,Other disposal,kg,95636,62048CNCNC2150S,0.226796
2012,424710,Other disposal,kg,95636,62206STSTL3300M,0.226796
2012,424710,Other disposal,kg,95636,4762WMRTHN129SB,0.226796
2012,424710,Other disposal,kg,95636,64633CRRLL2MILE,0.226796
2012,424710,Other disposal,kg,95636,47303MNCNT2100E,0.226796
2012,424710,Other disposal,kg,95636,46312CTGPT2500E,0.226796
2012,424710,Other disposal,kg,95636,33605TMPFL425S2,0.226796
2012,424710,Other disposal,kg,95636,33616PRTTM5500C,0.226796
2012,424710,Other disposal,kg,95636,33686PRTTM6500C,0.226796
2012,424710,Other disposal,kg,95636,37209NSHVL17176,0.226796
2012,424710,Other disposal,kg,95636,37218MRTHN292LD,0.226796
2012,424710,Other disposal,kg,95636,40211LSVLL4510A,0.226796
2012,424710,Other disposal,kg,95636,40216LSVLL3920K,0.226796
2012,424710,Other disposal,kg,95636,40504LXNGT1770O,0.226796
2012,424710,Other disposal,kg,95636,41015CVNGT230E3,0.226796
2012,424710,Other disposal,kg,95636,43228MRTHN4125F,0.226796
2012,424710,Other disposal,kg,95636,43616MRTHN4131S,0.226796
2012,424710,Other disposal,kg,95636,44141BRCKS10439,0.226796
2012,424710,Other disposal,kg,95636,45036MRTHN999WS,0.226796
2012,424710,Other disposal,kg,95636,45204MRTHN4015R,0.226796
2012,424710,Other disposal,kg,95636,45750MRTTHOLDRT,0.226796
2012,424710,Other disposal,kg,95636,45804MRTHN2990S,0.226796
2012,424710,Other disposal,kg,95636,46224SPDWY1304O,0.226796
2012,424710,Other disposal,kg,95636,46234MRTHN1833E,0.226796
2012,424710,Other disposal,kg,95636,46268MRTHN4955R,0.226796
2012,424710,Other disposal,kg,95636,46327MRTHN426CL,0.226796
2012,424710,Other disposal,kg,95636,99611TSRLSMILE1,0.226796
2012,424710,Other disposal,kg,95636,65109JFFRS2116I,0.226796
2012,424710,Other disposal,kg,95636,66115PHLLP2029F,0.907184
2012,424710,Other disposal,kg,95636,92647HNTNG17881,0.226796
2012,424710,Other disposal,kg,95636,93308TXCRF2436F,0.226796
2012,424710,Other disposal,kg,95636,94804TSCRC1300C,0.226796
2012,424710,Other disposal,kg,95636,95131QLNSN2165O,0.226796
2012,424710,Other disposal,kg,95636,95203QLNST3515N,0.226796
2012,424710,Other disposal,kg,95636,95691QLNNT1509S,0.226796
2012,424710,Other disposal,kg,95636,96707TXCBR91119,0.226796
2012,424710,Other disposal,kg,95636,96720HLTRM666KA,0.226796
2012,424710,Other disposal,kg,95636,96720LHPTR999KA,0.226796
2012,424710,Other disposal,kg,95636,96817HNLLM777NN,0.226796
2012,424710,Other disposal,kg,95636,96817QLNHN789NN,0.226796
2012,424710,Other disposal,kg,95636,97208CHVRN5531N,0.226796
2012,424710,Other disposal,kg,95636,97210QLNPR3800N,0.226796
2012,424710,Other disposal,kg,95636,97210TSCPR5528N,0.226796
2012,424710,Other disposal,kg,95636,98134QLNST25551,0.226796
2012,424710,Other disposal,kg,95636,9842WCNCPH52EAS,0.226796
2012,424710,Other disposal,kg,95636,99212CNCPR6317E,0.226796
2012,424710,Other disposal,kg,95636,99301TDWTR671TA,0.226796
2012,424710,Other disposal,kg,95636,99501TSRLS1522P,2.26796
2012,424710,Other disposal,kg,95636,92316RCCLT2395S,0.226796
2012,424710,Other disposal,kg,95636,65712CNCNC15138,0.226796
2012,424710,Other disposal,kg,95636,92113RCSND2295E,0.226796
2012,424710,Other disposal,kg,95636,90744TSCRF150PI,0.226796
2012,424710,Other disposal,kg,95636,67219PHLLP2400E,0.226796
2012,424710,Other disposal,kg,95636,70062MTVNT143FI,0.226796
2012,424710,Other disposal,kg,95636,72303WLLMS1282S,0.226796
2012,424710,Other disposal,kg,95636,73117CNCPH46NE1,0.226796
2012,424710,Other disposal,kg,95636,74037CNCNC10600,0.226796
2012,424710,Other disposal,kg,95636,74603CNCPN1000S,0.226796
2012,424710,Other disposal,kg,95636,75212MTVNT3900S,0.226796
2012,424710,Other disposal,kg,95636,76040KCHPT12550,0.226796
2012,424710,Other disposal,kg,95636,77506PSDNT1320W,0.226796
2012,424710,Other disposal,kg,95636,77547CHVRN12523,0.226796
2012,424710,Other disposal,kg,95636,77705CLNLT15651,0.226796
2012,424710,Other disposal,kg,95636,78724KCHPT9011J,0.226796
2012,424710,Other disposal,kg,95636,80640THNLM851E9,0.226796
2012,424710,Other disposal,kg,95636,8410WTSRLG475WE,0.226796
2012,424710,Other disposal,kg,95636,90058MBLLV2619E,0.226796
2012,424710,Other disposal,kg,95636,90061TSCLS13500,0.226796
2012,424710,Other disposal,kg,95636,90280RCPRD8601S,0.226796
2012,424710,Other disposal,kg,95636,90640CHVRN601SV,0.226796
2012,424710,Other disposal,kg,95636,90744SHLLLBERTH,0.226796
2012,424710,Other disposal,kg,95636,90745SHLLL20945,0.226796
2012,493190,Other disposal,kg,191242,43605SNCNC1601W,0.0453592
2012,493190,Other disposal,kg,191242,7836WFLNTHSUTHE,0.0453592
2012,493190,Other disposal,kg,67561,7836WFLNTHSUTHE,0.226796
2012,562211,Other disposal,kg,141322,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,1563662,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,1582098,62201TRDWS7MOBI,0.0453592
2012,562211,Other disposal,kg,1582098,69145CLNHR5MISO,0.0453592
2012,562211,Other disposal,kg,1634044,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,1634044,69145CLNHR5MISO,0.226796
2012,562211,Other disposal,kg,1634044,7411WSYSTC271N1,0.226796
2012,562211,Other disposal,kg,1897456,97812CHMCL17629,0.226796
2012,562211,Other disposal,kg,1910425,38054PLLTN5485T,0.226796
2012,562211,Other disposal,kg,1912249,46312PLLTN4343K,0.226796
2012,562211,Other disposal,kg,1912249,69145CLNHR5MISO,0.226796
2012,562211,Other disposal,kg,191242,97812CHMCL17629,0.0453592
2012,562211,Other disposal,kg,1918009,69145CLNHR5MISO,0.226796
2012,562211,Other disposal,kg,1937377,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,19666309,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,21087649,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,2303164,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,23564058,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,23564058,69145CLNHR5MISO,0.226796
2012,562211,Other disposal,kg,140885,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,25321226,69145CLNHR5MISO,0.226796
2012,562211,Other disposal,kg,137268,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,1344281,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,127184,69145CLNHR5MISO,0.226796
2012,562211,Other disposal,kg,127184,7411WSYSTC271N1,0.226796
2012,562211,Other disposal,kg,127184,97812CHMCL17629,0.226796
2012,562211,Other disposal,kg,1319773,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,1319773,69145CLNHR5MISO,0.226796
2012,562211,Other disposal,kg,132649,97812CHMCL17629,0.226796
2012,562211,Other disposal,kg,1330207,46312PLLTN4343K,0.226796
2012,562211,Other disposal,kg,1330207,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,1330207,69145CLNHR5MISO,0.226796
2012,562211,Other disposal,kg,1330207,7411WSYSTC271N1,0.226796
2012,562211,Other disposal,kg,1330207,77536MPKNC2759B,2.26796
2012,562211,Other disposal,kg,133062,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,133062,69145CLNHR5MISO,0.226796
2012,562211,Other disposal,kg,1332214,80105SFTYK10855,0.226796
2012,562211,Other disposal,kg,1332214,97812CHMCL17629,0.226796
2012,562211,Other disposal,kg,1336363,44707NVRTF2050C,0.0453592
2012,562211,Other disposal,kg,1336363,80105SFTYK10855,0.0453592
2012,562211,Other disposal,kg,1336363,88220SDWST3MILE,158.1221712
2012,562211,Other disposal,kg,1336363,97812CHMCL17629,0.0453592
2012,562211,Other disposal,kg,1344281,80105SFTYK10855,0.226796
2012,562211,Other disposal,kg,127184,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,26471625,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,309002,46312PLLTN4343K,0.0453592
2012,562211,Other disposal,kg,608935,62201TRDWS7MOBI,0.0453592
2012,562211,Other disposal,kg,630206,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,63252,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,64186,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,67561,46312PLLTN4343K,0.226796
2012,562211,Other disposal,kg,67561,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,67561,69145CLNHR5MISO,0.226796
2012,562211,Other disposal,kg,67561,7411WSYSTC271N1,0.226796
2012,562211,Other disposal,kg,67663,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,67663,69145CLNHR5MISO,0.226796
2012,562211,Other disposal,kg,68122,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,68122,69145CLNHR5MISO,0.226796
2012,562211,Other disposal,kg,70304,77536SFTYK2027B,0.226796
2012,562211,Other disposal,kg,71363,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,71363,69145CLNHR5MISO,0.226796
2012,562211,Other disposal,kg,71432,62201TRDWS7MOBI,0.226796
2012,562211,Other disposal,kg,71432,69145CLNHR5MISO,0.226796
2012,562211,Other disposal,kg,71432,7411WSYSTC271N1,0.226796
2012,562211,Other disposal,kg,71432,97812CHMCL17629,0.226796
2012,562211,Other disposal,kg,60515,77536SFTYK2027B,0.226796
