DISPOSAL ACTIVITY,REPORTING YEAR,UNIT OF MEASURE,TRIFID,PRIMARY NAICS CODE,TRI_CHEM_ID,FLOW
Other disposal,2007,kg,54603NRTHR200SB,221118,N420,0.0453592
Other disposal,2007,kg,54603NRTHR200SB,221114,N150,5.0000000000000004e-08
Other disposal,2007,kg,54603NRTHR200SB,221115,N150,5.0000000000000004e-08
Other disposal,2007,kg,54603NRTHR200SB,221116,N150,5.0000000000000004e-08
Other disposal,2007,kg,54603NRTHR200SB,221117,N150,5.0000000000000004e-08
Other disposal,2007,kg,54603NRTHR200SB,221118,N150,5.0000000000000004e-08
Other disposal,2007,kg,54603NRTHR200SB,221114,91203,0.226796
Other disposal,2007,kg,54603NRTHR200SB,221115,91203,0.226796
Other disposal,2007,kg,54603NRTHR200SB,221116,91203,0.226796
Other disposal,2007,kg,54603NRTHR200SB,221117,91203,0.226796
Other disposal,2007,kg,54603NRTHR200SB,221118,91203,0.226796
Other disposal,2007,kg,54603NRTHR200SB,221114,7664417,0.226796
Other disposal,2007,kg,54603NRTHR200SB,221115,7664417,0.226796
Other disposal,2007,kg,54603NRTHR200SB,221116,7664417,0.226796
Other disposal,2007,kg,54603NRTHR200SB,221117,7664417,0.226796
Other disposal,2007,kg,54603NRTHR200SB,221118,7664417,0.226796
Other disposal,2007,kg,54601THTRN1700H,333415,7440508,0.226796
Other disposal,2007,kg,54601THTRN1700H,333415,7440473,0.226796
Other disposal,2007,kg,54601THTRN1700H,333415,7440020,0.226796
Other disposal,2007,kg,54614WBSTRCOUNT,321114,191242,0.0453592
Other disposal,2007,kg,54601THTRN1700H,333415,7439965,0.226796
Other disposal,2007,kg,54494CNSLDNASHR,322121,N420,0.0453592
Other disposal,2007,kg,54494CNSLD950FO,322110,N458,0.0453592
Other disposal,2007,kg,54494CNSLD950FO,322110,N450,0.38101727999999996
Other disposal,2007,kg,54494CNSLD950FO,322110,N420,0.3628736
Other disposal,2007,kg,54494CNSLD621BI,322121,N458,0.0453592
Other disposal,2007,kg,54494CNSLD621BI,322121,N420,0.3628736
Other disposal,2007,kg,54494CNSLD231FI,322121,N458,0.0453592
Other disposal,2007,kg,54494CNSLD231FI,322121,N420,0.0453592
Other disposal,2007,kg,54481CNSLD707AR,322121,N420,0.000453592
Other disposal,2007,kg,54601THTRN1700H,333415,7439921,0.0453592
Other disposal,2007,kg,53821MCMPNHWY35,327910,100414,0.226796
Other disposal,2007,kg,53717LNRXX726HE,334510,N420,0.0453592
Other disposal,2007,kg,53716MLSNC3322V,311999,7664417,0.226796
Other disposal,2007,kg,53093SPTCHN485C,311513,7697372,0.226796
Other disposal,2007,kg,53081THMSN1419I,331523,N100,0.226796
Other disposal,2007,kg,53051WCKRCN92W1,333120,N495,0.226796
Other disposal,2007,kg,53051WCKRCN92W1,333120,N450,0.226796
Other disposal,2007,kg,53051WCKRCN92W1,333120,N420,0.0453592
Other disposal,2007,kg,53051WCKRCN92W1,333120,N100,0.226796
Other disposal,2007,kg,53051PJKFNN57W1,332813,N982,0.226796
Other disposal,2007,kg,53044KHLRC444HI,332999,N040,0.226796
Other disposal,2007,kg,53042LKTLK9278T,311513,N511,0.226796
Other disposal,2007,kg,53042LKTLK9278T,311513,7697372,0.226796
Other disposal,2007,kg,53019WSTRNN4520,327410,N458,0.040596483999999995
Other disposal,2007,kg,53019WSTRNN4520,327410,N420,0.81192968
Other disposal,2007,kg,52804LNWDM401EF,327410,7439976,0.0141520704
Other disposal,2007,kg,52804LNWDM401EF,327410,7439921,0.649997336
Other disposal,2007,kg,52804LNWDM401EF,212312,7439976,1.80529616
Other disposal,2007,kg,52804LNWDM401EF,212312,7439921,77.83638719999999
Other disposal,2007,kg,52802BLCKH323SC,331511,N420,0.0453592
Other disposal,2007,kg,52802BLCKH323SC,331511,N120,0.226796
Other disposal,2007,kg,52802BLCKH323SC,331511,7440508,0.226796
Other disposal,2007,kg,53093SPTCHN485C,311513,N511,0.226796
Other disposal,2007,kg,53119GNRCP211MU,335312,107211,0.226796
Other disposal,2007,kg,53119GNRCP211MU,335312,7439965,4.082328
Other disposal,2007,kg,53126BLLCX3817N,334418,7439921,215.0706468
Other disposal,2007,kg,53210MSTRL2600N,332510,N495,0.226796
Other disposal,2007,kg,53210MSTRL2600N,332510,N420,0.0453592
Other disposal,2007,kg,53210MSTRL2600N,332510,N106,0.226796
Other disposal,2007,kg,53210MSTRL2600N,332510,N100,0.226796
Other disposal,2007,kg,53210MSTRL2600N,332510,N078,0.226796
Other disposal,2007,kg,53210MSTRL2600N,332510,7697372,0.226796
Other disposal,2007,kg,53210MSTRL2600N,332510,7440473,0.226796
Other disposal,2007,kg,53210MSTRL2600N,332510,7439965,0.226796
Other disposal,2007,kg,53201MLLRB4000W,312120,7664417,0.226796
Other disposal,2007,kg,52802BLCKH323SC,331511,7439965,0.226796
Other disposal,2007,kg,53201LLNBR1602S,332813,N982,0.226796
Other disposal,2007,kg,53201LLNBR1602S,332813,7697372,0.226796
Other disposal,2007,kg,53201LLNBR1602S,332813,7440508,0.226796
Other disposal,2007,kg,53190GNRCP757NN,335312,7440508,4.9441528
Other disposal,2007,kg,53188DRSSR1000W,333618,7440508,0.226796
Other disposal,2007,kg,53188DRSSR1000W,333618,7440020,0.226796
Other disposal,2007,kg,53186GCWST521BI,326150,N120,5.443104
Other disposal,2007,kg,53158TRGTC84LAK,335999,7439921,0.0453592
Other disposal,2007,kg,53132CHRMT10020,332813,N420,0.0453592
Other disposal,2007,kg,53132CHRMT10020,332813,N090,0.226796
Other disposal,2007,kg,53201LLNBR1602S,332813,N090,0.226796
Other disposal,2007,kg,53210MSTRL2600N,332510,N511,0.226796
Other disposal,2007,kg,52761PSCST1770B,331110,N982,0.226796
Other disposal,2007,kg,52761PSCST1770B,331110,N420,0.0453592
Other disposal,2007,kg,52655GNRLL510AG,335313,7440508,0.226796
Other disposal,2007,kg,52641GDYRTPOBOX,326220,N982,0.226796
Other disposal,2007,kg,52641GDYRTPOBOX,326220,N590,0.0453592
Other disposal,2007,kg,52641GDYRTPOBOX,326220,N230,0.226796
Other disposal,2007,kg,52641GDYRTPOBOX,326220,N010,0.226796
Other disposal,2007,kg,52641GDYRTPOBOX,326220,191242,0.0453592
Other disposal,2007,kg,52641GDYRTPOBOX,326220,137268,0.226796
Other disposal,2007,kg,52641GDYRTPOBOX,326220,117817,0.226796
Other disposal,2007,kg,52565BRKRC703FR,333415,7440508,0.226796
Other disposal,2007,kg,52565BRKRC703FR,333415,7440473,0.226796
Other disposal,2007,kg,52565BRKRC703FR,333415,7440020,0.226796
Other disposal,2007,kg,52565BRKRC703FR,333415,7439965,0.226796
Other disposal,2007,kg,52556THDXT501NO,331511,N450,2.26796
Other disposal,2007,kg,52553HRTLNHIGHW,311119,7664417,0.226796
Other disposal,2007,kg,52544WSTLL1500W,332618,N982,0.226796
Other disposal,2007,kg,52544WSTLL1500W,332618,N420,0.0453592
Other disposal,2007,kg,52544CCMCH22233,332710,7439965,0.226796
Other disposal,2007,kg,52544CCMCH22233,332710,7439921,0.0453592
Other disposal,2007,kg,52544BRKRC2245D,333415,7440473,0.226796
Other disposal,2007,kg,52730DTRMN1425N,324121,N590,0.0453592
Other disposal,2007,kg,52730PSCST18457,331210,7439965,0.226796
Other disposal,2007,kg,52730PSCST18457,331210,7440020,0.226796
Other disposal,2007,kg,52748MMNGR11ELE,332813,N982,0.226796
Other disposal,2007,kg,52761PSCST1770B,331110,7440508,0.226796
Other disposal,2007,kg,52761PSCST1770B,331110,7440473,0.226796
Other disposal,2007,kg,52761PSCST1770B,331110,7440020,0.226796
Other disposal,2007,kg,52761PSCST1770B,331110,7439976,0.0453592
Other disposal,2007,kg,52761MSCTN1700I,221112,N982,1406.1352
Other disposal,2007,kg,52761MSCTN1700I,221112,N770,1678.2904
Other disposal,2007,kg,52761MSCTN1700I,221112,N458,0.453592
Other disposal,2007,kg,52761MSCTN1700I,221112,N450,3900.8912
Other disposal,2007,kg,52761MSCTN1700I,221112,N420,290.29888
Other disposal,2007,kg,52761PSCST1770B,331110,N450,0.226796
Other disposal,2007,kg,52761MSCTN1700I,221112,N040,27215.52
Other disposal,2007,kg,52761GRNPR1600O,311221,75569,0.226796
Other disposal,2007,kg,52761GRNPR1600O,311221,75218,0.226796
Other disposal,2007,kg,52761GRNPR1600O,311221,71432,0.226796
Other disposal,2007,kg,52761GRNPR1600O,311221,67561,0.226796
Other disposal,2007,kg,52761GRNPR1600O,311221,110827,0.226796
Other disposal,2007,kg,52761GRNPR1600O,311221,110543,0.226796
Other disposal,2007,kg,52761GRNPR1600O,311221,108883,0.226796
Other disposal,2007,kg,52761GRNPR1600O,311221,108101,0.226796
Other disposal,2007,kg,52761GRNPR1600O,311221,107131,0.226796
Other disposal,2007,kg,52761GRNPR1600O,311221,75650,0.226796
Other disposal,2007,kg,60434LCNTYROUTE,325130,1330207,0.226796
Other disposal,2007,kg,53210MSTRL2600N,332510,N982,0.226796
Other disposal,2007,kg,53212MLWKP1434N,332813,N106,0.226796
Other disposal,2007,kg,53550PRTNTN2689,311514,N511,1043.2616
Other disposal,2007,kg,53536STGHT101CO,336212,7439965,7.257472
Other disposal,2007,kg,53522RQSFNHWYMA,331511,7440508,0.226796
Other disposal,2007,kg,53522RQSFNHWYMA,331511,7440473,0.226796
Other disposal,2007,kg,53522RQSFNHWYMA,331511,7439965,0.226796
Other disposal,2007,kg,53522RQSFNHWYMA,331511,7439921,0.0453592
Other disposal,2007,kg,53520STGHT30223,336212,7440473,5.443104
Other disposal,2007,kg,53520STGHT30223,336212,7439965,36.28736
Other disposal,2007,kg,53520KNGHT1501W,333111,7440473,0.226796
Other disposal,2007,kg,53520KNGHT1501W,333111,7440020,0.226796
Other disposal,2007,kg,53520KNGHT1501W,333111,7439965,0.226796
Other disposal,2007,kg,53520KNGHT1501W,333111,108883,0.226796
Other disposal,2007,kg,53511NZYMB2600K,311999,7697372,0.226796
Other disposal,2007,kg,53511FRTLY2810K,311919,N511,0.226796
Other disposal,2007,kg,53511FRTLY2810K,311919,7697372,0.226796
Other disposal,2007,kg,53403WSCNS931CA,332813,N982,0.226796
Other disposal,2007,kg,53403RCNPL620ST,332813,N982,0.226796
Other disposal,2007,kg,53403RCNPL620ST,332813,7440508,0.226796
Other disposal,2007,kg,53403MTLNC13492,331314,N100,344.72992
Other disposal,2007,kg,53558MCFRL4505T,424710,100414,0.226796
Other disposal,2007,kg,53558MCFRL4505T,424710,108883,0.226796
Other disposal,2007,kg,53558MCFRL4505T,424710,110543,0.226796
Other disposal,2007,kg,53558MCFRL4505T,424710,110827,0.226796
Other disposal,2007,kg,53703MDSNG717EM,221112,N590,0.0453592
Other disposal,2007,kg,53703MDSNG717EM,221112,N458,0.0453592
Other disposal,2007,kg,53703MDSNG717EM,221112,N420,0.0453592
Other disposal,2007,kg,53703MDSNG717EM,221112,191242,0.0453592
Other disposal,2007,kg,53703MDSND1018E,311512,N511,0.226796
Other disposal,2007,kg,53703MDSND1018E,311512,7697372,0.226796
Other disposal,2007,kg,53589STGHT416SA,336212,7440473,199.58048
Other disposal,2007,kg,53589STGHT416SA,336212,7440020,108.86207999999999
Other disposal,2007,kg,53589STGHT416SA,336212,7439965,54.431039999999996
Other disposal,2007,kg,53233CRCNC407NO,325180,N982,0.226796
Other disposal,2007,kg,53573WSCNS810NE,332813,N420,0.0453592
Other disposal,2007,kg,53573WSCNS810NE,332813,N090,0.226796
Other disposal,2007,kg,53566SPTCH24511,311514,7697372,0.226796
Other disposal,2007,kg,53558MCFRL4505T,424710,N590,0.0453592
Other disposal,2007,kg,53558MCFRL4505T,424710,98828,0.226796
Other disposal,2007,kg,53558MCFRL4505T,424710,95636,0.226796
Other disposal,2007,kg,53558MCFRL4505T,424710,91203,0.226796
Other disposal,2007,kg,53558MCFRL4505T,424710,71432,0.226796
Other disposal,2007,kg,53558MCFRL4505T,424710,191242,0.0453592
Other disposal,2007,kg,53558MCFRL4505T,424710,1330207,0.226796
Other disposal,2007,kg,53573WSCNS810NE,332813,N100,0.226796
Other disposal,2007,kg,53212MLWKP1434N,332813,7440508,0.226796
Other disposal,2007,kg,53233CRCNC407NO,325180,N420,0.0453592
Other disposal,2007,kg,53233CRCNC407NO,325180,7664393,0.226796
Other disposal,2007,kg,53224HFNTM92WDE,331523,7439921,0.0453592
Other disposal,2007,kg,53224FPMHT11200,332811,N511,0.226796
Other disposal,2007,kg,53224FPMHT11200,332811,7632000,0.226796
Other disposal,2007,kg,53223MRQTT8200W,334510,N420,0.0453592
Other disposal,2007,kg,53218GNRCC545W2,335312,7440508,2.3586784
Other disposal,2007,kg,53218GNRCC545W2,335312,7439965,2.26796
Other disposal,2007,kg,53218GNRCC545W2,335312,7439921,0.03628736
Other disposal,2007,kg,53218GNRCC545W2,335312,107211,0.226796
Other disposal,2007,kg,53214RXNRD4701W,333612,7439965,5.1709488
Other disposal,2007,kg,53214RBPCH150SO,325998,N230,340.194
Other disposal,2007,kg,53214RBPCH150SO,325998,7697372,2.26796
Other disposal,2007,kg,53212RTSTC428WV,332813,N495,0.226796
Other disposal,2007,kg,53212RTSTC428WV,332813,N420,0.0453592
Other disposal,2007,kg,53212RTSTC428WV,332813,N106,0.226796
Other disposal,2007,kg,53212RTSTC428WV,332813,N100,0.226796
Other disposal,2007,kg,53212RTSTC428WV,332813,7697372,0.226796
Other disposal,2007,kg,53212MLWKP1434N,332813,N982,0.226796
Other disposal,2007,kg,53212MLWKP1434N,332813,N495,0.226796
Other disposal,2007,kg,53212MLWKP1434N,332813,N420,0.0453592
Other disposal,2007,kg,53224HFNTM92WDE,331523,7440508,0.226796
Other disposal,2007,kg,53224MLWKF9343N,424710,100414,0.226796
Other disposal,2007,kg,53224MLWKF9343N,424710,108883,0.226796
Other disposal,2007,kg,53224MLWKF9343N,424710,110543,0.226796
Other disposal,2007,kg,53226SLVXM11725,424690,64186,0.226796
Other disposal,2007,kg,53224THLBR7855N,325612,107211,0.226796
Other disposal,2007,kg,53224MRTHN9125N,424710,N590,0.0453592
Other disposal,2007,kg,53224MRTHN9125N,424710,N420,0.0453592
Other disposal,2007,kg,53224MRTHN9125N,424710,95636,0.226796
Other disposal,2007,kg,53224MRTHN9125N,424710,91203,0.226796
Other disposal,2007,kg,53224MRTHN9125N,424710,71432,0.226796
Other disposal,2007,kg,53224MRTHN9125N,424710,191242,0.0453592
Other disposal,2007,kg,53224MRTHN9125N,424710,1330207,0.226796
Other disposal,2007,kg,53233CRCNC407NO,325180,N020,0.226796
Other disposal,2007,kg,53224MRTHN9125N,424710,110543,0.226796
Other disposal,2007,kg,53224MRTHN9125N,424710,100414,0.226796
Other disposal,2007,kg,53224MLWKF9343N,424710,N590,0.0453592
Other disposal,2007,kg,53224MLWKF9343N,424710,98828,0.226796
Other disposal,2007,kg,53224MLWKF9343N,424710,95636,0.226796
Other disposal,2007,kg,53224MLWKF9343N,424710,91203,0.226796
Other disposal,2007,kg,53224MLWKF9343N,424710,71432,0.226796
Other disposal,2007,kg,53224MLWKF9343N,424710,191242,0.0453592
Other disposal,2007,kg,53224MLWKF9343N,424710,1330207,0.226796
Other disposal,2007,kg,53224MLWKF9343N,424710,110827,0.226796
Other disposal,2007,kg,53224MRTHN9125N,424710,108883,0.226796
Other disposal,2007,kg,48183DTRTD4695W,221112,N420,0.0453592
Other disposal,2007,kg,60434LCNTYROUTE,325130,7429905,0.226796
Other disposal,2007,kg,60434LCNTYROUTE,325130,95636,0.226796
Other disposal,2007,kg,67851HLCMB2440H,221112,N040,0.226796
Other disposal,2007,kg,67801FRMLN3MILE,325311,N982,2.26796
Other disposal,2007,kg,67801FRMLN3MILE,325311,N511,2.26796
Other disposal,2007,kg,67801FRMLN3MILE,325311,N100,2.26796
Other disposal,2007,kg,67801FRMLN3MILE,325311,7697372,2.26796
Other disposal,2007,kg,67801FRMLN3MILE,325311,7664417,2.26796
Other disposal,2007,kg,67801FRMLN3MILE,325311,67561,2.26796
Other disposal,2007,kg,67530GRTBNSOUTH,311612,7664417,0.226796
Other disposal,2007,kg,67501KRSPL305SM,333111,7439965,0.226796
Other disposal,2007,kg,67501KRSPL305SM,333111,1330207,0.226796
Other disposal,2007,kg,67460MNVLLCOUNT,327993,N090,0.226796
Other disposal,2007,kg,67401SRFRC8429W,928110,7439921,1015.138896
Other disposal,2007,kg,67337SFTYKHWY16,562219,91203,0.226796
Other disposal,2007,kg,67337SFTYKHWY16,562219,7440508,0.226796
Other disposal,2007,kg,67337SFTYKHWY16,562219,1336363,0.0453592
Other disposal,2007,kg,67337SFTYKHWY16,562219,127184,0.226796
Other disposal,2007,kg,67337FRMLN701EN,325311,N982,2.26796
Other disposal,2007,kg,67337FRMLN701EN,325311,N511,113.398
Other disposal,2007,kg,67337FRMLN701EN,325311,N420,0.907184
Other disposal,2007,kg,67851HLCMB2440H,221112,N100,0.226796
Other disposal,2007,kg,67337FRMLN701EN,325311,N090,113.398
Other disposal,2007,kg,67851HLCMB2440H,221112,N420,0.0453592
Other disposal,2007,kg,67851HLCMB2440H,221112,N458,0.0453592
Other disposal,2007,kg,68064MCXXX600EA,313230,7440508,0.226796
Other disposal,2007,kg,68026GRHLD33NBR,327320,7439921,0.0907184
Other disposal,2007,kg,68025CTYFF2701E,221112,N450,0.226796
Other disposal,2007,kg,68025CTYFF2701E,221112,N420,0.0453592
Other disposal,2007,kg,68025CTYFF2701E,221112,N040,0.226796
Other disposal,2007,kg,68025CTYFF2701E,221112,7439976,0.0453592
Other disposal,2007,kg,68022RDYMX848N1,327320,N511,0.226796
Other disposal,2007,kg,68022RDYMX848N1,327320,7439976,0.0453592
Other disposal,2007,kg,68022RDYMX848N1,327320,7439921,0.0453592
Other disposal,2007,kg,68008GRHLD21NIN,327320,7439921,0.0453592
Other disposal,2007,kg,68008CRGLL650IN,325211,75070,2.26796
Other disposal,2007,kg,68008CRGLL650IN,325211,67561,2.26796
Other disposal,2007,kg,68008CRGLL650IN,325211,64186,113.398
Other disposal,2007,kg,68008CRGLL650IN,311221,64186,2.26796
Other disposal,2007,kg,68005RDYMX182HW,327320,N511,0.226796
Other disposal,2007,kg,68005RDYMX182HW,327320,7439976,0.0453592
Other disposal,2007,kg,68005RDYMX182HW,327320,7439921,0.0453592
Other disposal,2007,kg,67851HLCMB2440H,221112,N982,0.226796
Other disposal,2007,kg,67851HLCMB2440H,221112,N770,0.226796
Other disposal,2007,kg,67851HLCMB2440H,221112,N450,0.453592
Other disposal,2007,kg,67337FRMLN701EN,325311,7440622,2404.0376
Other disposal,2007,kg,67337FRMLN701EN,325311,7439976,0.0453592
Other disposal,2007,kg,67337FRMLN701EN,325311,1313275,2.26796
Other disposal,2007,kg,67005GNRLLSTROT,336412,7440020,2.26796
Other disposal,2007,kg,67002LFRGN611W1,327320,N511,15584.513936
Other disposal,2007,kg,66736LFRGCSOUTH,327310,N982,0.226796
Other disposal,2007,kg,66736LFRGCSOUTH,327310,N495,0.226796
Other disposal,2007,kg,66736LFRGCSOUTH,327310,N458,0.0453592
Other disposal,2007,kg,66736LFRGCSOUTH,327310,N420,0.0453592
Other disposal,2007,kg,66736LFRGCSOUTH,327310,N230,0.226796
Other disposal,2007,kg,66736LFRGCSOUTH,327310,N100,0.226796
Other disposal,2007,kg,66736LFRGCSOUTH,327310,N090,0.226796
Other disposal,2007,kg,66736LFRGCSOUTH,327310,872504,0.226796
Other disposal,2007,kg,66736LFRGCSOUTH,327310,79016,0.226796
Other disposal,2007,kg,66736LFRGCSOUTH,327310,78922,0.226796
Other disposal,2007,kg,66736LFRGCSOUTH,327310,75092,0.226796
Other disposal,2007,kg,66736LFRGCSOUTH,327310,75058,0.226796
Other disposal,2007,kg,66736LFRGCSOUTH,327310,71432,0.226796
Other disposal,2007,kg,66736LFRGCSOUTH,327310,71363,0.226796
Other disposal,2007,kg,66736LFRGCSOUTH,327310,67561,0.226796
Other disposal,2007,kg,66736LFRGCSOUTH,327310,1330207,0.226796
Other disposal,2007,kg,66736LFRGCSOUTH,327310,127184,0.226796
Other disposal,2007,kg,67005GNRLLSTROT,336412,7440473,2.26796
Other disposal,2007,kg,67005GNRLLSTROT,336412,7440484,2.26796
Other disposal,2007,kg,67042TXCRF1401S,324110,100414,319.32876799999997
Other disposal,2007,kg,67042TXCRF1401S,324110,100425,0.226796
Other disposal,2007,kg,67219THCLM801E3,333415,7440508,2.26796
Other disposal,2007,kg,67213RCPTL1702S,332813,N090,0.226796
Other disposal,2007,kg,67205LFRGN246NS,327320,N511,11412.828312
Other disposal,2007,kg,67156BNNYS2000L,336412,7440473,2.26796
Other disposal,2007,kg,67156BNNYS2000L,336412,7440020,2.26796
Other disposal,2007,kg,67056SMMTR3INDU,324121,N590,0.0453592
Other disposal,2007,kg,67042TXCRF1401S,324110,N982,0.226796
Other disposal,2007,kg,67042TXCRF1401S,324110,98828,0.226796
Other disposal,2007,kg,67042TXCRF1401S,324110,95636,312.524888
Other disposal,2007,kg,68064MCXXX600EA,313230,79107,0.226796
Other disposal,2007,kg,67042TXCRF1401S,324110,92524,0.226796
Other disposal,2007,kg,67042TXCRF1401S,324110,75150,0.226796
Other disposal,2007,kg,67042TXCRF1401S,324110,71432,164.200304
Other disposal,2007,kg,67042TXCRF1401S,324110,463581,0.226796
Other disposal,2007,kg,67042TXCRF1401S,324110,1330207,854.567328
Other disposal,2007,kg,67042TXCRF1401S,324110,127184,0.226796
Other disposal,2007,kg,67042TXCRF1401S,324110,120127,0.226796
Other disposal,2007,kg,67042TXCRF1401S,324110,110827,56.245408
Other disposal,2007,kg,67042TXCRF1401S,324110,110543,257.640256
Other disposal,2007,kg,67042TXCRF1401S,324110,108883,871.350232
Other disposal,2007,kg,67042TXCRF1401S,324110,85018,0.226796
Other disposal,2007,kg,68107RDYMX362LS,327320,7439921,0.0453592
Other disposal,2007,kg,68107RDYMX362LS,327320,7439976,0.0453592
Other disposal,2007,kg,68107RDYMX362LS,327320,N511,0.226796
Other disposal,2007,kg,68862VRSNR48267,325193,71432,0.226796
Other disposal,2007,kg,68862VRSNR48267,325193,67561,0.226796
Other disposal,2007,kg,68862VRSNR48267,325193,110543,0.226796
Other disposal,2007,kg,68862VRSNR48267,325193,108883,0.226796
Other disposal,2007,kg,68840NTRFL6090O,325314,N982,113.398
Other disposal,2007,kg,68826PLTTV2142T,325193,7664417,0.226796
Other disposal,2007,kg,68826PLTTV2142T,325193,67561,0.226796
Other disposal,2007,kg,68826PLTTV2142T,325193,110543,0.226796
Other disposal,2007,kg,68826PLTTV2142T,325193,108883,0.226796
Other disposal,2007,kg,68802FRDNW3445W,333111,107211,113.398
