REPORTING YEAR,PRIMARY NAICS CODE,DISPOSAL ACTIVITY,UNIT OF MEASURE,TRI_CHEM_ID,TRIFID,FLOW
2009,324110,Other surface impoundment,kg,71432,82334SNCLREASTL,0.226796
2009,324110,Other surface impoundment,kg,71432,87301GNTRFROUTE,412.315128
2009,324110,Other surface impoundment,kg,71432,87413BLMFLNO50C,0.226796
2009,324110,Other surface impoundment,kg,71432,39567CHVRNPOBOX,0.226796
2009,324110,Other surface impoundment,kg,110827,43616SHLCM4001C,0.226796
2009,324110,Other surface impoundment,kg,110827,39567CHVRNPOBOX,0.226796
2009,324110,Other surface impoundment,kg,110543,93420NCLSN2555W,0.226796
2009,324110,Other landfills,kg,92524,23692MCLCM2201G,0.226796
2009,324110,Other landfills,kg,92524,41114CTLTTPOBOX,0.907184
2009,324110,Other landfills,kg,92524,58554MCLCMNORTH,0.226796
2009,324110,Other landfills,kg,95636,23692MCLCM2201G,0.226796
2009,324110,Other landfills,kg,95636,58554MCLCMNORTH,0.226796
2009,324110,Other landfills,kg,95636,79008PHLLPSTATE,0.226796
2009,324110,Other landfills,kg,95636,82334SNCLREASTL,0.226796
2009,324110,Other landfills,kg,95636,87413BLMFLNO50C,0.226796
2009,324110,Other landfills,kg,91203,90509MBLLC3700W,0.226796
2009,324110,Other landfills,kg,95636,90509MBLLC3700W,0.226796
2009,324110,Other landfills,kg,98828,58554MCLCMNORTH,0.226796
2009,324110,Other landfills,kg,98828,82334SNCLREASTL,0.226796
2009,324110,Other landfills,kg,98828,90509MBLLC3700W,0.226796
2009,324110,Other surface impoundment,kg,100414,39567CHVRNPOBOX,0.226796
2009,324110,Other surface impoundment,kg,100414,43616SHLCM4001C,0.226796
2009,324110,Other surface impoundment,kg,100414,58554MCLCMNORTH,0.226796
2009,324110,Other surface impoundment,kg,100414,59414MNTNR19001,0.226796
2009,324110,Other surface impoundment,kg,100414,73669VNTRR24322,55.338224
2009,324110,Other landfills,kg,98828,23692MCLCM2201G,0.226796
2009,324110,Other surface impoundment,kg,100414,77522XXNBY2800D,63.50288
2009,324110,Other landfills,kg,91203,87413BLMFLNO50C,0.226796
2009,324110,Other landfills,kg,91203,79008PHLLPSTATE,7.711064
2009,324110,Other landfills,kg,7440622,23692MCLCM2201G,0.226796
2009,324110,Other landfills,kg,7440622,79008PHLLPSTATE,893.57624
2009,324110,Other landfills,kg,74851,23692MCLCM2201G,0.226796
2009,324110,Other landfills,kg,75150,23692MCLCM2201G,0.226796
2009,324110,Other landfills,kg,75150,58554MCLCMNORTH,0.226796
2009,324110,Other landfills,kg,75150,90509MBLLC3700W,0.226796
2009,324110,Other landfills,kg,7632000,23692MCLCM2201G,0.226796
2009,324110,Other landfills,kg,7664393,58554MCLCMNORTH,0.226796
2009,324110,Other landfills,kg,91203,82334SNCLREASTL,0.226796
2009,324110,Other landfills,kg,7664417,23692MCLCM2201G,0.226796
2009,324110,Other landfills,kg,7664417,82334SNCLREASTL,0.226796
2009,324110,Other landfills,kg,7782505,44711SHLND2408G,0.226796
2009,324110,Other landfills,kg,85018,23692MCLCM2201G,0.226796
2009,324110,Other landfills,kg,85018,58554MCLCMNORTH,0.226796
2009,324110,Other landfills,kg,85018,82334SNCLREASTL,0.226796
2009,324110,Other landfills,kg,91203,23692MCLCM2201G,0.226796
2009,324110,Other landfills,kg,91203,41114CTLTTPOBOX,0.907184
2009,324110,Other landfills,kg,91203,58554MCLCMNORTH,0.226796
2009,324110,Other landfills,kg,7664417,58554MCLCMNORTH,0.226796
2009,324110,Other landfills,kg,7440473,98248RCCHR4519G,0.226796
2009,324110,Other surface impoundment,kg,100414,82334SNCLREASTL,0.226796
2009,324110,Other surface impoundment,kg,100414,87413BLMFLNO50C,0.226796
2009,324110,Other surface impoundment,kg,108883,87413BLMFLNO50C,0.226796
2009,324110,Other surface impoundment,kg,108883,93420NCLSN2555W,0.226796
2009,324110,Other surface impoundment,kg,108883,99705MPCLS1100H,0.226796
2009,324110,Other surface impoundment,kg,108952,39567CHVRNPOBOX,0.226796
2009,324110,Other surface impoundment,kg,108952,43616SHLCM4001C,0.226796
2009,324110,Other surface impoundment,kg,108952,58554MCLCMNORTH,0.226796
2009,324110,Other surface impoundment,kg,108952,77522XXNBY2800D,0.907184
2009,324110,Other surface impoundment,kg,108952,79086DMNDSSTARR,0.0453592
2009,324110,Other surface impoundment,kg,108883,87301GNTRFROUTE,795.146776
2009,324110,Other surface impoundment,kg,108952,82334SNCLREASTL,0.226796
2009,324110,Other surface impoundment,kg,110543,39567CHVRNPOBOX,0.226796
2009,324110,Other surface impoundment,kg,110543,43616SHLCM4001C,0.226796
2009,324110,Other surface impoundment,kg,110543,58554MCLCMNORTH,0.226796
2009,324110,Other surface impoundment,kg,110543,73669VNTRR24322,317.967992
2009,324110,Other surface impoundment,kg,110543,77522XXNBY2800D,0.226796
2009,324110,Other surface impoundment,kg,110543,82334SNCLREASTL,0.226796
2009,324110,Other surface impoundment,kg,110543,87301GNTRFROUTE,0.226796
2009,324110,Other surface impoundment,kg,110543,87413BLMFLNO50C,0.226796
2009,324110,Other surface impoundment,kg,108952,93420NCLSN2555W,0.226796
2009,324110,Other surface impoundment,kg,100414,87301GNTRFROUTE,115.66596
2009,324110,Other surface impoundment,kg,108883,82334SNCLREASTL,0.226796
2009,324110,Other surface impoundment,kg,108883,73669VNTRR24322,522.084392
2009,324110,Other surface impoundment,kg,100414,93420NCLSN2555W,0.226796
2009,324110,Other surface impoundment,kg,100414,99705MPCLS1100H,0.0453592
2009,324110,Other surface impoundment,kg,100425,77522XXNBY2800D,0.226796
2009,324110,Other surface impoundment,kg,10049044,58554MCLCMNORTH,0.226796
2009,324110,Other surface impoundment,kg,105679,39567CHVRNPOBOX,0.226796
2009,324110,Other surface impoundment,kg,106423,39567CHVRNPOBOX,0.226796
2009,324110,Other surface impoundment,kg,106934,39567CHVRNPOBOX,0.226796
2009,324110,Other surface impoundment,kg,106990,39567CHVRNPOBOX,0.226796
2009,324110,Other surface impoundment,kg,108883,77522XXNBY2800D,15.87572
2009,324110,Other surface impoundment,kg,106990,43616SHLCM4001C,0.226796
2009,324110,Other surface impoundment,kg,107211,77522XXNBY2800D,0.226796
2009,324110,Other surface impoundment,kg,107211,79086DMNDSSTARR,0.680388
2009,324110,Other surface impoundment,kg,107211,87301GNTRFROUTE,0.226796
2009,324110,Other surface impoundment,kg,108101,77522XXNBY2800D,0.226796
2009,324110,Other surface impoundment,kg,108383,39567CHVRNPOBOX,0.226796
2009,324110,Other surface impoundment,kg,108883,39567CHVRNPOBOX,0.226796
2009,324110,Other surface impoundment,kg,108883,43616SHLCM4001C,0.226796
2009,324110,Other surface impoundment,kg,108883,58554MCLCMNORTH,0.226796
2009,324110,Other surface impoundment,kg,107211,39567CHVRNPOBOX,0.226796
2009,324110,Other surface impoundment,kg,7664417,77522XXNBY2800D,0.226796
2009,324110,Other disposal,kg,95636,59101CNCBL401SO,0.0453592
2009,324110,Other disposal,kg,95636,58554MCLCMNORTH,0.226796
2009,324110,Other disposal,kg,75070,77704NCHSRGULFS,0.226796
2009,324110,Other disposal,kg,75150,39567CHVRNPOBOX,0.226796
2009,324110,Other disposal,kg,75150,43616SHLCM4001C,0.226796
2009,324110,Other disposal,kg,75150,46394MCLCX2815I,0.226796
2009,324110,Other disposal,kg,75150,58554MCLCMNORTH,0.226796
2009,324110,Other disposal,kg,75150,70143TNNCL500WE,0.226796
2009,324110,Other disposal,kg,75150,70805XXNBT4050S,0.226796
2009,324110,Other disposal,kg,75150,74107SNCLR902W2,0.226796
2009,324110,Other disposal,kg,75150,74107SNRFN1700S,0.226796
2009,324110,Other disposal,kg,75150,77522XXNBY2800D,0.226796
2009,324110,Other disposal,kg,75150,77590MCLCM24015,0.226796
2009,324110,Other disposal,kg,75150,77701BMNTREASTE,0.226796
2009,324110,Other disposal,kg,75150,78408STHWS1700N,0.226796
2009,324110,Other disposal,kg,75150,78410KCHRFSUNTI,0.226796
2009,324110,Other disposal,kg,75150,82007FRNTR2700E,0.226796
2009,324110,Other disposal,kg,75150,84087PHLLP393SO,0.226796
2009,324110,Other disposal,kg,75150,84116CHVRN2351N,0.226796
2009,324110,Other disposal,kg,75058,46394MCLCX2815I,0.226796
2009,324110,Other disposal,kg,74908,94553SHLLL3485P,0.226796
2009,324110,Other disposal,kg,74908,90509MBLLC3700W,0.226796
2009,324110,Other disposal,kg,74908,77701BMNTREASTE,0.226796
2009,324110,Other disposal,kg,74851,55071SHLND100WT,0.226796
2009,324110,Other disposal,kg,74851,59101XXNBL700EX,0.226796
2009,324110,Other disposal,kg,74851,59414MNTNR19001,0.226796
2009,324110,Other disposal,kg,74851,77590MCLCM24015,0.226796
2009,324110,Other disposal,kg,74851,77590MRTHNFOOTO,0.226796
2009,324110,Other disposal,kg,74851,77592TXSCTLOOP1,0.226796
2009,324110,Other disposal,kg,74851,77640FNLNDHIGHW,0.226796
2009,324110,Other disposal,kg,74851,77701BMNTREASTE,0.226796
2009,324110,Other disposal,kg,75150,88210NVJRF501EA,0.226796
2009,324110,Other disposal,kg,74851,78408STHWS1700N,0.226796
2009,324110,Other disposal,kg,74851,82007FRNTR2700E,0.226796
2009,324110,Other disposal,kg,74851,84103MCLCM474WE,0.226796
2009,324110,Other disposal,kg,74851,88210NVJRF501EA,0.226796
2009,324110,Other disposal,kg,74851,88260LRFNNSOUTH,0.226796
2009,324110,Other disposal,kg,74851,90749RCPRD1801E,0.226796
2009,324110,Other disposal,kg,74851,96707CHVRN91480,0.226796
2009,324110,Other disposal,kg,74908,39567CHVRNPOBOX,0.226796
2009,324110,Other disposal,kg,74908,59101XXNBL700EX,0.226796
2009,324110,Other disposal,kg,74851,78410KCHRFSUNTI,0.226796
2009,324110,Other disposal,kg,75150,90509MBLLC3700W,0.226796
2009,324110,Other disposal,kg,75150,90723PRMNT14700,0.226796
2009,324110,Other disposal,kg,75150,99611TSRLSMILE2,0.226796
2009,324110,Other disposal,kg,7664417,07036XXNXX1400P,0.226796
2009,324110,Other disposal,kg,7664417,39567CHVRNPOBOX,0.226796
2009,324110,Other disposal,kg,7664417,41114CTLTTPOBOX,0.226796
2009,324110,Other disposal,kg,7664417,43616SHLCM4001C,0.226796
2009,324110,Other disposal,kg,7664417,46394MCLCX2815I,0.226796
2009,324110,Other disposal,kg,7664417,48217MRTHN1300S,0.226796
2009,324110,Other disposal,kg,7664417,54880MRPHY24THA,0.226796
2009,324110,Other disposal,kg,7664417,55071SHLND100WT,0.226796
2009,324110,Other disposal,kg,7664393,88210NVJRF501EA,0.226796
2009,324110,Other disposal,kg,7664417,58554MCLCMNORTH,0.907184
2009,324110,Other disposal,kg,7664417,70143TNNCL500WE,0.226796
2009,324110,Other disposal,kg,7664417,70805XXNBT4050S,0.226796
2009,324110,Other disposal,kg,7664417,74107SNCLR902W2,0.226796
2009,324110,Other disposal,kg,7664417,77017LYNDL12000,2.26796
2009,324110,Other disposal,kg,7664417,77522XXNBY2800D,0.226796
2009,324110,Other disposal,kg,7664417,77580NTRPR10207,0.226796
2009,324110,Other disposal,kg,7664417,77590MCLCM24015,0.226796
2009,324110,Other disposal,kg,7664417,77590MRTHNFOOTO,0.226796
2009,324110,Other disposal,kg,7664417,59101XXNBL700EX,0.226796
2009,324110,Other disposal,kg,74851,46394MCLCX2815I,0.226796
2009,324110,Other disposal,kg,7664393,84116CHVRN2351N,0.226796
2009,324110,Other disposal,kg,7664393,82007FRNTR2700E,0.226796
2009,324110,Other disposal,kg,75650,07036XXNXX1400P,0.226796
2009,324110,Other disposal,kg,75650,39567CHVRNPOBOX,0.226796
2009,324110,Other disposal,kg,75650,41114CTLTTPOBOX,0.226796
2009,324110,Other disposal,kg,75650,70805XXNBT4050S,0.226796
2009,324110,Other disposal,kg,75650,77522XXNBY2800D,0.226796
2009,324110,Other disposal,kg,7632000,77522XXNBY2800D,0.226796
2009,324110,Other disposal,kg,7632000,88260LRFNNSOUTH,0.226796
2009,324110,Other disposal,kg,7647010,39567CHVRNPOBOX,0.226796
2009,324110,Other disposal,kg,7664393,84087PHLLP393SO,0.226796
2009,324110,Other disposal,kg,7647010,43616SHLCM4001C,0.226796
2009,324110,Other disposal,kg,7647010,70143TNNCL500WE,0.226796
2009,324110,Other disposal,kg,7647010,77701BMNTREASTE,0.226796
2009,324110,Other disposal,kg,7647010,84116CHVRN2351N,0.226796
2009,324110,Other disposal,kg,7664393,58554MCLCMNORTH,0.226796
2009,324110,Other disposal,kg,7664393,59101XXNBL700EX,0.226796
2009,324110,Other disposal,kg,7664393,70143TNNCL500WE,0.226796
2009,324110,Other disposal,kg,7664393,77590MCLCM24015,0.226796
2009,324110,Other disposal,kg,7664393,78410KCHRFSUNTI,1.360776
2009,324110,Other disposal,kg,7647010,46394MCLCX2815I,0.226796
2009,324110,Other disposal,kg,74851,43616SHLCM4001C,0.226796
2009,324110,Other disposal,kg,74851,41114CTLTTPOBOX,0.226796
2009,324110,Other disposal,kg,74851,39567CHVRNPOBOX,0.226796
2009,324110,Other disposal,kg,71432,75702LGLRL1702E,5.896696
2009,324110,Other disposal,kg,71432,77017LYNDL12000,2.26796
2009,324110,Other disposal,kg,71432,77522XXNBY2800D,0.226796
2009,324110,Other disposal,kg,71432,77590MCLCM24015,0.226796
2009,324110,Other disposal,kg,71432,77590MRTHNFOOTO,0.226796
2009,324110,Other disposal,kg,71432,77592TXSCTLOOP1,8.618248
2009,324110,Other disposal,kg,71432,77640FNLNDHIGHW,0.226796
2009,324110,Other disposal,kg,71432,77701BMNTREASTE,0.226796
2009,324110,Other disposal,kg,71432,74603CNCPN1000S,0.453592
2009,324110,Other disposal,kg,71432,77704NCHSRGULFS,0.226796
2009,324110,Other disposal,kg,71432,78408STHWS1700N,0.226796
2009,324110,Other disposal,kg,71432,78410KCHRFSUNTI,2.26796
2009,324110,Other disposal,kg,71432,79008PHLLPSTATE,16.329312
2009,324110,Other disposal,kg,71432,79086DMNDSSTARR,0.226796
2009,324110,Other disposal,kg,71432,82007FRNTR2700E,0.226796
2009,324110,Other disposal,kg,71432,82334SNCLREASTL,0.226796
2009,324110,Other disposal,kg,71432,82609LTTLM5700E,0.226796
2009,324110,Other disposal,kg,71432,84087PHLLP393SO,0.226796
2009,324110,Other disposal,kg,71432,78071DMNDS301LE,0.226796
2009,324110,Other disposal,kg,71432,84103MCLCM474WE,6.8038799999999995
2009,324110,Other disposal,kg,71432,74107SNRFN1700S,0.226796
2009,324110,Other disposal,kg,71432,73098KRRMC906SO,113.398
2009,324110,Other disposal,kg,71432,55071SHLND100WT,0.226796
2009,324110,Other disposal,kg,71432,58554MCLCMNORTH,0.226796
2009,324110,Other disposal,kg,71432,59044CNXRF803HI,0.453592
2009,324110,Other disposal,kg,71432,59101CNCBL401SO,0.00453592
2009,324110,Other disposal,kg,71432,59101XXNBL700EX,0.226796
2009,324110,Other disposal,kg,71432,59414MNTNR19001,0.226796
2009,324110,Other disposal,kg,71432,67042TXCRF1401S,0.226796
2009,324110,Other disposal,kg,71432,67460NTNLC2000M,47.173568
2009,324110,Other disposal,kg,71432,74107SNCLR902W2,0.226796
2009,324110,Other disposal,kg,71432,70037LLNCRHIGHW,0.226796
2009,324110,Other disposal,kg,71432,70051MRTHNHWY61,0.453592
2009,324110,Other disposal,kg,71432,70075MRPHY2500E,9.07184
2009,324110,Other disposal,kg,71432,70079SHLLL1205R,1.360776
2009,324110,Other disposal,kg,71432,70143TNNCL500WE,0.226796
2009,324110,Other disposal,kg,71432,70669CNCLKOLDSP,0.0907184
2009,324110,Other disposal,kg,71432,70723TXCRFFOOTO,0.453592
2009,324110,Other disposal,kg,71432,70805XXNBT4050S,0.226796
2009,324110,Other disposal,kg,71432,71109TLSPR3333M,2.26796
2009,324110,Other disposal,kg,71432,70047TRNSM14902,0.226796
2009,324110,Other disposal,kg,7664417,77592TXSCTLOOP1,1.360776
2009,324110,Other disposal,kg,71432,84116CHVRN2351N,0.226796
2009,324110,Other disposal,kg,71432,87413BLMFLNO50C,0.226796
2009,324110,Other disposal,kg,7439976,00851HSSLVLIMET,0.0453592
2009,324110,Other disposal,kg,7439976,39181RGNRFPOBOX,0.0453592
2009,324110,Other disposal,kg,7439976,43616SNRFN1819W,0.0453592
2009,324110,Other disposal,kg,7439976,59414MNTNR19001,0.0453592
2009,324110,Other disposal,kg,7439976,74603CNCPN1000S,0.0453592
2009,324110,Other disposal,kg,7439976,77017LYNDL12000,0.0453592
2009,324110,Other disposal,kg,7439976,77590MRTHNFOOTO,0.0453592
2009,324110,Other disposal,kg,7439976,79905LPSRF6500T,0.0453592
2009,324110,Other disposal,kg,7439921,82609LTTLM5700E,0.0453592
2009,324110,Other disposal,kg,7440020,07064MRDHS750CL,169.74319824
2009,324110,Other disposal,kg,7440473,98248RCCHR4519G,136.0776
2009,324110,Other disposal,kg,7440484,90245CHVRN324WE,0.226796
2009,324110,Other disposal,kg,7440508,46394MCLCX2815I,0.226796
2009,324110,Other disposal,kg,7440508,58554MCLCMNORTH,0.226796
2009,324110,Other disposal,kg,7440508,90749RCPRD1801E,0.226796
2009,324110,Other disposal,kg,7440622,77590MRTHNFOOTO,0.226796
2009,324110,Other disposal,kg,74851,00851HSSLVLIMET,0.226796
2009,324110,Other disposal,kg,74851,07036XXNXX1400P,0.226796
2009,324110,Other disposal,kg,7440473,82334SNCLREASTL,0.226796
2009,324110,Other disposal,kg,71432,87301GNTRFROUTE,3.175144
2009,324110,Other disposal,kg,7439921,39181RGNRFPOBOX,0.0453592
2009,324110,Other disposal,kg,7439921,00851HSSLVLIMET,0.18325116800000002
2009,324110,Other disposal,kg,71432,88210NVJRF501EA,0.226796
2009,324110,Other disposal,kg,71432,88260LRFNNSOUTH,0.226796
2009,324110,Other disposal,kg,71432,90245CHVRN324WE,0.226796
2009,324110,Other disposal,kg,71432,90509MBLLC3700W,0.226796
2009,324110,Other disposal,kg,71432,90745NCLCR1520E,0.226796
2009,324110,Other disposal,kg,71432,90748NCLLS1660W,0.226796
2009,324110,Other disposal,kg,71432,90749RCPRD1801E,0.680388
2009,324110,Other disposal,kg,71432,93307KRNLRRR677,0.226796
2009,324110,Other disposal,kg,7439921,07064MRDHS750CL,303.48026352
2009,324110,Other disposal,kg,71432,93308TXCRF3663G,0.226796
2009,324110,Other disposal,kg,71432,94553SHLLL3485P,0.226796
2009,324110,Other disposal,kg,71432,94553TSCCRAVONR,0.226796
2009,324110,Other disposal,kg,71432,96707CHVRN91480,0.226796
2009,324110,Other disposal,kg,71432,98221PGTSN600ST,0.226796
2009,324110,Other disposal,kg,71432,98248MBLLC3901U,1.814368
2009,324110,Other disposal,kg,71432,98248RCCHR4519G,0.453592
2009,324110,Other disposal,kg,71432,99611TSRLSMILE2,0.453592
2009,324110,Other disposal,kg,71432,99705MPCLS1100H,2.948348
2009,324110,Other disposal,kg,71432,93308TXCRF6451R,0.226796
2009,324110,Other disposal,kg,95636,59044CNXRF803HI,0.453592
2009,324110,Other disposal,kg,7664417,77701BMNTREASTE,0.226796
2009,324110,Other disposal,kg,7664417,78408STHWS1700N,0.226796
2009,324110,Other disposal,kg,91203,82007FRNTR2700E,0.226796
2009,324110,Other disposal,kg,91203,82334SNCLREASTL,0.226796
2009,324110,Other disposal,kg,91203,82609LTTLM5700E,0.226796
2009,324110,Other disposal,kg,91203,84087PHLLP393SO,0.226796
2009,324110,Other disposal,kg,91203,84103MCLCM474WE,41.276872
2009,324110,Other disposal,kg,91203,84116CHVRN2351N,0.226796
2009,324110,Other disposal,kg,91203,87301GNTRFROUTE,0.226796
2009,324110,Other disposal,kg,91203,87413BLMFLNO50C,0.226796
2009,324110,Other disposal,kg,91203,88210NVJRF501EA,0.226796
2009,324110,Other disposal,kg,91203,88260LRFNNSOUTH,0.226796
2009,324110,Other disposal,kg,91203,90245CHVRN324WE,0.226796
2009,324110,Other disposal,kg,91203,90509MBLLC3700W,0.226796
2009,324110,Other disposal,kg,91203,90745NCLCR1520E,0.226796
2009,324110,Other disposal,kg,91203,90748NCLLS1660W,0.226796
2009,324110,Other disposal,kg,91203,90749RCPRD1801E,0.680388
2009,324110,Other disposal,kg,91203,93307KRNLRRR677,0.226796
2009,324110,Other disposal,kg,91203,93308TXCRF6451R,0.226796
2009,324110,Other disposal,kg,91203,79008PHLLPSTATE,0.226796
