DISPOSAL ACTIVITY,REPORTING YEAR,UNIT OF MEASURE,TRIFID,PRIMARY NAICS CODE,TRI_CHEM_ID,FLOW
Land treatment/application farming,1995,kg,35653GLDNPCOUNT,311615,N511,997.9024
Land treatment/application farming,1995,kg,35653GLDNPCOUNT,311615,7664417,3628.736
Land treatment/application farming,1995,kg,35602MCMPNSTATE,322220,7664417,244.93968
Land treatment/application farming,1995,kg,35602MCMPNSTATE,322220,75092,0.453592
Land treatment/application farming,1995,kg,35602MCMPNSTATE,322220,106898,1.360776
Land treatment/application farming,1995,kg,38002PRSTF5885J,311412,7664417,0.226796
Land treatment/application farming,1995,kg,38002PRSTF5885J,311412,7697372,0.226796
Land treatment/application farming,1995,kg,38002PRSTF5885J,311412,79210,0.226796
Land treatment/application farming,1995,kg,38017GLSTLHIGHW,326199,100425,0.226796
Land treatment/application farming,1995,kg,38017GLSTLHIGHW,336612,100425,0.226796
Land treatment/application farming,1995,kg,42344THNSGSTATE,325920,7664939,0.226796
Land treatment/application farming,1995,kg,42344THNSGSTATE,325920,7664417,610.08124
Land treatment/application farming,1995,kg,42164SMTML796SM,335931,7440508,0.226796
Land treatment/application farming,1995,kg,42164SMTML2687O,335931,7440508,0.226796
Land treatment/application farming,1995,kg,41240MRCNSROUTE,332913,7440508,0.907184
Land treatment/application farming,1995,kg,40383YMRCN105KU,332919,7664417,0.226796
Land treatment/application farming,1995,kg,40214RCCND6207S,312111,7664382,0.226796
Land treatment/application farming,1995,kg,40206DDWLL1901P,311999,7664417,0.226796
Land treatment/application farming,1995,kg,39703CLMBSCARSO,322121,7664417,4.53592
Land treatment/application farming,1995,kg,39046MRSHLOLDFL,311615,7664417,0.226796
Land treatment/application farming,1995,kg,39041MRSHL1200J,311615,7782505,0.226796
Land treatment/application farming,1995,kg,38851HSTNFRT3BO,326150,108883,0.226796
Land treatment/application farming,1995,kg,42344THNSGSTATE,325920,N511,818950.376976
Land treatment/application farming,1995,kg,38802MRSHL241SO,311615,7664417,0.226796
Land treatment/application farming,1995,kg,38801TLSPC300AI,325611,7664939,0.226796
Land treatment/application farming,1995,kg,38801TLSPC300AI,325611,7664417,0.226796
Land treatment/application farming,1995,kg,38801TLSPC300AI,325611,7664382,0.226796
Land treatment/application farming,1995,kg,38801TLSPC300AI,325611,7647010,0.226796
Land treatment/application farming,1995,kg,38801TLSPC300AI,325611,75092,0.226796
Land treatment/application farming,1995,kg,38801TLSPC300AI,325611,67561,0.226796
Land treatment/application farming,1995,kg,38801TLSPC300AI,325611,1330207,0.226796
Land treatment/application farming,1995,kg,38801TLSPC300AI,325611,127184,0.226796
Land treatment/application farming,1995,kg,38801TLSPC300AI,325611,108883,0.226796
Land treatment/application farming,1995,kg,38635HLLYSPOBOX,327120,N450,340.194
Land treatment/application farming,1995,kg,38059SRLSS2000B,311611,N511,53.977448
Land treatment/application farming,1995,kg,38019MLLRBMUELL,332913,7440508,0.453592
Land treatment/application farming,1995,kg,38801TLSPC300AI,325611,78933,0.226796
Land treatment/application farming,1995,kg,29502FBRNDPOBOX,325220,92524,113.398
Land treatment/application farming,1995,kg,29502FBRNDPOBOX,325220,7440360,113.398
Land treatment/application farming,1995,kg,29502FBRNDPOBOX,325220,123911,2.26796
Land treatment/application farming,1995,kg,14006FLXVT1305E,327910,N982,0.226796
Land treatment/application farming,1995,kg,14006FLXVT1305E,327910,50000,0.226796
Land treatment/application farming,1995,kg,14006FLXVT1305E,327910,108952,0.226796
Land treatment/application farming,1995,kg,13160WCKSM107SA,336320,7440508,0.226796
Land treatment/application farming,1995,kg,12204SRPSS3BRID,325180,7782505,0.226796
Land treatment/application farming,1995,kg,10566THMRL1057L,325130,N511,0.226796
Land treatment/application farming,1995,kg,08888DRLNGPOBOX,311511,7697372,0.226796
Land treatment/application farming,1995,kg,08865TLNTC183SI,331511,108883,0.226796
Land treatment/application farming,1995,kg,08865BHLRF85IND,333517,71556,0.226796
Land treatment/application farming,1995,kg,08854BCHML101PO,325412,7647010,0.226796
Land treatment/application farming,1995,kg,08854BCHML101PO,325412,108101,0.226796
Land treatment/application farming,1995,kg,08611KYLNP31COA,326130,78933,0.226796
Land treatment/application farming,1995,kg,08611KYLNP31COA,326130,108101,0.226796
Land treatment/application farming,1995,kg,08502MXXXXCOUNT,212399,N090,113.398
Land treatment/application farming,1995,kg,08070GNSCHINDUS,325411,7664417,0.226796
Land treatment/application farming,1995,kg,08070GNSCHINDUS,325411,75092,0.226796
Land treatment/application farming,1995,kg,08070GNSCHINDUS,325411,68122,0.226796
Land treatment/application farming,1995,kg,08070GNSCHINDUS,325411,67561,0.226796
Land treatment/application farming,1995,kg,08070GNSCHINDUS,325411,110805,0.226796
Land treatment/application farming,1995,kg,08070GNSCHINDUS,325411,108883,0.226796
Land treatment/application farming,1995,kg,08070GNSCHINDUS,325411,108383,0.226796
Land treatment/application farming,1995,kg,08070GNSCHINDUS,325411,107051,0.226796
Land treatment/application farming,1995,kg,08009SRNDS104NR,332812,71556,0.226796
Land treatment/application farming,1995,kg,08009SRNDS104NR,332812,108883,0.226796
Land treatment/application farming,1995,kg,07608GFGVR195NO,325992,872504,0.226796
Land treatment/application farming,1995,kg,14416CMSTCCHURC,311411,7782505,2.26796
Land treatment/application farming,1995,kg,14533PNNWLROUTE,325199,108316,0.226796
Land treatment/application farming,1995,kg,14533PNNWLROUTE,325199,131113,0.226796
Land treatment/application farming,1995,kg,14533PNNWLROUTE,325199,75650,0.226796
Land treatment/application farming,1995,kg,19145TLNTC3144P,324110,1330207,13.154168
Land treatment/application farming,1995,kg,19145TLNTC3144P,324110,108883,9.979023999999999
Land treatment/application farming,1995,kg,19145TLNTC3144P,324110,100414,9.979023999999999
Land treatment/application farming,1995,kg,19134PHLDL725EE,312111,7782505,0.226796
Land treatment/application farming,1995,kg,19134PHLDL725EE,312111,7664417,0.226796
Land treatment/application farming,1995,kg,19050HYDRL520CO,325199,50000,0.226796
Land treatment/application farming,1995,kg,18848MSNTCMASON,321219,50000,799.229104
Land treatment/application farming,1995,kg,18031PTLCT9999H,334413,7664382,0.226796
Land treatment/application farming,1995,kg,17545BGBSTRD8BO,332313,78933,0.226796
Land treatment/application farming,1995,kg,17545BGBSTRD8BO,331221,1330207,0.226796
Land treatment/application farming,1995,kg,16125GWYNC345SH,311119,N982,113.398
Land treatment/application farming,1995,kg,16125GWYNC345SH,311119,N450,113.398
Land treatment/application farming,1995,kg,07608GFGVR195NO,325992,7664417,0.226796
Land treatment/application farming,1995,kg,15845PNNTC100CE,322121,67663,9.525432
Land treatment/application farming,1995,kg,15845PNNTC100CE,322110,67561,3043.60232
Land treatment/application farming,1995,kg,15845PNNTC100CE,322110,120809,2.26796
Land treatment/application farming,1995,kg,14739FRNDSCOUNT,311513,N511,9728.187624
Land treatment/application farming,1995,kg,14533PNNWLROUTE,325199,98884,0.226796
Land treatment/application farming,1995,kg,14533PNNWLROUTE,325199,98828,0.226796
Land treatment/application farming,1995,kg,14533PNNWLROUTE,325199,94360,0.226796
Land treatment/application farming,1995,kg,14533PNNWLROUTE,325199,84742,0.226796
Land treatment/application farming,1995,kg,14533PNNWLROUTE,325199,80159,0.226796
Land treatment/application farming,1995,kg,14533PNNWLROUTE,325199,78933,0.226796
Land treatment/application farming,1995,kg,14533PNNWLROUTE,325199,7664417,0.226796
Land treatment/application farming,1995,kg,14533PNNWLROUTE,325199,7664382,0.226796
Land treatment/application farming,1995,kg,14533PNNWLROUTE,325199,7647010,0.226796
Land treatment/application farming,1995,kg,15845PNNTC100CE,322110,75070,0.453592
Land treatment/application farming,1995,kg,19145TLNTC3144P,324110,71432,9.979023999999999
Land treatment/application farming,1995,kg,07608GFGVR195NO,325992,123319,0.226796
Land treatment/application farming,1995,kg,07506CNGRS179GO,313310,1330207,0.226796
Land treatment/application farming,1995,kg,04976SDWRRRFD3U,322121,7664417,0.226796
Land treatment/application farming,1995,kg,04976SDWRRRFD3U,322121,7647010,0.226796
Land treatment/application farming,1995,kg,04976SDWRRRFD3U,322121,75070,0.226796
Land treatment/application farming,1995,kg,04976SDWRRRFD3U,322121,67663,9.979023999999999
Land treatment/application farming,1995,kg,04976SDWRRRFD3U,322121,67561,1.814368
Land treatment/application farming,1995,kg,04976SDWRRRFD3U,322121,108952,0.226796
Land treatment/application farming,1995,kg,04976SDWRRRFD3U,322121,10049044,0.226796
Land treatment/application farming,1995,kg,04747NTNLSBURLE,311221,N511,4.53592
Land treatment/application farming,1995,kg,03582JMSRVMAINS,322121,107211,118.841104
Land treatment/application farming,1995,kg,02703SWNKN6HAZE,339910,7440508,0.226796
Land treatment/application farming,1995,kg,02403BRBRC932NM,316998,117817,0.226796
Land treatment/application farming,1995,kg,01842MRRMC9SOUT,322121,N100,0.226796
Land treatment/application farming,1995,kg,01615NRTNC1NEWB,327910,N100,0.226796
Land treatment/application farming,1995,kg,01615NRTNC1NEWB,327910,N090,0.226796
Land treatment/application farming,1995,kg,01615NRTNC1NEWB,327910,554132,0.226796
Land treatment/application farming,1995,kg,01615NRTNC1NEWB,327910,108952,0.226796
Land treatment/application farming,1995,kg,01615NRTNC1NEWB,327910,107211,0.226796
Land treatment/application farming,1995,kg,01610NRTHS1075S,337110,108883,0.226796
Land treatment/application farming,1995,kg,01588CMTRNONEMA,331491,7440508,0.226796
Land treatment/application farming,1995,kg,01588CMTRNONEMA,331420,N420,0.0453592
Land treatment/application farming,1995,kg,01588CMTRNONEMA,331420,N010,0.226796
Land treatment/application farming,1995,kg,00851HSSLVLIMET,324110,N495,769.292032
Land treatment/application farming,1995,kg,00851HSSLVLIMET,324110,108952,5.443104
Land treatment/application farming,1995,kg,00767JPNTBRD3KM,312230,N503,61.23492
Land treatment/application farming,1995,kg,00747KNDLLROUTE,326121,75218,0.226796
Land treatment/application farming,1995,kg,04976SDWRRRFD3U,322121,7664939,0.226796
Land treatment/application farming,1995,kg,04976SDWRRRFD3U,322121,7782505,0.226796
Land treatment/application farming,1995,kg,04976SDWRRRFD3U,322121,N982,907.184
Land treatment/application farming,1995,kg,05647CBTFRBOX12,311513,7697372,0.226796
Land treatment/application farming,1995,kg,07506CNGRS179GO,313310,108883,0.226796
Land treatment/application farming,1995,kg,07407TRCNC16LEL,325998,872504,0.226796
Land treatment/application farming,1995,kg,07066CSMRN20022,325620,N230,0.226796
Land treatment/application farming,1995,kg,07066CSMRN20022,325620,7664417,0.226796
Land treatment/application farming,1995,kg,07066CSMRN20022,325620,7664382,0.226796
Land treatment/application farming,1995,kg,07066CSMRN20022,325620,7647010,0.226796
Land treatment/application farming,1995,kg,07064MRDHS750CL,324110,N590,1.360776
Land treatment/application farming,1995,kg,07064MRDHS750CL,324110,N495,520.723616
Land treatment/application farming,1995,kg,07064MRDHS750CL,324110,95636,4.53592
Land treatment/application farming,1995,kg,07064MRDHS750CL,324110,91203,3.628736
Land treatment/application farming,1995,kg,07064MRDHS750CL,324110,71432,0.226796
Land treatment/application farming,1995,kg,07064MRDHS750CL,324110,1330207,0.226796
Land treatment/application farming,1995,kg,07608GFGVR195NO,325992,107211,0.226796
Land treatment/application farming,1995,kg,07064MRDHS750CL,324110,110827,0.226796
Land treatment/application farming,1995,kg,07064MRDHS750CL,324110,108952,0.226796
Land treatment/application farming,1995,kg,07064MRDHS750CL,324110,108883,0.226796
Land treatment/application farming,1995,kg,07064MRDHS750CL,324110,100414,0.226796
Land treatment/application farming,1995,kg,07054MTMCR700PA,332710,7440484,0.226796
Land treatment/application farming,1995,kg,07054MTMCR700PA,332710,7440020,0.226796
Land treatment/application farming,1995,kg,07014LPHPR210DE,332812,78933,0.226796
Land treatment/application farming,1995,kg,07014LPHPR210DE,332812,71556,0.226796
Land treatment/application farming,1995,kg,07014LPHPR210DE,332812,1330207,0.226796
Land treatment/application farming,1995,kg,07014LPHPR210DE,332812,108883,0.226796
Land treatment/application farming,1995,kg,06492MRCNCSOUTH,325211,79107,0.226796
Land treatment/application farming,1995,kg,06378MRCNV22BAY,313310,7664939,0.226796
Land treatment/application farming,1995,kg,05753CBTGR100EX,311513,7697372,0.226796
Land treatment/application farming,1995,kg,07064MRDHS750CL,324110,110543,0.226796
Land treatment/application farming,1995,kg,46304BTHLHBURNS,331110,N090,0.226796
Land treatment/application farming,1995,kg,19145TLNTC3144P,324110,N495,8.164656
Land treatment/application farming,1995,kg,19428CPRSCRIVER,325194,120127,0.226796
Land treatment/application farming,1995,kg,28645RSPTC950GE,313310,78933,0.226796
Land treatment/application farming,1995,kg,28645RSPTC950GE,313220,108883,0.226796
Land treatment/application farming,1995,kg,28451NTNLSHIGHW,325998,50000,108.86207999999999
Land treatment/application farming,1995,kg,28451NTNLSHIGHW,325998,110827,90.7184
Land treatment/application farming,1995,kg,28451NTNLSHIGHW,325998,108883,195.04456
Land treatment/application farming,1995,kg,28451NTNLSHIGHW,325998,100447,108.86207999999999
Land treatment/application farming,1995,kg,28451NTNLSHIGHW,325613,67561,5443.104
Land treatment/application farming,1995,kg,28451DPNTXSTATE,325220,N010,476.725192
Land treatment/application farming,1995,kg,28451DPNTXSTATE,325110,N450,6342.576936
Land treatment/application farming,1995,kg,28451DPNTXSTATE,325110,N096,6911.381304
Land treatment/application farming,1995,kg,28402CPNDSHIGHW,325211,7440484,240.40376
Land treatment/application farming,1995,kg,28402CPNDSHIGHW,325211,71432,0.453592
Land treatment/application farming,1995,kg,28402CPNDSHIGHW,325199,7664417,1995.8048
Land treatment/application farming,1995,kg,28402CPNDSHIGHW,325199,75070,136.0776
Land treatment/application farming,1995,kg,28402CPNDSHIGHW,325199,67561,1179.3392
Land treatment/application farming,1995,kg,28402CPNDSHIGHW,325199,64186,1451.4944
Land treatment/application farming,1995,kg,28402CPNDSHIGHW,325199,50000,589.6696
Land treatment/application farming,1995,kg,28402CPNDSHIGHW,325199,131113,2.26796
Land treatment/application farming,1995,kg,28402CPNDSHIGHW,325199,123911,2585.4744
Land treatment/application farming,1995,kg,28402CPNDSHIGHW,325199,108883,0.453592
Land treatment/application farming,1995,kg,28402CPNDSHIGHW,325199,107211,4354.4832
Land treatment/application farming,1995,kg,28402CPNDSHIGHW,325199,106423,0.907184
Land treatment/application farming,1995,kg,28401TKDCH1TAKE,325411,N495,43.544832
Land treatment/application farming,1995,kg,28396BBSTVAIRBA,313310,N100,264.897728
Land treatment/application farming,1995,kg,28379PRDNC416SO,311615,7664417,548.392728
Land treatment/application farming,1995,kg,28669BTBPRHWY26,321219,108952,0.226796
Land treatment/application farming,1995,kg,28669BTBPRHWY26,321219,7664417,340.194
Land treatment/application farming,1995,kg,28901BKRKN100MA,337122,108883,0.226796
Land treatment/application farming,1995,kg,28901BKRKN100MA,337122,67561,0.226796
Land treatment/application farming,1995,kg,29502FBRNDPOBOX,325220,107211,2.26796
Land treatment/application farming,1995,kg,29501VLCRF1501W,332312,N495,113.398
Land treatment/application farming,1995,kg,29335NTNLSHIGHW,325520,108054,327.947016
Land treatment/application farming,1995,kg,29335NTNLSHIGHW,325211,924425,0.453592
Land treatment/application farming,1995,kg,29335NTNLSHIGHW,325211,7664417,0.453592
Land treatment/application farming,1995,kg,29335NTNLSHIGHW,325211,141322,2.26796
Land treatment/application farming,1995,kg,29335NTNLSHIGHW,325211,107131,0.453592
Land treatment/application farming,1995,kg,29202CRLNSUSHIG,325211,N450,417.30464
Land treatment/application farming,1995,kg,29202CRLNSUSHIG,325211,N096,131.54167999999999
Land treatment/application farming,1995,kg,29202CRLNSUSHIG,325211,N010,12.246984
Land treatment/application farming,1995,kg,29202CRLNSUSHIG,325211,95476,0.226796
Land treatment/application farming,1995,kg,29202CRLNSUSHIG,325211,92524,0.226796
Land treatment/application farming,1995,kg,28365CRLNTPOBOX,112330,7664417,7723.310984
Land treatment/application farming,1995,kg,29202CRLNSUSHIG,325211,7664939,0.226796
Land treatment/application farming,1995,kg,29202CRLNSUSHIG,325211,7664382,0.226796
Land treatment/application farming,1995,kg,29202CRLNSUSHIG,325211,75070,0.226796
Land treatment/application farming,1995,kg,29202CRLNSUSHIG,325211,74839,0.226796
Land treatment/application farming,1995,kg,29202CRLNSUSHIG,325211,7440622,0.226796
Land treatment/application farming,1995,kg,29202CRLNSUSHIG,325211,7440393,0.226796
Land treatment/application farming,1995,kg,29202CRLNSUSHIG,325211,67561,0.226796
Land treatment/application farming,1995,kg,29202CRLNSUSHIG,325211,123911,0.226796
Land treatment/application farming,1995,kg,29202CRLNSUSHIG,325211,109864,0.226796
Land treatment/application farming,1995,kg,29202CRLNSUSHIG,325211,107211,0.453592
Land treatment/application farming,1995,kg,29202CRLNSUSHIG,325211,106423,0.226796
Land treatment/application farming,1995,kg,29150CMPBL2050H,311615,N511,14061.351999999999
Land treatment/application farming,1995,kg,29150CMPBL2050H,311615,7664417,5896.696
Land treatment/application farming,1995,kg,29202CRLNSUSHIG,325211,7664417,0.226796
Land treatment/application farming,1995,kg,19145TLNTC3144P,324110,N982,315.24644
Land treatment/application farming,1995,kg,28333WMPLR330PE,311615,7664939,9071.84
